Unnamed: 0,sentence,label,score
0,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), remained below 2 percent in January.",LABEL_0,0.7921361923217773
1,Survey‑based measures of longer-run inflation expectations were little changed on balance.,LABEL_2,0.9965583682060242
2,Gains in total nonfarm payroll employment were strong over the two months ending in February.,LABEL_1,0.9979278445243835
3,The national unemployment rate remained at 4.,LABEL_1,0.9793753623962402
4,"Similarly, the unemployment rates for African Americans, Asians, and Hispanics were roughly flat, on balance, in recent months.",LABEL_2,0.9922600984573364
5,"The rates of private-sector job openings and quits increased slightly, on net, over the two months ending in January, and the four-week moving average of initial claims for unemployment insurance benefits continued to be low in early March.",LABEL_2,0.827714204788208
6,"More broadly, recent readings on key factors that influence consumer spending--including gains in employment and real disposable personal income, along with households' elevated net worth--continued to be supportive of solid real PCE growth in the near term.",LABEL_1,0.823505163192749
7,"The change in net exports was a significant drag on real GDP growth in the fourth quarter of 2017, as imports grew rapidly.",LABEL_0,0.9813565611839294
8,"The nominal U. S. international trade deficit widened in January; exports declined, led by lower exports of capital goods and industrial supplies, while imports were about flat.",LABEL_0,0.4671105444431305
9,The slowing of real import growth following the rapid increase in the fourth quarter suggested that the drag on real GDP growth from net exports would lessen in the first quarter.,LABEL_2,0.9929065704345703
10,"Total U. S. consumer prices, as measured by the PCE price index, increased 1-3/4 percent over the 12 months ending in January.",LABEL_1,0.9340044260025024
11,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1-1/2 percent over that same period.",LABEL_2,0.953702449798584
12,"The consumer price index (CPI) rose 2-1/4 percent over the 12 months ending in February, while core CPI inflation was 1-3/4 percent.",LABEL_1,0.8415641784667969
13,"Recent readings on survey-based measures of longer-run inflation expectations--including those from the Michigan survey, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers and Survey of Market Participants--were little changed on balance.",LABEL_2,0.9969462752342224
14,Foreign economic activity expanded at a moderate pace in the fourth quarter.,LABEL_1,0.9809600114822388
15,Real GDP growth picked up in Mexico but slowed a bit in some advanced foreign economies (AFEs) and in emerging Asia.,LABEL_2,0.9984450340270996
16,Recent indicators pointed to solid economic growth abroad in the first quarter of this year.,LABEL_2,0.8619096875190735
17,Inflation abroad continued to be boosted by the pass-through to consumer prices of past increases in oil prices.,LABEL_1,0.9986575841903687
18,"However, excluding food and energy prices, inflation remained subdued in many foreign economies, including the euro area and Japan.",LABEL_0,0.6535456776618958
19,"On net, U. S. equity prices declined, corporate bond spreads widened, and nominal Treasury yields rose.",LABEL_0,0.9921683669090271
20,Broad equity price indexes decreased over the intermeeting period.,LABEL_0,0.5524018406867981
21,Market participants pointed to a larger-than-expected increase in average hourly earnings in the January employment report as a factor triggering increased investor concerns about inflation and the associated pace of interest rate increases.,LABEL_1,0.99889075756073
22,Those concerns appeared to induce a substantial decline in equity prices.,LABEL_0,0.9780845046043396
23,"Subsequently, equity prices recovered about half of their decline, and the VIX partially retraced its earlier increase.",LABEL_2,0.9915699362754822
24,"Monetary policy communications, higher-than-expected domestic price data, and expectations for increases in the supply of Treasury securities following the federal budget agreement in early February contributed to the increase in Treasury yields.",LABEL_1,0.9987077116966248
25,Measures of inflation compensation derived from Treasury Inflation-Protected Securities were little changed on net.,LABEL_2,0.9582021236419678
26,The upward pressure on money market rates also showed up in slight increases in the effective federal funds rate and the overnight bank funding rate relative to the interest rate on excess reserves.,LABEL_1,0.9990071058273315
27,"Despite the recent volatility in some financial markets, financing conditions for nonfinancial corporations and households remained accommodative over the intermeeting period and continued to support further expansion of economic activity.",LABEL_0,0.9992994070053101
28,"The provision of bank-intermediated credit to businesses slowed further, likely reflecting weak loan demand rather than tight supply.",LABEL_0,0.9970635175704956
29,Small business owners continued to report accommodative credit supply conditions but also weak demand for credit.,LABEL_0,0.9992481470108032
30,"In commercial real estate markets, loan growth at banks slowed further in January and February.",LABEL_0,0.9982961416244507
31,"Since the January FOMC meeting, foreign equity prices moved notably lower, on net, and generally declined more in the AFEs than in the United States.",LABEL_0,0.9951330423355103
32,"(The Venezuelan government devalued the official Venezuelan exchange rate by more than 99 percent against the dollar, bringing the official rate closer to its black market value. )",LABEL_0,0.7105597257614136
33,"Lower oil prices, weaker-than-expected economic data, and uncertainty over U. S. trade policy likely contributed to the weakness in the Canadian dollar.",LABEL_0,0.9990450739860535
