Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period.,LABEL_2,0.998715877532959
1,The information reviewed at this meeting suggested that economic activity continued to grow at a subpar pace in recent months.,LABEL_0,0.998757541179657
2,"Core consumer inflation had moved lower, but overall consumer prices had been pushed up recently by sharp rises in energy prices.",LABEL_1,0.998933732509613
3,Private nonfarm payroll employment continued to fall in April.,LABEL_0,0.9961250424385071
4,"Manufacturing employment registered widespread losses, and the retail trade, transportation, and utilities industries extended their declines of prior months.",LABEL_0,0.9982621073722839
5,"The unemployment rate rose to 6 percent in April, with increases spread widely across most demographic groups.",LABEL_1,0.9976484775543213
6,"Initial claims for unemployment insurance remained at an elevated level, suggesting further labor market weakness in May.",LABEL_0,0.9904481768608093
7,"By contrast, the high-tech category recorded strong growth owing to a surge in spending for computer and peripheral equipment and an upturn in purchases of communications equipment.",LABEL_2,0.9358707070350647
8,The U. S. trade deficit in goods and services narrowed slightly in February and brought the average deficit for January and February to an annual rate near that of the fourth quarter.,LABEL_1,0.8229962587356567
9,Recent indicators suggested continued sluggish economic growth in most foreign industrial nations.,LABEL_0,0.987701952457428
10,"The Japanese economy was about flat in the early months of the year, activity in the euro area remained subdued, and first-quarter growth in the United Kingdom was lackluster.",LABEL_2,0.9904841184616089
11,Canadian domestic demand remained relatively robust but appeared to be slowing.,LABEL_2,0.9982495903968811
12,"In Latin America, Mexican data releases pointed toward increases in economic activity, and the Argentine economy continued to show signs of recovery.",LABEL_2,0.9989317655563354
13,"In contrast, Venezuela remained in crisis, and economic activity in Brazil appeared to have moderated despite improved financial market conditions.",LABEL_2,0.994534969329834
14,"In developing Asia, indicators suggested that economic growth had slowed in much of the region.",LABEL_0,0.7015791535377502
15,"China, however, registered robust growth in the first quarter.",LABEL_1,0.5609487295150757
16,Core consumer price inflation moved down further in the first quarter from its already low level.,LABEL_0,0.9990677833557129
17,"A sharp run-up in energy prices, however, pushed up overall consumer prices in the first quarter and in the year ended in March (measured by both the consumer price index and the chain-type personal consumption expenditure index).",LABEL_1,0.9990700483322144
18,Producer prices also were boosted significantly by the jump in energy prices in recent months.,LABEL_1,0.999021589756012
19,Core producer prices were up appreciably in the first quarter but at a slower pace than overall producer prices.,LABEL_1,0.9965988993644714
20,"With regard to labor costs, the employment cost index for hourly compensation of private industry workers rose at a faster rate during the three months ended in March, reflecting increases in wages and salaries and in benefit costs.",LABEL_1,0.9990736246109009
21,"The Committee agreed to indicate in its announcement that in light of the unusually large uncertainties clouding the geopolitical situation in the short run and their apparent effects on economic decisionmaking, it could not at that time usefully characterize the current balance of risks with respect to the prospects for its long-run goals of price stability and sustainable economic growth.",LABEL_2,0.9962304830551147
22,"It was noted that while the recent economic data were mixed, the hesitancy of the economic expansion appeared to owe significantly to oil price premiums and other aspects of geopolitical uncertainties.",LABEL_2,0.8529787063598633
23,"The Committee believed that as those uncertainties lifted, the accommodative stance of monetary policy, coupled with the ongoing growth in productivity, would provide vital support toward fostering improving economic performance over time.",LABEL_0,0.9989379644393921
24,"The abatement of war-related risks was reflected in sizable declines in forward-looking measures of uncertainty in short- and long-term interest rates, exchange rates, and oil and equity prices.",LABEL_0,0.9892463684082031
25,"Reduced M2 growth in April reflected, in part, slower-than-average buildups of deposits associated with final tax payments by individuals.",LABEL_0,0.9520904421806335
26,"In addition, continued slow economic growth in most of the nation's major trading partners would tend to restrain U. S. exports, though those restraints were expected to abate over time.",LABEL_0,0.9987329840660095
27,"The cumulative effects of an accommodative monetary policy, likely further reduction in taxes, and robust gains in structural productivity would provide significant impetus to spending.",LABEL_0,0.9983190298080444
28,"Given the ongoing slack in resource utilization, downward restraint on core price inflation was expected to persist over the forecast period.",LABEL_0,0.9992851614952087
29,"The latest reports on economic activity generally were disappointing, notably those relating to employment and production, but members noted that most of these reports covered developments occurring before the end of hostilities in Iraq.",LABEL_2,0.9991966485977173
30,"The successful prosecution of the war had served to reduce geopolitical uncertainties and in turn had helped to foster a marked strengthening of domestic financial markets, a sizable decline in oil prices, and an apparent upturn in consumer confidence.",LABEL_2,0.9275839924812317
31,"In this improved environment, members anticipated that near-term sluggishness in economic growth would give way to more vigorous expansion as the year progressed.",LABEL_2,0.9774999618530273
32,"Favorable factors in the outlook mentioned by members included an accommodative monetary policy, prospective legislation that would increase an already stimulative fiscal policy, and evidence of a persisting uptrend in productivity that provided enhanced investment opportunities and ongoing support for household incomes.",LABEL_0,0.9987176060676575
33,"Continued progress in lifting various constraints on economic growth, including the unwinding of excessive or misdirected capital expenditures undertaken in earlier years and the steps taken to address corporate governance and credit problems were also working to strengthen the expansion.",LABEL_0,0.998582124710083
34,"Against that backdrop, it was noteworthy that many private-sector forecasters predicted a pronounced upturn in economic growth in the third quarter.",LABEL_2,0.906926155090332
35,"Despite underlying factors that seemed increasingly conducive to an accelerating expansion, members noted that the timing and vigor of a pickup in economic activity remained uncertain, especially in the context of a persistently high degree of caution in the business community with regard to investment and hiring decisions.",LABEL_2,0.9971372485160828
36,"Members anticipated that inflation would remain at a low level for an extended period and indeed that the probability of further disinflation was higher than that of a pickup in inflation, given the current high levels of excess capacity in labor and product markets, which seemed likely to diminish only gradually.",LABEL_2,0.9974890351295471
37,"Business fixed investment remained a key factor in the prospects for overall economic activity, and persisting weakness in such spending in association with gloomy sentiment and a high degree of risk aversion among business decisionmakers did not bode well for the capital investment outlook, at least for the near term.",LABEL_0,0.9989029169082642
38,"In this atmosphere, most business decisionmakers evidently preferred to rely on the increasingly efficient or fuller utilization of existing producer facilities rather than expanding the latter to meet growth in demand.",LABEL_1,0.5553631782531738
39,"These included a decline in the cost of business capital, a recent rise in orders and backlogs of nondefense capital goods, persisting gains in productivity that undoubtedly pointed to growing profit opportunities, progress in strengthening business balance sheets, and reduced capital overhangs.",LABEL_1,0.9939008355140686
40,"In the household sector, an appreciable decline in sales of motor vehicles and slower growth in other consumer spending in the first quarter appeared to reflect concerns relating to the Iraqi war and adverse weather conditions in some parts of the country.",LABEL_0,0.5484150648117065
41,"While favorable financing would help to sustain the housing sector, members anticipated that any further impetus to growth from that sector was likely to be limited.",LABEL_2,0.9934648871421814
42,"The members expected economic activity to be supported by substantial fiscal stimulus in coming quarters, with that already built into existing federal legislation likely to be augmented by further initiatives under active consideration in the Congress.",LABEL_0,0.9981487393379211
43,A weakening dollar and sluggish economic conditions abroad were key factors impinging on the prospective contribution of the foreign sector to U. S. economic activity.,LABEL_0,0.9985172748565674
44,"While foreign demand for U. S. products and services would be supported by the dollar's depreciation, relatively weak foreign economic activity would tend to hold down such demand.",LABEL_0,0.9929163455963135
45,"On balance, the nation's trade deficit was likely to remain at an elevated level, with moderate gains in exports more than offset by larger increases in imports if forecasts of relatively robust U. S. growth in fact materialized.",LABEL_2,0.878508448600769
46,"Even assuming a pickup in the expansion of economic activity in line with current forecasts for this year and next, excess capacity in labor and product markets would remain elevated and might well foster further disinflation over coming quarters.",LABEL_1,0.9942055344581604
47,The decline in inflation might be limited to some extent by the depreciated value of the dollar in foreign exchange markets and by the anticipated effects of further large increases in worker benefit costs.,LABEL_1,0.998752236366272
48,"Given the pressure of a considerable amount of unused resources, any adverse developments that held down economic expansion would increase the probability of further disinflation.",LABEL_0,0.9992078542709351
49,"Members commented that substantial additional disinflation would be unwelcome because of the likely negative effects on economic activity and the functioning of financial institutions and markets, and the increased difficulty of conducting an effective monetary policy, at least potentially in the event the economy was subjected to adverse shocks.",LABEL_0,0.999127209186554
50,Members also agreed that there was only a remote possibility that the process of disinflation would cumulate to the point of a decline for an extended period in the general price level.,LABEL_2,0.9978503584861755
51,"The members acknowledged that a case could be made for easing policy immediately in light of the generally disappointing reports on the recent performance of the economy, the ongoing disinflation trend in a period of already low inflation, and forecasts of persisting excess capacity.",LABEL_0,0.997102677822113
52,"In particular, the lifting of key uncertainties relating to the war would provide an improved opportunity to assess whether the favorable factors in the outlook would in fact lead to the anticipated strengthening in economic activity and, at the same time, diminish the risk of appreciable further disinflation.",LABEL_2,0.9973042011260986
53,Some members cautioned that persisting uncertainty regarding economic trends should not provide a basis for prolonged inaction in light of the risks of further disinflation and subpar economic growth.,LABEL_0,0.9986865520477295
54,"In the absence of convincing indications of an appreciable pickup in economic growth, an easing move might be desirable in the near term, perhaps at the June meeting.",LABEL_2,0.5602409839630127
55,"With regard to the press announcement to be released shortly after this meeting, the members supported new language that provided separate assessments of the risks to the goal for acceptable economic growth and the risks to the goal of price stability.",LABEL_2,0.9926945567131042
56,"They recognized that the usual summary statement did not allow for the circumstances in which the Committee saw some probability, albeit minor, of a significant further decline in inflation to an unwelcome level.",LABEL_1,0.9118199944496155
57,"After discussion, the members generally agreed on separate sentences indicating that the risks to its goal of sustainable economic growth were about balanced but that the probability of some disinflation from an already low level exceeded that of a pickup in inflation.",LABEL_1,0.7880454063415527
58,There was some concern that including such a summary sentence in the press release might be mistakenly interpreted as an indication of Committee concern about the outlook for economic activity rather than a judgment about the relative odds on further inflation.,LABEL_2,0.9799531102180481
59,The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,LABEL_2,0.9944413304328918
