Unnamed: 0,sentence,label,score
0,The information reviewed at this meeting suggested that economic activity continued to expand at a solid pace in early 2004.,LABEL_1,0.9286284446716309
1,"Consumer spending growth appeared to have picked up somewhat, and activity in the housing market remained at high levels.",LABEL_2,0.8380950689315796
2,"Still, the increases in economic activity had not yet generated sizable gains in employment.",LABEL_2,0.8687299489974976
3,"Core consumer price inflation remained low, and expectations of future inflation continued to be subdued.",LABEL_0,0.966381847858429
4,The January and February employment reports depicted a labor market that was slow to pick up momentum.,LABEL_2,0.9977825284004211
5,"Employment in the manufacturing sector, which had fallen continually for over three years, was essentially unchanged in February, while employment in other sectors showed mixed changes.",LABEL_2,0.9980619549751282
6,"Despite the weakness in employment, the unemployment rate in January and February came in below its fourth-quarter level.",LABEL_0,0.9987868070602417
7,Consumer spending growth in recent months appeared to pick up somewhat from its pace in the fourth quarter of 2003.,LABEL_2,0.9790051579475403
8,"Overall, expenditures were supported by sizable gains in real disposable personal income and increases in household wealth owing to rising home and equity prices.",LABEL_1,0.9977938532829285
9,Disposable income was boosted by significant growth in private wages and salaries and by a drop in taxes that was due to the lower final payments and higher refunds associated with last year's tax cut.,LABEL_1,0.6431108117103577
10,Home prices continued to rise briskly.,LABEL_1,0.9986888766288757
11,Spending on capital goods had advanced at a vigorous pace in the fourth quarter and appeared to be continuing that growth early this year.,LABEL_1,0.962969183921814
12,The U. S. international trade deficit rose to a record high level in January.,LABEL_1,0.9989911317825317
13,"Recent data suggested that economic activity in major foreign industrial countries strengthened outside the euro area, notably including a sizable jump in Japan's output in the fourth quarter.",LABEL_2,0.9956277012825012
14,Core consumer price inflation stayed very low in early 2004.,LABEL_0,0.9631539583206177
15,"Over the twelve months ending in January, the increase in core consumer prices was around 1 percent--about ¾ percentage point below the increase over the preceding twelve months.",LABEL_2,0.9970770478248596
16,"Total consumer price inflation, however, was boosted in January by a surge in energy prices.",LABEL_1,0.9990257620811462
17,"By contrast, the employment cost index for hourly compensation in private industry grew a bit faster over the twelve months ending in December than over the year-earlier period.",LABEL_1,0.9336369037628174
18,The Committee also retained its assessment that the upside and downside risks to the attainment of sustainable growth were roughly equal as well as its judgment that the probability of an unwelcome fall in inflation had diminished and was almost equal to that of a rise in inflation.,LABEL_2,0.9955769777297974
19,"With inflation low and resource use slack, the Committee saw no need for tightening policy in the near future.",LABEL_2,0.9984049201011658
20,"However, to provide additional flexibility to adjust monetary policy at a later date once such action was deemed appropriate given economic developments, the Committee removed from its post-meeting statement the explicit reference to a ""considerable period"" and substituted a statement that conveyed the sense that it could be patient in removing its policy accommodation.",LABEL_0,0.9950142502784729
21,"Over the balance of the intermeeting period, however, the Chairman's testimony on monetary policy and data on nonfarm payroll employment with a weakish cast persuaded investors that policy tightening was still some ways off.",LABEL_0,0.9975019097328186
22,"Yields on inflation-indexed securities also fell, leaving measures of inflation compensation little changed.",LABEL_0,0.9800935387611389
23,The disappointing employment data and renewed concerns about terrorism contributed to a decline in broad equity price indexes.,LABEL_0,0.9991495013237
24,"The effects of mortgage refinancing, which had depressed M2 growth in the second half of last year, appeared to wane, allowing the expansion in nominal income to show through to M2 growth.",LABEL_2,0.9546437859535217
25,The staff forecast prepared for this meeting indicated that economic activity would continue to expand at a solid pace through 2005.,LABEL_2,0.7923397421836853
26,"Monetary policy is expected to support growth over the projection period, and fiscal policy is anticipated to remain accommodative through 2004.",LABEL_0,0.9991203546524048
27,"In addition, structural productivity growth is projected to remain substantial this year and next.",LABEL_2,0.5020291805267334
28,"Business spending on equipment and software was seen as increasing briskly as a result of sizable profits, an improving outlook for demand, and continued favorable financing conditions.",LABEL_2,0.9754621982574463
29,"Also, inventory investment was anticipated to rise gradually as businesses became more convinced that final demand was expanding along a sustainable track.",LABEL_1,0.9977824091911316
30,"The pace of economic expansion was forecasted to be sufficient to reduce resource slack over this year and next, although the employment data received over the intermeeting period indicated that this process would begin from a higher rate of unused resources than had been previously expected.",LABEL_0,0.8086990714073181
31,Core inflation was projected to remain low over the forecast period.,LABEL_0,0.5487210750579834
32,"In the Committee's discussion of current and prospective economic developments, the members noted that overall economic activity still seemed to be increasing at a solid pace, though perhaps not quite as quickly as some members had anticipated at the time of the January meeting.",LABEL_1,0.9562336802482605
33,"Despite the gains in spending and production, however, employment growth had been disappointing.",LABEL_0,0.6675134301185608
34,"While job losses had moderated, hiring had yet to strengthen, holding down net increases in employment.",LABEL_2,0.9755638241767883
35,"Nonetheless, the breadth of the expansion was seen as providing considerable assurance of its sustainability, and Committee members generally expected that accommodative monetary policy, favorable financial market conditions, and, at least in the near term, fiscal stimulus would continue to foster a pace of output growth that exceeded that of its potential.",LABEL_0,0.9989793300628662
36,"On balance, inflation was expected to remain near its current low level.",LABEL_2,0.5498929619789124
37,"While business contacts in some regions remained optimistic about prospects for their sales and planned to increase investment and, in some cases, employment, firms in other parts of the country had become somewhat more uncertain about the pace of the expansion going forward.",LABEL_2,0.9864937663078308
38,"Financial markets also seemed a little less positive about the outlook, with stock prices lower and some risk spreads wider than at the time of the last meeting.",LABEL_0,0.9815533757209778
39,The reasons for the reduced optimism were not entirely clear but may have included higher energy and commodity prices as well as renewed concerns about terrorism.,LABEL_1,0.9988497495651245
40,"Some members also pointed to the persistent weakness in employment, which might be seen as reducing the odds that household spending would continue to expand briskly once the stimulative effects of tax cuts waned.",LABEL_0,0.9987770915031433
41,"The extent and duration of the resulting restraint on hiring were difficult to assess, however, and the Committee continued to expect employment growth to pick up as the expansion progressed.",LABEL_2,0.9990522265434265
42,"In their comments about demand in key sectors of the economy, members indicated that investment spending had continued to expand at a robust pace.",LABEL_2,0.9677598476409912
43,"Members anticipated vigorous growth in investment outlays going forward, supported by rapid productivity growth, high profits and cash flow, and accommodative financial markets.",LABEL_0,0.9655619263648987
44,"However, some of the moderation may have owed to the effects of severe winter weather rather than more lasting influences, and the recent decline in mortgage interest rates was expected to support the housing sector going forward.",LABEL_0,0.9967764616012573
45,"Reports from some contacts suggested that speculative forces might be boosting housing demand in some parts of the country, with concomitant effects on prices, suggesting the possibility that house prices might be moving into the high end of the range that could be consistent with fundamentals.",LABEL_2,0.6273843050003052
46,"Consumer spending outside the auto sector had remained strong, with data and retail contacts generally suggesting continued growth in sales this year.",LABEL_1,0.9269573092460632
47,Committee members noted that sales had been bolstered by rising asset prices and the effects of last year's tax cuts on refunds and final payments.,LABEL_1,0.9985218644142151
48,"Looking forward, gains in employment and the pass-through of higher productivity to wages and salaries were also expected to boost consumer spending, even as the stimulus to growth from tax cuts faded and increases in home and equity prices likely slowed from their rapid pace in recent quarters.",LABEL_2,0.7952759861946106
49,The Committee anticipated that government spending would provide some further support for aggregate demand going forward.,LABEL_0,0.9827905297279358
50,"Fiscal policy was seen as providing less stimulus to aggregate demand in 2005 than this year, but the federal budget deficit was expected to remain substantial.",LABEL_0,0.9981525540351868
51,"In their remarks concerning the external sector of the economy, members cited the decline in the value of the dollar on foreign exchange markets since the middle of last year and stronger economic growth in many of our trading partners as factors boosting the demand for exports in a variety of industries.",LABEL_1,0.7346935272216797
52,"While exports were likely to continue to advance, the value of U. S. imports was expected to rise as well, implying continued very large current account deficits.",LABEL_1,0.9896726608276367
53,"In their review of the outlook for prices, members generally anticipated that core inflation would remain near current low levels, with output growth only gradually eliminating slack in labor and goods markets and strong growth in productivity limiting increases in unit labor costs.",LABEL_2,0.9993281364440918
54,Some members thought that core inflation had stabilized and was unlikely to move lower.,LABEL_2,0.6824899911880493
55,"Increases in the prices of energy, other commodities, and non-oil imports, as well as reports from some business contacts that higher costs were increasingly being passed through to prices, suggested that the downtrend in inflation had ended.",LABEL_1,0.998346745967865
56,"Moreover, if, as some members thought likely, productivity growth slowed as employment picked up, the result could be reductions in slack accompanied by higher unit labor costs and associated pressures on prices.",LABEL_1,0.9991133809089661
57,Other members were less certain that inflation had leveled out.,LABEL_2,0.9987495541572571
58,"Recent price trends were not clear, with some measures of core inflation still declining.",LABEL_0,0.9773457646369934
59,"Increases in commodity prices remained limited to a few selected industries, and with the persistence of slack in labor and product markets, core inflation might well edge lower once any transitory influences had ebbed.",LABEL_0,0.5380091071128845
60,"Moreover, if productivity were to expand at a rapid pace rather than slowing, unit labor costs could fall, putting downward pressure on prices.",LABEL_0,0.9498825669288635
61,"To be sure, some of the incoming information--notably with regard to labor market developments--had been somewhat disappointing, but the Committee continued to see the conditions in place for further solid economic growth.",LABEL_2,0.9983051419258118
62,"Similarly, despite the rise in energy and commodity prices and reports of increased pricing power in some sectors, many Committee members commented that persisting slack in labor and output markets would keep inflation low.",LABEL_1,0.6444379687309265
63,"In these circumstances, the current accommodative stance of monetary policy remained appropriate.",LABEL_0,0.9991348385810852
64,"Some members, while supporting an unchanged policy at this meeting, nonetheless emphasized that the maintenance of a very accommodative monetary policy over an extended period in concert with a stimulative fiscal policy called for careful attention to the possible emergence of inflationary pressures.",LABEL_0,0.8282068967819214
65,"And, while adjustments in financial markets to low rates had generally been consistent with the usual operation of the monetary transmission mechanism, some members were concerned that keeping monetary policy stimulative for so long might be encouraging increased leverage and excessive risk-taking.",LABEL_0,0.9832109212875366
66,"At present, however, the persistence of low inflation coupled with soft labor markets underscored the desirability of a monetary policy strategy characterized by continued patience.",LABEL_0,0.9992539882659912
