Unnamed: 0,sentence,label,score
0,Equity prices rose and the broad dollar continued to depreciate from its crisis-driven peak in March.,LABEL_0,0.9950659871101379
1,"Yields on Treasury inflation-protected securities fell, while longer-dated nominal Treasury yields increased modestly.",LABEL_0,0.7648857235908508
2,"Against this backdrop, most respondents to the Open Market Desk's Survey of Primary Dealers and Survey of Market Participants perceived downside risks to U. S. gross domestic product (GDP) growth this year as having declined notably since the July survey, and their forecasts for overall growth for 2020 were revised up significantly.",LABEL_0,0.9887064695358276
3,"In addition, most forecasters were assuming that an additional pandemic-related fiscal package would be approved this year, and noted that, absent a new package, growth could decelerate at a faster-than-expected pace in the fourth quarter.",LABEL_0,0.9989754557609558
4,"However, market participants generally viewed the completion of the review as an important milestone; many indicated that growing expectations for the Committee to adopt a flexible average-inflation-targeting regime had influenced asset prices over recent months.",LABEL_2,0.7645092606544495
5,"In particular, these expectations were viewed as contributing to the recent rise in far-forward measures of inflation compensation, though market participants noted that these measures were still somewhat low by historical standards.",LABEL_1,0.9964843988418579
6,Most respondents to the Desk's surveys continued to indicate that they expected the FOMC to adopt outcome-based forward guidance linked to inflation; some noted that employment measures could be part of the forward guidance as well.,LABEL_2,0.9907991290092468
7,"Survey respondents' expectations for the economic conditions that would prevail when the FOMC first lifted the target range had shifted notably since the previous survey, with many respondents projecting somewhat higher inflation and lower unemployment than in July.",LABEL_1,0.9953912496566772
8,Staff Review of the Economic Situation The COVID-19 pandemic and the measures undertaken to contain its spread continued to affect economic activity in the United States and abroad.,LABEL_0,0.9645438194274902
9,"Labor market conditions continued to improve markedly in July and August, but employment was still below its level at the beginning of the year.",LABEL_2,0.6244097352027893
10,Consumer price inflation—as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE) through July—remained well below the rates that prevailed early in the year.,LABEL_2,0.9953837394714355
11,"Total nonfarm payroll employment expanded strongly in July and August, al­though payrolls had retraced only about half of the jobs lost at the onset of the pandemic.",LABEL_2,0.8946060538291931
12,The unemployment rate moved down further to 8.,LABEL_1,0.9528471827507019
13,"The unemployment rates for African Americans, Asians, and Hispanics declined over the past two months but remained well above the national average.",LABEL_0,0.8454282283782959
14,"The labor force participation rate rose, on net, and the employment-to-population ratio increased further in July and August.",LABEL_1,0.9982698559761047
15,"Initial claims for unemployment insurance benefits continued to move down, on net, through early September, but the pace of declines had slowed.",LABEL_0,0.9982143044471741
16,"In addition, weekly estimates of private-sector payrolls constructed by the Board's staff using data provided by the payroll processor ADP suggested that employment gains likely were still solid from mid-August to early September.",LABEL_2,0.7827166318893433
17,Total PCE price inflation was 1.,LABEL_1,0.9933201670646667
18,"0 percent over the 12 months ending in July, reflecting both weak aggregate demand and a considerable drop in consumer energy prices early this year.",LABEL_0,0.9977757334709167
19,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1.",LABEL_1,0.97206711769104
20,"By comparison, the trimmed mean measure of 12‑month PCE price inflation constructed by the Federal Reserve Bank of Dallas was 1.",LABEL_2,0.9950594305992126
21,The consumer price index (CPI) increased 1.,LABEL_1,0.9988890886306763
22,"3 percent over the 12 months ending in August, while core CPI inflation was 1.",LABEL_2,0.9595211744308472
23,"On a monthly basis, recent inflation readings were bolstered by increases in durable goods prices, largely reflecting the strong demand for consumer goods as household purchases shifted away from many consumer services.",LABEL_1,0.9990412592887878
24,The latest readings on survey-based measures of longer-run inflation expectations moved up a bit but remained within their ranges in recent years.,LABEL_1,0.9984089732170105
25,Real PCE expanded strongly in July and continued to be bolstered by supportive fiscal and monetary policy actions.,LABEL_0,0.9942425489425659
26,"Housing-sector activity continued to expand, likely supported by the effects of low interest rates.",LABEL_0,0.9992950558662415
27,"Federal defense spending continued to rise through August, and federal employment was boosted markedly by temporary census-related hiring.",LABEL_1,0.9972925186157227
28,"On net, over these two months, the nominal U. S. international trade deficit widened, as imports rose more than exports.",LABEL_1,0.99808269739151
29,Foreign economic activity plunged in the second quarter as a result of the COVID-19 pandemic and the associated restrictive measures to contain it.,LABEL_0,0.9200946092605591
30,"Recent readings of headline and core inflation abroad remained quite low, particularly in the advanced foreign economies (AFEs), amid subdued demand pressures and lower energy prices from earlier this year.",LABEL_0,0.9942317008972168
31,"Broad stock price indexes rose, on net, despite notable declines late in the intermeeting period.",LABEL_2,0.9656534790992737
32,"Changes in other asset prices were generally more modest but were consistent with improved sentiment: The Treasury yield curve steepened a little, spreads on speculative-grade corporate bonds narrowed moderately, and the exchange value of the dollar depreciated modestly.",LABEL_0,0.9974571466445923
33,"Measures of inflation compensation based on TIPS maturing over the next few years continued to increase, likely reflecting the general improvement in investor sentiment accompanying the improvement in the economic outlook, some further improvements in TIPS market liquidity, and the higher-than-expected July CPI data release.",LABEL_1,0.996396005153656
34,The 5-year and 5-to-10-year measures of inflation compensation were close to their pre-pandemic levels but were still in the lower end of their historical ranges.,LABEL_2,0.9930997490882874
35,Communications about monetary policy over the intermeeting period generally had little effect on Treasury yields or the expected path of the federal funds rate.,LABEL_2,0.998664379119873
36,"However, market participants suggested that building expectations that the Committee would move to a form of flexible average inflation targeting under the revised consensus statement had been a factor boosting TIPS inflation compensation over recent months.",LABEL_1,0.7943390607833862
37,"Broad stock price indexes rose, on net, during the intermeeting period, consistent with generally better-than-expected news on both the economy and second-quarter corporate earnings.",LABEL_2,0.9566469788551331
38,"Foreign asset price movements were generally muted, with market participants likely weighing concerns over rising infection rates in some countries against the prospect of a COVID-19 vaccine.",LABEL_2,0.9951452612876892
39,"In contrast, CRE loan growth at banks was weak in July and August, likely partly driven by the recovery of CMBS markets.",LABEL_2,0.9540829658508301
40,"However, offered interest rates rose and credit limits edged down for credit cards to nonprime borrowers.",LABEL_1,0.9734523296356201
41,"Staff Economic Outlook In the U. S. economic projection prepared by the staff for the September FOMC meeting, the rate of real GDP growth and the pace of declines in the unemployment rate were faster over the second half of this year than in the July forecast, primarily reflecting recent better-than-expected data.",LABEL_1,0.9860793352127075
42,"In addition, the inflation forecast for the rest of the year was revised up slightly, as some recent consumer goods prices were stronger than expected.",LABEL_1,0.9989400506019592
43,"Nevertheless, inflation was still projected to be subdued this year, reflecting substantial slack in resource utilization and the sizable declines in consumer energy prices earlier this year.",LABEL_0,0.9986458420753479
44,"Fiscal policy measures, along with the support from monetary policy and the Federal Reserve's liquidity and lending facilities, were expected to continue supporting the second-half recovery, al­though the recovery was forecast to be far from complete by year-end.",LABEL_0,0.9980072379112244
45,"In addition, the staff projection assumed that monetary policy would be even more accommodative than in the previous forecast in order to more fully reflect the revised consensus statement.",LABEL_0,0.9987251162528992
