Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the implementation of monetary policy over the intermeeting period ahead.,LABEL_2,0.996923565864563
1,"The information reviewed at this meeting indicated that economic activity, already weak in late summer, had softened further after the terrorist attacks.",LABEL_0,0.9681290984153748
2,"With sales contracting and inventory imbalances still substantial, the manufacturing sector continued its sharp slide, and aggregate employment plunged.",LABEL_0,0.9989108443260193
3,"Energy prices were moderating somewhat in response to lower worldwide demand, and core price inflation remained subdued.",LABEL_0,0.9955150485038757
4,"Conditions in the labor market deteriorated sharply further in October, with private nonfarm payroll employment suffering its worst monthly decline since 1975.",LABEL_0,0.9988784790039062
5,"Among other job market indicators, the average workweek edged down, initial claims for unemployment insurance remained very high, and the unemployment rate jumped to 5.",LABEL_1,0.9964936375617981
6,"Nonetheless, in an environment of very low mortgage rates, residential construction had been sustained at a comparatively high level despite a weakening labor market and sluggish growth in personal income.",LABEL_0,0.9934315085411072
7,"The weakness in demand for durable equipment was spread across almost all categories of equipment but was particularly prominent for high-tech goods, aircraft, automobiles, and trucks.",LABEL_0,0.7354764342308044
8,"The U. S. trade deficit in goods and services contracted slightly in August after having changed little in July, and the deficit for July and August combined was considerably smaller than that for the second quarter.",LABEL_2,0.8550024032592773
9,"Recent information indicated that foreign economic activity had changed little in the third quarter, and some forward indicators and anecdotal information pointed to reduced activity later in the year.",LABEL_0,0.9695123434066772
10,"Japan remained the weakest of the major foreign industrial economies; the sharp contraction in economic activity that began early in the year continued in the third quarter, and the unemployment rate reached a record high in September.",LABEL_0,0.9957912564277649
11,"Core consumer price inflation remained at a relatively subdued pace in August and September; and with energy prices having moderated over the past year, total consumer price inflation had moved down, on a year-over-year basis, to the slower pace of its core component.",LABEL_0,0.938450276851654
12,Both the core consumer price (CPI) index and the personal consumption expenditure (PCE) chain-type index exhibited this general pattern.,LABEL_2,0.9989616274833679
13,Core producer price inflation for finished goods also held at a low rate in the August-September period and on a year-over-year basis.,LABEL_0,0.9259020090103149
14,"The members recognized that monetary policy already had been eased substantially this year, but they believed that the increased evidence of a faltering economy and the decidedly downside risks to the outlook called for a further move.",LABEL_0,0.9986753463745117
15,"Moreover, the recent declines in equity prices and widening of risk spreads tended to offset some of the stimulative effects of earlier easings, and the relatively low level of inflation and inflationary expectations provided room to counter downside forces without incurring significant risks of higher inflation.",LABEL_0,0.9771441221237183
16,Most interest rates declined significantly during the period even though the reduction in the target level for the federal funds rate had been anticipated by market participants.,LABEL_0,0.9990853667259216
17,"With yields on private debt securities down sharply and investors perhaps becoming more confident about long-tem business prospects, major indexes of equity prices moved higher over the intermeeting period.",LABEL_0,0.5129662156105042
