Unnamed: 0,sentence,label,score
0,4 Staff Review of the Economic Situation The information reviewed at the June 19-20 meeting suggested that economic activity was expanding at a somewhat more modest pace than earlier in the year.,LABEL_2,0.9777140021324158
1,"Improvements in labor market conditions slowed in recent months, and the unemployment rate remained elevated.",LABEL_0,0.9188917279243469
2,"Consumer price inflation declined, primarily reflecting reductions in the prices of crude oil and gasoline, and measures of long-run inflation expectations continued to be stable.",LABEL_2,0.9943776726722717
3,"Private nonfarm employment rose at a slower pace in April and May than in the first quarter of the year, while total government employment continued to trend down.",LABEL_0,0.9986593127250671
4,The unemployment rate stood at 8.,LABEL_1,0.9962708950042725
5,"The rate of long-duration unemployment remained very high, and the share of workers employed part time for economic reasons was little changed in recent months.",LABEL_2,0.9027810096740723
6,"Indicators of job openings and firms' hiring plans were mixed, while initial claims for unemployment insurance were essentially unchanged over the intermeeting period at a level consistent with modest net job gains in the coming months.",LABEL_2,0.8604579567909241
7,"Moreover, real disposable income rose at a subdued pace in the first quarter of this year, though it received some boost from lower energy prices in April.",LABEL_0,0.9971160292625427
8,"Households' net worth increased in the first quarter, but the decline in equity prices during the intermeeting period suggested that net worth may have fallen more recently.",LABEL_0,0.8909966945648193
9,Home prices rose for the fourth consecutive month in April.,LABEL_1,0.9986029267311096
10,The U. S. international trade deficit widened in March and then narrowed in April to a level near its average in the first quarter.,LABEL_2,0.8478178381919861
11,"In particular, exports to the euro area, which had increased strongly in the first quarter on a seasonally adjusted basis despite the weakness in economic activity in the region, fell back in April.",LABEL_0,0.9506361484527588
12,Overall U. S. consumer prices were flat in April and then fell in May as consumer energy prices declined considerably in both months.,LABEL_0,0.9759323596954346
13,"Survey data indicated that gasoline prices fell further in the first half of June, in line with continued decreases in crude oil prices.",LABEL_0,0.9979134202003479
14,"Meanwhile, consumer food prices only edged up in recent months.",LABEL_1,0.9990300536155701
15,Consumer prices excluding food and energy increased moderately in April and May.,LABEL_1,0.9977297186851501
16,"Near-term inflation expectations from the Thomson Reuters/University of Michigan Surveys of Consumers declined in May and held steady in early June, while longer-term inflation expectations in the survey remained stable.",LABEL_2,0.7131796479225159
17,"Gains in compensation per hour in the nonfarm business sector were quite muted over the year ending in the first quarter, and with small gains in productivity, unit labor costs rose only slightly.",LABEL_2,0.9979711174964905
18,The employment cost index increased only a little faster than the compensation per hour measure over the same period.,LABEL_2,0.9776961207389832
19,Recent indicators suggested that overall foreign economic activity was expanding at a below-trend pace in the second quarter.,LABEL_2,0.6112605929374695
20,"In China, data on production and sales in April and May suggested that economic activity was increasing at a less rapid pace than last year.",LABEL_2,0.999202311038971
21,"In both advanced and emerging market economies, declining prices for energy and other commodities contributed to decreases in 12-month measures of inflation since late last year.",LABEL_0,0.9951210021972656
22,"Yields on longer-dated nominal and inflation-protected Treasury securities moved down substantially, on net, over the intermeeting period.",LABEL_0,0.9989446401596069
23,The yield on nominal 10-year Treasury securities reached a historically low level immediately following the release of the May employment report.,LABEL_0,0.9971063733100891
24,"A sizable portion of the decline in longer-term Treasury rates over the period appeared to reflect greater safe-haven demands by investors, along with some increase in market participants' expectations of further Federal Reserve balance sheet actions.",LABEL_0,0.9259492754936218
