Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.9982522130012512
1,"The information reviewed at this meeting indicated that economic activity continued to expand in recent months, though at a slower pace than earlier in the year.",LABEL_2,0.892747700214386
2,"Employment had risen a little, but not enough to lower the unemployment rate, and labor productivity seemed to be trending sharply upward.",LABEL_2,0.9973720908164978
3,"The surge in energy prices this year had boosted headline inflation, but core measures of inflation had trended lower.",LABEL_1,0.8297253847122192
4,Private nonfarm payroll employment edged up in April and May after a slowdown in the first quarter in the pace of layoffs and job separations.,LABEL_1,0.9954226613044739
5,"The civilian unemployment rate moved down somewhat, to 5.",LABEL_1,0.6463214159011841
6,"The U. S. trade deficit in goods and services widened somewhat in April from both the March and the first-quarter levels, as the value of imports increased significantly more than that of exports.",LABEL_1,0.9988996982574463
7,The rise in imports from March to April reflected higher prices for imported oil along with greater demand for a wide range of goods.,LABEL_1,0.9989917278289795
8,"With regard to economic activity abroad, the available information indicated that, on balance, foreign economic output had rebounded in the first half of the year, though the pace of recovery was uneven across regions and countries.",LABEL_2,0.9991689920425415
9,"Australia, Canada, and emerging Asia had experienced strong growth; the euro area also was expanding, but at a slower rate; and Japan appeared to have experienced a limited upturn in its economy.",LABEL_2,0.998681366443634
10,"In South America, Brazil's economy was expanding but its financial markets had come under considerable stress, and elsewhere on the continent economic activity was generally weak, particularly in Argentina and Venezuela.",LABEL_0,0.8027611374855042
11,Both the consumer price index and the personal consumption expenditure chain-linked index indicated that consumer price inflation was moderate during the April-May period.,LABEL_2,0.9989886283874512
12,"Moreover, both measures showed that core price inflation during the first five months of the year had been a bit lower than in 2001.",LABEL_0,0.8353704810142517
13,"At the producer level, prices for core finished goods changed little over April and May and decelerated on a year-over-year basis.",LABEL_0,0.9963423013687134
14,"The Committee's press statement, with its language indicating that the Committee remained uncertain about the extent and timing of the strengthening of final demand, was viewed by market participants as expressing less confidence in the strength of the recovery than had been expected, and yields on Treasury securities declined slightly in response.",LABEL_0,0.9989675879478455
15,"Yields on Treasury securities dropped somewhat on net over the period, rates on lower-quality bonds rose, and equity prices fell sharply further.",LABEL_0,0.9991163611412048
16,"Growth of the broad monetary aggregates picked up in May owing to the unwinding of distortions from final tax payments and, apparently, to falling equity prices.",LABEL_0,0.8870187997817993
17,The staff forecast prepared for this meeting suggested that the expansion of economic activity would pick up in the last half of the year from the sluggish pace of the second quarter and reach a relatively brisk pace next year.,LABEL_2,0.9883314371109009
18,"The considerable monetary ease and fiscal stimulus already in place and the continuing sizable gains in productivity would provide significant impetus for spending, though weakness in equity prices would tend to offset some of that support.",LABEL_0,0.9930746555328369
19,"A more robust contour for final sales over the forecast horizon would lead to somewhat greater pressure on resource margins, despite the expected strong growth of structural productivity, though the level of activity would remain below the economy's potential for some time.",LABEL_0,0.9989885091781616
20,The persistence of underutilized resources was expected to foster some moderation in core price inflation.,LABEL_2,0.9992073178291321
21,"Although financial markets, and perhaps business and household confidence, had been shaken by revelations of accounting irregularities, the economy had continued to expand and the prospects for accelerating aggregate demand remained positive.",LABEL_2,0.9874243140220642
22,"The degree of impetus from decelerating inventory liquidation and growth in final demand had moderated during the spring, and anecdotal and other evidence indicated that the performance of various industries and firms had remained uneven.",LABEL_2,0.9993165135383606
23,"Looking ahead, the timing and strength of an upturn in the expansion remained subject to considerable uncertainty, but in the absence of major further adverse shocks to confidence the members anticipated that economic activity would accelerate over coming months to a pace in the vicinity of, and perhaps somewhat above, the rate of growth of the economy's potential.",LABEL_2,0.996056318283081
24,"In support of this view, members cited the accommodative stance of both fiscal and monetary policy and the continuation of impressive growth in productivity that should buttress household incomes and spending and encourage a pickup in business investment.",LABEL_0,0.99859219789505
25,"The strength in productivity also would help to hold down cost and price pressures and, given an economic expansion and resource utilization in line with the members' forecasts, would reinforce the prospect that core price inflation would remain low.",LABEL_2,0.9795776009559631
26,"In preparation for the mid-year monetary policy report to Congress, the members of the Board of Governors and the presidents of the Federal Reserve Banks submitted individual projections of the growth of GDP, the rate of unemployment, and the rate of inflation for the years 2002 and 2003.",LABEL_2,0.9993670582771301
27,"The forecasts of the rate of expansion in real GDP had central tendencies of 3-1/2 to 3-3/4 percent for 2002, implying growth in the second half of the year at a rate close to that currently estimated for the first half, and 3-1/2 to 4 percent for 2003.",LABEL_2,0.9981768131256104
28,These rates of growth were expected to keep the civilian rate of unemployment in a central tendency of 5-3/4 to 6 percent in the fourth quarter of 2002 before it fell to 5-1/4 to 5-1/2 percent by the fourth quarter of 2003.,LABEL_2,0.6718133687973022
29,"Forecasts of the rate of inflation, as measured by the chain-type price index for personal consumption expenditures, pointed to little change from recent inflation levels and were centered on a range of 1-1/2 to 1-3/4 percent for both this year and 2003.",LABEL_2,0.9991486072540283
30,"With imbalances in inventories apparently largely worked off and the contribution of inventory investment to the expansion likely diminishing in coming quarters, final demand would play its usual primary role in determining the strength of the expansion.",LABEL_2,0.9937540888786316
31,"In that regard, consumer spending was seen as likely to provide some continuing, though moderate, impetus to the growth of the economy.",LABEL_2,0.9952453374862671
32,"The members recognized that a typical recovery-period surge in consumer spending was unlikely inasmuch as expenditures had registered solid growth through the economic downturn, implying an absence of significant pent-up demands.",LABEL_2,0.999099850654602
33,"Moreover, forecasts of even moderate growth in spending were subject to downside risks emanating, for example, from possible further shocks to confidence and household wealth should weakness in stock prices persist, and from political turmoil overseas and threats of terrorism at home.",LABEL_0,0.9988007545471191
34,"Recent statistics supported by widespread anecdotal reports pointed to persisting strength in housing activity, though there were indications of softness in high-priced homes in at least some parts of the country.",LABEL_2,0.9859451651573181
35,"A pickup in business spending was viewed as a key to sustained solid growth, and questions about the timing and strength of such a pickup was a major source of uncertainty about the pace of the expansion in coming quarters.",LABEL_2,0.9303749203681946
