Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.9982522130012512
1,"The information reviewed at this meeting indicated that economic activity had continued to decline into the fourth quarter, although some very recent data suggested that the rate of decline might be moderating.",LABEL_0,0.9319314360618591
2,"Energy prices were moderating noticeably in response to lower worldwide demand, and core price inflation remained subdued.",LABEL_0,0.9972062110900879
3,"Nonfarm payroll employment fell significantly in both months, with the largest job losses occurring in manufacturing, help supply services, and retail trade.",LABEL_0,0.9974232316017151
4,"Steep cuts in employment also occurred in industries directly affected by the September attacks, notably transportation, lodging, and tourism.",LABEL_0,0.9983088970184326
5,"Among the few industries that had not been adversely affected were health services, which continued to add workers, and finance, insurance, and real estate, which maintained stable employment on balance.",LABEL_2,0.9896785020828247
6,The heavy job losses boosted the unemployment rate to 5.,LABEL_0,0.8152614235877991
7,"Industrial production fell sharply further in October, and the cuts continued to be spread widely across groups and industries, reflecting weak demand for business equipment, efforts by firms to pare inventories, and foreign competition.",LABEL_0,0.9985390901565552
8,"Residential building activity softened somewhat further in October, but in an environment of very low mortgage rates, homebuilding remained at a relatively high level despite the weak labor market and sluggish growth in personal income.",LABEL_0,0.9969689249992371
9,"The U. S. trade deficit in goods and services narrowed significantly in September and the third quarter, though most of those declines reflected estimated payments by foreign insurers related to the events of September 11.",LABEL_0,0.7875275611877441
10,"Abstracting from those payments, the trade deficit fell only a little in the third quarter as the value of exports fell by less than the value of imports.",LABEL_2,0.9823233485221863
11,"The limited available information suggested a further weakening of economic activity in the foreign industrial countries in the current quarter, but there were some indications of a possible brightening of the economic outlook in the period ahead despite a sharp decline in business confidence in the aftermath of the September terrorist attacks.",LABEL_2,0.9819120764732361
12,"Japan remained the weakest of the major foreign industrial economies, and the available information suggested further contraction in economic activity and worsened labor market conditions this quarter.",LABEL_0,0.9980049133300781
13,Economic growth in China seemed to have slowed a little.,LABEL_2,0.9659928679466248
14,"Core consumer price inflation remained at a relatively subdued pace in September and October, and a renewed decline in energy prices in October contributed to a sizable drop in total consumer price inflation during the twelve months ended in October when compared with the previous twelve-month period.",LABEL_0,0.9773162603378296
15,"The core personal consumption expenditure (PCE) chain-type price index also indicated that consumer inflation was significantly lower during the year ended in October, while the core consumer price index (CPI), with its narrower range of spending categories, had changed little over the past year.",LABEL_2,0.9714144468307495
16,"Core producer prices for finished goods edged up on balance during September and October, but inflation as measured by this index moderated slightly on a year-over-year basis.",LABEL_1,0.8506704568862915
17,"With regard to labor costs, growth of average hourly earnings of production or nonsupervisory workers slowed in September and October from the relatively moderate rate that had prevailed in earlier months.",LABEL_2,0.9985346794128418
18,"The members referred to the heightened degree of uncertainty and risk aversion following the terrorist attacks that was having a significant effect on business and household spending, and they noted that the substantial easing of monetary policy that had been put in place this year had not shown through fully to long-term interest rates, equity prices, bank lending rates, and the foreign exchange value of the dollar.",LABEL_0,0.9983600378036499
19,"In these circumstances, with price inflation relatively low and pressures on prices and resources likely to ebb further, the members concluded that further monetary stimulus would provide some added insurance against a more extended contraction of the economy at little risk of a pickup in inflation.",LABEL_0,0.9953121542930603
20,"Against the background of better-than-expected incoming economic data and of favorable news on military operations in Afghanistan, short-term interest rates declined a little over the intermeeting interval while intermediate- and long-term Treasury rates rose substantially.",LABEL_0,0.7212029099464417
21,"With market concerns about the economic outlook diminishing, yields on investment-grade corporate debt securities increased considerably less than those on comparable-maturity Treasuries, rates on speculative-grade bonds fell sharply, and major indexes of equity prices moved significantly higher.",LABEL_0,0.9841732978820801
22,"Abroad, central bank policy rates were lowered in the euro area, England, and Canada in response to indications of flagging economic activity.",LABEL_0,0.9993563890457153
23,"The Mexican peso changed little on balance, the Brazilian real firmed despite the deepening problems of Argentina, and the Korean won rose against the background of incoming data that suggested the persistence of resilient domestic demand.",LABEL_2,0.9617539644241333
24,M2 growth in November was robust though well below the average pace of the two previous months.,LABEL_2,0.9649865031242371
25,"Liquid deposits continued to increase rapidly, reflecting the sharp drop in market interest rates this year, but inflows to retail money funds slowed as the economic outlook improved and the equity markets rallied.",LABEL_0,0.9992591738700867
26,"M3 expansion remained at a very high rate in November, bolstered by the growth of M2 and heavy bank acquisitions of nondeposit liabilities.",LABEL_1,0.9939991235733032
27,The staff forecast prepared for this meeting suggested that economic activity would extend its decline for a time in 2002 but then would begin to turn upward.,LABEL_2,0.9987989664077759
28,"The recovery would be supported in part by the cumulative easing that had occurred in the stance of monetary policy, along with the fiscal stimulus already in place and some assumed additional measures not yet enacted.",LABEL_0,0.9992395043373108
29,"The turnaround in the economy and the gradual strengthening of the recovery would also be fostered by the completion of downward adjustments to inventories, a marked slowing in the contraction of business capital investments, and the added purchasing power arising from the recent declines in oil prices.",LABEL_0,0.9990665316581726
30,Economic expansion was projected to strengthen appreciably by the second half of 2002 as the climate for business fixed investment improved and a strengthening of foreign economies led to somewhat greater demand for U. S. exports.,LABEL_0,0.5079309940338135
31,Subpar expansion in the next few quarters was expected to foster an appreciable further easing of pressures on resources and some moderation in core price inflation.,LABEL_2,0.9920846819877625
32,"The decline in inventories was likely to abate before long, boosting production, but the course of a recovery would depend on the behavior of final demand.",LABEL_2,0.9981831908226013
33,The recent statistical and anecdotal information was more mixed than had been the case earlier and pointed on balance toward some moderation in the decline of overall final demand; for the first time in a long while the incoming data did not call for a downward revision to current forecasts.,LABEL_2,0.9141389727592468
34,"Nonetheless, with the critical consumer sector holding up relatively well thus far, members continued to anticipate an upturn in the economy during the year ahead in light of the progress already made by business firms in reducing excess inventories and unwinding capital overhangs, and the beneficial effects of the decline of energy prices.",LABEL_2,0.9520072340965271
35,The lagged effects of the substantial easing in monetary policy this year and the fiscal stimulus measures already enacted into law were expected to buttress demand and economic recovery over the next year.,LABEL_0,0.9991763830184937
