Unnamed: 0,sentence,label,score
0,Consumer spending and the demand for housing were quite strong in the third quarter and business outlays for capital evidently accelerated.,LABEL_1,0.997478723526001
1,"While core consumer prices had risen faster in recent months than earlier in the year, the twelve-month increase through September was notably lower than during the preceding year.",LABEL_2,0.9937665462493896
2,"Labor markets appeared to be stabilizing as private nonfarm payrolls grew in September for the first time since January, and employment losses in July and August turned out to be smaller than data initially had indicated.",LABEL_2,0.997902512550354
3,"The largest employment gain in September was in the business services sector, which includes temporary help supply firms.",LABEL_1,0.9753969311714172
4,The unemployment rate in September remained at 6.,LABEL_1,0.9964948296546936
5,Industrial output displayed solid growth in the third quarter after declining earlier in the year.,LABEL_2,0.7749167680740356
6,The U. S. international trade deficit declined in August to its lowest level since February as imports fell more than exports.,LABEL_0,0.8478665351867676
7,Available data for the third quarter generally suggested moderate growth in the major foreign industrial countries.,LABEL_2,0.9977534413337708
8,Evidence pointed to a likely resumption of real GDP growth in the third quarter in Canada and the euro area and continued expansion in Japan and the United Kingdom.,LABEL_2,0.99892657995224
9,"Core consumer prices rose slightly in August and September, but headline consumer inflation was up a bit more, largely reflecting a run-up in gasoline prices.",LABEL_1,0.9989753365516663
10,"Energy prices also boosted overall consumer inflation over the past twelve months, while core consumer inflation moved lower over the same period.",LABEL_0,0.9958478808403015
11,"At the producer level, core prices were about unchanged during August and September, but rising energy and food prices led to somewhat larger increases in the prices of total finished goods.",LABEL_1,0.966534435749054
12,"In reaching this decision, the Committee members generally perceived the upside and downside risks to the attainment of sustainable growth for the next few quarters to be roughly equal; however, they viewed the probability, though minor, of an unwelcome fall in inflation as exceeding that of a rise in inflation from its already low level.",LABEL_2,0.9822930693626404
13,"The Committee judged that, on balance, the risk of inflation becoming undesirably low would remain the predominant concern for the foreseeable future.",LABEL_2,0.8678267598152161
14,"In addition, the temporary effects of a major power blackout in August had boosted M2 growth in that month, and the subsequent runoff of those deposits likely depressed M2 in September.",LABEL_0,0.9933064579963684
15,"Accommodative financial conditions, recent additional fiscal stimulus, and robust gains in structural productivity were evidently providing significant impetus to business and consumer spending.",LABEL_0,0.9887822270393372
16,"Given the substantial ongoing slack in resource utilization, the staff forecast anticipated some slight downward pressure on core consumer price inflation.",LABEL_0,0.9992402195930481
17,"In the Committee's discussion of current and prospective economic developments, members referred to widespread indications of a marked strengthening in the growth of economic activity.",LABEL_1,0.9959461092948914
18,"While views regarding the probable vigor of the expansion differed to some extent, the members generally anticipated growth at a pace near or somewhat above the economy's potential over the forecast horizon, assuming no major shocks to the economy.",LABEL_2,0.998230516910553
19,"Factors cited as likely to encourage robust and sustained economic growth included substantial fiscal and monetary policy stimulus, accommodative financial conditions, indications of strengthening foreign economies, much improved business earnings and cash flows, and the favorable implications of strongly rising productivity for business investment and worker earnings.",LABEL_0,0.998444676399231
20,"Among the negatives mentioned were the still-cautious business attitudes that continued to inhibit hiring and investment decisions, the potentially adverse effect on household confidence if appreciable further gains in employment should fail to materialize, and the waning impetus over time of the tax reductions that had taken effect this year.",LABEL_0,0.999241828918457
21,"In contrast to the usual experience in economic recoveries during recent decades, the expansion appeared to be gathering momentum at a time when key measures of inflation suggested that price stability had essentially been achieved.",LABEL_2,0.9988086223602295
22,"Accordingly and given the presumed persistence of strong worldwide competition, significant inflationary pressures were not seen as likely.",LABEL_2,0.9893447756767273
23,"Moreover, labor demand had begun to show signs of stabilizing after an extended period of weakness.",LABEL_2,0.9809738993644714
24,"However, the extent to which recently positive labor market developments might be harbingers of substantial further employment gains was unclear at this point, given evidently continuing business efforts to respond to growing demand by improving productivity rather than hiring new workers.",LABEL_2,0.998159646987915
25,Members nonetheless expressed optimism regarding the prospects for substantial employment gains once business firms were persuaded that a major uptrend in final sales was firmly established.,LABEL_2,0.9393429160118103
26,"In their comments about the outlook for demand in key sectors of the economy, members continued to view business capital spending as a critical factor in the prospects for the performance of the overall economy.",LABEL_2,0.9993782639503479
27,"In the circumstances, a continuation of robust final demand could be expected to foster efforts to rebuild inventories, with potentially substantial short-run stimulus to the economy.",LABEL_0,0.5216997265815735
28,Personal consumption expenditures had posted quarterly increases throughout the recent period of limited economic growth.,LABEL_2,0.6564388871192932
29,"Propelled by still low mortgage interest rates, housing demand had remained at a very high level in recent months.",LABEL_0,0.9906365871429443
30,"Fiscal policy was expected to be somewhat less expansionary next year, though still an important contributor to economic growth.",LABEL_2,0.9528701901435852
31,Members again mentioned concerns on the part of business contacts regarding the adverse economic implications of very large deficits for the economy over the longer term.,LABEL_0,0.999113142490387
32,"In their comments about the external sector of the economy, members referred to indications of strengthening economic activity abroad that in conjunction with a weaker dollar was fostering some improvement in exports.",LABEL_2,0.9985477328300476
33,"At the same time, imports continued to expand rapidly, reflecting not only growth in U. S. domestic demand but also the increased availability of foreign products at attractive prices stemming from the rapid expansion of output capacity in a number of foreign countries.",LABEL_1,0.9944367408752441
34,"In their review of the outlook for inflation, members emphasized that the prospects for persisting slack in labor and other resources in combination with substantial further increases in productivity were likely to hold inflation to very low levels over the next year or two.",LABEL_2,0.9971702694892883
35,"Indeed, many saw modest further disinflation as likely, at least over the year ahead, though they also agreed that the probability of substantial and worrisome disinflation had become increasingly remote in light of the recent strengthening in economic activity.",LABEL_2,0.9963729977607727
36,Members also cited the weakness in the dollar as a factor that would tend to reduce the degree of any domestic disinflation.,LABEL_0,0.9986782073974609
37,Some members emphasized that the outlook for inflation was clouded by a high degree of uncertainty about the underlying trend in productivity.,LABEL_2,0.9983633756637573
38,"The growth in productivity could remain higher than had earlier been anticipated, damping employment, labor costs, and price pressures.",LABEL_1,0.9977254867553711
39,"On balance, the members did not view changes in inflation in either direction as likely to generate significant policy concerns over the forecast horizon.",LABEL_2,0.9492733478546143
40,The current degree of policy ease evidently was contributing to an upturn in the expansion of economic activity.,LABEL_2,0.5235578417778015
41,"The strengthening economy had reduced concerns of significant further disinflation, but those concerns had not been eliminated.",LABEL_2,0.976264476776123
42,"The pickup in demand had yet to materially narrow currently wide margins of idle labor and other resources, and these margins along with the uncertainties that still surrounded current forecasts of robust economic growth suggested that an accommodative monetary policy might remain desirable for a considerable period of time.",LABEL_0,0.9989664554595947
43,Members referred to the contrast between their current policy expectations and the typical experience during earlier cyclical upturns when it was felt that policy adjustments needed to be made quite promptly to gain greater assurance that inflation would not rise from what were already relatively elevated levels.,LABEL_2,0.8705502152442932
44,"In present circumstances, the degree of slack in resources and a rate of inflation that was essentially consistent with price stability suggested that the Committee could wait for more definitive signs that economic expansion would otherwise generate inflationary pressures before making a significant adjustment to its current policy stance.",LABEL_2,0.9947035908699036
