Unnamed: 0,sentence,label,score
0,The information reviewed at this meeting suggested that economic growth softened somewhat in recent months.,LABEL_2,0.9555048942565918
1,"While strength in the housing market persisted and business outlays remained healthy, growth in consumer spending fell off significantly.",LABEL_0,0.9519884586334229
2,"Additionally, gains in employment, which were robust in earlier months, slowed sharply in June and July.",LABEL_0,0.8760761618614197
3,"Core consumer price inflation moderated in May and June, despite further increases in energy prices.",LABEL_1,0.9965838193893433
4,Growth in employment slowed in June and July after displaying significant improvement in preceding months.,LABEL_2,0.9962586164474487
5,"Labor force participation moved up slightly in recent months, and the unemployment rate, which was unchanged in June, edged down to 5-1/2 percent in July.",LABEL_1,0.9952443838119507
6,"However, data on the growth in production-worker hours and other indicators of production suggested that manufacturing output bounced back in July.",LABEL_2,0.995847761631012
7,"Data on consumer expenditures showed particular weakness in June, with either declines or no growth in purchases across most categories of goods and services.",LABEL_0,0.8074645400047302
8,"Real disposable income was unchanged in June, held back by increases in prices of food and, especially, energy.",LABEL_1,0.9813833832740784
9,"Business investment spending on equipment and software was solid in the second quarter, posting growth a little above the pace of the first quarter.",LABEL_1,0.607913613319397
10,The U. S. international trade deficit declined somewhat in May after reaching a record high in April.,LABEL_2,0.9985041618347168
11,"Real GDP accelerated in the United Kingdom, and economic activity grew at a solid pace in Canada, led by a surge in investment.",LABEL_2,0.869286835193634
12,"Core consumer price inflation moderated substantially in May and June, though sizable increases in food and energy prices continued to push up overall consumer price inflation.",LABEL_1,0.9988346695899963
13,"Increases in the food and energy components of the CPI were smaller in June than in May, and further deceleration was expected as gasoline and natural gas prices eased in July and supply conditions in a number of agricultural segments improved.",LABEL_2,0.5660078525543213
14,"In July, households' expectations for consumer inflation in the year ahead fell somewhat.",LABEL_0,0.9947434067726135
15,"Overall producer prices for finished goods were down in June, as declines in prices for food and energy were only partially offset by modest growth in the core components of the index.",LABEL_2,0.9969790577888489
16,"With regard to labor costs, the employment cost index for hourly compensation of private workers for the three months ending in June advanced at about the same rate as it had over the previous year-and-a-half.",LABEL_2,0.9983896613121033
17,The Committee continued to perceive that the upside and downside risks to the attainment of both sustainable growth and price stability for the next few quarters were roughly equal.,LABEL_2,0.9991980195045471
18,"In its public statement, the Committee noted that, with underlying inflation still expected to be relatively low, it believed that policy accommodation could be removed at a pace that was likely to be measured, but that, nonetheless, it would respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_1,0.9731091856956482
19,"In particular, investors noted that the Committee attributed some of the recent increase in inflation to transitory factors, retained its earlier balance of risks assessment, and reiterated its belief that policy accommodation could be removed at a pace that would likely be measured.",LABEL_1,0.9989847540855408
20,"Subsequently, the Chairman's Congressional testimony on monetary policy, which suggested that recent softness in consumer spending should prove short-lived and emphasized the FOMC's commitment to price stability, spurred an upward tilt in the market's expected path of monetary policy.",LABEL_0,0.7199209928512573
21,"Over the remainder of the intermeeting period, though, expectations of policy tightening were revised down somewhat, on balance, as incoming data pointed to weaker-than-anticipated spending and employment and more subdued core inflation.",LABEL_0,0.9993994832038879
22,"In equity markets, broad indexes declined appreciably, reflecting the soft economic data, concerns about energy prices, and guidance from corporations pointing to a less-optimistic trajectory for earnings than investors apparently had been expecting.",LABEL_0,0.9991891980171204
23,Most of the weakness owed to a slowdown in liquid deposit growth that was related in part to the decline in mortgage refinancing activity.,LABEL_0,0.9948809742927551
24,"Currency growth, however, strengthened over the two months, partly as a result of a pickup in foreign demand.",LABEL_1,0.995834231376648
25,"The staff forecast prepared for this meeting suggested that the economy would continue to expand at a solid pace through 2005, supported by a relatively accommodative monetary policy over the projection period and by stimulative fiscal policy through 2004.",LABEL_0,0.9988896250724792
26,"Consumer spending was expected to strengthen in the near term, boosted by strong consumer confidence and rising disposable income, which would likely continue to be propelled by robust growth in structural productivity.",LABEL_1,0.9732983112335205
27,"Subsequently, growth in capital spending was expected to moderate somewhat but still to remain on a healthy upward trajectory.",LABEL_2,0.9957613348960876
28,"Despite recent weakness in employment growth, the waning of firms' unusual caution of recent years was expected to foster a pickup in hiring over the next several quarters.",LABEL_2,0.5390670895576477
29,Consumer price inflation was projected to remain low over the forecast period as the sharp increases in energy and import prices experienced earlier in the year partially unwound.,LABEL_2,0.9862433671951294
30,Slack resource utilization through 2005 was also expected to help hold down inflation.,LABEL_0,0.6015360951423645
31,"In particular, consumer spending, which had previously provided considerable support to aggregate demand, had slowed sharply in the second quarter.",LABEL_0,0.7901129722595215
32,"At the same time, growth in payrolls had fallen back in June and July after posting significant gains in the spring.",LABEL_2,0.9696508049964905
33,"While the recent moderation in growth might portend a substantially slower expansion going forward than had previously been expected, the Committee did not see such a sizable shortfall as the most likely outcome.",LABEL_0,0.9415496587753296
34,"With economic growth buoyed by accommodative monetary policy and supportive credit conditions more generally as well as by robust underlying growth in productivity, the Committee believed that conditions were in place for the pace of expansion to strengthen enough to continue to trim margins of slack in resource utilization.",LABEL_0,0.9986201524734497
35,"Regarding the outlook for inflation, the most recent data were seen as consistent with an assessment that a portion of the higher rates of price increases recorded earlier in the year had reflected transitory factors.",LABEL_1,0.6994605660438538
36,Committee members generally agreed that higher energy prices had played an important role in the recent moderation of economic growth.,LABEL_1,0.9989048838615417
37,"While the direct effect of higher energy prices on real disposable income could account for only a relatively small part of the reduction in the growth of consumer spending, some members suggested that those effects may have been exacerbated by substantial increases in expected future energy costs as well as greater uncertainty about those costs.",LABEL_1,0.996802806854248
38,"Still, some Committee members doubted that higher energy prices were sufficient to explain all of the recent slowdown in spending.",LABEL_2,0.9258399605751038
39,"Effects of increased energy prices on consumer and business confidence, which might have led to a larger spending response, had not been evident, and the consequences for growth in other industrialized countries dependent on imported oil appeared to have been fairly modest thus far.",LABEL_2,0.9579647779464722
40,"Informed in part by prices in futures markets, Committee members anticipated that energy costs would level out and perhaps fall back from their recent highs, but they noted that there was considerable uncertainty about that outlook.",LABEL_2,0.9988530874252319
41,"Business contacts in some parts of the country suggested that, in addition to higher energy prices, unseasonable weather may have limited spending for a time.",LABEL_2,0.9724433422088623
42,"The Committee discussed a number of other factors that may have contributed to the slowdown, including a waning of the stimulus from last year's tax cuts, which had previously provided considerable impetus to spending, and the possibility that, with stock prices down, saving rates near historic lows, and the outlook more uncertain, households may have felt the need to boost saving.",LABEL_0,0.9992172718048096
43,"Although a complete accounting for the moderation in growth was not possible, the Committee agreed that a resumption of faster growth in consumer spending was very likely.",LABEL_2,0.9125530123710632
44,"Continued strength in home construction did not suggest that households were in the process of retrenching, and gains in income, low interest rates, and robust consumer confidence were seen as undergirding further gains in household spending going forward.",LABEL_0,0.9558379650115967
45,"Indeed, some members suggested that heightened uncertainty, reflecting the effects of higher energy prices and increased concerns about geopolitical risks, might have contributed to greater business caution of late.",LABEL_1,0.9985509514808655
46,"Nonetheless, business confidence generally remained high, and the fundamentals for investment--including solid growth in productivity, robust profits and cash flow, and accommodative financial markets--pointed to continued healthy gains in business outlays.",LABEL_0,0.9984395503997803
47,"In their remarks regarding the external sector of the economy, members noted that on average growth abroad had remained reasonably robust, which should support U. S. exports.",LABEL_2,0.9986881017684937
48,"However, the U. S. trade deficit was expected to remain large as imports increased in response to solid growth in the United States.",LABEL_1,0.9979521036148071
49,"In their discussion of recent labor market trends, Committee members noted the slowing of job growth reported in June and July.",LABEL_0,0.8477048277854919
50,Firms' focus on controlling costs and implementing further productivity improvements were doubtless continuing to play a role.,LABEL_2,0.560239851474762
51,"However, policymakers noted that the monthly payrolls data might be providing an incomplete picture of expansion in economic activity because of near-term variation in the rate of growth of productivity.",LABEL_2,0.9989643692970276
52,"In addition, many members pointed to data from the survey of households, which showed both a rise in labor force participation and a decline in the unemployment rate in July, as well as to initial claims for unemployment compensation, which remained near recent lows.",LABEL_2,0.8945433497428894
53,"Moreover, survey data on labor market attitudes of both consumers and businesses had not signaled a significant deterioration in employment prospects.",LABEL_2,0.9988280534744263
54,"All things considered, the Committee expected the pace of employment gains to improve in coming months.",LABEL_2,0.9324365258216858
55,"In their review of the outlook for prices, members noted that incoming data over the intermeeting period had shown a slowing in core inflation from the high levels posted earlier in the year, consistent with the Committee's view that a portion of the earlier increase had reflected transitory factors.",LABEL_2,0.9985318779945374
56,"Information from business contacts suggested that a number of firms had been able to pass on at least some of their higher energy and other costs to customers, but few signs of more widespread price increases were apparent.",LABEL_1,0.9871649146080017
57,"Looking forward, however, most members thought that rapid productivity growth and flat or declining energy prices would limit increases in the overall unit costs of businesses.",LABEL_2,0.9993780255317688
58,"Despite the higher rates of headline inflation earlier in the year, longer-term inflation expectations remained well contained and slack in resource markets was seen as persisting, leading the Committee to expect underlying inflation to be relatively low.",LABEL_2,0.997887372970581
59,"Although the pace of economic growth had moderated in the second quarter, the Committee believed that the softness would prove short-lived and that the economy was poised to resume a stronger rate of expansion going forward.",LABEL_2,0.9891897439956665
