Unnamed: 0,sentence,label,score
0,"However, they also observed that the rate of new purchases could have an effect on asset prices, especially of MBS.",LABEL_1,0.9382082223892212
1,"As the economy improves, however, banks could seek to lower their levels of reserve balances by purchasing securities, thereby putting downward pressure on market interest rates, or by easing their credit standards and terms in order to expand lending.",LABEL_0,0.9992390871047974
2,"Such effects, if significant, would provide further impetus to economic growth.",LABEL_1,0.9935747385025024
3,"However, some participants thought that declining demand for reserves might already be putting downward pressure on yields.",LABEL_0,0.9983147382736206
4,"Participants expressed a range of views about the likely stimulative effect of a further expansion of reserve balances on economic activity, as well as the potential impact of elevated reserves on inflation expectations.",LABEL_1,0.9985579252243042
5,"These measures included executing reverse repurchase agreements on a large scale, potentially with counterparties other than the primary dealers; implementing a term deposit facility, available to depository institutions, to reduce the supply of reserve balances; and taking steps to tighten the link between the interest rate paid on reserve balances held at the Federal Reserve Banks and the federal funds rate.",LABEL_0,0.9933258891105652
6,Staff Review of the Economic SituationThe information reviewed at the September 22-23 meeting suggested that overall economic activity was beginning to pick up.,LABEL_2,0.7215197086334229
7,"Although employment continued to contract in August, the pace of job losses slowed noticeably from that of earlier in the year.",LABEL_0,0.9875266551971436
8,"Core consumer price inflation continued to be subdued in July and August, but higher gasoline prices raised overall consumer price inflation in August.",LABEL_1,0.9922839403152466
9,"Firms continued to reduce payrolls, but job losses abated further in August, with the decline in private payroll employment the smallest since that of August 2008.",LABEL_0,0.9959595203399658
10,"Although employment losses continued to be widespread, the rate of decline diminished in most industries.",LABEL_0,0.9883461594581604
11,"In the household survey, although the unemployment rate rose in August to 9.",LABEL_1,0.9985122084617615
12,"7 percent, the rise in the unemployment rate slowed, on net, in recent months from its pace earlier in the year.",LABEL_1,0.746304452419281
13,"Continuing claims for unemployment insurance through regular state programs fell slightly, on balance, from its earlier peak, but the total including extended and emergency benefits stayed near its recent high level.",LABEL_2,0.7515638470649719
14,Initial claims for unemployment insurance fluctuated within a narrow range that was consistent with further declines in employment.,LABEL_0,0.9988793730735779
15,"Manufacturing production outside of motor vehicles increased solidly, likely reflecting stronger demand for materials from the motor vehicle sector and a slower pace of inventory liquidation elsewhere.",LABEL_2,0.9642613530158997
16,"In particular, the weak labor market continued to restrain growth in household income, and the prior declines in household net worth probably continued to weigh on spending.",LABEL_0,0.9992796182632446
17,The sales data for July indicated further increases in the demand for both new and existing single-family homes.,LABEL_1,0.9988423585891724
18,"The apparent modest strengthening of housing demand was likely due, in part, to improvements in housing affordability stemming from low interest rates for conforming mortgages, a lower level of house prices, and possibly the first-time homebuyer tax credit.",LABEL_0,0.998772382736206
19,"In addition, demand may have been buoyed by a sense that house prices were beginning to stabilize.",LABEL_2,0.9986178874969482
20,"Through the end of the second quarter, many house price indexes had smaller year-over-year declines than they had shown earlier this year, and some indexes recorded positive changes for the second quarter.",LABEL_2,0.9968966245651245
21,"Nominal shipments and orders for high-tech equipment in July were significantly above their second-quarter averages; moreover, a few major producers of high-tech equipment reported some signs of improvement in demand.",LABEL_2,0.996261477470398
22,"Vacancy rates continued to rise, property prices fell further, and financing for nonresidential construction projects remained very tight.",LABEL_0,0.9763458371162415
23,"After narrowing to a 10-year low in May, the U. S. international trade deficit widened in June and July, as strong increases in exports were more than offset by sizable rises in imports.",LABEL_1,0.9988387227058411
24,"Imports of oil increased more moderately, with the rise wholly reflecting higher prices.",LABEL_1,0.9989237785339355
25,"Real gross domestic product (GDP) in the advanced foreign economies contracted more moderately in the second quarter than in the first quarter, with growth resuming in several countries.",LABEL_2,0.999096691608429
26,"Indicators of consumer sentiment continued to increase, but remained well below pre-recession levels, in part because of concerns about rising unemployment.",LABEL_0,0.9925463795661926
27,"In most emerging market economies, particularly in Asia, economic activity rebounded in the second quarter; however, output declined again in Mexico.",LABEL_2,0.9965428113937378
28,"International trade in emerging market economies picked up, supported by Chinese demand, while demand from advanced economies still appeared weak.",LABEL_2,0.9960302710533142
29,"In the United States, core consumer price inflation remained subdued in July and August, as price increases in housing services moderated and durable goods prices declined.",LABEL_2,0.6983823776245117
30,"Overall consumer price inflation increased in August, boosted by a sharp upturn in energy prices, particularly those of gasoline.",LABEL_1,0.9985231757164001
31,The latest available survey data indicated that gasoline prices edged up further in the first half of September.,LABEL_1,0.999078094959259
32,Consumer food prices were little changed in August.,LABEL_2,0.9972019195556641
33,"According to the preliminary September release of the Reuters/University of Michigan Surveys of Consumers, median year-ahead inflation expectations decreased modestly in the first half of September, but remained somewhat above the low levels posted at the beginning of the year.",LABEL_0,0.6376990675926208
34,Longer-term inflation expectations from this survey stayed in the narrow range that has prevailed over recent years.,LABEL_2,0.9985942840576172
35,"The producer price index for core intermediate materials rose in August, its third consecutive monthly increase; over those three months, the index retraced about one-third of the decline of the previous eight months.",LABEL_2,0.8587367534637451
36,"After the release of the statement, the expected path for the federal funds rate implied by money market futures prices declined modestly.",LABEL_0,0.999164342880249
37,"Subsequently, the expected policy path shifted down further, on net, as investors apparently interpreted weak labor market conditions and generally quiescent inflation as consistent with an outlook that would lead the FOMC to maintain low policy rates over the medium term.",LABEL_0,0.9993836879730225
38,"In addition, investors' uncertainty about the future policy rate path appeared to diminish, which may have also contributed to the lowering of the path implied by futures prices by reducing term premiums.",LABEL_0,0.967612624168396
39,"Inflation compensation based on five-year Treasury inflation-protected securities (TIPS) increased a little, on balance, over the intermeeting period, while five-year inflation compensation five years ahead declined modestly; the decrease in forward inflation compensation partially reversed increases in prior intermeeting periods.",LABEL_2,0.5304831266403198
40,"Liquidity in the TIPS market reportedly continued to be poor, complicating inferences about investors' expectations of future inflation.",LABEL_2,0.9989594221115112
41,"Amid lower interest rates as well as further indications that the contraction in economic activity may have ended, broad stock price indexes rose, on net, over the intermeeting period.",LABEL_0,0.9987196326255798
42,"Conditions in the secondary market for leveraged syndicated loans continued to improve slowly, as secondary-market prices rose slightly and bid-asked spreads narrowed.",LABEL_2,0.9980754852294922
43,"Equity prices for larger banks increased, but stock prices for regional and smaller banks were little changed.",LABEL_2,0.5509205460548401
44,"The reduced demand for M2 assets likely reflected low interest rates on retail deposits and money market mutual fund shares, as well as a continued reallocation of wealth toward riskier assets.",LABEL_0,0.9990143179893494
45,"Currency expanded less rapidly in July and August than in the first half of the year, as demand from abroad evidently was restrained.",LABEL_2,0.9765148758888245
46,"In emerging markets, credit default swap spreads on sovereign debt declined slightly, and equity prices in most countries rose moderately; however, stock prices fell notably in China, partly driven by reports that authorities were taking actions to moderate loan growth.",LABEL_0,0.9888247847557068
47,"Despite fairly positive economic indicators, sovereign yields fell in major industrial economies, reportedly in part because of the reiteration by major central banks of their intention to keep policy interest rates low.",LABEL_0,0.9993512034416199
48,"Staff Economic OutlookIn the forecast prepared for the September FOMC meeting, the staff raised its projection for real GDP growth over the second half of 2009 and over 2010.",LABEL_1,0.9979367852210999
49,"These tentative signs of a recovery of economic activity were supported by other factors, including recent rises in house and equity prices that would support household net worth, declines in interest rates on corporate bonds and fixed-rate mortgages, and a stronger outlook for activity in foreign economies.",LABEL_1,0.5549746751785278
50,"As a result of the expected increase in final sales and an anticipated reduction in inventory liquidation, the staff projected that real GDP would increase in the second half of 2009 at a rate somewhat above the growth rate of potential output.",LABEL_2,0.5730081796646118
