Unnamed: 0,sentence,label,score
0,"The Committee then turned to a discussion of the economic and financial outlook, and the implementation of monetary policy over the intermeeting period ahead.",LABEL_2,0.9954453110694885
1,The information reviewed at this meeting suggested that the expansion of economic activity had moderated appreciably from an elevated second-quarter pace.,LABEL_2,0.9985381960868835
2,"Growth in consumer spending had slowed noticeably, and higher mortgage rates seemed to be exerting some modest restraint on housing demand.",LABEL_1,0.5601624846458435
3,"While business demand for durable equipment remained strong, spending on nonresidential structures had weakened a little.",LABEL_2,0.796208918094635
4,"Consumer price inflation, excluding its food and energy components, had edged lower this year despite somewhat larger increases in labor compensation.",LABEL_1,0.9793003797531128
5,Private nonfarm payroll employment grew less rapidly over July and August than it had in the second quarter; aggregate hours worked by private production workers also expanded at a slower pace over the two-month period.,LABEL_0,0.8038905262947083
6,Job growth in the services industries was somewhat lower over the two months compared with that of the second quarter.,LABEL_2,0.9956628084182739
7,"Manufacturing employment changed little on balance over the July-August period, and construction hiring was down considerably in August after a July increase that was a little above the pace of the second quarter.",LABEL_2,0.6053470373153687
8,The civilian unemployment rate declined to 5.,LABEL_1,0.9737564921379089
9,Return to top Industrial production also advanced somewhat less rapidly on average in July and August after having recorded strong gains in the previous few months; slower growth was evident in mining and utilities as well as in manufacturing.,LABEL_2,0.9974136352539062
10,Return to top The nominal deficit on U. S. trade in goods and services widened substantially in July from its June level and also from its average rate for the second quarter.,LABEL_1,0.9989081621170044
11,"In Japan, a mild second-quarter pause after very rapid first-quarter growth had been followed by renewed expansion.",LABEL_2,0.99847412109375
12,"Although economic growth had been sluggish in Canada and the United Kingdom in the second quarter, recent indicators suggested a pickup in activity in those countries as well.",LABEL_2,0.9962390661239624
13,"By contrast, France and Italy had experienced little, if any, growth since early in the year.",LABEL_2,0.9991294741630554
14,Consumer price inflation remained moderate on balance over July and August; declines in energy prices offset higher food prices.,LABEL_2,0.9570640325546265
15,"Excluding food and energy, consumer prices recorded a somewhat smaller advance over the twelve months ended in August than over the previous twelve months.",LABEL_2,0.9981709122657776
16,"Producer prices of finished goods other than food and energy were unchanged on net over July and August, and this index rose at a significantly slower pace over the twelve months ended in August than over the preceding twelve months.",LABEL_2,0.9917416572570801
17,"The directive stated that in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, somewhat greater reserve restraint would be acceptable and slightly lesser reserve restraint might be acceptable during the intermeeting period.",LABEL_2,0.999062180519104
18,The reserve conditions associated with this directive were expected to be consistent with moderate growth of M2 and M3 over coming months.,LABEL_2,0.9952218532562256
19,"Return to top With incoming information generally confirming that economic growth was moderating and that price inflation remained subdued, open market operations were directed toward maintaining the existing degree of pressure on reserve positions throughout the intermeeting period.",LABEL_0,0.977479100227356
20,"The federal funds rate generally remained close to the level expected with an unchanged policy stance, but most other market interest rates exhibited considerable volatility and rose somewhat on balance over the intermeeting interval.",LABEL_1,0.8258421421051025
21,"Despite the rise in many market interest rates, equity prices rebounded over the period, and most major market indexes reached record highs.",LABEL_1,0.9208585619926453
22,The dollar's rise reflected in part the increase in U. S. long-term interest rates over the period.,LABEL_1,0.998504638671875
23,"In Japan, newly released data led market participants to lower their assessments of the strength of that country's economic expansion and of the prospects of any near-term increase in official interest rates.",LABEL_1,0.9849491119384766
24,"In Germany, a reduction by the Bundesbank in its repo rate in late August and subsequent statements by Bank officials regarding possible additional declines in official rates appeared to foster market expectations that monetary policy might be eased further.",LABEL_0,0.9991106986999512
25,"A continuing, rapid runoff in the liquid deposit components of these aggregates was offset in part by solid gains in retail money market funds and small time deposits, whose yields had not declined in step with decreases in market interest rates in early August.",LABEL_0,0.9983664155006409
26,"The staff forecast prepared for this meeting, which differed little from that for the previous meeting, suggested that the expansion would slow to a rate around, or perhaps a little above, the economy's estimated growth potential.",LABEL_2,0.9992376565933228
27,Homebuilding was anticipated to slow somewhat in response to this year's increase in residential mortgage rates but to remain at a relatively high level in the context of sustained income growth and the still-favorable cash-flow affordability of home ownership.,LABEL_2,0.8648272752761841
28,"The expansion of business investment in equipment and structures was projected to slow gradually in response to an easing of pressures on capacity, a prospective slackening in the growth of corporate cash flows, and the rise in long-term interest rates that had occurred this year.",LABEL_1,0.9884703159332275
29,"Data for many components of final demand, notably in the consumer sector, indicated that economic growth had moderated considerably in recent months.",LABEL_0,0.9583465456962585
30,"At the same time, supply-side data including employment and industrial production had remained relatively robust, contributing to uncertainty about underlying growth and suggesting that inventory accumulation had picked up during the summer.",LABEL_2,0.6742210388183594
31,"While the extent of the slowing in the overall expansion remained unclear, there were no indications of serious imbalances in the economy, and the members generally viewed further growth at a pace near that of the economy's potential as a likely prospect.",LABEL_2,0.998806357383728
32,"They continued to be concerned, however, about the outlook for inflation, given the high level of production.",LABEL_1,0.9975523948669434
33,"Even so, the rate of price inflation had not picked up and the prospects were good that inflation would remain contained for some time.",LABEL_2,0.9991153478622437
34,"Whether the factors that had contributed to such a price performance would persist remained a key uncertainty in the economic outlook, and the members generally agreed that the risks continued to be tilted to some extent in the direction of rising price inflation over the forecast horizon.",LABEL_1,0.9991161823272705
35,"Favorable factors in the outlook for consumer spending included strong gains in employment and income, the wealth effect stemming from the rise that had occurred in the value of financial assets, and generally buoyant consumer sentiment.",LABEL_1,0.8211715221405029
36,"The improvement in the consumer sector would tend to be restrained, however, by the increase in consumer debt burdens and the probable satisfaction of much of the pent-up demands for consumer durables during the current expansion.",LABEL_1,0.9913458228111267
37,"On the whole, however, the completion of numerous capital spending programs in conjunction with slower projected growth in overall demand could be expected to temper the expansion of business investment over coming quarters.",LABEL_0,0.9953867793083191
38,"In the housing sector, recent developments were somewhat mixed, but they suggested on balance that housing activity had held up better than expected in the light of increased mortgage interest rates.",LABEL_1,0.9757391810417175
39,"The moderation in the expansion of final demand in recent months, together with still relatively robust growth in employment and production, suggested that inventory investment had picked up since the second quarter.",LABEL_2,0.9510521292686462
40,"However, assuming moderate economic growth in line with current forecasts, there was no reason to anticipate substantial further strengthening in inventory investment over coming quarters.",LABEL_2,0.9993315935134888
41,"Indeed, the recent rebuilding of inventories after little or no growth earlier in the year made rapid expansion less likely going forward.",LABEL_2,0.9955505132675171
42,"The members acknowledged, nonetheless, that inventory developments needed to be monitored with care, including such indirect signs as rising pressures on the prices of intermediate goods and tightening delivery schedules that might provide incentives for a rapid buildup.",LABEL_1,0.9989503026008606
43,"With capacity utilization already at high levels, relatively rapid growth in inventory investment, if it were superimposed on stronger-than- projected expansion in final demand, could portend serious pressures on resources and inflationary consequences for the economy.",LABEL_1,0.9990202784538269
