Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic outlook and the conduct of monetary policy over the intermeeting period ahead.,LABEL_2,0.9969921112060547
1,The information reviewed at this meeting suggested that economic activity had expanded briskly further in the third quarter.,LABEL_1,0.9915844202041626
2,The expansion was paced by robust growth in consumer spending and substantial further increases in business investment expenditures.,LABEL_1,0.99388188123703
3,Housing demand seemed to have been well maintained over the summer.,LABEL_2,0.9827431440353394
4,"Despite widespread indications of tight labor markets, increases in labor compensation had been moderate in recent months, and price inflation had remained subdued.",LABEL_2,0.9982904195785522
5,Private nonfarm payroll employment rose substantially over July and August despite the retarding effects of a work stoppage at a major package shipping firm.,LABEL_1,0.9769630432128906
6,"The civilian unemployment rate, at 4.",LABEL_1,0.9695598483085632
7,"Total private housing starts and building permits declined in August to levels somewhat below their averages in earlier months of the year, but data on overall home sales and builder ratings of new home sales continued to suggest that demand for single-family housing was still relatively buoyant.",LABEL_2,0.9992287158966064
8,"Real business fixed investment had remained on a steep uptrend since midyear, with exceptional ongoing demand for computers and communications equipment and relatively robust demand in other categories of business equipment as well.",LABEL_2,0.9531370401382446
9,"While new construction contracts displayed little trend, favorable conditions for nonresidential construction were suggested by low vacancy rates, rising prices for commercial real estate, and a widespread availability of financing.",LABEL_2,0.685122549533844
10,"The nominal deficit on U. S. trade in goods and services widened substantially in July, reflecting both a decline in exports and a rise in imports.",LABEL_1,0.9990572333335876
11,The available information suggested that economic activity expanded further in recent months in all the major foreign industrial countries except Japan.,LABEL_2,0.9959859848022461
12,Price inflation has remained subdued.,LABEL_2,0.9840792417526245
13,Consumer price inflation picked up slightly in July and August from a slow rate of increase in each of the previous four months; reduced but still appreciable increases in food prices contributed to the larger advance in both months and a sizable rise in energy prices held up the consumer price index in August.,LABEL_1,0.9907260537147522
14,"At the producer level, the price index for finished goods rose moderately in August after having fallen for seven consecutive months; the August rise largely reflected a jump in energy prices.",LABEL_1,0.5452948212623596
15,"Over the twelve months ended in August, consumer prices were up considerably less than in the previous twelve months, while producer prices of finished goods were down slightly after having increased moderately in the previous twelve months.",LABEL_2,0.9989338517189026
16,"The behavior of these broad measures of inflation excluding the effects of food and energy prices also was favorable over the year ended in August, albeit slightly less so.",LABEL_2,0.9978591203689575
17,The directive included a bias toward the possible firming of reserve conditions and a somewhat higher federal funds rate to reflect a consensus among the members that the economic risks remained biased toward higher inflation.,LABEL_1,0.9988921284675598
18,The reserve market conditions associated with this directive were expected to be consistent with some slowing in the growth of M2 and M3 to more moderate rates over coming months.,LABEL_2,0.9992749691009521
19,Most other interest rates in short-term markets were little changed over the period.,LABEL_2,0.9980276823043823
20,"Rates on longer-term obligations were down somewhat on balance, apparently reflecting a reassessment of the outlook for inflation by some market participants in the light of unexpectedly low inflation and other statistics released during the latter part of the period.",LABEL_0,0.9929693937301636
21,The downward movement in long-term interest rates resulted in some further flattening of the slope of the yield curve and appeared consistent with an interpretation that market participants saw little likelihood of any tightening of monetary policy in coming months.,LABEL_0,0.9955942630767822
22,Share prices in equity markets continued to display considerable volatility but increased appreciably further on balance over the intermeeting interval.,LABEL_1,0.9762776494026184
23,The dollar was down considerably against the mark as data suggesting a pickup in German economic activity and inflation led to market speculation concerning a possible increase in short-term German interest rates.,LABEL_1,0.9986846446990967
24,"The dollar also strengthened somewhat in terms of the British pound, in part as a result of some indications that economic activity in the United Kingdom was not as strong as expected and the sizable declines that had occurred recently in that nation's long-term interest rates.",LABEL_0,0.9991253614425659
25,"The strength of M2 and also that of M3 was related at least in part to changes in the allocation of financial assets and liabilities rather than to the growth in spending; in particular, the volatility in the stock market evidently fostered a redirection of funds to M2 assets, among others, and included heavy inflows to the money market funds component of M2.",LABEL_2,0.7812693119049072
26,"Apart from the strength in its M2 components, the increase in this aggregate reflected bank substitution of large time deposits for foreign borrowings to finance credit growth and also reflected substantial inflows to institution-only money funds.",LABEL_1,0.9496222734451294
27,"The staff forecast prepared for this meeting suggested that the economy would expand at a pace significantly above that anticipated earlier for the second half of the year and the early part of 1998, but economic growth was likely to moderate appreciably to a more sustainable rate later.",LABEL_2,0.9983290433883667
28,"In the near term, business fixed investment appeared to be providing surprisingly strong impetus to income growth, and rising levels of wealth were stimulating robust consumer demand.",LABEL_1,0.7310546636581421
29,The projected strength in aggregate demand appeared likely to intensify pressures on resources and lead to some pickup in inflation.,LABEL_1,0.9991396069526672
30,"Strength in consumer spending and further acceleration in capital investment sparked faster-than-expected growth in the third quarter, and relatively brisk economic expansion seemed to be in prospect for a period ahead in the context of very positive business and consumer sentiment, strong demands for capital goods, and favorable financial conditions.",LABEL_2,0.9351638555526733
31,"It was an open question, however, as to whether these influences would be sufficient to slow the growth of demands for goods and services to a more sustainable pace, and many members suggested that the risks to the forecast were on the side of increases in final demands that would press more intensely against the available resources.",LABEL_1,0.9981400966644287
32,"Despite high levels of resource utilization, inflation and inflationary expectations had remained subdued to date, reflecting to some extent special influences like the rise in the foreign exchange value of the dollar.",LABEL_1,0.9960456490516663
33,"Moreover, sizable gains in productivity combined with moderate increases in wages and salaries seemed to have contributed to keeping unit labor costs and prices under control.",LABEL_2,0.9791454076766968
34,"In the circumstances, members saw a risk of added wage and price inflation if economic activity did not slow to a more sustainable pace consistent at a minimum with no further appreciable increase in labor utilization rates.",LABEL_1,0.8900914788246155
35,"With regard to the prospects for final demand in key sectors, members took note of the rebound in consumer expenditures after a sluggish second quarter.",LABEL_2,0.9993524551391602
36,"Solid gains in employment, incomes, and household net worth were seen as sustaining further robust expansion in consumer spending.",LABEL_1,0.9915816783905029
37,"High rates of return on investments in equipment, particularly for computers and communications equipment where prices were falling rapidly, coupled with ready financing from both internal cash flows and external sources were inducing firms to undertake large investment programs.",LABEL_0,0.8771588206291199
38,"Such investments would expand capacity, improve productivity, and lower costs of production.",LABEL_0,0.770994246006012
39,A gradual decline in housing activity was expected to exert only mild restraint on the increase of economic activity.,LABEL_2,0.9602622389793396
40,"Solid job and income growth, the high level of household wealth, and the low cash-flow burden of homeownership would continue to provide good support for housing demand.",LABEL_0,0.6605097651481628
41,"In this regard, recent statistical and anecdotal information indicated that home sales were holding up well across the country, although higher-priced homes appeared to be selling relatively slowly in some areas.",LABEL_2,0.9987289905548096
42,"In the Committee's discussion of the prospects for inflation, members discussed the relative absence of price pressures in an environment of increasingly tight labor markets across the country and rising levels of manufacturing capacity utilization.",LABEL_1,0.9770030975341797
43,"Among the possible explanations for this outcome were persisting concerns about job security; the muted rise in worker benefits, notably health care; and the increasing use by employers of more flexible and innovative means to attract and retain workers that were in high demand.",LABEL_1,0.9956310987472534
44,"Moreover, it was suggested that, at least in manufacturing, productivity had risen unusually rapidly of late, allowing corporations to hold the line on prices despite increases in labor costs.",LABEL_1,0.7680049538612366
45,"While the underlying reasons for the favorable inflation trends were not entirely clear, the members noted that, in addition to subdued increases in labor costs, the appreciation of the dollar and the relatively sluggish performance of many foreign industrial economies seemed to be contributing to the better-than-expected inflation performance by holding down prices in world commodity markets and prices of imported goods more generally.",LABEL_0,0.9545750021934509
46,"These developments also added to competitive pressures on businesses, which together with customer resistance were making it very difficult for firms to raise prices to reflect their higher costs.",LABEL_1,0.9987521767616272
47,"The members commented that while few signs of rising price inflation had surfaced, the widespread tautness of labor markets and the emergence of scattered indications of increased pressure on wages and other labor costs were cause for concern.",LABEL_1,0.9991961121559143
48,Growth in labor demand had been outpacing sustainable increases in labor supply; these reports suggested that the risk of an acceleration in labor compensation was rising.,LABEL_1,0.9988519549369812
49,"Members observed in this regard that some factors that had contributed to a currently subdued rate of inflation, notably the appreciation of the dollar, damped wage demands, and relatively limited increases in the cost of health benefits, were not likely to continue to exert the same restraining influence.",LABEL_2,0.9064023494720459
50,"Moreover, final demands had been unexpectedly strong, with economic activity and the associated demand for labor expanding at an unsustainable pace for some time, and it was unclear whether without policy action overall demands would moderate sufficiently to avoid increasing pressures on resources.",LABEL_1,0.9982467293739319
51,"In the circumstances, the risks to the economy appeared to be strongly tilted toward rising inflation whose emergence would in turn threaten the sustainability of the expansion.",LABEL_1,0.9990187883377075
52,"Several members emphasized in this regard that a tightening move could be most effective if it were implemented preemptively, before inflation had time to gather upward momentum and become embedded in financial asset prices and in business and consumer decisionmaking.",LABEL_1,0.9989950656890869
53,The behavior of inflation had been unexpectedly benign for an extended period of time for reasons that were not fully understood.,LABEL_2,0.9985049962997437
54,"Forecasts of an upturn in inflation were therefore subject to a considerable degree of uncertainty, and the expansion of economic activity could still slow to a noninflationary pace.",LABEL_2,0.9983261227607727
55,"Members recognized that from the standpoint of the level of real short-term interest rates, monetary policy could already be deemed to be fairly restrictive.",LABEL_1,0.9978946447372437
56,"In the course of the Committee's discussion of these diverging considerations, a consensus emerged for maintaining a steady policy course at this time, but members also expressed the need for a heightened degree of vigilance as they continued to assess ongoing developments for signs that inflation might intensify in the future.",LABEL_1,0.9932155609130859
57,Such a directive was consistent with their view that the risks continued to be biased toward rising inflation and indeed with the view of most members that those risks might have increased.,LABEL_1,0.9990066885948181
58,"Accordingly, in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, the Committee decided that a somewhat higher federal funds rate would be acceptable or a slightly lower federal funds rate might be acceptable during the intermeeting period.",LABEL_2,0.997290313243866
59,"The Federal Reserve Bank of New York was authorized and directed, until instructed otherwise by the Committee, to execute transactions in the System Account in accordance with the following domestic policy directive: The information reviewed at this meeting suggests that growth of economic activity remains brisk.",LABEL_2,0.9954795241355896
60,"In labor markets, hiring continued robust over the summer months and the civilian unemployment rate, at 4.",LABEL_1,0.990415632724762
61,"After narrowing somewhat in the second quarter, the nominal deficit on U. S. trade in goods and services widened substantially in July.",LABEL_1,0.9989558458328247
62,Price inflation has remained subdued and increases in labor compensation have been moderate in recent months.,LABEL_2,0.9958383440971375
63,"Most market interest rates are about unchanged on balance since the day before the Committee meeting on August 19, 1997.",LABEL_2,0.996739387512207
64,"Share prices in equity markets have increased considerably over the period, with some stock price indexes reaching new highs.",LABEL_1,0.7572373151779175
65,The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,LABEL_2,0.9944413304328918
66,"In furtherance of these objectives, the Committee at its meeting in July reaffirmed the ranges it had established in February for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1996 to the fourth quarter of 1997.",LABEL_2,0.9991921782493591
67,The range for growth of total domestic nonfinancial debt was maintained at 3 to 7 percent for the year.,LABEL_2,0.9988740682601929
68,"For 1998, the Committee agreed on a tentative basis to set the same ranges as in 1997 for growth of the monetary aggregates and debt, measured from the fourth quarter of 1997 to the fourth quarter of 1998.",LABEL_2,0.9991587996482849
69,"The behavior of the monetary aggregates will continue to be evaluated in the light of progress toward price level stability, movements in their velocities, and developments in the economy and financial markets.",LABEL_2,0.9994109869003296
