Unnamed: 0,sentence,label,score
0,The Committee then turned to a discussion of the economic outlook and the conduct of monetary policy over the intermeeting period.,LABEL_2,0.9980787038803101
1,"Despite the strong pace of economic activity, the labor market was improving only slowly, with private payrolls showing a small acceleration in the fourth quarter.",LABEL_2,0.9870859980583191
2,"Core consumer price inflation continued to slow, and inflation expectations remained subdued over the closing months of 2003.",LABEL_0,0.9955068826675415
3,The December employment report suggested that the labor market had not gained as much momentum as previously appeared to be under way.,LABEL_2,0.9979874491691589
4,"The average monthly increase in employment in the fourth quarter was indicative of a fairly weak recovery in the labor market, although it was a clear improvement over the average monthly loss during the first half of the year.",LABEL_2,0.9989528656005859
5,"Despite the weak payroll data, the unemployment rate, which is measured by the household survey, fell to 5.",LABEL_0,0.7296983599662781
6,"Initial claims for unemployment insurance continued to drift down in the weeks following the reference week for the December employment report, suggesting improved job growth in January.",LABEL_1,0.9788822531700134
7,"In the high-tech sector, real outlays for computing equipment and for software again appeared to have posted sizable increases in the fourth quarter, while spending on communications equipment was little changed after three quarters of double-digit growth.",LABEL_2,0.9890950918197632
8,The international trade deficit in November shrank to its lowest level in about a year.,LABEL_0,0.9899144768714905
9,Recent data indicated that the pickup in economic activity in the major foreign industrial countries continued in the fourth quarter.,LABEL_2,0.8942837715148926
10,"And Canadian employment and sales data were strong in the fourth quarter, with the housing sector continuing to make a significant contribution to growth.",LABEL_1,0.9745320081710815
11,"Overall consumer prices were flat, on balance, over the past three months, as a small increase in core prices and a large rise in food prices were offset by a sizable drop in energy prices.",LABEL_2,0.9982424974441528
12,"Over the year, the consumer price index posted a moderate increase that was noticeably below that in the previous year.",LABEL_2,0.9991024732589722
13,Core consumer prices decelerated more sharply and rose only slightly over the year.,LABEL_2,0.9953411221504211
14,"Producer prices for finished goods were up moderately over the year, and the advance was substantially above that over the previous year.",LABEL_1,0.9861168265342712
15,The rise last year was due almost entirely to substantial increases in food and energy prices as core producer prices rose only a little after having edged down over 2002.,LABEL_1,0.8712885975837708
16,"In reaching this decision, the Committee members generally perceived the upside and downside risks to the attainment of sustainable growth for the next few quarters to be roughly equal.",LABEL_2,0.9989096522331238
17,They also judged that the probability of an unwelcome fall in inflation had diminished in recent months and now appeared almost equal to that of a rise in inflation.,LABEL_1,0.9455220699310303
18,"Nevertheless, with inflation quite low and resource use slack, the Committee believed that policy accommodation could be maintained for a considerable period.",LABEL_2,0.6601877808570862
19,"The Committee’s decision at the December meeting to keep its target for the federal funds rate at 1 percent appeared to have been fully anticipated in financial markets, and interest rate futures for the first half of 2004 were essentially unchanged after the announcement.",LABEL_0,0.9863076210021973
20,"But futures rates for the second half of the year rose a few basis points, presumably in response to the Committee’s assessment that the probability of an unwelcome decline in inflation had fallen in recent months to a level almost equal to that of a rise in inflation.",LABEL_1,0.9969847202301025
21,"Subsequently, however, the release of the minutes for the October FOMC meeting, which indicated that at that time the Committee was concerned about the possibility of persistent slack arising from rapid productivity growth, and the publication of surprisingly modest growth in employment in December led most market participants to push back the date of the expected onset of tightening by several months to some time in the fall.",LABEL_1,0.7991719841957092
22,"Yields on inflation-indexed debt fell by nearly as much, suggesting that the drop in nominal yields owed more to lower real interest rates than to reduced inflation compensation.",LABEL_0,0.9991334676742554
23,Ongoing investor concerns about the ability of the United States to finance its current account deficit reportedly were again a primary factor exerting pressure on the dollar.,LABEL_0,0.9851366877555847
24,The staff forecast prepared for this meeting indicated that the momentum in economic activity that had built up in the second half of 2003 would carry over into the first half of the current year and that the ongoing gains in spending and production would soon result in a more visible improvement in labor market conditions.,LABEL_2,0.9971355199813843
25,The considerable stimulus being provided by fiscal and monetary policies was expected to keep aggregate demand on a solid uptrend.,LABEL_0,0.9974068403244019
26,"In addition, improving labor market conditions and the effects of strong productivity growth on permanent income were projected to support household spending, while business investment spending was seen as strengthening in response to the acceleration in business output, swelling profits, and continued favorable financing conditions.",LABEL_2,0.9814825057983398
27,Some slight downward pressure on core consumer price inflation was anticipated in the forecast given the ongoing slack in labor and product markets.,LABEL_0,0.998792290687561
28,"In the Committee’s discussion of current and prospective economic developments, the members commented that the information that had become available since the December meeting had tended to validate their earlier assessment that the expansion was firmly established and that robust economic growth, under way since about mid 2003, was likely to continue as the year progressed.",LABEL_2,0.7033783793449402
29,"Factors underlying a favorable outlook for economic activity continued to include stimulative fiscal and monetary policies, accommodative conditions in financial markets, and the positive effects of a strong uptrend in productivity on business investment incentives and, with some lag, on household incomes.",LABEL_0,0.9992039203643799
30,"The members nonetheless expressed disappointment that the acceleration in economic activity had thus far failed to generate significant strengthening in employment, though they pointed to a number of positive signs in labor markets.",LABEL_2,0.9987537264823914
31,"Given their expectations of persisting above-trend economic growth, they saw increasing demand for workers as a likely prospect going forward.",LABEL_1,0.998717725276947
