Unnamed: 0,sentence,label,score
0,"Market participants' expectations for a firming of monetary policy at the June FOMC meeting rose considerably in the middle of the period, largely in response to monetary policy communications, but those expectations subsequently fell sharply following the release of labor market data for May.",LABEL_0,0.9986132383346558
1,"Forward measures of inflation compensation derived from yields on nominal and inflation-indexed Treasury securities fell despite an appreciable increase in crude oil prices, a development that contrasted with the positive correlation between these variables that had been evident for some time.",LABEL_1,0.9801607131958008
2,"Consumer price inflation continued to run below the Committee's longer-run objective of 2 percent, restrained in part by earlier decreases in energy prices and in prices of non-energy imports.",LABEL_0,0.9980319738388062
3,"Survey-based measures of longer-run inflation expectations were mixed in recent months, while market-based measures of inflation compensation declined from levels that were already low.",LABEL_0,0.9968516230583191
4,"Total nonfarm payroll employment gains slowed in April and May, even after adjusting for the effects of a strike at a large telecommunications company.",LABEL_0,0.8986484408378601
5,The unemployment rate dropped to 4.,LABEL_1,0.9959070086479187
6,"Over the first two months of the second quarter, both the labor force participation rate and the employment-to-population ratio moved down on net.",LABEL_0,0.9988470077514648
7,"The four-week moving average of initial claims for unemployment insurance benefits moved up a little, on net, from late April to early June but was still at a low level.",LABEL_1,0.9853981733322144
8,Labor productivity growth remained slow over the four quarters ending in the first quarter of 2016.,LABEL_2,0.9990060925483704
9,"Measures of labor compensation continued to rise at a moderate pace on balance: Compensation per hour in the nonfarm business sector increased 3-3/4 percent over the four quarters ending in the first quarter, the employment cost index for private workers rose 1-3/4 percent over the 12 months ending in March, and average hourly earnings for all employees increased 2-1/2 percent over the 12 months ending in May.",LABEL_1,0.9933754205703735
10,"The unemployment rates for African Americans and for Hispanics stayed above the rate for whites, although the differentials in jobless rates across the different groups were similar to those before the most recent recession.",LABEL_2,0.9615589380264282
11,The apparent pickup in real PCE growth was consistent with recent readings on key factors that influence consumer spending.,LABEL_1,0.7781352996826172
12,"The U. S. international trade deficit narrowed substantially in March, with a sharp decline in imports more than offsetting a fall in exports.",LABEL_0,0.8182929754257202
13,"In April, the deficit widened as imports recovered somewhat, but it remained narrower than its first-quarter average.",LABEL_2,0.4782198667526245
14,"Total U. S. consumer prices, as measured by the PCE price index, increased about 1 percent over the 12 months ending in April, partly restrained by earlier declines in consumer energy prices.",LABEL_2,0.9756262898445129
15,"Core PCE price inflation, which excludes changes in food and energy prices, was a little above 1-1/2 percent over the same 12-month period, held down in part by decreases in the prices of non-energy imports over much of this period and the pass-through of the declines in energy prices to prices of other goods and services.",LABEL_0,0.7301011085510254
16,"Over the 12 months ending in April, total consumer prices as measured by the consumer price index (CPI) also rose about 1 percent, while core CPI inflation was a little above 2 percent.",LABEL_1,0.8757091760635376
17,"The Michigan survey measure of longer-run inflation expectations fell to its lowest level on record in early June, but other measures of such expectations--including those from the Survey of Professional Forecasters and from the Desk's Survey of Primary Dealers and Survey of Market Participants--were generally little changed, on balance, in recent months.",LABEL_0,0.971487820148468
18,"Foreign real GDP growth picked up in the first quarter, supported by relatively robust increases in Canada, the euro area, Japan, and Mexico.",LABEL_2,0.9876519441604614
