Unnamed: 0,sentence,label,score
0,Risk asset prices were buoyed by optimism about the potential for increased economic activity associated with reopenings as parts of the United States and other countries relaxed lockdown restrictions.,LABEL_2,0.99032062292099
1,That optimism was reinforced by high-frequency data suggesting a pickup in economic activity.,LABEL_2,0.8522813320159912
2,"Against this backdrop, staff analysis suggested that equity prices had been supported by expectations for a strong rebound in earnings next year, low risk-free rates and positive risk sentiment.",LABEL_2,0.9976603984832764
3,"Despite this improvement in risk sentiment, market participants expected weak overall growth in 2020, and elevated uncertainties in the outlook remained.",LABEL_0,0.98948073387146
4,"Regarding expectations for monetary policy, respondents to the Open Market Trading Desk's surveys suggested that most market participants did not anticipate policy changes at the June meeting.",LABEL_2,0.9941719770431519
5,Staff Review of the Economic Situation The coronavirus outbreak and the measures undertaken to contain its spread were severely disrupting economic activity in the United States and abroad.,LABEL_0,0.9932669401168823
6,"Consumer price inflation, as measured by the 12‑month percentage change in the price index for personal consumption expenditures (PCE), slowed notably through April, reflecting the effects of both weak aggregate demand and low energy prices.",LABEL_0,0.9987263083457947
7,"Total nonfarm payroll employment expanded strongly in May, though by much less than the historic job losses recorded in April.",LABEL_0,0.9951964616775513
8,The unemployment rate moved down to 13.,LABEL_1,0.9961125254631042
9,"As was highlighted by the Bureau of Labor Statistics, these figures likely understated the extent of unemployment; accounting for the unusually large number of workers who reported themselves as employed but absent from their jobs would have raised the unemployment rate by 5 percentage points in April and 3 percentage points in May.",LABEL_0,0.9336518049240112
10,Both the labor force participation rate and the employment-to-population ratio increased in May.,LABEL_1,0.9937849044799805
11,"Initial claims for unemployment insurance benefits had declined through the last week of May from their peak in late March, but they still were at a historically elevated level.",LABEL_2,0.4201728105545044
12,"Average hourly earnings for all employees declined in May after rising sharply in April, but these fluctuations largely reflected the substantial changes in the level and composition of employment, which disproportionately affected lower-wage workers.",LABEL_0,0.9022149443626404
13,The employment cost index for total labor compensation in the private sector increased 2.,LABEL_1,0.9952176809310913
14,Total PCE price inflation was only 0.,LABEL_2,0.9969597458839417
15,"5 percent over the 12 months ending in April, reflecting both weak aggregate demand in recent months and a considerable drop in consumer energy prices.",LABEL_0,0.9985113143920898
16,"Prices fell in March and April in many categories that were affected the most by social-distancing measures, such as the prices for air travel and hotel accommodations.",LABEL_0,0.7770134806632996
17,"Core PCE price inflation, which excludes changes in consumer food and energy prices, was 1.",LABEL_1,0.97206711769104
18,"In contrast, the trimmed mean measure of 12-month PCE price inflation constructed by the Federal Reserve Bank of Dallas was 1.",LABEL_2,0.9960837960243225
