Unnamed: 0,sentence,label,score
0,"Following the discussion of the extension of ON RRP test operations, the Committee unanimously approved the following resolution: ""The Federal Open Market Committee (FOMC) authorizes the Federal Reserve Bank of New York to conduct a series of overnight reverse repurchase operations involving U. S. government securities for the purpose of further assessing the appropriate structure of such operations in supporting the implementation of monetary policy during normalization.",LABEL_0,0.9935951232910156
1,Staff Review of the Economic Situation The information reviewed for the December 16-17 meeting suggested that economic activity was increasing at a moderate pace in the fourth quarter and that labor market conditions had improved further.,LABEL_1,0.8989916443824768
2,"Consumer price inflation continued to run below the FOMC's longer-run objective of 2 percent, partly restrained by declining energy prices.",LABEL_0,0.9990501403808594
3,"Market-based measures of inflation compensation moved lower, but survey measures of longer-run inflation expectations remained stable.",LABEL_0,0.9988617897033691
4,Total nonfarm payroll employment expanded in October and November at a faster pace than in the third quarter.,LABEL_1,0.9986746311187744
5,The unemployment rate edged down to 5.,LABEL_1,0.9972025156021118
6,"Both the labor force participation rate and the employment-to-population ratio rose slightly, and the share of workers employed part time for economic reasons declined.",LABEL_2,0.9836875200271606
7,Key factors that influence household spending pointed toward further solid PCE growth.,LABEL_1,0.9884182810783386
8,"Real disposable income rose further in October, energy prices continued to decline, households' net worth likely increased as home values advanced, and consumer sentiment in early December from the Thomson Reuters/University of Michigan Surveys of Consumers was at its highest level since before the most recent recession.",LABEL_1,0.835249125957489
9,"The U. S. international trade deficit was little changed in October, as exports and imports both rose.",LABEL_1,0.9923201203346252
10,"But with the October deficit remaining wider than the monthly average in the third quarter, real net exports looked to be declining in the fourth quarter.",LABEL_2,0.5708865523338318
11,"Both total U. S. consumer price inflation, as measured by the PCE price index, and core inflation, as measured by PCE prices excluding food and energy, were about 1-1/2 percent over the 12 months ending in October; consumer energy prices declined, while consumer food prices rose more than overall prices.",LABEL_2,0.9987772703170776
12,"Over the 12 months ending in November, total inflation as measured by the consumer price index (CPI) was 1 1/4 percent, partly reflecting the further decline in energy prices, while core CPI inflation was 1-3/4 percent.",LABEL_0,0.9900686740875244
13,"Measures of expected long-run inflation from a variety of surveys, including the Michigan survey, the Blue Chip Economic Indicators, the Survey of Professional Forecasters, and the Desk's Survey of Primary Dealers, remained stable.",LABEL_2,0.9959539771080017
14,"In contrast, market-based measures of inflation compensation moved lower.",LABEL_0,0.9990682601928711
15,Labor compensation continued to increase only a little faster than consumer prices.,LABEL_2,0.534062385559082
16,Similar rates of increase were observed for the employment cost index over the same year-long period and for average hourly earnings for all employees over the 12 months ending in November.,LABEL_2,0.9268962740898132
17,Overall growth in foreign real gross domestic product (GDP) remained subdued in the third quarter.,LABEL_2,0.9911679625511169
18,"In the emerging market economies, economic growth slowed in Mexico in the third quarter and remained sluggish in Brazil; economic growth in China likely slowed moderately in the fourth quarter.",LABEL_2,0.946829080581665
19,"Oil prices continued to decline, likely reflecting favorable supply developments as well as some weakening in global demand.",LABEL_0,0.9980554580688477
20,"Inflation in the advanced foreign economies remained quite low during the intermeeting period, partly because of the fall in oil prices.",LABEL_0,0.7682256698608398
21,"Declining oil prices had a smaller effect on inflation in the emerging market economies, reflecting the greater prevalence of administered energy prices.",LABEL_2,0.9505075216293335
22,The sharp decline in oil prices weighed on inflation compensation and left a mixed imprint on other asset markets.,LABEL_0,0.9983137845993042
23,"On net, yields on longer-term Treasury securities fell, corporate bond spreads widened, equity prices were little changed, and the foreign exchange value of the dollar appreciated.",LABEL_0,0.9990295171737671
24,"In addition, investors appeared to read the October FOMC statement as suggesting a slightly less accommodative path for future monetary policy than they had previously expected.",LABEL_0,0.9990651607513428
25,"Measures of inflation compensation based on Treasury Inflation-Protected Securities and on inflation swaps decreased, reportedly reflecting, in part, the decline in oil prices and increased concerns about global economic growth.",LABEL_0,0.9991077780723572
26,Broad U. S. equity price indexes were about unchanged over the intermeeting period.,LABEL_2,0.9989292621612549
27,Spreads on speculative-grade bonds for energy-related firms rose substantially because of the pronounced decline in oil prices.,LABEL_0,0.9991612434387207
28,"Reflecting divergent economic and monetary policy prospects in the United States and abroad, the dollar appreciated substantially against most currencies over the intermeeting period.",LABEL_0,0.9920221567153931
29,The dollar moved up significantly against the yen as the Bank of Japan expanded its asset purchase program as well as against the currencies of oil exporters as oil prices declined.,LABEL_0,0.9924886226654053
30,"Over the period, market participants seemed to conclude that monetary policy in Europe was likely to be put on a more accommodative path, and 10-year yields in Germany and the United Kingdom declined further.",LABEL_0,0.9990220665931702
31,"Changes in stock prices abroad were mixed, on net, over the intermeeting period: There were large increases in Japan and China along with large decreases in oil-exporting countries, such as Canada, Mexico, and Russia.",LABEL_2,0.9942125082015991
32,"Late in the intermeeting period, following the sharp fall in oil prices, the Russian ruble depreciated rapidly and substantially, prompting the Russian central bank, which had already raised its policy rate in early November, to raise the rate twice more in five days, with the most recent increase following an unscheduled policy meeting on December 15.",LABEL_0,0.9863071441650391
33,"Staff Economic Outlook In the staff forecast prepared for the December FOMC meeting, real GDP growth in the second half of 2014 was higher than in the projection for the October meeting, largely reflecting stronger-than-expected data for PCE.",LABEL_1,0.9981615543365479
34,"Nevertheless, real GDP growth was anticipated to slow in the fourth quarter as both net exports and federal government purchases--important positive contributors to real GDP growth in the third quarter--were anticipated to drop back.",LABEL_0,0.9953215718269348
35,The staff's medium-term forecast for real GDP growth was revised up a little on net.,LABEL_1,0.998934268951416
36,"The projected path for oil prices was lower, and the trajectory for equity prices was a bit higher.",LABEL_2,0.9984581470489502
37,"And although the projected path of the dollar was revised up, the staff revised down its estimate of how much the appreciation of the dollar since last summer would restrain projected growth in real GDP.",LABEL_1,0.7571060061454773
38,"The staff continued to forecast that real GDP would expand at a faster pace in 2015 and 2016 than it had this year and that it would rise more quickly than potential output, supported by increases in consumer and business confidence and a pickup in foreign economic growth, along with monetary policy that was assumed to remain highly accommodative for some time.",LABEL_0,0.9959631562232971
39,"In 2017, real GDP growth was projected to begin slowing toward, but to remain above, the rate of potential output growth as the normalization of monetary policy was assumed to proceed.",LABEL_0,0.9915553331375122
40,"The expansion in economic activity over the medium term was anticipated to slowly reduce resource slack, and the unemployment rate was expected to decline gradually and to temporarily move slightly below the staff's estimate of its longer-run natural rate.",LABEL_0,0.9973602890968323
41,"The staff's forecast for inflation in the near term was revised down to reflect the further large energy price declines since the October FOMC meeting, which were anticipated to lead to a temporary decrease in the total PCE price index late this year and early next year.",LABEL_0,0.9992884397506714
42,"The staff's inflation projection for the next few years was essentially unchanged; the staff continued to project that inflation would move up gradually toward, but run somewhat below, the Committee's longer-run objective of 2 percent.",LABEL_2,0.9790993928909302
43,"Nevertheless, inflation was projected to reach the Committee's objective over time, with longer-run inflation expectations assumed to remain stable, prices of energy and non-oil imports forecast to begin rising next year, and slack in labor and product markets anticipated to diminish slowly.",LABEL_2,0.9900742173194885
44,"The staff viewed the uncertainty around its projections for real GDP growth, the unemployment rate, and inflation as similar to the average over the past 20 years.",LABEL_2,0.9991915822029114
45,"The risks to the forecast for real GDP growth and inflation were viewed as tilted a little to the downside, reflecting the staff's assessment that neither monetary policy nor fiscal policy was well positioned to help the economy withstand adverse shocks.",LABEL_0,0.9992710947990417
46,"At the same time, the staff viewed the risks around its outlook for the unemployment rate as roughly balanced.",LABEL_2,0.9992651343345642
47,"Participants' Views on Current Conditions and the Economic Outlook In conjunction with this FOMC meeting, members of the Board of Governors and the Federal Reserve Bank presidents submitted their projections of the most likely outcomes for real GDP growth, the unemployment rate, inflation, and the federal funds rate for each year from 2014 through 2017 and over the longer run, conditional on each participant's judgment of appropriate monetary policy.",LABEL_2,0.9993168711662292
48,"The longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge, over time, under appropriate monetary policy and in the absence of further shocks to the economy.",LABEL_2,0.9989527463912964
49,"In their discussion of the economic situation and the outlook, meeting participants regarded the information received over the intermeeting period as supporting their view that economic activity was expanding at a moderate pace.",LABEL_1,0.9803428053855896
50,"Labor market conditions improved further, with solid job gains and a lower unemployment rate; participants judged that the underutilization of labor resources was continuing to diminish.",LABEL_1,0.579107940196991
51,"Participants expected that, over the medium term, real economic activity would increase at a pace sufficient to lead to further improvements in labor market indicators toward levels consistent with the Committee's objective of maximum employment.",LABEL_1,0.9943438768386841
52,"Inflation was continuing to run below the Committee's longer-run objective, reflecting in part continued reductions in oil prices and falling import prices.",LABEL_0,0.999137282371521
