Unnamed: 0,sentence,label,score
0,"Given the progress that has been made in reducing inflation, and the very solid economic performance that this low-inflation environment has helped to promote, a new set of issues is now emerging on the policy agenda.",LABEL_1,0.9972023963928223
1,Of mounting importance is a deeper understanding of the economic characteristics of sustained price stability.,LABEL_1,0.9821215867996216
2,We central bankers need also to better judge how to assess our performance in achieving and maintaining that objective in light of the uncertainties surrounding the accuracy of our measured price indexes.,LABEL_2,0.9997875094413757
3,"Prices of goods and services set in those markets are central guides to the efficient allocation of resources in a market economy, along with interest rates and equity values.",LABEL_2,0.9997004270553589
4,"Prices are the signals through which tastes and technology affect the decisions of consumers and producers, directing resources toward their highest valued use.",LABEL_2,0.9964900612831116
5,"Of course, this signaling process, which involves individual prices, would work with or without government statistical agencies that measure aggregate price levels, and in this sense, price measurement probably is not fundamental for the overall efficiency of the market economy.",LABEL_2,0.9998350143432617
6,"Indeed, vibrant market economies existed long before government agencies were established to measure prices.",LABEL_2,0.9998241066932678
7,"Nonetheless, in a modern monetary economy, accurate measurement of aggregate price levels is of considerable importance, increasingly so for central banks whose mandate is to maintain financial stability.",LABEL_2,0.9893817901611328
8,"Accurate price measures are necessary for understanding economic developments, not only involving inflation, but also involving real output and productivity.",LABEL_2,0.9995059967041016
9,"If the general price level is estimated to be rising more rapidly than is in fact the case, then we are simultaneously understating growth in real GDP and productivity, and real incomes and living standards are rising faster than our published data suggest.",LABEL_2,0.9998239874839783
10,"Under these circumstances, policymakers must be cognizant of the shortcomings of our published price indexes to avoid actions based on inaccurate premises that will provoke undesired consequences.",LABEL_0,0.957342803478241
11,"Clearly, central bankers need to be conscious of the problems of price measurement as we gauge policies designed to promote price stability and maximum sustainable economic growth.",LABEL_2,0.999803364276886
12,"Moreover, many economic transactions, both private and public, are explicitly tied to movements in some published price index, most commonly a consumer price index; and some transactions that are not explicitly tied to a published price index may, nevertheless, take such an index into account less formally.",LABEL_2,0.9983286261558533
13,"If the price index is not accurately measuring what the participants in such transactions believe it is measuring, then economic transactions will lead to suboptimal outcomes.",LABEL_2,0.9995577931404114
14,The remarkable progress that has been made by virtually all of the major industrial countries in achieving low rates of inflation in recent years has brought the issue of price measurement into especially sharp focus.,LABEL_2,0.9998457431793213
15,"For most purposes, biases of a few tenths in annual inflation rates do not matter when inflation is high.",LABEL_2,0.9998118281364441
16,"They do matter when, as now, inflation has become so low that policymakers need to consider at what point effective price stability has been reached.",LABEL_2,0.937576413154602
17,One use of the term refers to an ongoing fall in the prices of existing assets.,LABEL_2,0.9973523616790771
18,"Asset prices are inherently volatile, in part because expected returns from real assets can vary for a wide variety of reasons, some of which may be only tangentially related to the state of the economy and monetary policy.",LABEL_0,0.8888999819755554
19,"Nonetheless, a drop in the prices of existing assets can feed back onto real economic activity, not only by changing incentives to consume and invest, but also by impairing the health of financial intermediaries--as we experienced in the early 1990s and many Asian countries are learning now.",LABEL_0,0.9697067141532898
20,"But historically, it has been very rapid asset price declines--in equity and real estate, especially--that have held the potential to be a virulently negative force in the economy.",LABEL_2,0.9997836947441101
21,"I emphasize rapid declines because, in most circumstances, slowly deflating asset prices probably can be absorbed without the marked economic disruptions that frequently accompany sharp corrections.",LABEL_0,0.9981192946434021
22,"The severe economic contraction of the early 1930s, and the associated persistent declines in product prices, could probably not have occurred apart from the steep asset price deflation that started in 1929.",LABEL_0,0.9832872152328491
23,"While asset price deflation can occur for a number of reasons, a persistent deflation in the prices of currently produced goods and services--just like a persistent increase in these prices--necessarily is, at its root, a monetary phenomenon.",LABEL_2,0.771111249923706
24,"Just as changes in monetary conditions that involve a flight from money to goods cause inflation, the onset of deflation involves a flight from goods to money.",LABEL_0,0.9969671368598938
25,Both rapid or variable inflation and deflation can lead to a state of fear and uncertainty that is associated with significant increases in risk premiums and corresponding shortfalls in economic activity.,LABEL_0,0.9639934301376343
26,"Even a moderate rate of inflation can hamper economic performance, as I have emphasized many times before; and although we do not have any recent experience, moderate rates of deflation would most probably lead to similar problems.",LABEL_0,0.6986574530601501
27,"Deflation, like inflation, would distort resource allocation and interfere with the economy's ability to reach its full potential.",LABEL_1,0.9949960708618164
28,"It would have these effects by making long-term planning difficult, obscuring the true movements of relative prices, and interacting adversely with institutions like the tax system that function on the basis on nominal values.",LABEL_1,0.6847869157791138
29,But deflation can be detrimental for reasons that go beyond those that are also associated with inflation.,LABEL_0,0.9110504388809204
30,"Nominal interest rates are bounded at zero, hence deflation raises the possibility of potentially significant increases in real interest rates.",LABEL_2,0.9995935559272766
31,"Some also argue that resistance to nominal wage cuts will impart an upward bias to real wages as price stability approaches or outright deflation occurs, leaving the economy with a potentially higher level of unemployment in equilibrium.",LABEL_2,0.8043026328086853
32,"A deflation that took place in an environment of rapid productivity growth, however, might be largely immune from some of these special problems.",LABEL_1,0.9980568289756775
33,"For example, in the high-tech sector of our economy today, we observe falling prices together with rapid investment and high profitability.",LABEL_0,0.9986439347267151
34,"Although real interest rates may be quite high in terms of this sector's declining product prices, rapid productivity growth has ensured that real rates of return are higher still, and investment in this sector has been robust.",LABEL_2,0.9986836314201355
35,"In this sense, the choice of a specific, sometimes arbitrary, definition of real output and hence of price by government statisticians is essentially a descriptive issue, and not one that directly affects firms' investment decisions.",LABEL_2,0.9873664379119873
36,This is an illustration of where even individual price measurement probably is not always of direct and fundamental importance for private sector behavior.,LABEL_1,0.9985162615776062
37,"If such high-tech, high-productivity-growth firms produce an increasing share of output in the decades ahead, then, one could readily imagine the economy experiencing an overall product price deflation in which the problems associated with a zero constraint on nominal interest rates or nominal wage changes would seldom be binding.",LABEL_2,0.9998528957366943
38,"Nevertheless, even if we could ensure significantly more rapid productivity growth than we have seen recently, there are valid reasons for wishing to avoid ongoing declines in the general price level.",LABEL_2,0.9998596906661987
39,"If increases in both inflation and deflation raise risk premiums and retard growth, it follows that risk premiums are lowest at price stability.",LABEL_2,0.9891179203987122
40,"Furthermore, price stability, by reducing variation in uncertainty about the future, should also reduce variations in asset values.",LABEL_0,0.8636841177940369
