Unnamed: 0,sentence,label,score
0,"Since joining the Board, I have tried to continue this approach, focusing in particular on the forces behind the extraordinary macroeconomic performance over the past several years and their implications for the outlook and monetary policy.",LABEL_2,0.9996352195739746
1,"My story this morning has five chapters on how the economy and monetary policy have adjusted, and must continue to adjust, to the acceleration of productivity and to the oil and other relative-price price shocks that have been so important in shaping macroeconomic performance since the mid-1990s.",LABEL_2,0.999154806137085
2,"In chapter 1, I identify the short-run effects of higher productivity growth--specifically, the effects on aggregate demand and on inflation--and assess the implications of these two effects for the conduct of monetary policy.",LABEL_2,0.9766883254051208
3,"In chapter 2, I note the favorable choice that confronts policymakers as the economy adjusts to an acceleration in productivity--the choice between temporarily lower unemployment, lower inflation, or some combination--and explain how the response of monetary policy determines this choice.",LABEL_1,0.6929872632026672
4,That leads me directly to chapter 3 and my interpretation of recent monetary policy strategy.,LABEL_2,0.9998441934585571
5,"In chapter 4, I discuss a transition to a period of slower growth and possibly higher inflation, a transition that in all likelihood we will make at some point.",LABEL_1,0.9976244568824768
6,I interpret this as part of the continuing adjustment to the acceleration in productivity growth and part of the convergence to sustainable utilization and inflation rates.,LABEL_0,0.9362326264381409
7,"In my final chapter, I turn to how the swings in oil prices have interacted with the acceleration in productivity to shape recent economic performance.",LABEL_2,0.9998464584350586
8,"The effect of both of these shocks on inflation could reverse, and the balance between them could then turn out to be a powerful influence on the performance of the economy.",LABEL_2,0.9997456669807434
9,"But it is fair to say that the views presented here are not part of the conventional wisdom, in part because a consensus has not yet been reached about the short-run effects of an acceleration in productivity.",LABEL_0,0.9948843121528625
10,The Short-run Effects of an Acceleration in Productivity Growth We do not have many opportunities to learn about how the economy responds to major accelerations or decelerations in productivity.,LABEL_2,0.9998574256896973
11,Figure 1 depicts the pattern in trend productivity growth from the 1960s to the first half of 2000.,LABEL_2,0.9998471736907959
12,Trend productivity growth is an estimate of how productivity growth would evolve in the absence of cyclical swings in output and employment.,LABEL_2,0.9998632669448853
13,"As you can see in figure 1, trend productivity growth in the early 1970s slowed from a 3 percent rate over the previous decade to about a 1-1/2 percent pace and remained at this lower rate until the mid-1990s.",LABEL_2,0.9969086050987244
14,"At that point, productivity sharply accelerated.",LABEL_0,0.8264757990837097
15,The figure undoubtedly overstates the abruptness of the decline in the early 1970s and the constancy of trend productivity on either side of this point and oversimplifies the pattern of acceleration since the mid-1990s.,LABEL_2,0.9911909699440002
16,In figure 1 the pattern of acceleration is simply a straight line from the earlier period of low productivity growth to an upper-end estimate of trend productivity today.,LABEL_1,0.9612746834754944
17,But the important message in both figures is that there have been two dramatic and persistent changes in trend productivity growth during the postwar period--the deceleration in the early 1970s and the acceleration in the mid-1990s.,LABEL_2,0.9981151819229126
18,Economists don't agree yet on how much productivity has accelerated.,LABEL_2,0.7475622892379761
19,Estimates among private forecasters of trend productivity growth cluster in a range of 2-1/2 percent to 2-3/4 percent with the upper end in the neighborhood of 3 percent to 3-1/2 percent.,LABEL_2,0.9996787309646606
20,"The upper-end estimate would be consistent with an increase in potential output growth to about 4 percent to 4-1/2 percent, compared with potential output growth of about 2-1/2 percent prior to this acceleration.",LABEL_1,0.987405002117157
21,"The principal sources of the recent acceleration in productivity appear to be the information technology revolution, the related more rapid decline in the relative price of computers and communication equipment, and the resulting surge in capital spending that has raised the growth of capital services relative to that of labor.",LABEL_2,0.929985523223877
22,"Because we have little experience with major and persistent decelerations or accelerations in trend productivity, economists have not arrived at any consensus on how the economy responds to them.",LABEL_2,0.9996485710144043
23,"In the case of a sustained increase in productivity growth, it is obvious that the long-run effects include a higher sustainable rate of growth in output.",LABEL_1,0.9970699548721313
24,"Economic theory also suggests that, all else equal, the equilibrium real interest rate will increase.",LABEL_1,0.999098539352417
25,But there is less agreement about the shorter-run effects of an acceleration in productivity.,LABEL_2,0.8723456263542175
26,"This experience, in my view, points to two key short-run macroeconomic consequences of an acceleration in productivity: the demand effect and the direct disinflationary effect.",LABEL_0,0.7827642560005188
27,"I should note that both of these effects remain as open, empirical questions.1 Although these influences may be temporary, they can dominate the economic outlook for a number of years following an acceleration in productivity.",LABEL_2,0.9995911717414856
28,"While the persistent effect of acceleration in productivity is a higher rate of sustainable growth, the short-run effects appear to have added a temporary bonus that, in my view, has contributed importantly to the truly exceptional performance over the last several years.",LABEL_2,0.9751281142234802
29,"Specifically, they added to the increase in growth in real activity and were the source of simultaneous declines in unemployment and core inflation during much of this period.",LABEL_1,0.9856746792793274
30,These developments have created a powerful set of crosscurrents that challenge monetary policymakers.,LABEL_2,0.9995717406272888
31,The demand effect refers to the stimulus to aggregate demand from the forces that underlie the acceleration in productivity.,LABEL_1,0.9483881592750549
32,"The boom was triggered by the profitable opportunities associated with exploiting the new technologies, by the associated declines in the relative prices of high-tech equipment, and by the decline in the cost of financing high-tech investments as a result of higher equity prices.",LABEL_2,0.8681724071502686
33,The information technology revolution also set off a consumption boom triggered by the wealth effect associated with higher equity prices and by a projected higher path of labor income.,LABEL_2,0.7218244075775146
34,"Recent experience suggests that this surge in demand may, at least for a while, overwhelm the increase in potential output growth, resulting in a steady decline in the unemployment rate.",LABEL_1,0.9878025650978088
35,"At the same time, an acceleration in productivity also appears to have a direct disinflationary effect.",LABEL_0,0.9982609152793884
36,"This arises, in my view, because of an asymmetry in the response of wages and prices to the acceleration in productivity, perhaps because salaries and wages are typically adjusted only once a year or, perhaps because of wage norms that cause employees to expect compensation growth similar to the experience over previous years.",LABEL_2,0.9995428323745728
37,"Whatever the reason, nominal wages initially do not appear to respond very much to the acceleration in productivity.",LABEL_2,0.9996401071548462
38,"As a result, the higher productivity lowers the cost of production.",LABEL_2,0.5597174763679504
39,"This has the immediate effect of raising profits, but competition soon puts downward pressure on prices, lowering inflation.",LABEL_1,0.7588464617729187
40,"The lower inflation, in turn, restrains nominal wage demands, contributing for a time to a virtuous cycle of lower wage change and price inflation.",LABEL_1,0.5682143568992615
41,The demand and direct disinflationary effects have conflicting implications for inflation.,LABEL_2,0.9985924363136292
42,"The above-trend growth associated with the demand effect lowers the unemployment rate, and the tighter labor market puts upward pressure on inflation.",LABEL_1,0.999605119228363
43,"The direct disinflationary effect, on the other hand, lowers inflation for any given unemployment rate.",LABEL_0,0.9945780038833618
44,"The net effect could be steady, rising, or falling inflation--depending on whether productivity continues to accelerate and on how low the unemployment rate is driven in the process.",LABEL_2,0.9990812540054321
45,"And, of course, the appropriate course of monetary policy depends on the balance between these two effects.2 The interaction of these two short-run effects can also be explained in terms of the relationship between the unemployment rate and the nonaccelerating inflation rate of unemployment (NAIRU).",LABEL_2,0.9997674822807312
46,The NAIRU is the unemployment rate consistent with steady inflation.,LABEL_2,0.9994339346885681
47,"In computing the NAIRU, the customary practice is to abstract from shocks that directly affect inflation over and above the influence of demand pressure--for example, accelerations or decelerations in trend productivity and swings in the relative price of oil are not taken into consideration.",LABEL_2,0.9997828602790833
48,"In fact, if there were no shocks, the direction of inflation ultimately would be uniquely determined by the relationship between the unemployment rate and the NAIRU.",LABEL_2,0.999743640422821
49,"But, of course, additional shocks almost always directly affect inflation, most often on the supply side of the economy.",LABEL_2,0.9995112419128418
50,"One, therefore, must take into account both the demand pressures captured by the relationship between the unemployment rate and the NAIRU and supply shocks.",LABEL_2,0.9997929930686951
51,"Because an acceleration in productivity initially lowers inflation for any given unemployment rate, it also lowers the unemployment rate consistent with steady inflation in the near term.",LABEL_0,0.9965993762016296
52,"That is, the direct disinflationary effect lowers the short-run NAIRU relative to its long-run value.",LABEL_0,0.9976189732551575
53,Whether or not inflation will rise or fall in the immediate aftermath of an acceleration in productivity cannot be judged therefore by comparing the actual unemployment rate to the estimate of the long-run NAIRU.,LABEL_2,0.9995326995849609
