Unnamed: 0,sentence,label,score
0,"The Federal Reserve, during this period, has squeezed out an inflationary excess of liquidity.",LABEL_1,0.9979872703552246
1,"In Europe, tolerance for inflation has declined dramatically, and a commitment to price stability--long the hallmark of Bundesbank policy--has gained widespread acceptance.",LABEL_1,0.972773015499115
2,"Without the accompanying boost to productivity, our progress toward price stability might well have been marked by the social pressures that arose in many previous episodes of disinflation both here and abroad.",LABEL_0,0.9985948204994202
3,The other trend was the growing political commitment to address an outsized federal budget deficit that was absorbing an inordinate share of our national saving.,LABEL_1,0.9868481755256653
4,"That change in our political environment--accompanied by the faster pace of technology-driven growth--has resulted in a sharp reduction in the unified budget deficit and, more recently, the emergence of a significant surplus.",LABEL_1,0.8604786992073059
5,"This, in turn, has helped fill the pool of saving that has fed productivity-enhancing and cost-reducing capital formation.",LABEL_0,0.8880988955497742
6,The essential ingredient was the public support that developed as the growth-inhibiting consequences of the inflation of the 1970s became manifest.,LABEL_1,0.9992246627807617
7,"By now, the story of the boom in information technology is well known, and nearly everyone perceives that the resulting more rapid growth of labor productivity is at least partly enduring.",LABEL_0,0.9596382975578308
8,"Capital deepening has surged during the past seven years, and innovations, synergies, and networking effects have boosted significantly the growth of multifactor productivity.",LABEL_2,0.9947648048400879
9,"For the most part, the Federal Reserve generally recognized these changing fundamentals and calibrated American monetary policy accordingly.",LABEL_2,0.9996787309646606
10,"Although we have learned much about managing the financial backdrop to accelerating economic activity, it is essential that we not be deluded into believing that we have somehow discovered the Rosetta stone of monetary policy.",LABEL_2,0.9994722008705139
11,"However imprecise, these readings on the economy have helped us steer monetary policy through an inevitably uncertain future.",LABEL_2,0.999818742275238
12,Even monetary policy rules that use recent economic outcomes or money supply growth rates presuppose that the underlying historical structure from which the rules are derived will remain unchanged in the future.,LABEL_2,0.9997451901435852
13,This uncertainty is particularly acute for rules based on money growth.,LABEL_2,0.9998250603675842
14,"To be sure, inflation is at root a monetary phenomenon.",LABEL_2,0.7521710991859436
15,"Although it is surely correct to conclude that an excess of money relative to output is the fundamental source of inflation, what specifically constitutes money is a notion that has, so far, eluded our analysis.",LABEL_1,0.9970057606697083
16,"We cope with this uncertainty by ensuring that money growth, by any reasonable definition, does not reach outside the limits of perceived prudence.",LABEL_2,0.8883651494979858
17,"In history, discretionary monetary policy, of course, has not been without its shortcomings, and the dominant force of accelerating productivity has made our current task of policy calibration especially daunting.",LABEL_2,0.9903402924537659
18,"This was implicit both in the marked rise in investments in high-tech equipment and in the updrift in estimates of the growth of long-term earnings by corporate management, which were reflected in the projections of securities analysts.",LABEL_2,0.9588339328765869
19,"Nevertheless, we could not be certain whether what we were observing was a short burst of productivity gains or a more sustained pickup in productivity growth.",LABEL_2,0.36607658863067627
