Unnamed: 0,sentence,label,score
0,"In that spirit, I will provide a brief progress report on the economic recovery, as well as some remarks on the evolution of monetary policy.",LABEL_2,0.9996449947357178
1,"Though officially the recession lasted only eight months, from March to November 2001, a period of economic underperformance began with the sharp decline in stock prices and business investment in mid-2000 and continued through the months leading up to the Iraq war this past spring.",LABEL_0,0.8596981763839722
2,"In an effort to restore profitability in an environment of weak demand and nonexistent pricing power, businesses also worked hard to improve efficiency and cut costs.",LABEL_0,0.646732747554779
3,"These efforts have paid off in terms of remarkable increases in productivity, but, together with insufficient growth in aggregate demand, they also contributed to a significant decline in employment.",LABEL_0,0.9978570342063904
4,"Indeed, the lag between the recovery in output and the recovery in employment has been significantly greater this time than it was after the 1990-91 downturn.",LABEL_0,0.9756249785423279
5,"Monetary policy was deployed to support the weakening economy, as the Federal Open Market Committee (FOMC) aggressively cut rates in 2001 and has continued its policy of accommodation since then.",LABEL_0,0.9974175691604614
6,"As you know, the third quarter of the year displayed near-record levels of real economic growth, in the vicinity of 8 percent at an annual rate, and growth appears to have continued strong in the fourth quarter of 2003.",LABEL_1,0.997626006603241
7,"Private-sector forecasters generally expect real growth to be approximately 4 percent in 2004, and they foresee modest improvements in the unemployment rate this year and continued reductions in unemployment in 2005.",LABEL_1,0.555303156375885
8,"I think these predictions are broadly reasonable, and indeed I would not be surprised if the pace of real growth next year exceeded 4 percent.",LABEL_1,0.975266695022583
9,"With this generally upbeat scenario in mind, some observers in the markets and the media have questioned the appropriateness of the current stance of monetary policy.",LABEL_1,0.9012177586555481
10,"More than two years after the recession trough, and following several quarters of strong growth, the historically normal pattern would be for the Fed to be well into the process of tightening policy by now.",LABEL_1,0.9958130717277527
11,"The positive case for maintaining an accommodative monetary policy at this stage of the recovery has three elements, some of which will be familiar to many of you, at least in broad outline.",LABEL_0,0.9974514842033386
12,"First, core inflation rates in the United States are as low today as they have been in forty years, and they have been trending downward.",LABEL_0,0.9969093203544617
13,"For example, the twelve-month inflation rate as measured by the consumer price index, current-methods basis and excluding food and energy prices, was 2.7 percent at the recession trough in November 2001.",LABEL_2,0.9906200170516968
14,This measure of core inflation fell to 2.0 percent as of November 2002 and to only 1.1 percent as of November 2003.,LABEL_2,0.864581823348999
15,"Other measures of core inflation, such as the one based on the chain price index for personal consumption expenditures, have displayed a similar pattern.",LABEL_2,0.9973512887954712
