Unnamed: 0,sentence,label,score
0,"The 1990s will be remembered not only for this remarkably long period of prosperity but also for the excitement of the ""new economy"" and, less happily, for the sharp decline in equity prices that marked its end.",LABEL_2,0.9993461966514587
1,"This market correction was most dramatic in sectors of the economy associated with new technologies, the very sectors that had experienced the most pronounced run-up in equity prices.",LABEL_2,0.9839559197425842
2,The quick occurrence of a recession following soon after this significant asset-price correction prompted some observers to suggest that the boom-bust cycle in asset valuations was the proximate trigger of the economic downturn But a number of aspects of that argument have not yet been fully examined.,LABEL_1,0.44404637813568115
3,"In particular, I will focus on the role that asset prices may have played in expansions and recessions.1 Before going any further, however, I should emphasize that the views I will express today are my own and are not necessarily shared by my colleagues in the Federal Reserve System.",LABEL_2,0.9998239874839783
4,What Happens during Asset-Price Run-Ups?,LABEL_2,0.9992759823799133
5,Asset prices serve multiple roles in a modern economy.,LABEL_2,0.9997962117195129
6,Consumers who hold assets become richer during an asset-price advance.,LABEL_1,0.9847341775894165
7,This so-called wealth effect--always a key determinant of consumption--can be quite important during significant asset-price run-ups as consumers spend out of their capital gains.,LABEL_1,0.9827495813369751
8,"2 Similarly, asset prices also affect business balance sheets.",LABEL_2,0.9997857213020325
9,Rising prices for assets raise the net worth of companies that own the assets.,LABEL_1,0.9777031540870667
10,"In the event of a default and foreclosure on a secured debt, collateral that caries a high price provides the lender with a high recovery rate, which makes lending less risky.",LABEL_2,0.8510167002677917
11,"During an asset-price boom, the creditworthiness of borrowers rises, the interest rates at which they borrow decline because of lower risk spreads, and business investment increases as firms take advantage of the relatively lower interest rates they face.",LABEL_1,0.8743689060211182
12,"A consequence of the positive influence of asset prices on investment is that if prospects for profitability as reflected in asset prices in one sector of the economy are advancing relative to asset prices in all other sectors, investment in that sector will outpace investment in the rest of the economy, all else equal.",LABEL_2,0.9968461394309998
13,"In particular, if asset prices do not accurately reflect the productive potential of the underlying asset, investment will be channeled to the wrong sectors.",LABEL_2,0.9985753297805786
