Unnamed: 0,sentence,label,score
0,"Most obviously, at about 6 percent of gross domestic product, the current account deficit is now larger than it has ever been in our nation's history; that, by itself, attracts attention.",LABEL_1,0.998757004737854
1,"Also, because the current account deficit reflects the excess of our country's imports over our exports, the deficit's descent into record territory has helped crystalize fears that the economy is losing competitiveness and that U.S. jobs and incomes are suffering as a result.",LABEL_1,0.9960654377937317
2,"Finally, the larger the current account deficit becomes, the greater the number of observers who believe that a correction, and one with significant implications for the U.S. economy, is imminent.",LABEL_1,0.9968771934509277
3,"Although views differ as to when a correction will take place, nearly all agree that the current trajectory of the U.S. current account deficit is unsustainable.",LABEL_1,0.9980119466781616
4,This consensus reflects the simple logic that the deficit is causing the net indebtedness of the U.S. economy to rise more rapidly than U.S. income.,LABEL_1,0.9978098273277283
5,"If current account deficits continue to boost the negative international investment position, eventually the cost of servicing that position, which so far has been quite modest, would rise to an unsustainable level.",LABEL_1,0.9989913105964661
6,"If nearly all observers agree that an adjustment of the U.S. current account deficit is inevitable, few agree on when the adjustment will occur and what will cause it to happen.",LABEL_1,0.9611890316009521
7,Others place the onus of adjustment on foreign economies to boost lackluster domestic demand and increase their purchases of U.S. exports.,LABEL_0,0.9970464110374451
8,A large part of the reason that people disagree about what will be needed to bring about current account adjustment is that they disagree about what has led the deficit to become so large in the first place.,LABEL_1,0.9871361255645752
9,"If one believes that the expansion of the current account deficit has been caused by government policies, such as budget deficits, then it is natural to identify a reversal of those policies as the action that will bring about current account adjustment.",LABEL_1,0.9986543655395508
10,"Conversely, if the current account deficit primarily reflects developments in the private sector, it is more likely that the marketplace will be the source of subsequent correction.",LABEL_2,0.9993828535079956
11,"Surprisingly, researchers have made relatively few attempts to assess and compare the full range of explanations that have been proposed for the emergence of the large U.S. external deficit.1 In my remarks today, I would like to survey some of the factors that have been put forward to explain the deficit.",LABEL_2,0.502737283706665
12,"The proposed causes of the deficit are by no means mutually exclusive, of course.",LABEL_2,0.5676663517951965
13,It is possible and even likely that the deficit is the outcome of several different developments.,LABEL_2,0.9995833039283752
14,"From this perspective, the determinants of the current account balance are roughly the same as the determinants of the trade balance: exchange rates, prices, and incomes at home and abroad.",LABEL_2,0.9998003840446472
15,"Accordingly, the widening of the U.S. current account deficit is frequently attributed to the strengthening of the dollar since the mid-1990s, which led U.S. imports to be cheaper measured in dollars and U.S. exports to be more expensive in foreign currency.",LABEL_1,0.997280478477478
16,"This definition highlights the decline in the ratio of national saving to GDP over the past ten years, even as investment rates have moved up a bit on balance, as the central cause of the widening of the U.S. current account deficit.",LABEL_1,0.993759274482727
17,"Finally, because any excess of national spending over income must be financed by foreigners, the current account deficit is equivalent to the net inflow of capital from abroad.",LABEL_1,0.992455244064331
18,This approach points to the surge of capital inflows into our economy as the key development underlying the emergence of the large external deficit.,LABEL_1,0.9942582845687866
19,"These three approaches--the trade balance, the saving-investment balance, and net capital inflows--might, at first blush, appear to attribute the emergence of the large U.S. current account deficit to highly distinct factors.",LABEL_1,0.714840292930603
20,"In this example, the fundamental shock causing the current account deficit to widen is the change in investor expectations.",LABEL_1,0.9963917136192322
21,"The other elements of the story--the inflow of capital, the strengthening of the dollar, and the movements in saving and investment rates--represent diverse aspects of the economy as they respond to that initial shock and lead, ultimately, to the larger deficit.",LABEL_0,0.7143375277519226
22,"But any compelling explanation of the current account deficit must identify not merely the proximate influences on the deficit--be they exchange rates, capital flows, or aggregate saving and investment--but also the fundamental, underlying sources of the imbalance.",LABEL_2,0.7794134616851807
23,"Explanations for the Large U.S. Current Account Deficit I would like now to address five different explanations for the large U.S. current account deficit, and even these do not exhaust the possibilities.",LABEL_1,0.9384028315544128
24,"The first three explanations focus primarily on domestic developments: the fiscal deficit, an autonomous drop-off in private saving rates, and the surge in productivity growth.",LABEL_1,0.8599578142166138
25,The remaining explanations encompass developments abroad as well: the slowdown in foreign demand and the apparent rise in global financial intermediation.,LABEL_0,0.9517657160758972
26,"I will not discuss yet another factor that undoubtedly has contributed to the widening of the deficit--the rise in oil prices--but it is worth noting that our oil import bill has risen by about $110 billion, from $68 billion in 1999 to $180 billion in 2004, and most of this increase reflects higher oil prices.",LABEL_1,0.9986448884010315
27,"Expansion of the fiscal deficit The view that the current account deficit arises from the widening U.S. budget deficit has received considerable attention of late and recalls the discussion of the mid-1980s, when the simultaneous emergence of fiscal and current account deficits in the United States gave rise to the ""twin deficits"" hypothesis.",LABEL_1,0.9943208694458008
28,"Since the expansion of the fiscal deficit lowered public saving, the story runs, it must have lowered national saving and thus widened the current account balance to a similar extent.",LABEL_1,0.9991737008094788
29,"In the more sophisticated version of the story, a larger fiscal deficit boosts domestic demand, pushing up domestic interest rates relative to foreign rates; this, in turn, attracts investors and raises the value of the dollar, thereby leading to a larger current account deficit.",LABEL_1,0.9985246062278748
30,"In theory, the fiscal explanation of the current account deficit is entirely plausible.",LABEL_1,0.9961391091346741
31,"Most notably, the fiscal factor cannot explain the widening of the trade deficit in the late 1990s, when the U.S. budget moved into surplus.",LABEL_1,0.5426563024520874
32,"At the international level, countries such as Japan and Germany are running large current account surpluses even as their budget balances are substantially in deficit.",LABEL_2,0.7577714920043945
33,"More generally, research into the determinants of current account balances has produced only mixed support for the linkage between fiscal and current account deficits.2 Why don't the reductions in public saving associated with widening fiscal deficits lead more consistently to higher current account deficits?",LABEL_1,0.9360138773918152
34,"Most likely, larger budget deficits increase the government's draw on available credit and dampen private consumption and investment spending, thereby limiting the deterioration of the current account.",LABEL_2,0.9970145225524902
35,"Accordingly, the effect on the trade deficit is estimated to have been fairly small.3 Rather than crowding out net exports, fiscal expansion appears to have primarily crowded out private investment and consumption.4 In sum, the recent experience both of the United States and of other countries, as well as the results of model simulations, lead me to conclude that the budget deficit has probably been only a small factor in the emergence of the large U.S. external imbalance.",LABEL_1,0.9230035543441772
36,"Of course, even if it does not narrow the current account deficit by much, reducing the budget deficit would be highly desirable for other reasons: It would free up resources for private investment, and it would reduce the burden on future taxpayers of repaying the federal debt.",LABEL_2,0.6850122809410095
37,"Decline in the private saving rate For observers who view the large current account deficit as an example of the profligacy of Americans, the sharp decline in private saving rates looms as large in their thinking as the sharp rise in the budget deficit.",LABEL_1,0.9914246797561646
38,"On one hand, the decline in private saving could reflect a response to other developments in the economy--for example, a rise in the value of equity holdings and housing wealth, increases in expected future income, or declines in interest rates--and thus might not represent a fundamental cause of the U.S. current account deficit.",LABEL_1,0.9470134377479553
39,The reason is virtually the same as in the case of a rise in fiscal deficits.,LABEL_1,0.39061009883880615
40,"According to our simulation, high private consumption boosts GDP growth and--all else equal--forces up interest rates; although the rise in interest rates strengthens the dollar, it leads to much lower investment spending.",LABEL_1,0.9925776124000549
41,"I should note, however, that just as a decline in the budget deficit is desirable even if it would not substantially reduce the trade deficit, a rise in private saving rates also would be helpful because it would strengthen private balance sheets and provide additional resources for investment and growth.",LABEL_1,0.9989007711410522
42,"Productivity growth In both the fiscal story and the private-saving story, the large U.S. current account deficit implicitly is the outcome of a rise in consumption relative to income.",LABEL_1,0.7734034061431885
43,"The third story I'd like to discuss highlights a more impressive achievement of the U.S. economy, the surge in labor productivity growth from about 1-1/2 percent annually in the two decades preceding 1995 to roughly 3 percent in the period since then.",LABEL_1,0.9623318314552307
44,"First, higher productivity growth boosted perceived rates of return on U.S. investments, thereby generating capital inflows that boosted the dollar.",LABEL_1,0.9992448091506958
45,"Finally, expectations of higher returns boosted equity prices, household wealth, and perceived long-run income, and so consumption rose and saving rates declined.",LABEL_0,0.6755106449127197
46,"Under this explanation, all of these factors helped to widen the current account deficit.",LABEL_0,0.9944175481796265
47,It links two key economic developments of the past decade: the rise in productivity growth and the widening of the current account deficit.,LABEL_1,0.9957543611526489
