Unnamed: 0,sentence,label,score
0,"Rather than expecting the stream of surpluses projected just three years ago, budget analysts now expect sizable deficits for at least the remainder of the decade.",LABEL_2,0.9715592861175537
1,"Fiscal policy can have important long-run effects on the health of the economy, particularly through its impact on national saving and the growth of productivity.",LABEL_2,0.9997825026512146
2,"When the government runs deficits, it siphons off private savings (reducing national saving), leaving less available for capital investment.",LABEL_0,0.9865917563438416
3,"With less capital investment, less new equipment is provided to workers, and, all else being equal, future productivity growth rates and levels are lower.",LABEL_0,0.9425666928291321
4,Productivity growth is the principal source of improvement in economic well-being.,LABEL_2,0.9736377596855164
5,"The faster productivity increases over time, the more rapidly living standards increase.",LABEL_1,0.9768311977386475
6,Maintaining a rapid rate of trend productivity growth is particularly important in light of the coming budgetary pressures associated with the retirement of the baby boom generation.,LABEL_1,0.9306991100311279
7,"To be sure, budget deficits are not always inappropriate, and to a certain extent, the recent fiscal deficits have helped limit the recent economic slowdown.",LABEL_0,0.6693962812423706
8,"Specifically, it is time to bring the budget deficits under control.",LABEL_1,0.9956633448600769
9,But the manner in which the process of deficit reduction is framed can strongly influence the likelihood of success.,LABEL_2,0.9996402263641357
10,"The CBO and the JCT provide credible estimates of taxes, spending, and deficits based on a common set of assumptions.",LABEL_2,0.9997945427894592
11,"For example, by today's cash-based yardstick, the federal budget posted surpluses from 1998 to 2001; yet, if the budget definitions had included the costs of future Medicare and Social Security benefits accrued over this period, the budget likely would have shown substantial deficits.",LABEL_2,0.9797334671020508
12,"In short, although cash deficits have economic relevance, they can provide a misleading picture of the nation's long-term budgetary situation.",LABEL_2,0.9997715353965759
13,Should the Congress try to target a better measure of the fiscal situation than the deficit as it is currently defined?,LABEL_2,0.9993999004364014
14,"Some have suggested moving to an accrual-based accounting system, where the deficit would better account for future obligations and revenues.",LABEL_2,0.9968817234039307
15,"For example, to calculate generational accounts, one must specify the future path of numerous economic and demographic variables like wages, capital income, immigration, longevity, health costs, and inflation.1 One must also specify a discount rate in order to calculate present values--a choice that would likely be controversial and that could greatly affect the results.",LABEL_2,0.9997848868370056
