Unnamed: 0,sentence,label,score
0,"It was not hard to find such a topic, because Alan Holmes served with distinction in a position that was at the very core of monetary policymaking.",LABEL_2,0.9997910857200623
1,"Monetary policy begins with a set of objectives, which identify where policymakers want the economy to be, a preferred or ideal state of macroeconomic performance.",LABEL_2,0.999772846698761
2,"The heart of monetary policy is about designing and implementing a strategy to guide policymakers in decisions about the setting of open market operations, the principal instrument of monetary policy, so as to contribute to achieving the objectives.",LABEL_2,0.9997919201850891
3,"While the views I present here are my own perspectives on strategy, my purpose in this lecture is not to articulate a singular view of the strategy of monetary policy, but rather to shed light on some of the mystery about monetary policy.",LABEL_2,0.9984900951385498
4,"A former Alan Homes Professor of Economics at Middlebury College and good friend, Dewey Daane, co-edited a book in honor of Alan Holmes, entitled The Art of Monetary Policy.",LABEL_2,0.9998143315315247
5,"In his forward to the book, William Simon called Alan Holmes a ""monetary policy artist.""",LABEL_2,0.9996548891067505
6,"As I develop my perspective on monetary policy, I will try to blend the role of art and science, of economic theory and practical judgments that Alan Holmes so well understood.",LABEL_2,0.9996675252914429
7,"Objectives Monetary policymaking naturally begins with an understanding of the objectives of policy, because that is what good policy should deliver.",LABEL_2,0.9998396635055542
8,"It is widely accepted that there are three fundamental norms of macroeconomic performance, which I summarize as full employment, growth, and price stability, and these norms are a useful point of departure to thinking about the objectives for monetary policy.",LABEL_2,0.999674916267395
9,Full employment can be interpreted as achieving the maximum sustainable level of employment and production.,LABEL_2,0.999548614025116
10,"By growth, I am referring to the desire to achieve both a high average level and rate of growth in living standards, on average, over time.",LABEL_2,0.8690330386161804
11,We can be at full employment and yet be poor.,LABEL_2,0.9741243124008179
12,We want to be at full employment and be rich.,LABEL_0,0.6310321092605591
13,I'll refer to the average rate of growth in output in the long run as the economy's trend rate of growth.,LABEL_1,0.9565098881721497
14,"Price stability refers to the stability of the overall price level, measured, for example, by the price index for overall output (the chain-weighted price index of GDP) or for consumer goods and services (the Consumer Price Index).",LABEL_2,0.9998044371604919
15,We often satisfy ourselves with the norm of low and stable inflation.,LABEL_2,0.9930478930473328
16,"At any rate, price stability is really more an intermediate goal than an ultimate objective.",LABEL_2,0.9971109628677368
17,The reason we care about price stability is that we believe that it contributes to a high and rising level of living standards.,LABEL_2,0.9722789525985718
18,And we will soon see we have particular reason to do so from the perspective of monetary policy.,LABEL_1,0.9956888556480408
19,Implications of Economic Theory I am going to assert some conclusions based on economic theory that help to understand the potential for monetary policy to achieve these objectives and the consistency among them.,LABEL_2,0.9997897744178772
20,"These conclusions are widely though not universally shared, but they do guide my views of what monetary policy can and should do.",LABEL_2,0.9998106360435486
21,"First, monetary policy cannot influence real variables--such as output and employment-- in the long run (except via the contribution of price stability to living standards).",LABEL_2,0.9998238682746887
22,"This proposition removes ""growth"" as an objective for monetary policy and also means that monetary policy cannot materially affect the level of output or employment corresponding to ""full employment.""",LABEL_2,0.9988904595375061
23,"Second, monetary policy is the principal determinant of inflation in the long run.",LABEL_2,0.9907695651054382
24,"This proposition immediately makes price stability (in some shape or form) the direct, unequivocal, and singular long-term objective of monetary policy.",LABEL_2,0.9998329877853394
25,"When it comes to price stability, the buck, literally, stops at the central bank.",LABEL_1,0.9902194142341614
26,"Third, because prices in many markets may be slow to adjust to equate supply and demand, shocks to the economy can lead to persistent departures of the economy from full employment--in both directions.",LABEL_2,0.9804480075836182
27,This proposition offers at least the potential for monetary policy to play a role in smoothing out business cycles.,LABEL_0,0.9941575527191162
28,"Fourth, full employment and price stability are compatible.",LABEL_2,0.9994045495986938
29,"Now, by full employment I do not mean literally zero unemployment.",LABEL_2,0.9988812804222107
30,Instead full employment is better thought of as the lowest possible rate of unemployment that can be sustained without rising inflation.,LABEL_0,0.9280548691749573
31,"If unemployment remains, on average, at this level, inflation tends to remain constant.",LABEL_0,0.545228898525238
32,This rate--which is often called the non-accelerating inflation rate of unemployment (or NAIRU)--is a fact of life outside the control of the FOMC.,LABEL_2,0.9997177720069885
33,This definition of full employment insures that the two objectives left for monetary policy--full employment and price stability--are compatible in the long run.,LABEL_2,0.997657299041748
34,"Fifth, inflation pressures arise, in large part, in response to departures of the economy from full employment.",LABEL_2,0.9981364011764526
35,"If the economy moves below full employment, for example, the resulting slack results in disinflation, that is, downward pressure on inflation.",LABEL_1,0.9938546419143677
36,When the economy moves above this threshold there is continuing upward pressure on inflation.,LABEL_0,0.9987285733222961
37,This implies that the two objectives of price stability and full employment can conflict in the short run.,LABEL_1,0.9994833469390869
38,This leaves us with dual objectives for monetary policy: short-run stabilization of output relative to potential and long-run price stability.,LABEL_2,0.995098888874054
39,"Fortunately, this is also the legislative mandate Congress has set for monetary policy in the Full Employment and Balanced Growth Act of 1978, often referred to as the Humphrey-Hawkins Act, at least by my interpretation.",LABEL_1,0.9886393547058105
40,These include the definition of an inflation target that corresponds to price stability and the estimate of the unemployment threshold that corresponds to full employment.,LABEL_2,0.9594619274139404
41,I'll assume that the inflation target is set to reflect the expected bias in inflation measurement or to be slightly above this estimate.,LABEL_2,0.9997637867927551
42,Many commentators view a 2% inflation rate as a reasonable inflation objective and many countries with explicit inflation targets use a 1% - 3% range.,LABEL_2,0.9996488094329834
43,"As for the definition of full employment, I'll use a consensus estimate of the unemployment threshold, which is currently around 5½%.",LABEL_2,0.9992923736572266
44,"I might add that there is considerable uncertainty about this estimate, particularly in light of the consistent surprise of declining inflation even as the unemployment rate has fallen well below this threshold.",LABEL_2,0.9923045039176941
45,"I have focused a number of my speeches on this very topic, but, for today, it is mainly a reminder of the uncertainty that monetary policymakers face about the structure of the economy, especially when the structure changes over time.",LABEL_0,0.9922325611114502
46,Instruments The next step is to identify the instruments through which monetary policy influences the economy.,LABEL_2,0.9996827840805054
47,"While there are, in principle, three instruments through which monetary policy affects the macroeconomy--open market operations, the discount rate, and the reserve requirement ratio--as Alan Holmes certainly appreciated, open market operations are the principal instrument of monetary policy, and so I will focus on open market operations.",LABEL_2,0.9998321533203125
48,"When it purchases securities from the private sector, it injects reserves and normally puts downward pressure on short-term market interest rates.",LABEL_2,0.9998173117637634
49,So open market operations can be viewed as implementing either a path of reserves or achieving a level of short-term interest rates.,LABEL_0,0.9961200952529907
50,"In practice, nearly all central banks target a short-term interest rate rather than reserves with their open market operations.",LABEL_2,0.9998316764831543
51,"This is because reserves are most useful for close control of the money supply and money supplies have proven to have only a loose, long-term relationship to the objectives of monetary policy.",LABEL_2,0.9997944235801697
52,"Indeed, this lecture would be nearly over, because we would not have to worry about a strategy for monetary policy.",LABEL_2,0.9998339414596558
53,It is precisely because none of these preconditions hold that monetary policy is so difficult and principles are needed to guide its implementation.,LABEL_2,0.9997714161872864
54,"Third, monetary policy affects aggregate demand and inflation with a lag.",LABEL_2,0.9998136162757874
55,"Therefore, when we are thinking about affecting inflation, we better be thinking about affecting inflation next year, rather than tomorrow.",LABEL_2,0.9998102784156799
56,"If we want to affect inflation next year, we have to act today.",LABEL_2,0.9994339346885681
57,"Fortunately, theory and evidence suggest, as I noted earlier, that the objectives of full employment and price stability are consistent in the long run.",LABEL_2,0.9951232075691223
58,A conflict arises if we begin with inflation above our objective.,LABEL_2,0.9350837469100952
59,"Unfortunately, monetary policy can reduce inflation only by temporarily imposing some slack in the economy.",LABEL_1,0.8135416507720947
60,"In this case, lowering inflation would mean departing for a while from full employment.",LABEL_1,0.9971693158149719
61,"Once inflation had fallen to its target level, the economy could return to full employment and enjoy the consistency of the two objectives.",LABEL_2,0.9560993313789368
62,"A second source of conflict arises in response to a supply shock, such as an increase in oil prices.",LABEL_1,0.6113020181655884
63,Assume we begin with full employment and price stability and there is a sharp rise in oil prices.,LABEL_2,0.842052698135376
64,This will tend to both raise inflation in the short run and depress output.,LABEL_1,0.9993081092834473
65,What should monetary policy do?,LABEL_1,0.9967141151428223
66,Tighten to unwind the increase in inflation?,LABEL_1,0.9964035749435425
67,Or loosen to counter the increase in unemployment?,LABEL_2,0.9996261596679688
68,"The natural hurdles make monetary policy a challenging task, requiring the application of both good judgment and appropriate models, art and science.",LABEL_1,0.9991164803504944
69,"Operating Strategies and the FOMC Meeting Now that we appreciate the challenging nature of monetary policy, we are ready to develop a strategy for implementing open market operations.",LABEL_0,0.9847962856292725
70,"As I noted earlier, monetary policy is implemented in the U.S., as in most of central banks, through the control of interest rates.",LABEL_2,0.9998157620429993
71,The federal funds rate is the interest rate on overnight loans in the inter-bank market.,LABEL_2,0.9998237490653992
72,"Point of Departure: Constant Money Growth Rule Given that the Federal Reserve, like most other central bank today, operates by setting a near-term interest rate target, my focus is on developing some guiding principles for setting the interest rate target, more precisely, for adjusting the interest rate target in response to changing economic conditions.",LABEL_2,0.9997445940971375
73,"I have found it useful to begin this search, perhaps surprisingly, by developing the properties of a constant money supply growth rule.",LABEL_2,0.9985587000846863
74,"This both helps to identify some of the essential properties of a monetary policy strategy, which will apply to interest rate targeting as well, and highlights the practical difficulties in carrying out monetary policy using money supply targets.",LABEL_2,0.9997857213020325
75,Another reason for starting with a monetary aggregate strategy is that monetary aggregates played a more significant role in the implementation of monetary policy during Holmes' service as Manager of the System Open Market Account.,LABEL_2,0.9998250603675842
76,"The directive to the Manager from the FOMC during this period was often specified in terms of maintaining or changing ""money market conditions"" (a code for the federal funds rate), unless growth in the monetary aggregates departed significantly from the midpoints of their specified ranges.",LABEL_2,0.9998030066490173
77,This gave money growth a more direct role in the conduct of policy than it has today.,LABEL_2,0.9998155236244202
78,Let's now see why money growth might be a useful target for implementing monetary policy.,LABEL_2,0.9996368885040283
79,"Economic theory suggests that, if the demand for money is stable, the rate of money growth will pin down the rate of growth in nominal income.",LABEL_2,0.9995678067207336
80,"Under reasonable assumptions, a constant rate of money growth will yield growth of nominal income, on average, at the same rate.",LABEL_2,0.9998168349266052
81,The rate of money growth should be set to achieve a rate of nominal income growth that just equals the rate of trend growth in real output and the rate of inflation consistent with the policy objective.,LABEL_2,0.9919590950012207
82,"On average and in the long run, this rate of money growth will achieve the Fed's inflation objective.",LABEL_2,0.9996445178985596
83,So the first proposition is that a money growth target provides a nominal anchor which pins down the long-run inflation rate.,LABEL_2,0.9997114539146423
84,This strategy immediately allows a translation of the long-run price stability objective into a more near-term money supply growth target.,LABEL_1,0.5586943626403809
85,"And, by implication, any monetary policy strategy must mimic the nominal anchor property of a money supply target, if it is to be consistent with the Federal Reserve's mandate for price stability.",LABEL_2,0.9996930360794067
86,"Next, let's ask what would happen if the economy was subject to a shock that moved it away from price stability and full employment.",LABEL_1,0.9434264302253723
87,"If real output increases faster than trend and/or inflation increases relative to the Fed's objective, the resulting higher nominal income growth, relative to the constant rate of money growth, would result in an increase in interest rates.",LABEL_2,0.9957600235939026
88,The second property of a money supply target is that it builds stability into the economy by insuring pro-cyclical movements in the interest rate in response to demand shocks.,LABEL_2,0.9994390606880188
