Unnamed: 0,sentence,label,score
0,"I focus on the change in the consensus forecast because, in my judgment, it is the revision in the outlook for 1999 in response to recent developments in the global economy and domestic financial markets that justified the recent easing of monetary policy.",LABEL_0,0.9983875751495361
1,Then I will conclude with a discussion of the implications of the outlook for monetary policy.,LABEL_2,0.999829888343811
2,"The key here is to explain the rapid change in the posture of monetary policy--from a stance of asymmetric toward tightening just a few months ago, to symmetric, and then to an easing.",LABEL_0,0.6749905943870544
3,Let me emphasize that the views on the economic outlook and monetary policy I present this morning are my own.,LABEL_2,0.9995991587638855
4,"The bottom line is that you forecast a benign slowdown that unwinds some of the tightness in labor markets, while sustaining growth and maintaining modest inflation.",LABEL_2,0.9860370755195618
5,Your forecast also presumes a flexible monetary policy that responds to changing conditions and effectively promotes such an outcome.,LABEL_2,0.9992278814315796
6,"Judging from the path of the Treasury bill rate, the Blue Chip forecast assumed no change in monetary policy through 1999.",LABEL_2,0.9996694326400757
7,"So, the NABE forecast was slightly weaker, but just offset by its assumption of a policy easing, leaving the forecasts for growth over 1999 identical in both cases.",LABEL_2,0.9500864744186401
8,"More likely, it reflects the fact that during this period, there have also been continuing upside surprises with respect to domestic demand.",LABEL_1,0.8714146018028259
9,"As a result, the upward revisions to the forecast for domestic demand may have just offset downward revisions to the forecast for net exports.",LABEL_2,0.9974222183227539
10,"More recently, it also appears to reflect your confidence in monetary policy, a theme that I will return to later.",LABEL_2,0.9998403787612915
11,A soft landing is achieved if growth slows to trend just as the economy converges to potential output.,LABEL_2,0.979136049747467
12,"In this case, growth has to slow to a below-trend rate until actual output again converges to potential, at which point growth returns to and remains at trend.",LABEL_2,0.9985238909721375
13,"The characterization of the forecast as a reverse soft landing hinges on the interpretation that the unemployment rate is initially below NAIRU and that growth slows below trend going forward, allowing the transition back toward NAIRU.",LABEL_0,0.6910566091537476
14,"While this is consistent with your estimates of NAIRU and trend growth, I was, nevertheless, surprised that your estimate of NAURU was as low as it was, 4.9%, and that your estimate of trend growth, 2.7%, was as high as it was.",LABEL_2,0.9990231990814209
15,The qualitative features of the reverse soft landing scenario in your forecast are slowing growth and rising inflation.,LABEL_1,0.9938371777534485
16,"There is a hint of stagflation in your forecast--below-trend growth and rising unemployment, on the one hand, and rising inflation on the other.",LABEL_1,0.9933648109436035
17,"It reflects, I expect, on the inflation side, both the contribution of demand pressures in the labor market, as a consequence of the initial conditions, and dissipation or even reversal of the favorable supply shocks that have been restraining inflation.",LABEL_1,0.9844745397567749
18,"A version that had slower growth and a sharper rise in the unemployment rate, but still well short of a recession, could be consistent, for example, with stable inflation, even beginning from initial conditions of very tight labor markets.",LABEL_0,0.9818395972251892
19,I focus here on the contributions from net exports and private domestic demand.,LABEL_2,0.9930134415626526
20,An external shock lowers net exports and slows GDP growth; the resulting slowdown in GDP growth then weakens domestic demand.,LABEL_2,0.9998049139976501
21,"Even though the decline in net exports was much sharper than virtually anyone expected, subtracting more than 2 percentage points from growth, the economy's average growth did not differ much from the pace over the previous year.",LABEL_0,0.9346354007720947
22,"The growth in the first half was, to be sure, unbalanced between the first and second quarters, but that was entirely due to the rise in inventory investment in the first quarter and its decline in the second.",LABEL_0,0.9940932393074036
