Unnamed: 0,sentence,label,score
0,My focus is on how globalization has affected the conduct of U.S. monetary policy.,LABEL_2,0.9998267292976379
1,"With that background in place, I turn to the implications of increased openness for the conduct of U.S. monetary policy.",LABEL_2,0.9996259212493896
2,The views I present here about the conduct of monetary policy are my own.,LABEL_2,0.9997969269752502
3,Some of the questions that I address along the way are: Does an open economy introduce either new objectives or new instruments for monetary policy?,LABEL_2,0.999796450138092
4,How does an open economy affect the monetary policy transmission mechanism?,LABEL_2,0.9998149275779724
5,Does the rapid growth in cross-border capital flows limit or even eliminate the ability of domestic monetary policy to affect domestic interest rates?,LABEL_2,0.9997760653495789
6,How does U.S. monetary policy affect economic conditions in other countries?,LABEL_2,0.9998273849487305
7,"How does globalization affect the cyclical properties of the U.S. economy, the inflation process, and longer-term trends in the economy?",LABEL_2,0.9998255372047424
8,"My conclusion is that, while the increasing openness has resulted in some important changes to how the U.S. economy operates, it has not fundamentally altered the determination of output and inflation, introduced new objectives of monetary policy, or offered new instruments to pursue those objectives.",LABEL_2,0.9997891783714294
9,"Nevertheless, it has importantly affected the monetary policy transmission mechanism and increasingly subjected the domestic economy to the effects of changes in economic conditions abroad.",LABEL_2,0.9993795156478882
10,U.S. trade in goods and services has increased about twice as fast as the growth in U.S. GDP over the last 3 ½ decades.,LABEL_2,0.9965793490409851
11,"This reflects the effect of both trade liberalization and technological advance, as well as the rapid growth of emerging markets recently.",LABEL_2,0.9994773268699646
12,"Monetary policy in a global economy: responding to external shocks One implication of a global economy is that external shocks, those arising from outside the country, become an additional source of disturbance to the U.S. economy and therefore an additional challenge to which monetary policy must respond.",LABEL_2,0.999610960483551
13,"I will consider three types of external shocks: demand, supply, and exchange rate shocks.",LABEL_2,0.9998390674591064
14,"An example of a demand shock would be an unexpected change in the overall level of economic activity abroad, which would affect the demand for U.S. exports.",LABEL_2,0.978388249874115
15,"For example, in the early 1970s, the latter 1970s, and late 1980s, global expansions and the resulting sharp increase in world commodity prices and demand for U.S. exports contributed to the mounting inflationary pressures and overheating in the United States.",LABEL_1,0.9993653893470764
16,"In the three episodes just noted, commodity price booms were exacerbated by a run-up in oil prices resulting from the disruption of supplies from the Middle East.",LABEL_1,0.9965705871582031
17,"In the mid-1980s, oil prices plummeted, contributing to a transitory decline in inflation and easing of monetary conditions.",LABEL_1,0.9929950833320618
18,"Such changes in world oil prices are an example of a supply shock, a change in the price of goods unrelated to the balance between supply and demand in the domestic market.",LABEL_2,0.9947115182876587
19,"Energy and food prices, in particular, are subject to volatile swings, due to political decisions, weather, or other developments unrelated to overall domestic economic conditions.",LABEL_2,0.9997459053993225
20,The United States is vulnerable to oil price shocks both because we have a very high consumption of oil and because we import about 50% of crude petroleum.,LABEL_2,0.9987165927886963
21,"The rise in oil prices not only has a sharp effect on overall prices in the United States, but, given the relatively inelastic demand for energy, results in an increase in real imports and hence a decline in aggregate demand for domestic output.",LABEL_1,0.9994370341300964
22,Exchange rates move in response to both domestic and foreign economic developments and at times appear to move for reasons not clearly linked to economic fundamentals.,LABEL_2,0.999632716178894
23,"The movements that are tied to changes in domestic economic fundamentals are part of the process of income and price determination in open economies, and I will have something to say about this below.",LABEL_2,0.9998124241828918
24,"This is especially important because the empirical linkages between exchange rates and fundamentals are weak, or not as well understood as we might like, so that movements in exchange rates often appear to be exaggerated relative to or seemingly unrelated to changes in fundamentals.",LABEL_2,0.9997596144676208
25,Do cross-border capital flows reduce the effectiveness of monetary policy?,LABEL_2,0.9994933605194092
26,"This might appear to imply that the interest rate at which citizens and governments of a nation could borrow and lend would then be set on world markets, with little or at least limited influence by national policymakers.",LABEL_2,0.9998005032539368
27,"A small country, for example, would have no ability to influence world interest rates in this case.",LABEL_2,0.9998204112052917
28,"A very large country, such as the U.S., would retain some influence, but the influence would be diminished relative to the closed-economy case and would result from its ability to affect the world interest rate.",LABEL_2,0.9996469020843506
29,"If a country's exchange rate is pegged to the currency of another country (or countries), then its interest rates will move closely in line with those in the country or group of countries to which it is pegged.",LABEL_2,0.9998207688331604
30,"But for countries with flexible exchange rates, domestic interest rates can move quite independently of interest rates abroad.",LABEL_2,0.9998224377632141
31,"However, if countries care about the level of their exchange rates, which have implications for aggregate demand and inflation, and adjust monetary policy accordingly, interest rates will, to a degree, move in common across countries.",LABEL_2,0.9997462630271912
32,"However, as long as exchange rates can adjust, this does not imply that interest rates across countries must move together.",LABEL_2,0.9998348951339722
33,"Instead, it is movements in exchange rates which insure convergence of holding period yields across the countries.",LABEL_2,0.999797523021698
34,"Before turning to the connection between interest rates and exchange rates, let me note that the evidence does not confirm an increase in correlations in interest rate movements across world asset markets, at least in the 1990s compared to the 1980s.",LABEL_2,0.9998338222503662
35,It is true that the levels of long-term interest rates in major industrial countries have tended to converge since the early 1980s.,LABEL_2,0.9997017979621887
36,But this is largely accounted for by a convergence of inflation rates.,LABEL_2,0.9998201727867126
37,"On the other hand, there is little evidence to suggest that correlations between changes in long-term interest rates across these countries have increased over this period.",LABEL_2,0.9998549222946167
38,"At any rate, the correlations between U.S. interest rates and those of major industrial countries suggest that there remains ample room for real interest rates to move differently across the world financial markets and implies that domestic monetary policies remain important tools of macroeconomic policy, at least in countries with flexible exchange rates.",LABEL_2,0.9997883439064026
39,"While the correlations among changes in interest rates have not increased, changes in interest rates between the U.S. and major industrial counties are correlated.",LABEL_2,0.9998335838317871
40,It does not mean that higher U.S. interest rates directly raise foreign interest rates by this amount.,LABEL_2,0.999078631401062
41,"Second, some of the co-movement could reflect the spillover effects of a cycle in one country on aggregate demand and hence interest rates in the other countries.",LABEL_2,0.9996531009674072
42,"In addition, some of the correlation may reflect the effect of the response of monetary policy to exchange rate developments.",LABEL_2,0.9998555183410645
43,"Perhaps reflecting the latter influence, the correlation between interest rates in the United States and Canada is higher, about 0.8, while that between the United States and Europe is lower, about 0.4.",LABEL_2,0.9996782541275024
44,"The transmission mechanism in a open economy While cross-border capital flows do not interfere with the ability of U.S. monetary policy to influence the broad spectrum of interest rates in the United States, they do quickly transmit pressures from changes in U.S. interest rates to the exchange rate and thereby broaden the channels through which monetary policy affects aggregate demand.",LABEL_2,0.9998434782028198
45,"In the closed economy setting, the transmission mechanism runs from increases in the federal funds rate, the short-term interest rate targeted by monetary policy, first to longer term interest rates and equity prices and then to aggregate demand.",LABEL_2,0.9997047781944275
46,"Several components of aggregate demand depend importantly on interest rates, particularly longer-term interest rates (specifically, business fixed investment, housing, spending on consumer durables); consumer spending also depends on the net wealth of households and is therefore affected by equity prices.",LABEL_2,0.9996515512466431
47,"Under floating exchange rates, net exports become another interest sensitive component of aggregate demand.",LABEL_2,0.9998257756233215
48,"Higher U.S. (real) interest rates, relative to foreign rates, raise the demand for dollar-denominated assets, and bring about an appreciation of the dollar which, in turn, stimulates imports and restrains exports.",LABEL_2,0.9998055100440979
49,Net exports as a result become inversely related to U.S. interest rates.,LABEL_1,0.9980884194374084
50,Evidence suggests that the response of net exports to interest rates (via exchange rates) has become larger over time.,LABEL_2,0.9995054006576538
51,The open economy version of the monetary policy transmission mechanism involves three steps: from U.S. interest rates to nominal exchange rates; from nominal exchange rates to the absolute and relative prices of imports and exports; and from the prices of imports and exports to the real volumes of imports and exports and domestic prices.,LABEL_2,0.9992571473121643
52,From U.S. interest rates to the exchange rate We begin with the link between interest rates in the U.S. and exchange rates.,LABEL_2,0.9997938275337219
53,"A policy-initiated increase in U.S. short-term rates would, as noted above, generally result in higher U.S. long-term interest rates.",LABEL_2,0.9997867941856384
54,"At initial levels of foreign interest rates and equity prices, the movement in U.S. rates would make dollar-denominated assets more attractive compared to foreign currency-denominated assets, resulting in shifts in asset demands and either incipient or actual cross-boarder capital inflows to the U.S. and outflows from foreign economies.",LABEL_2,0.9997676014900208
55,"Indeed, the single most important determinant of short-term movements in exchange rates is the change in real interest rate differentials across countries.",LABEL_2,0.9998117089271545
56,"A 1% point increase in U.S. long-term (10-year) interest rates, with unchanged foreign rates, will typically induce a 10% increase in the U.S. trade-weighted exchange rate.",LABEL_1,0.9959595799446106
57,The result of the rise in the dollar and the expectations of gradual reversal is what is referred to as international interest rate parity.,LABEL_0,0.5623719692230225
58,"The holding period yields of U.S. and foreign assets, each denominated in their home currency, are thereby equated, eliminating the incentive for further changes in asset demands or capital flows.",LABEL_2,0.9997298121452332
59,"That is, the higher interest rate yield on U.S. assets (measured in dollars) is just offset by the expected depreciation in the value of the asset, measured in the foreign currency.",LABEL_1,0.9934398531913757
60,"By the end of the 10-year period, according to this framework, both interest rates and exchange rate would have returned to their original levels.",LABEL_0,0.995969295501709
61,Evidence suggests that the response of the exchange rate to changes in U.S. interest rates (relative to foreign rates) has increased over time.,LABEL_2,0.9996471405029297
62,So increased integration of financial markets across countries appears to have had a more important effect in raising the responsiveness of exchange rates to interest rate developments than in directly connecting interest rates across countries.,LABEL_0,0.8496987223625183
63,From the exchange rate to the relative prices of imports and exports The next step in the transmission mechanism is the pass-through of the exchange rate to the dollar prices of imports and the foreign currency price of U.S. exports.,LABEL_2,0.9998088479042053
64,"An appreciation of the dollar will be gradually partially passed through over time to the price of imports, lowering their price relative to U.S. produced goods.",LABEL_2,0.9998050332069397
65,"The corresponding depreciation in other countries currencies will result in a gradual increase in the foreign currency price of U.S. exports, compared to the prices of foreign produced goods.",LABEL_2,0.9998486042022705
66,The result is movements in relative prices that encourage imports and discourage exports.,LABEL_2,0.9998156428337097
67,From relative prices to real import and export volumes The final step in the process is from the relative price of imports and exports to the volumes of real imports and exports.,LABEL_0,0.9694666862487793
68,This depends on the elasticity of the demands for imports and exports with respect to their relative prices and the size of trade flows relative to GDP.,LABEL_0,0.995230495929718
69,"The elasticities of imports and exports with respect to their respective relative prices are estimated to be about unity, and there is no evidence of a shift in this elasticity over the past several decades.",LABEL_2,0.9993151426315308
70,A one percentage point increase in the real exchange rate would increase real imports by one percentage point over a three year period and decrease real exports by a similar percentage.,LABEL_2,0.999782383441925
71,The absolute effect on aggregate demand also depends on initial levels of imports and exports.,LABEL_2,0.9998230338096619
72,"As import and export volumes have been increasing rapidly, the absolute effect of exchange rate changes on aggregate demand and the contribution of the exchange rate channel to the monetary transmission mechanism has been growing over time.",LABEL_2,0.999798595905304
