Unnamed: 0,sentence,label,score
0,"I call the remarkable combination of healthy growth, low unemployment, low inflation, a soaring stock market, and declining federal budget deficit the ""good news"" economy.",LABEL_1,0.988036036491394
1,And the third challenge is to assess the risks in the current environment and determine how monetary policy should be positioned to keep the good news coming.,LABEL_1,0.7905502915382385
2,"Second, in assessing the current environment and its implications for monetary policy, uncertainties require us to balance historical regularities and newer possibilities.",LABEL_2,0.999824583530426
3,"Cyclical regularities clearly in evidence include accelerator effects, changing tolerances for risk, and cyclical swings in the unemployment rate and in profits.",LABEL_2,0.9998136162757874
4,Two other regularities that I especially want to focus on today are the Phillips Curve and the trend growth in output.,LABEL_2,0.9998118281364441
5,"The latter regularities define limits -- limits to the sustainable level of output, at any moment, and, once that level of capacity is reached, to the growth of output over time.",LABEL_2,0.9539535641670227
6,"If these limits are exceeded, as typically happens during a cyclical expansion, the economy eventually overheats, inflation increases, and the expansion is undermined as policy is forced to rein in demand.",LABEL_1,0.9989977478981018
7,"Transitory influences, clearly among the stars of the current episode, feature a coincidence of favorable supply shocks that have restrained inflation.",LABEL_1,0.8978526592254639
8,"Finally, structural adjustments, in this episode, hint at a decline in NAIRU and/or an increase in trend growth.",LABEL_2,0.47768041491508484
9,"Before moving to the substance of my talk, let me remind you that my remarks on the outlook and monetary policy, today and always, are my views.",LABEL_2,0.9997422099113464
10,"We have been recently blessed with relatively strong cyclical growth, the lowest unemployment rate in 24 years, the lowest inflation in 31 years, an impressive investment boom, soaring equity prices and a 5-year decline in the federal budget deficit that may take the deficit to below 1/2% of GDP in fiscal 1997.",LABEL_0,0.6903244256973267
11,And the key in the near term may be crosscurrents that appear likely to both moderate output growth and keep inflation relatively well contained.,LABEL_2,0.643403947353363
12,"In the case of output growth, the crosscurrents are the continued strength in demand and the expected slowing in inventory investment.",LABEL_2,0.9972578883171082
13,"As a result, demand is expected to remain strong in the second half of the year, paced by a rebound in consumer spending and complemented by continued strength in business fixed investment.",LABEL_2,0.5036057233810425
14,"Forecasters know, however, that the composition or mix of output in one quarter -- specifically the mix between final demand and inventory investment -- often provides an important hint of what is to come.",LABEL_2,0.9998207688331604
15,"The resulting slowdown in inventory investment is likely, therefore, to be a significant drag on production in the second half of this year, offsetting, at least in part, the expected rebound in final demand.",LABEL_0,0.9982958436012268
16,"On the inflation side, there are also important crosscurrents at work.",LABEL_2,0.9880120754241943
17,"I have been concerned about two considerations that suggest that inflation may well rise over time: the possibility that the economy is operating today beyond its sustainable capacity and the likelihood that the transitory factors that have, on balance, been restraining inflation will diminish in importance over time.",LABEL_1,0.9990450739860535
18,"However, three other influences that, in my view, have gradually become more significant considerations, are likely to moderate the tendency for inflation to rise in the near term.",LABEL_2,0.9742145538330078
19,"First, lower-than-expected overall and core inflation and continued modest pace of wage change over this year will encourage more restrained increases in wages and prices over the coming year.",LABEL_0,0.9887672066688538
20,"Lower inflation leads to lower inflation expectations, reinforcing the prospect for low inflation ahead.",LABEL_1,0.5263674259185791
21,"In this case, inertia is our friend and the result is a virtuous wage-price spiral, at least for a while.",LABEL_1,0.8486529588699341
22,"Second, some of the transitory factors, especially the appreciation of the dollar and resulting decline in import prices, appear to have longer legs and are likely to contribute more toward restraint on inflation in coming quarters than earlier appeared likely.",LABEL_0,0.9968053102493286
23,"Third, the upward adjustment to profits in the July NIPA revisions suggests there is more of a profit cushion that could delay the pass-through of higher compensation to price increases.",LABEL_0,0.965437114238739
24,"While these crosscurrents suggest moderation in both output growth and inflation, crosscurrents don't necessarily balance.",LABEL_2,0.9934803247451782
25,"With respect to output growth, the crosscurrents do point toward slower growth in the second half compared to the first half, but is important whether the slower growth turns out to be near trend, holding utilization rates constant, or above trend, pushing utilization rates still higher.",LABEL_0,0.7834119200706482
26,"But there is a risk that growth will continue to be above trend, pushing utilization rates up, from already high levels.",LABEL_2,0.7323399782180786
27,"With respect to inflation, the netting of the crosscurrents suggests a modest increase in inflation in 1998, albeit from a steadily downward-revised and very low rate in 1997.",LABEL_1,0.9992019534111023
28,"I will pay very close attention to the source of any rebound in inflation, specifically the degree to which it reflects simply the dissipation of some of the favorable supply shocks that have contributed to the very low inflation this year and the degree to which it reflects the more persistent effect of high utilization rates.",LABEL_1,0.9986758828163147
29,"As a result, I will be focusing more on core than overall inflation rates and paying particularly close attention to labor costs, given that labor markets appear tighter than product markets and therefore more likely to be the source of any increase in inflation pressures.",LABEL_1,0.6810879111289978
30,"Still, any increase in inflation would begin from a lower base and may be more modest than previously appeared likely.",LABEL_1,0.9848213791847229
31,"The bottom line is that past performance, in several important dimensions, has been extraordinary and that prospects look favorable for continued expansion and relatively low inflation.",LABEL_1,0.6186243891716003
32,"Still, monetary policy must be alert to the potential of a developing upward trend in inflation in an economy that may already be operating beyond its sustainable capacity and possibly still growing at an above-trend rate.",LABEL_0,0.9935768246650696
33,Limits on What Monetary Policy Can Do The first challenge is to avoid becoming complacent.,LABEL_1,0.9996016621589661
34,"Specifically, there are dimensions of economic performance which are less stellar, such as the slow average growth rate in GDP in the 1990s, a continuation of the effects of the productivity slowdown that began in the early 1970s.",LABEL_2,0.9996535778045654
35,"And there remain lingering social strains associated with a gradual increase in income inequality, interacting with the low average growth rate in productivity to produce a long period of relatively stagnant real income for the median income family.",LABEL_0,0.9940531849861145
36,This less rosy perspective on the current state of the economy was suggested by several members of Congress during the recent oversight hearings on monetary policy.,LABEL_0,0.9273661375045776
37,"I think the point is an important one and I agree that we should not let the recent favorable performance of inflation, unemployment and equity prices distract our attention from the importance of confronting a slow average rate of increase in living standards and lingering social problems that both reflect and are exacerbated by a widening in income inequality.",LABEL_0,0.7702153325080872
38,"However, other than through its pursuit of its legislative mandates of price stability and maximum sustainable employment, monetary policy cannot make a major contribution to the resolution of these problems.",LABEL_0,0.5387148857116699
39,"Monetary policy, in particular cannot remedy increases in income inequality, raise the trend rate of increase in living standards, or combat inadequate opportunities for upward mobility out of poverty.",LABEL_2,0.9902580976486206
40,"It is, as always, important that we carry out our traditional responsibilities well, accommodating the maximum sustainable growth and achieving the maximum sustainable level of employment.",LABEL_0,0.9081935882568359
41,"Regularities The second challenge is to explain why performance has been so favorable, at least in terms of inflation and unemployment.",LABEL_1,0.9922388195991516
42,"In doing so, I will focus on cyclical expansions that have not been dominated by dramatic external shocks, such as the two episodes that were marked by steeply rising world oil prices -- first in the early 1970s and again in the late 1970s and early 1980s.",LABEL_2,0.9701453447341919
43,The economy typically makes a rapid transition from declining output (the definition of recession) to above-trend growth.,LABEL_2,0.9988552331924438
44,"In a loose way, trend growth refers to the growth in the economy's productive capacity.",LABEL_2,0.9780502915382385
45,"When growth is above trend, production is expanding faster than the economy's productive capacity and, as a result, resource utilization rates rise.",LABEL_2,0.9926224946975708
46,Rising capacity utilization rates and falling unemployment rates are thus a typical feature of an expansion period.,LABEL_1,0.9984424710273743
47,"The natural dynamic of an expansion is for above-trend growth to continue until demand overtakes capacity, despite the best efforts of policy to avoid cyclical excesses.",LABEL_1,0.9952267408370972
48,"Expansions do not die of old age or lethargy, a spontaneous weakening of aggregate demand, but rather of an accumulation of imbalances, specifically with demand outstripping the limits of sustainable level of input utilization and growth of output.",LABEL_1,0.9980049729347229
49,The resulting rise in inflation becomes a threat to the continued expansion.,LABEL_2,0.9952247142791748
50,"In this story, NAIRU sets a limit to how far the economy can expand before overheating sets in and inflation rises, and the Phillips Curve traces out an important part of the dynamics of inflation, how fast it responds to excess demand.",LABEL_1,0.9987754225730896
