Unnamed: 0,sentence,label,score
0,Then I will assess the crosscurrents shaping prospects going forward and the sustainability of recent economic performance and give my perspective on challenges facing monetary policy.,LABEL_2,0.9998134970664978
1,Let me emphasize that the views about the economic outlook and about monetary policy I present here are my own and should not be interpreted as the position of the Board of Governors or the FOMC.,LABEL_2,0.9997140765190125
2,"First, there has been strong momentum in private domestic demand -- the sum of consumption, private fixed investment and residential construction -- only partially offset by a decline in net exports.",LABEL_1,0.9656516313552856
3,"The result has been consistent above-trend growth and a rise in resource utilization rates, particularly in the labor market.",LABEL_1,0.9947097301483154
4,"Second, the strength in the aggregate demand for goods and services has been encouraged by favorable financial conditions.",LABEL_1,0.9482523202896118
5,"Whereas, normally, financial conditions become less favorable during an expansion and ultimately constrain demand, in this expansion financial conditions have become increasingly favorable and therefore have continued to support above-trend growth.",LABEL_0,0.9545087814331055
6,"Third, a coincidence of favorable shocks has enabled businesses to produce at a lower cost; in the short run, at least, this restrains inflation.",LABEL_1,0.8103629350662231
7,"The result has been a slower increase in the CPI and other measures of the overall price level, even as the economy has raced ahead to higher utilization rates.",LABEL_1,0.9261879920959473
8,"The favorable shocks have included a decline in oil prices, a decline in import prices associated with the cumulative appreciation in the dollar, technological innovations that have sped the reduction in computer prices, changes in medical care management that have held down the increase in benefit costs, and improved crops that have damped food prices.",LABEL_0,0.6541916131973267
9,"I have said many times that if I had a dime for every time I have had to say faster-than-expected growth and lower-than-expected inflation, I would be a rich man today!",LABEL_2,0.9643725156784058
10,"Growth over 1998 was nearly 4%, the highest annual growth in about a decade.",LABEL_1,0.9974851608276367
11,The unemployment rate declined by about 3/4 percentage point last year to a quarter-century low.,LABEL_0,0.7487209439277649
12,And inflation declined to a more than 30-year low.,LABEL_0,0.9680739045143127
13,Monetary policy has helped deliver a low inflation environment and the strong economy and disciplined fiscal policy have delivered a balanced budget.,LABEL_1,0.9812055826187134
14,"In the case of monetary policy, the low inflation environment is one we believe encourages efficient resource allocation and perhaps higher levels of saving and investment.",LABEL_0,0.9892683625221252
15,"In the case of fiscal policy, the government is no longer competing with the private sector for private saving, contributing to lower real interest rates and higher rates of capital formation.",LABEL_0,0.9722481966018677
16,"Normally, this would result in rising inflation, but the favorable supply shocks have not only prevented a rise in inflation, but have allowed inflation to decline.",LABEL_1,0.998698353767395
17,Monetary policy has accommodated the above-trend growth and rising utilization rates precisely because they have been accompanied by declining inflation.,LABEL_2,0.6555706858634949
18,"The unemployment rate is below the consensus estimates of the threshold consistent with stable inflation, although there is somewhat greater than normal uncertainty about this estimate.",LABEL_2,0.9861627221107483
19,"This threshold is called NAIRU, the nonaccelerating inflation rate of unemployment.",LABEL_0,0.8867730498313904
20,"On the other hand, the measures of resource utilization in the product market, notably the capacity utilization rate in the manufacturing sector, do not suggest excess demand.",LABEL_0,0.9480493664741516
21,"There is, in fact, an unusual discrepancy between the unemployment and capacity utilization rates, compared to previous expansions; that is, the capacity utilization rate is lower than would have been expected, based on past experience, at the prevailing unemployment rate.",LABEL_2,0.9994534850120544
22,"This undoubtedly accounts for the perception of limited pricing leverage and has contributed to the restrained inflation, despite the low unemployment rate.",LABEL_2,0.9995853304862976
23,"Nevertheless, the very tight labor markets can be expected to put upward pressure on wage change and hence inflation, once the special forces restraining inflation dissipate or reverse.",LABEL_2,0.9972035884857178
24,"Second, there is some question about how to assess the degree of restraint or stimulus associated with current monetary policy.",LABEL_0,0.9671701192855835
25,"Although the nominal federal funds rate has remained nearly constant, the decline in inflation has raised the real federal funds rate.",LABEL_0,0.9836933016777039
26,Many have observed the rise in the real federal funds rate to a level well above its historical average and concluded that monetary policy is currently restrictive.,LABEL_1,0.9995261430740356
27,The implication is that monetary policy is already well positioned to slow the expansion.,LABEL_2,0.9687109589576721
28,"On the other hand, many other measures of financial conditions appear to be indicating, to the contrary, that financial conditions are very favorable, highly supportive of contained momentum in aggregate demand and perhaps becoming even more so.",LABEL_1,0.999202311038971
29,This interpretation appears to be confirmed by the continued strength in aggregate demand in general and in interest-sensitive sectors in particular.,LABEL_1,0.9994654059410095
30,"Real long-term interest rates, based on survey measures of inflation, have been stable to declining, equity prices have been soaring, credit availability has been more than ample, underwriting standards may have eased some, loan pricing is aggressive, spreads between safe and risky assets have narrowed, and the money supply is growing rapidly.",LABEL_1,0.9994195699691772
31,"I conclude that, notwithstanding the recent rise in the real federal funds rate, neither financial conditions in general nor monetary policy in particular are currently restraining aggregate demand.",LABEL_0,0.49994558095932007
32,"Third, there has been a significant rebound in productivity growth over 1996 and 1997, compared to the previous two years.",LABEL_1,0.9974339604377747
33,The question that the data do not immediately reveal is whether this rebound was a normal cyclical rebound or marks a significant increase in trend productivity growth.,LABEL_0,0.9988573789596558
34,Each story carries with it an implication about the sustainability of recent performance and a challenge for monetary policy.,LABEL_1,0.999052107334137
35,This story emphasizes the role of good fortune in the current exceptional performance and highlights the potential that we may not be able to maintain the recent rate of growth and the current high labor utilization rates for much longer without ultimately suffering an increase in inflation.,LABEL_0,0.9649798274040222
36,"The key to this story is the series of favorable supply shocks that have, in my judgment, masked, for a time, the normal consequences of very tight labor markets and permitted the economy to operate beyond the point of long-run sustainable capacity without the usual inflationary consequences.",LABEL_0,0.9956210255622864
37,"The challenge facing monetary policy, in this interpretation, is to facilitate a transition to a more sustainable state before the favorable supply shocks dissipate or reverse.",LABEL_2,0.9997705817222595
38,This story emphasizes the possibility that structural changes have permanently altered what the economy is capable of delivering in terms of both average growth and the unemployment rate consistent with stable inflation.,LABEL_1,0.9971991777420044
39,"In this interpretation, monetary policy must be careful not to interfere with the economy taking advantage of its improved potential.",LABEL_0,0.7317670583724976
40,"I have also raised my estimate of trend productivity -- from 1.1%, the average rate for the 20 years prior to the current expansion to 1.3% or 1.4%.",LABEL_1,0.9973775148391724
41,A tenth of this increase in trend productivity growth reflects the technical revisions to the CPI which have lowered the chain measure of the GDP deflator by a tenth.,LABEL_2,0.9987467527389526
42,"This is not an increase in trend productivity in this expansion, relative to previous expansions, but rather an upward revision to productivity growth over the entire postwar period, the mirror image of a decline in the upward bias to measured inflation.",LABEL_1,0.9446465969085693
43,"It should be noted, nevertheless, that the technical revisions to measured inflation do account for part of the appearance of improved economic performance.",LABEL_2,0.9005027413368225
44,"In addition, the data suggest to me, as to many private sector forecasters, that there might be a tenth or two increase in trend productivity, an improvement that is generally associated with capital deepening, an increase in the amount of equipment each worker has at its disposal, as a result of the strength of investment in this expansion.",LABEL_0,0.9844054579734802
45,"As such, this improvement in productivity growth may itself be transitory, part of a one-time increase in the level of productivity associated with a transition to a higher capital-to-labor ratio.",LABEL_2,0.6482641696929932
46,"Nevertheless, even a couple of tenths improvement in productivity growth, if sustained for some period, would give an important boost to higher living standards over time.",LABEL_0,0.9634953737258911
47,But this upward adjustment in my estimate of the productivity trend plays only a negligible role in explaining how we have managed such exceptional economic performance over the last couple of years.,LABEL_0,0.8971449136734009
48,The relative weights here are very important because they affect the challenge for monetary policy.,LABEL_1,0.9945778846740723
49,"Challenges for Monetary Policy The challenge for monetary policy, as always, is to sustain the best possible economic performance.",LABEL_2,0.8094008564949036
50,We aim for maximum sustainable growth and maximum sustainable levels of output and employment.,LABEL_1,0.8850029110908508
51,Trying to do more threatens to give back some of the reduction in inflation that has moved the U.S. to a position very close to the Federal Reserve's objective of price stability.,LABEL_2,0.9922992587089539
52,The bottom line is that it is essential that growth slow from the near 4% over 1997 to and perhaps below trend for a while to allow the economy to move toward a more sustainable state.,LABEL_2,0.9997978806495667
53,"First, there is a tug of war between the continued exceptional momentum in private domestic demand and the external drag from the Asian crisis.",LABEL_1,0.9075027704238892
54,"Still, the sharper-than-expected decline in oil prices, the decline in long-term bond yields and the further rise in equity prices in recent months are providing some offset to the external drag coming from Asia and the appreciation of the dollar.",LABEL_2,0.5772615075111389
55,"The question is when and how much of a slowing results, and whether the slowdown takes growth to or below trend, or leaves growth still above trend.",LABEL_1,0.9987961053848267
56,"Second, there is a tug of war between the very tight labor market and the set of forces that have been restraining inflation.",LABEL_1,0.9909909963607788
57,"The forces restraining inflation have been winning this battle to date, and they have been reinforced this year by the sharper-than-expected decline in oil prices, by the even more extraordinary decline in computer prices in recent months, and by the decline in commodity prices and further downward pressure on import prices associated with the crisis in Asia.",LABEL_1,0.741073727607727
58,"As the economy entered 1998, continued momentum in private domestic demand was clearly evident, while the drag from Asia was less obvious.",LABEL_0,0.9964054822921753
59,"The March employment report was the strongest evidence to date that a slowing is under way, although it should be appreciated that there is often more noise than signal in one month's data.",LABEL_0,0.7126879692077637
60,"In terms of inflation, there is no evidence to date that wage pressures are building, relative to last year, and certainly no evidence of a pickup in inflation, though the recent data for core CPI has hinted that the earlier downward trend may now be behind us.",LABEL_1,0.9874333739280701
61,"At any rate, it appears likely, given the renewal of favorable supply shocks, that inflation will remain well contained this year.",LABEL_0,0.9889165163040161
62,But monetary policy has little ability to affect inflation this year.,LABEL_2,0.9918660521507263
63,"We should, therefore, be focusing on inflation prospects for next year.",LABEL_0,0.8969010710716248
64,"As I noted earlier, some upward pressure on inflation is likely going forward as forces retraining inflation dissipate or reverse, though a similar statement would have been in order at this time last year.",LABEL_0,0.6098507642745972
65,The expected persistence of the special forces restraining inflation is therefore an important consideration in forecasting inflation and in assessing the appropriate course of monetary policy.,LABEL_0,0.7544684410095215
66,"It is important that, as the forces retraining inflation dissipate or reverse, that this upward pressure on inflation is not reinforced by inflationary pressures generated from very high utilization rates.",LABEL_2,0.9998093247413635
