Unnamed: 0,sentence,label,score
0,Total consumer price inflation as measured by the chain price index for personal consumption expenditures (PCE) has risen from 1.4 percent over the twelve months of last year to an annual rate of 3.0 percent over the first four months of 2004.,LABEL_1,0.9974313378334045
1,"Of course, a portion of this acceleration is due to the faster increase in energy prices this year.",LABEL_1,0.998729407787323
2,But the strengthening in price increases has not been confined to energy markets.,LABEL_1,0.9995716214179993
3,"PCE prices excluding food and energy have risen at an annual rate of 1.7 percent this year, up from 0.8 percent last year.",LABEL_1,0.9976298809051514
4,The consumer price index has shown a similar pattern of acceleration.,LABEL_1,0.9992096424102783
5,"The recent shift up in inflation can be seen not just in the price indexes but also in attitudes, anecdotes, and expectations.",LABEL_1,0.9995453953742981
6,"Businesses report that the prices of many inputs to the production process are increasing, and they also sense a return of ""pricing power"" that has allowed them to pass on at least some of these cost increases to their customers; my impression is that of late a greater number of stories in general-circulation newspapers have focused on rising prices and their effect on households; and expectations by economists and households of near-term inflation have moved higher.",LABEL_1,0.9981744289398193
7,The commitment of the Federal Reserve to maintaining price stability remains strong and unaltered.,LABEL_1,0.9798266887664795
8,"Price stability is our responsibility, and the record of the past thirty-five years demonstrates how important it is that we meet it.",LABEL_1,0.9973015189170837
9,Allowing businesses and households to plan and operate without worrying about increases in the general price level over the long run is how we contribute best to fostering economic efficiency and rising standards of living.,LABEL_1,0.5464197397232056
10,"A number of members of the Federal Open Market Committee (FOMC), myself included, have been quite explicit in noting that the current level of the federal funds rate will not be consistent, over time, with the objective of preserving price stability.",LABEL_1,0.9834758043289185
11,"The question is what path of tightening is likely to be necessary to accomplish that objective, and the answer to that question will depend critically on the behavior of inflation.",LABEL_2,0.992827832698822
12,"Although inflation is ultimately a monetary phenomenon, the stance of policy--measured either by interest rates or liquidity provision--is not connected in a direct and simple way to the rate of inflation.",LABEL_1,0.9991017580032349
13,"Individual prices are determined by supply and demand in the markets for goods and services, and the average of those prices by relationships of aggregate supply and demand.",LABEL_1,0.9969696402549744
14,Monetary policy acts on inflation indirectly by altering the balance among the multiplicity of factors that affect supply and demand.,LABEL_2,0.9997860789299011
15,"To make well-informed policy decisions, we need to analyze the elements behind the recent increase in inflation and form some judgment about its likely future course.",LABEL_2,0.9998123049736023
16,"Like many economists, I believe the inflation process is influenced by a number of factors, chief among which are: the degree to which the productive capacity in the economy is being utilized; one-time shifts in product prices resulting from shocks to important supply and demand curves; changes in productivity growth; and inflation expectations.",LABEL_2,0.9997099041938782
17,"This basic model is a rough approximation of a complex and constantly evolving mechanism of price determination, and its track record can hardly be considered flawless.1 But it does offer a useful framework for the analysis of inflation, and I am going to use it for that purpose here.",LABEL_1,0.9975323677062988
18,"The analysis and views are my own, and not necessarily those of my colleagues on the FOMC.2 The Data Before beginning to examine the determinants of inflation, we need to remind ourselves of the inherently noisy nature of the price data.",LABEL_2,0.9979473948478699
19,"They are highly variable month-to-month and quarter-to-quarter, and they are imperfect proxies for the true change in general prices.",LABEL_2,0.9996634721755981
20,"As a consequence, discerning the underlying trend of inflation is no easy task.",LABEL_2,0.9986127614974976
21,"Had I been speaking to you just a year ago, you would have expected me to address the possibility of deflation and what the Federal Reserve might do either to head it off or to deal with it once interest rates had reached zero.",LABEL_2,0.9997666478157043
22,"In newspapers and in market reports, you would have read that the integration of China and India into the global trading system meant persistent excess supply of labor and products that would place downward pressure on wages and prices in the developed world for years to come.",LABEL_2,0.9998194575309753
23,"Now the concern has shifted to whether inflation is rising, and those earlier stories are frequently being turned on their heads.",LABEL_2,0.999821126461029
24,"It is increasingly common to hear that strong demand for energy and other basic materials, importantly including demand from Asia, has been boosting inflation here.",LABEL_2,0.9998078942298889
25,"To be sure, the underlying economic situation has changed over the past year--most particularly, growth has picked up in the United States and elsewhere around the world.",LABEL_2,0.9998176693916321
26,"But actual circumstances probably have not shifted as dramatically as the commentary, which serves as a warning about how important it is to try to gauge the fundamental forces bearing on inflation so as to reduce the chances of being misled by noisy data.",LABEL_2,0.8085562586784363
27,"In that regard, although a weak economy, associated slack in resource utilization, and rapid increases in productivity were undoubtedly reducing inflation last year, core inflation--especially as measured by the core CPI--seems to have fallen by more, and to a lower level, in 2003 than these fundamentals can explain.",LABEL_0,0.7115195989608765
28,"Typically, such departures from historically normal behavior do not persist, and inflation tends to return to a level more in line with its fundamental determinants.",LABEL_2,0.9051859378814697
29,"Indeed, the step-up in inflation this year from last year's pace may partly reflect such a return.",LABEL_1,0.9993553757667542
30,"Within the CPI, the component called owners' equivalent rent, which accounts for nearly a quarter of the overall index, seems to have been an important factor in the surprising decline in inflation last year.",LABEL_2,0.9259389638900757
31,"Some deceleration in rents is to be expected when low interest rates hold down the user cost of owning a home, favoring home ownership over renting.",LABEL_2,0.9998089671134949
32,"However, owners' equivalent rent softened more than one would have predicted from historical relationships between rents and interest rates.",LABEL_0,0.9979077577590942
33,"So far this year, owners' equivalent rent has risen at an annual rate of 3 percent, returning to a more typical relationship with interest rates and contributing to the pickup in core inflation.",LABEL_2,0.9998282194137573
34,"Of course, even if some of the rebound in core consumer price inflation represents simply a reversal of some of the factors that kept inflation unusually low last year, other influences might be at work that would cause inflation to continue to rise.",LABEL_1,0.999203622341156
35,"To get a sense of whether we are on the cusp of worsening inflation, we must examine what might be affecting the supply and demand for goods and services.",LABEL_0,0.9538732171058655
36,Determinants of Inflation Economic slack.,LABEL_0,0.9968764781951904
37,Judgments about the source of the recent increase in inflation and the likely course of prices over the next year or so rest in part on an assessment of how close the economy is to producing at its long-run potential.,LABEL_2,0.9994354844093323
38,"History indicates that when capital and labor are not fully employed, competition for market share and for jobs tends to push down the rate of inflation.3 Using measures of potential output and economic slack in real-time forecasting and policymaking presents daunting challenges.",LABEL_1,0.7597917318344116
39,"That is because potential output is not something that can ever be observed and directly verified; we infer it from the behavior of other variables, including prices themselves, that we do observe.",LABEL_1,0.9987046718597412
40,Estimating potential output and slack also is complicated by changes over time in labor and product markets that alter the degree of resource utilization that is consistent with stable inflation.,LABEL_1,0.9972489476203918
41,"For about the past six months, the unemployment rate has averaged a little less than 5-3/4 percent.",LABEL_2,0.9998430013656616
42,"This rate is down from its peak of about 6-1/4 percent in the middle of last year, but it is still somewhat above a level that, on the basis of the experience of the last decade or so, appears to be consistent with stable inflation.",LABEL_1,0.998853325843811
43,"If these effects are important, current consensus estimates of the natural rate of unemployment as well as of the ""natural rate of capacity utilization"" could overstate the degree of effective slack.",LABEL_2,0.9793339967727661
44,"In the labor market, the behavior of compensation in recent years has been consistent with standard models of wage dynamics incorporating a natural rate still somewhat below the current unemployment rate.",LABEL_2,0.9998403787612915
45,"Presumably, many of the people who exited the workforce in the face of poor employment prospects now stand ready to resume competing for jobs as the market improves.",LABEL_2,0.9997603297233582
46,"If that is correct, then the current level of the unemployment rate relative to estimates of the natural rate, may, if anything, understate the availability of labor resources.",LABEL_2,0.9944431185722351
47,"These survey data, as well as data on capacity from various trade sources, should fully reflect permanent plant closings within, at most, a year or so.4 Most measures of resource utilization have not changed very much from a year and more ago, when inflation was falling.",LABEL_2,0.9977880716323853
48,The unemployment rate hovered near 5-3/4 percent through much of 2002 and the first quarter of 2003; capacity utilization has recovered only a fraction from its lowest level since the very deep recession of the early 1980s.,LABEL_2,0.9011269807815552
49,The net decline in core measures of inflation over the past few years--even after taking account of possible understatement of inflation last year--is consistent with a noticeable gap in resource utilization still existing today.,LABEL_2,0.968606173992157
50,"Going forward, I anticipate continued strong growth in demand but, given persistent solid gains in productivity and potential output, only a gradual closing of the output gap.",LABEL_2,0.9925466179847717
51,"Under these circumstances, ongoing competitive pressures in labor and product markets should help to contain cost and price increases.",LABEL_0,0.9668349623680115
52,"The downward pressure will probably diminish over time, but at least for a while, economic slack should continue to operate as a restraining force on the overall trend in inflation.",LABEL_2,0.9927173852920532
53,"But for now, I believe the balance of the evidence points to the conclusion that the recent rise in inflation probably does not signal that the economy has been producing beyond its sustainable potential, but rather that other causes have been at work.",LABEL_0,0.9781088829040527
54,Price shocks.,LABEL_0,0.9963800311088562
55,Quite a few prices have been pushed higher in recent quarters by special influences on the supply and demand for the specific products involved.,LABEL_0,0.8468406796455383
56,"Such increases are probably contributing to the broad pickup in inflation that we have seen this year, but most likely they are not going to be a source of continuing upward pressure on prices.",LABEL_2,0.9248458743095398
57,"It is not surprising that the substantial strengthening of aggregate demand here and abroad has boosted prices for inputs into the production process, with the most noticeable effects on products for which the short-run supply is relatively price-inelastic.",LABEL_0,0.9984477758407593
58,"Increases in commodity prices are typical as an expansion gathers momentum, but they have been unusually large in the current episode because of the synchronous strengthening here and overseas, especially in Asia.",LABEL_1,0.9976521134376526
59,"Petroleum prices have been under particular pressure, reflecting not only stronger demand but also risks that supplies could be constrained by terrorism or political disruption.",LABEL_2,0.9997610449790955
60,The decline in the foreign exchange value of the dollar over the past year or so has contributed to the rise in the price of imports in the United States.,LABEL_1,0.988308310508728
61,"The prices of core non-energy imports began to increase more rapidly than the general level of core consumer prices in 2003, and the difference widened in the first quarter of this year, adding to general price increases.",LABEL_1,0.999174177646637
62,"Commodities and imports are only a small part of what we consume, and changes in their prices as well as in the price of energy usually do not affect measured core consumer inflation very much.",LABEL_2,0.9954645037651062
63,"But the recent situation has been notable for the size and number of price shocks going in the same direction, so that even with limited pass-though of individual price movements, the total effect probably has been significant.",LABEL_1,0.9994840621948242
64,"Judging from the results of statistical models incorporating the factors we have been examining, increases in commodity, energy and import prices together might have boosted core consumer inflation on the order of roughly 1/4 to 1/2 percentage point over the past four quarters.",LABEL_1,0.9987333416938782
65,But we are already seeing evidence of the limited nature of these types of price-level adjustments.,LABEL_1,0.9986452460289001
66,"The prices of many non-energy commodities have come down from their peaks lately, perhaps reflecting an actual or expected moderation of growth in Asia and ongoing demand and supply responses to higher prices.",LABEL_1,0.9984903335571289
67,"Energy prices have continued to climb, but futures markets see some moderation of these prices getting under way before long.",LABEL_1,0.9989857077598572
68,"If these circumstances prevail, shocks to commodity, energy, and import prices should no longer be adding as much to inflation.",LABEL_2,0.9997301697731018
