Unnamed: 0,sentence,label,score
0,"We would not be particularly puzzled if the increases in output per hour were occurring during a period of very rapid economic growth, such as has often attended recoveries from steep recessions.",LABEL_2,0.7816776633262634
1,But during the past year we averaged only modest economic growth.,LABEL_0,0.9884995818138123
2,"This conclusion is buttressed by recent sizable increases estimated for labor productivity for the manufacturing sector, derived from a data system that, for the most part, is independent of the national accounts.",LABEL_0,0.9539396166801453
3,"To be sure, because the productivity feast of recent quarters has been so difficult to explain, many analysts expect a productivity famine in the period ahead.",LABEL_2,0.9868453741073608
4,"Regardless of how events unfold, we will need to confront difficult questions posed by the recent performance of productivity, if we are to properly evaluate economic developments going forward.",LABEL_2,0.9996716976165771
5,"Indeed, if the recent surge in measured productivity is not a statistical mirage, or if it is not expunged by data revisions, then we need to ask about its possible causes.",LABEL_0,0.9912905693054199
6,"Clearly, over the past year corporate managers, confronted with tepid demand and a virtual disappearance of pricing power, have struggled to maintain profit margins.",LABEL_0,0.9819021224975586
7,"With price increases largely off the table and demand soft, lowered costs have become the central focus of achieving increased profitability.",LABEL_1,0.8740535974502563
8,"Moreover, for capital with active secondary markets, such as computers and networking equipment, productivity may also have been boosted by a reallocation to firms that could use the equipment more efficiently.",LABEL_2,0.5723987817764282
9,"Unlike cutting fat, which permanently elevates the levels of productivity, these gains in output per hour are often temporary, as more demanding workloads eventually begin to tax workers and impede efficiency.",LABEL_2,0.9055661559104919
10,"Perhaps the return to a low-inflation environment in recent years in itself explains the intensification of competitive pressures, which has been a spur to the growth of productivity.",LABEL_0,0.9613059163093567
11,"Indeed, the data do suggest a relationship between inflation and productivity growth over the long run.",LABEL_2,0.999812662601471
12,"But that statistical relationship is modest at best and inferring causality is complicated by a circularity that arises because increased growth in output per hour depresses unit labor costs and, hence, prices.",LABEL_2,0.6605631709098816
13,"Taken at face value, historical relationships suggest low inflation would explain very little of the most recent surge in output per hour.",LABEL_2,0.9997789263725281
14,"To be sure, while lack of pricing power and associated competitive pressures may have initiated much of the cost cutting and organizational changes that have occurred, it will ultimately be the quantity of fat in the system and the opportunities for productive reorganization that will determine the potential gains in productivity.",LABEL_2,0.9989855885505676
15,"Only in retrospect, if then, will we be able to ascertain how much of the past year's elevated growth in output per hour was transitory--that is, growth that resulted from cutting of fat, reorganizing operations, and more fully exploiting technologies already embedded in the existing capital stock.",LABEL_2,0.9993756413459778
16,"Such improvements, even though they are long-lasting, are, of course, a level adjustment with no necessary implications for productivity growth going forward.",LABEL_2,0.9997290968894958
17,The recent upsurge in the growth of output per hour has understandably renewed interest in the relationship between investment and so-called adjustment costs.,LABEL_2,0.9977400302886963
18,This lower level of disruption provides a boost to growth in output per hour for a time.,LABEL_2,0.9220744371414185
19,The quantitative evidence on the magnitude of this effect spans the range from significant to small.2 The ability of businesses to boost productivity with what seems to be minimal new capital investment over the past two years suggests that output per hour growth in the later years of the 1990s likely trailed the growth in underlying productivity in those years.,LABEL_2,0.9990332126617432
20,"If this inference is accurate, part of that earlier growth in underlying productivity is being reflected in today's gains in output per hour.",LABEL_2,0.5643300414085388
21,"The difficulty in explaining the recent past is most evident when we decompose gains in output per hour into the contribution from changes in worker quality, the amount of capital used by workers--that is, capital deepening--and the contribution from all other factors, a notion that economists label ""multifactor productivity.""",LABEL_2,0.999724805355072
22,"By definition, multifactor productivity includes technical change, organizational improvements, cyclical factors, and myriad other influences on output per hour, apart from capital investment.",LABEL_2,0.9998345375061035
23,"With capital spending sluggish over the past year, and no evident acceleration of worker quality, it is likely that growth of multifactor productivity accounts for an appreciable portion of the rise in output per hour.",LABEL_1,0.9795289039611816
24,"Based on historical experience, it seems improbable that all of the large rise in multifactor productivity could be attributed to cyclical or transitory factors.",LABEL_0,0.9987032413482666
25,"Conversely, it seems very unlikely that all of the increase in the growth of productivity could be attributed to structural influences.",LABEL_0,0.9958778619766235
26,"At minimum, however, it seems reasonable to conclude that the step-up in the pace of structural productivity growth that occurred in the latter part of the 1990s has not, as yet, faltered.",LABEL_1,0.9586532711982727
27,"Indeed, high growth of productivity over the past year merely extends recent experience.",LABEL_1,0.9964469075202942
28,"Although we cannot know with certainty until the books are closed, the growth of productivity since 1995 appears to be among the largest in decades.",LABEL_1,0.8214879035949707
29,"The result was an outsized increase in the level of productivity spread over a decade or two, with unusually rapid growth rates observed during the transition to the higher level.",LABEL_1,0.5702232718467712
30,"For example, as the benefits that attended the development of the electric dynamo and the internal combustion engine more than a century ago became manifest in both the capital stock and the organization of production, the growth of labor productivity surged.",LABEL_2,0.8059586882591248
31,"Subsequently, productivity growth returned to a 1-3/4 percent pace.",LABEL_2,0.9985961318016052
32,"Then, for the quarter century following World War II, productivity growth rose to an average rate of 2-3/4 percent before subsiding to a pace of 1-1/2 percent annually from the mid-1970s to the mid-1990s.3 Arguably, the pickup in productivity growth since 1995 largely reflects the ongoing incorporation of innovations in computing and communications technologies into the capital stock and business practices.",LABEL_2,0.9995114803314209
33,"Indeed, the transition to the higher permanent level of productivity associated with these innovations is likely not yet completed.",LABEL_0,0.9911701679229736
34,"If the backlog of unexploited long-term profitable technologies remains high, it should be assumed that once currently elevated risk premiums and the heightened cost of equity capital (and some debt) recedes, or cash flows expand, new productivity-enhancing capital investment will pick up.",LABEL_2,0.9564017057418823
35,"Further evidence that firms still have not fully adapted their operations to the latest state of technology also is provided in a recent study4 that attempts to measure the ""technological gap""--that is, the difference between the productivity of leading-edge capital and the average productivity embodied in the current capital stock.",LABEL_2,0.9992449283599854
36,"This gap is estimated to be quite wide currently, which suggests that there are still significant opportunities for firms to upgrade the quality of their technology and with it the level of productivity.",LABEL_2,0.9897950291633606
37,The paper presented by Stephen Oliner and Dan Sichel this morning also provides a basis for arguing that a significant portion--and possibly all--of the productivity revival of the mid-1990s is sustainable.,LABEL_0,0.8165614008903503
38,"Based on an analysis of a multisector growth model, their work suggests that a range for sustainable growth in labor productivity over the next decade is 2 percent to 2-3/4 percent per year.",LABEL_2,0.9996589422225952
