Unnamed: 0,sentence,label,score
0,The Federal Reserve is justly proud of its success in reducing and stabilizing inflation in the United States.,LABEL_1,0.9942119717597961
1,"When Paul Volcker became Fed chairman twenty-five years ago, Americans were enduring double-digit inflation rates and subpar economic performance.",LABEL_2,0.7845867276191711
2,"Under the leadership of Volcker and, subsequently, Alan Greenspan, the Federal Open Market Committee took the actions necessary to bring the nation to price stability.",LABEL_1,0.9980164766311646
3,"In my view, the conquest of inflation has been a major source of the more-rapid economic growth and the greater stability of output and employment that the United States has enjoyed since the mid-1980s (Bernanke, 2004).",LABEL_2,0.740888237953186
4,"Impressive as the Fed's inflation-fighting accomplishments may be, however, inflation developments to our south, in Latin America, may prove to be more impressive yet.",LABEL_1,0.9880177974700928
5,"For much of the latter half of the twentieth century, Latin America experienced recurrent bouts of high inflation together with erratic growth and periods of economic and financial crisis.",LABEL_2,0.9653342366218567
6,"Since the mid-1990s, however, inflation rates in virtually all of Latin America have come down dramatically, to the single digits in most cases.",LABEL_2,0.9992965459823608
7,"Will Latin American progress on inflation be sustained, or is the recent improvement only a temporary lull?",LABEL_2,0.9987549781799316
8,"In my remarks today I will offer some tentative answers to these questions, noting as always that the views I will express are not necessarily shared by my colleagues at the Federal Reserve.1 The Roots of Latin American Inflation For those of us here in the United States, acclimated as we have become to price stability, the severity of inflation in many Latin American countries in recent decades may be difficult to comprehend.",LABEL_1,0.679053783416748
9,"A measure of price changes in nine of the most populous Latin American countries shows that inflation in the region averaged nearly 160 percent per year in the 1980s and 235 percent per year in the first half of the 1990s.2 Indeed, high inflation morphed into hyperinflation--conventionally defined as inflation exceeding 50 percent per month (Cagan, 1956)--in a number of Latin countries during the latter part of the 1980s and in the early 1990s.",LABEL_1,0.9882261157035828
10,"Brazil's inflation rate, for example, exceeded 1,000 percent per year in four of the five years between 1989 and 1993.",LABEL_2,0.8421891927719116
11,"Other Latin American countries suffering hyperinflations at about that time included Argentina, Bolivia, Nicaragua, and Peru.",LABEL_2,0.5350446105003357
12,A particularly striking aspect of this poor inflation performance is that it occurred while most of the rest of the world was reducing inflation to low levels.,LABEL_2,0.9574321508407593
13,"Inflation in the region began to moderate in the mid-1990s, however.",LABEL_0,0.9980342984199524
14,"Inflation in nine major countries--which, as already noted, averaged nearly 235 percent per year in the first half of the 1990s--averaged only 13 percent per year in 1995-99 and less than 8 percent in 2000-04 despite the spike in Argentine inflation that followed that country's crisis in 2002.3 Why was inflation a perennial problem in Latin America until about ten years ago, and what explains the recent improvement?",LABEL_2,0.7580341100692749
15,"Fundamentally, in my view, inflation trends are driven by ideas and politics, which in turn influence economic institutions and economic policies.",LABEL_2,0.9996984004974365
16,"In the realm of ideas, the current consensus among economists--that money growth generated by fiscal deficits is the driving force behind virtually all episodes of very high inflation--has not always held sway in the region.4 For example, during the 1950s and 1960s, the United Nations Economic Commission for Latin America and the Caribbean (ECLAC), under the direction of Raul Prebisch, promoted so-called structuralist theories of development.",LABEL_2,0.9998058676719666
17,"The outsized role of the government in the economies that pursued the import substitution strategy, together with relatively narrow tax bases and inefficient tax collection, led to chronic fiscal deficits and pervasive economic inefficiency in the protected industries.",LABEL_1,0.9912512898445129
18,"Importantly, structuralism placed little weight on monetary factors in explaining inflation.",LABEL_2,0.4526994526386261
19,"Proponents of this approach viewed price increases as being determined largely on the real side of the economy--for example, by spot shortages arising from uneven patterns of development and by the efforts of labor and other groups to increase their shares of aggregate income.",LABEL_2,0.9998263716697693
20,"From the structuralist perspective, monetary policy makers have little option other than to accommodate wage and price increases, as these increases are determined outside the monetary sphere--a conclusion that rationalized central banks' abdication of responsibility for inflation.",LABEL_2,0.8272765278816223
21,Structuralists also promoted extensive indexation of wages and contracts as a way of minimizing unintended distributional consequences of the unavoidable inflation.,LABEL_2,0.7376400828361511
22,"Unfortunately, pervasive wage-price indexation only increased the virulence of inflationary cycles, as price increases were rapidly transmitted to wages and then back to prices.",LABEL_1,0.8219301700592041
23,"Among the political sources of inflation, populist views exerted strong influence in many Latin American countries, supported by understandable public dissatisfaction over the degree of income inequality.",LABEL_1,0.9989290833473206
24,These over-expansionary fiscal and monetary policies were generally followed in short order by wage and price controls and new rounds of subsidies as the overheating economy stoked inflation and inflation expectations and created bottlenecks and shortages.,LABEL_1,0.9958153367042542
25,"Currency overvaluation, capital flight, declining real tax revenues, sharp increases in external debt, and accelerating inflation completed the downward spiral, which typically ended in general economic and political crisis.",LABEL_1,0.999516487121582
26,"Ironically, the poor often were among those most hurt by extreme populist policies because they were the most vulnerable to rising unemployment and real-wage declines and the least able to protect themselves against inflation.5 Latin America's macroeconomic problems reached their apogee during the so-called Lost Decade of the 1980s.",LABEL_1,0.9975172281265259
27,Governments had run up large amounts of external debt in the 1970s in an attempt to maintain growth in the face of oil price shocks and macroeconomic mismanagement at home.,LABEL_0,0.6626312136650085
