Unnamed: 0,sentence,label,score
0,This agreement is reflected both in the mandates set for monetary policy by governments and in the practice of central banks.,LABEL_2,0.9997710585594177
1,Several other important questions about the objectives for monetary policy are less settled: Should there be other objectives?,LABEL_2,0.9995618462562561
2,A hierarchical mandate makes price stability the primary objective for monetary policy and subordinates other potential objectives.,LABEL_2,0.9693201184272766
3,A dual mandate recognizes two objectives--price stability and full employment--and puts them on an equal footing.,LABEL_2,0.9322307705879211
4,Either regime could make the price stability objective more precise by setting an explicit numerical target for inflation.,LABEL_1,0.6100214719772339
5,"Thus we can describe a typical central bank's mandate and objectives in terms of two sets of alternatives: between a hierarchical or a dual mandate, on the one hand, and an implicit or explicit inflation objective, on the other hand.",LABEL_2,0.9998413324356079
6,"During the 1990s, a number of central banks adopted a framework that is called inflation targeting, combining a hierarchical mandate and an explicit inflation objective.",LABEL_2,0.992191731929779
7,"The United States, in contrast, combines a dual mandate and an implicit inflation objective.",LABEL_2,0.9998156428337097
8,"Most of the discussion in the United States on the subject of mandates and objectives has been about whether to identify inflation as the single or primary objective and whether to move to a formal inflation-targeting regime.1 The title of my lecture--""Inflation Targets and Inflation Targeting""--is intended to differentiate between two options for changing the policy mandate for the Federal Reserve.",LABEL_2,0.9996269941329956
9,"The first option, which I favor, is setting an explicit numerical target for inflation within the context of our current dual mandate.",LABEL_2,0.996117115020752
10,"The second option, which I do not favor, is moving to an inflation-targeting regime, that is, also substituting a hierarchical mandate for our current dual mandate.",LABEL_0,0.8690869212150574
11,The purpose of this lecture is therefore to explain the benefits of an explicit inflation target in the context of the Federal Reserve's dual mandate and to set out the operational steps for implementing such a target.,LABEL_2,0.9977356195449829
12,The Evolution of Monetary Policy Mandates A good starting point is a survey of mandates around the world.,LABEL_2,0.9998446702957153
13,"I will begin by discussing the evolution of the mandate in the United States, including the precise language related to the dual mandate, the way in which the price stability objective has been interpreted, and proposed legislation that would have amended the mandate.",LABEL_2,0.9997779726982117
14,Then I sketch an inflation-targeting regime and discuss some common elements and differences among the inflation-targeting regimes of developed economies around the world.,LABEL_2,0.999828577041626
15,"The Evolution of Policy Objectives in the United States In the United States, it took quite some time for the Congress to establish a precise set of objectives for monetary policy.",LABEL_2,0.9998080134391785
16,"The absence of any mention of price stability undoubtedly reflected confidence that the gold standard, under which the United States was operating, would promote price stability.",LABEL_1,0.7542902231216431
17,The intent of providing an elastic currency and of rediscounting commercial paper was to expand the supply of money and credit to accommodate expansions in production and the accompanying demand for credit.,LABEL_1,0.6064941883087158
18,"On several occasions during the 1920s and 1930s, the Congress debated a price-stability objective for the Fed.",LABEL_2,0.9955114126205444
19,Congress did take a step toward a more explicit treatment of policy objectives in the Employment Act of 1946.,LABEL_2,0.999832034111023
20,"The objectives identified in the act were ""to promote maximum employment, production, and purchasing power.""",LABEL_1,0.5920780897140503
21,"Although this set of objectives could be interpreted as including both full employment and price stability, the title of the bill and the specific language suggests that the priority at the time was more to maintain full employment than to promote price stability.",LABEL_2,0.8875481486320496
22,"Such a focus on stabilizing employment and a relative inattention to inflation was perhaps an understandable reaction to the Great Depression when, for a decade, high unemployment and falling prices were the major problems facing the U.S. economy.",LABEL_0,0.747318685054779
23,"The 1977 amendment required the Board of Governors and the FOMC to ""maintain the growth of monetary and credit aggregates commensurate with the economy's long-run potential to increase production, so as to promote effectively the goals of maximum employment, stable prices, and moderate long-term interest rates.""",LABEL_1,0.6209713816642761
24,This language makes the objective of price stability explicit.,LABEL_1,0.999357283115387
25,"Because the Fed can contribute to moderate long-term interest rates principally by achieving low and stable inflation, that objective is generally not viewed as an independent one.",LABEL_2,0.9710365533828735
26,"In addition, the goal of maximum employment is usually interpreted as maximum sustainable employment--meaning the highest level of employment that can be maintained without upward pressure on inflation.",LABEL_1,0.8057563304901123
27,The mandate is therefore interpreted as a dual mandate: full employment and price stability.,LABEL_1,0.9935446977615356
28,"The Federal Reserve has not set an explicit, numerical objective for inflation.",LABEL_2,0.9997748732566833
29,"Paul Volcker offered the following definition of price stability in 1983: A workable definition of reasonable ""price stability"" would seem to me to be a situation in which expectations of generally rising (or falling) prices over a considerable period are not a pervasive influence on economic and financial behavior.",LABEL_2,0.9995961785316467
30,"Stated more positively, ""stability"" would imply that decisionmaking should be able to proceed on the basis that ""real"" and ""nominal"" values are substantially the same over the planning horizon--and that planning horizons should be suitably long.2 Alan Greenspan has described the price stability objective in a similar way: We will be at price stability when households and businesses need not factor expectations of changes in the average level of prices into their decisions.3 These definitions make clear a commitment to low inflation.",LABEL_2,0.9942711591720581
31,"But they leave open whether, for example, the inflation rate prevailing today--about 2-1/2 percent for the core consumer price index (CPI) measure of consumer prices--is consistent with this definition.",LABEL_2,0.9995784163475037
32,"Is policy going to be set to lower inflation over time, and if so, by how much?",LABEL_0,0.92222660779953
33,The Fed often prefers to state its objective without specifically mentioning price stability.,LABEL_2,0.9997348189353943
34,This is perhaps because the emphasis on price stability is taken by some as carrying a hint of restrictive policy and as an inclination to always be leaning against cyclical increases in demand.,LABEL_2,0.999308705329895
35,The Fed sometimes prefers to state its objective simply as promoting maximum sustainable growth.,LABEL_2,0.9543022513389587
36,Stating its objective in this way allows the Fed to offer a more positive message and leaves implicit the price stability objective in two ways.,LABEL_1,0.9959201812744141
37,"First, if the economy were to grow above a sustainable rate for long enough, overheating and higher inflation would eventually follow.",LABEL_1,0.999354898929596
38,"Second, price stability contributes to a high and perhaps faster rate of growth in productive capacity, a point I will return to below.",LABEL_0,0.815021812915802
