Unnamed: 0,sentence,label,score
0,"But policymakers watch financial markets carefully for another reason, which is that asset prices and yields are potentially valuable sources of timely information about economic and financial conditions.",LABEL_2,0.9997380375862122
1,"Because the future returns on most financial assets depend sensitively on economic conditions, asset prices--if determined in sufficiently liquid markets--should embody a great deal of investors' collective information and beliefs about the future course of the economy.",LABEL_2,0.9997978806495667
2,"As you will see, asset prices provide information, particularly about market expectations, that is difficult to obtain elsewhere.",LABEL_2,0.9998321533203125
3,"However, a recurring theme of my remarks will be that extracting accurate information from asset prices and yields is more difficult and requires greater sophistication than is commonly supposed.",LABEL_2,0.9995473027229309
4,Ongoing research in financial economics thus has great potential to provide practical assistance to monetary policy makers.,LABEL_2,0.9998205304145813
5,"As usual, the views I will express today are not necessarily those of my colleagues in the Federal Reserve System.1 Market Expectations of Inflation: The Information in Inflation-Indexed Securities I will begin by discussing what financial markets can tell us about inflation expectations.",LABEL_2,0.9998134970664978
6,"The inflation expectations of financial-market participants are of particular interest to central bankers, for several reasons.",LABEL_2,0.999651312828064
7,"First, as price stability is a key objective of monetary policy, the Federal Reserve puts substantial resources into forecasting inflation.",LABEL_2,0.9544962048530579
8,"To the extent that financial markets serve to aggregate private-sector information about the likely future course of inflation, data on asset prices and yields might be used to validate and perhaps improve the Fed's forecasts.",LABEL_2,0.9998451471328735
9,"Second, inflation expectations are of interest to policymakers independent of inflation itself.",LABEL_2,0.9998464584350586
10,"A considerable literature suggests that successful monetary policies should stabilize, or ""anchor,"" inflation expectations so as to prevent them from becoming a source of instability in their own right (Goodfriend, 1993; Evans and Honkapohja, 2003).",LABEL_2,0.9870544075965881
11,"Finally, knowledge of the expectations of inflation in financial markets permits the calculation of real interest rates, which are important indicators of both the condition of the economy and the stance of monetary policy.",LABEL_2,0.9994373917579651
12,"Although clues about inflation expectations abound in financial markets, inflation-indexed securities would appear to be the most direct source of information about inflation expectations and real interest rates.2 Government securities whose realized yields depend on inflation, known on the Street as ""linkers,"" have become increasingly common in industrial countries, Japan being the latest nation to introduce an inflation-indexed government bond.",LABEL_2,0.9992374181747437
13,"The U.S. Treasury began issuing TIIS (for Treasury inflation-indexed securities), more popularly known as TIPS (for Treasury inflation-protected securities), in January 1997.",LABEL_2,0.9977858066558838
14,"To provide the promised real yield, TIPS coupon and principal payments are escalated based on increases in the consumer price index from the time at which the security was issued.",LABEL_2,0.5163909792900085
15,"The difference between the real yield guaranteed by an inflation-linked security and the nominal yield provided by a conventional security of the same maturity is known as the breakeven inflation rate or, alternatively, as inflation compensation.",LABEL_2,0.9998000264167786
16,The vertical distance between the two lines is known as breakeven inflation at the ten-year horizon.,LABEL_2,0.9997877478599548
17,The bottom panel uses overlapping issues of nominal securities and TIPS to disaggregate breakeven inflation into the rate that applies to bonds maturing five years from now and the implied forward breakeven rate from five to ten years out.,LABEL_2,0.9998340606689453
18,The breakeven rate of inflation is often treated as a direct reading of investors' expectations of inflation.,LABEL_2,0.9998284578323364
19,"Under this interpretation, the lower line in the bottom panel of Figure 1 is an estimate of market inflation expectations over the next five years, and the upper line represents five-year forward expectations of inflation, that is, today's expectation of what average inflation will be between 2009 and 2014.",LABEL_2,0.9997937083244324
20,"Unfortunately, as a measure of market participants' expected inflation, breakeven inflation has a number of problems (Sack, 2000; Shen and Corning, 2001).",LABEL_2,0.9997835755348206
21,"First, and probably the most important, breakeven inflation includes a return to investors for bearing inflation risk, implying that the breakeven rate likely overstates the market's expected rate of inflation.",LABEL_2,0.9990803003311157
22,"Estimates of the inflation risk premium for bonds maturing during the next five to ten years are surprisingly large, generally in a range between 35 and 100 basis points, depending on the time period studied (Ang and Bekaert, 2003; Goto and Torous, 2003; Buraschi and Jiltsov, 2004).",LABEL_1,0.8662106394767761
23,"If the inflation risk premium averages 50 basis points, for example, then breakeven inflation will overstate the market's true expectation of inflation by half a percentage point, a substantial amount.",LABEL_2,0.9966225624084473
24,A further complication is that inflation risk premiums are not constant but instead appear to vary over time as economic circumstances change.,LABEL_2,0.9997631907463074
25,"Second, although the issuance of inflation-protected securities has risen significantly, the outstanding quantities of these securities remain much smaller than those of conventional Treasury securities.",LABEL_2,0.9900750517845154
