Unnamed: 0,sentence,label,score
0,"That panel includes monetary policy committee members from the European Central Bank, the Bank of England, Canada, and the United States.",LABEL_2,0.9998408555984497
1,"First, how similar or different is the practice of monetary policy across the central banks represented on the panel?",LABEL_2,0.9995343685150146
2,Here's a wonderful game: Assume that the ECB governing council or the Bank of England's Monetary Policy Committee replaced the Federal Open Market Committee and made monetary policy in the United States--or vice versa.,LABEL_2,0.9998242259025574
3,"How similar, for example, is the U.S. dual mandate--full employment and price stability--to the singular or, more precisely, hierarchical mandates for the ECB and the Bank of England?",LABEL_2,0.9997586607933044
4,"Under hierarchical mandates, price stability or low inflation is typically the principal objective, and other objectives can be pursued only once the inflation objective is met.",LABEL_2,0.914075493812561
5,"Of course, the most important factor in determining monetary policy strategy is likely the nature of the objectives themselves, so any differences in strategy may be related to the first question.",LABEL_2,0.9997946619987488
6,"At any rate, is a Taylor-rule type of approach--well aligned with a dual mandate and therefore a simple representation of the U.S. policy response--different in practice from the flexible inflation-targeting strategy of the Bank of England and the two-pillar strategy of the ECB?",LABEL_2,0.9996590614318848
7,To what extent does the process followed in making monetary policy shape the details and effectiveness of the outcomes?,LABEL_2,0.9998082518577576
8,Is there any real difference between a monetary policy executed under dual mandate and under flexible inflation targeting?,LABEL_2,0.9960528612136841
9,The Politics of Monetary Policy Well I have finally reached my assigned topic--the politics of monetary policy.,LABEL_2,0.9998295307159424
10,"Second, the legislature will often ensure instrument independence for the central bank, thus insulating monetary policy from the short-term political pressures related to the electoral cycle.",LABEL_2,0.9996434450149536
11,This provides incentives for good performance and maintains the connection between the monetary policy process and publicly elected government officials.,LABEL_2,0.9997530579566956
12,The history of the Federal Reserve's relationship with the rest of government is marked by efforts by the rest of government both to foster central-bank independence and to exert political pressure on monetary policy.,LABEL_2,0.9998369216918945
13,The Fed's dual mandate--full employment and price stability--is really quite unique.,LABEL_2,0.9984690546989441
14,"Actually, the specific language of the mandate is that the Fed should promote price stability and maximum employment.",LABEL_1,0.995381236076355
15,"We presume that the Congress did not intend to give us contradictory objectives, so we interpret the objectives as price stability and maximum sustainable employment.",LABEL_2,0.9368970394134521
16,"Maximum sustainable employment is also sometimes referred to as full employment, the maximum level of employment sustainable without upward pressure on inflation.",LABEL_1,0.5094785690307617
17,"Canada, Great Britain, and the ECB, on the other hand, all have hierarchical mandates that single out price stability as the principal objective and allow the central bank to pursue other objectives only after the price stability objective has been achieved.",LABEL_2,0.995170533657074
18,"Central banks operating under hierarchical mandates typically set their inflation objective in terms of a forecast or as a medium-term objective, allowing a gradual return to their objective if inflation deviates from it.",LABEL_2,0.9996737241744995
19,It is harder to tell the difference between what Lars Svensson refers to as flexible-inflation-targeting and dual-mandate regimes.,LABEL_2,0.9997116923332214
