Unnamed: 0,sentence,label,score
0,Today I would like to spend a few minutes discussing the issue of transparency and responsibility in monetary policy.,LABEL_2,0.999839186668396
1,But we must be mindful that this new openness can have an impact on how effectively central banks pursue their primary mission -- making the best possible monetary policy.,LABEL_2,0.9997602105140686
2,The idea is that providing more information about the Committee's views of the economic outlook may allow financial market prices to reflect more accurately the likely future stance of monetary policy.,LABEL_2,0.9997740387916565
3,"It now announces monetary policy changes immediately after meetings, provides press releases or conferences at pre-announced times following monetary policy meetings, and has shortened considerably the lag time in releasing its meeting minutes.",LABEL_2,0.999796450138092
4,The press conference announcing its quarterly inflation report is also now televised.,LABEL_2,0.9997327923774719
5,"The Bank now announces policy changes immediately after meetings, publishes minutes of the meetings, and produces two formal reports each year on monetary policy, which it explains to the Diet.",LABEL_2,0.9996683597564697
6,"The ECB also publishes a Monthly Bulletin, which provides an assessment of monetary, financial, and economic developments, and explains monetary policy decisions of the Bank.",LABEL_2,0.9997935891151428
7,The first is that openness may improve the effectiveness of monetary policy.,LABEL_2,0.9996830224990845
8,"The Federal Reserve controls a very short-term interest rate -- the federal funds rate -- but it is the longer-term interest rates at which businesses and households borrow to finance spending on capital goods, homes, and durable goods which matter most for the economy.",LABEL_2,0.9995725750923157
9,Both of these changes ought to bring the rates that matter most for the macroeconomy into closer alignment with the intentions of monetary policymakers.,LABEL_2,0.9997078776359558
10,"Openness on the part of the central bank does not guarantee that markets will accurately forecast interest rates, however.",LABEL_2,0.9997674822807312
11,"During this period of tightening five-year Treasury yields soared to nearly 8 percent, a rate never fully justified by the extent of firming in short-term rates, suggesting that greater openness by policymakers does not preclude the natural uncertainty involved in interest rate forecasting.",LABEL_2,0.9998587369918823
12,"The regime targeting money growth was, in a sense, a transparent one -- the targets were contained in the biannual Humphrey Hawkins report and widely known, and money numbers were published weekly.",LABEL_1,0.9918754696846008
13,"As the monetary aggregates became less reliable and consequently receded in importance, maintaining openness called for increased communication about the rationales for discretionary interest rate policy.",LABEL_2,0.9995394945144653
14,"While a tighter link between monetary policy and long-term interest rates may lessen the need for the central bank to move its policy instrument as much or as quickly, it should be clear that markets are not a substitute for monetary policy action.",LABEL_2,0.9996383190155029
15,"It is appropriate that in a democracy voters' representatives should decide the central bank's ultimate goals, as they have in the U.S., for example, by providing the Federal Reserve with a mandate to pursue stable prices, maximum employment, and moderate long-term interest rates.",LABEL_2,0.9998107552528381
16,The main reason that central banks need to be free of political pressure in using their instruments is that effective monetary policy requires a distant time horizon.,LABEL_1,0.9760019779205322
17,"Because changes in monetary policy generally affect output well before inflation, policymakers with nearer time horizons could be tempted to favor output in excess of capacity, at the expense of higher inflation in the future, and the well-known and inevitable disruptions that accompany it.",LABEL_2,0.9996844530105591
18,"For example, Federal Reserve governors' terms are long and staggered, the Federal Reserve's budgets are not subject to the congressional appropriations process, and it has no obligation to purchase or support the prices of Treasury debt.",LABEL_1,0.9976623058319092
19,"For example, while the minutes of FOMC meetings generally refer to views of ""members of the Committee,"" the Chairman represents the Committee in testimony and answers questions about the semi-annual Monetary Policy Report to Congress under the Humphrey-Hawkins law.",LABEL_2,0.9997397065162659
20,"To the degree that policy decisions benefit from the give and take of opinions and evidence at meetings, something less than full openness to public scrutiny is required to assure the quality of monetary policymaking.",LABEL_2,0.9997949004173279
21,"Price Stability, Inflation Targeting, and Credibility While central banks' mandated goals often include many things, price stability has emerged as the preeminent one, either formally -- as in inflation targeting countries or the Maastrict Treaty establishing the European Central Bank -- or informally, through a greater understanding of how economies work.",LABEL_2,0.9997757077217102
22,"That is, policies that foster low inflation are more likely to deliver high employment and maximum sustainable output growth as a by-product, while policies which aim directly to keep employment and output high are more likely to result in poor inflation performance.",LABEL_2,0.9477031826972961
23,"To paraphrase Chairman Greenspan, the economy works best when inflation is so low that businesses and households do not have to take it into account when making everyday decisions.",LABEL_1,0.7703564167022705
24,"In the short run, however, difficult choices may be required about the timing and magnitude of policy actions consistent with achieving price stability.",LABEL_2,0.9987980127334595
25,"One approach to such difficult choices, as I have mentioned, is to mandate a quantitative inflation target for the central bank, or to have the central bank select an inflation target that it must endeavor to achieve.",LABEL_2,0.9929103255271912
26,"A number of other countries, like Britain, have adopted inflation targeting monetary policy regimes.",LABEL_1,0.9992938041687012
27,"The first is what to do about supply shocks, like large increases in oil prices, which tend to increase both inflation and unemployment.",LABEL_2,0.9565507769584656
28,"Many of the countries that have adopted inflation targeting avoid having to respond to the first-round effects of these disturbances by targeting a ""core"" price index that excludes goods like food and energy that are often subject to shocks.",LABEL_1,0.658254861831665
29,"However, increases in raw materials prices will still tend to pass through to higher prices for other goods, and thus raise core inflation, perhaps above the target rate or range.",LABEL_1,0.999478280544281
30,"In such cases, bringing inflation back down rapidly may entail high costs in terms of unusually elevated output gaps and unemployment rates.",LABEL_2,0.9996438026428223
31,"A related issue is which other price changes, beyond those induced by supply shocks, the central bank should ignore in inflation targeting.",LABEL_1,0.9994319081306458
32,"Some central banks use indexes that exclude certain prices, such as mortgage rates, in order to avoid the perversity of tightening policy feeding into higher measured inflation for the targeted index.",LABEL_1,0.9975388050079346
33,"Occasionally, central banks effectively make special adjustments for other price changes, such as excise tax hikes, that clearly have an impact on ""core"" price indexes but do not signal an imbalance between demand and potential supply that might give rise to broader inflationary impulses.",LABEL_2,0.999840497970581
34,"Inflation-targeting regimes may allow some consideration of real-side costs either by specifying relatively long adjustment periods, to allow a high probability that the central bank can bring inflation down to the target within the allotted time, or by including ""escape clauses"" that grant temporary exemptions for large supply shocks.",LABEL_1,0.9660377502441406
35,"The longer the policy timeframe, the less content there is to an inflation-targeting regime, and presumably the lower is its credibility.",LABEL_2,0.9988941550254822
36,"Similarly, the more often a central bank has to declare emergencies, use escape clauses, or otherwise allow price increases to go unchecked, particularly when the rationale for such decisions is difficult to communicate to the public, the less credibility it will have.",LABEL_2,0.9964767098426819
37,"There is a large theoretical literature on credibility in central banking, arguing for the most part that central banks need independence to be credible inflation fighters, to be able to disinflate at a lower short-run output, and social, cost.",LABEL_2,0.9979078769683838
38,"However, the evidence does not support a particular empirical relationship between credibility and costs of disinflation, nor one between independence and costs of disinflation.",LABEL_0,0.8682346343994141
39,"In the real world, there are two reasons why central bankers still prize credibility, even if it cannot be shown to reduce the costs of disinflation.",LABEL_1,0.9962067604064941
40,"First, central banks need the latitude to change operating policies when circumstances warrant -- such as de-emphasizing growth rates of monetary aggregates when their velocities become unstable -- without the markets fearing that a central bank's commitment to the goal of price stability has been compromised.",LABEL_1,0.9988897442817688
41,"For example, it was helpful in the fall of 1998 for the markets to understand that the FOMC's policy easings represented a response to a financial crisis, rather than a reduced concern about inflation.",LABEL_2,0.9998525381088257
42,The second issue with inflation targeting is what rate or range of inflation to choose.,LABEL_2,0.9724652767181396
43,"A rate above zero (in terms of published inflation indexes) may be appropriate, for a couple of reasons.",LABEL_1,0.8685171604156494
44,One is that it may be difficult to conduct monetary policy at levels of inflation near zero because nominal interest rates -- including the central bank's policy rate -- cannot be below zero.,LABEL_2,0.806037962436676
45,"Many observers believe that monetary policy in Japan is constrained in this way, with its current policy setting an essentially zero short-term interest rate.",LABEL_2,0.9998039603233337
46,"A second reason is the statistical biases in inflation indexes, resulting from slow inclusion of new goods, improvements in quality, substitution from more expensive to cheaper goods, and other factors.",LABEL_0,0.997956395149231
47,"In the United States, the 1996 Boskin Commission report, estimated that these biases may have overstated true inflation in the consumer price index at that time by three-quarters to one-and-one-half percentage points per year.",LABEL_1,0.8931621313095093
48,"In such an environment, a central bank mandated to pursue price stability can be flexible according to the circumstances, while one with a numerical target may need to obtain formal modification of its objectives.",LABEL_0,0.9674070477485657
