Unnamed: 0,sentence,label,score
0,"The approach evolved gradually from earlier monetary policy strategies that followed the demise of the Bretton Woods fixed-exchange-rate system--most directly, I believe, from the practices of Germany's Bundesbank and the Swiss National Bank during the latter part of the 1970s and the 1980s.",LABEL_2,0.9998279809951782
1,"For example, the Bundesbank, though it conducted short-term policy with reference to targets for money supply growth, derived those targets each year by calculating the rate of money growth estimated to be consistent with the bank's long-run desired rate of inflation, normally 2 percent per year.",LABEL_2,0.998831570148468
2,"Hence, the Bundesbank indirectly targeted inflation, using money growth as a quantitative indicator to aid in the calibration of its policy.",LABEL_2,0.9983622431755066
3,"Notably, the evidence suggests that, when conflicts arose between its money growth targets and inflation targets, the Bundesbank generally chose to give greater weight to its inflation targets (Bernanke and Mihov, 1997).1 The inflation-targeting approach became more explicit with the strategies adopted in the early 1990s by a number of pioneering central banks, among them the Reserve Bank of New Zealand, the Bank of Canada, the Bank of England, Sweden's Riksbank, and the Reserve Bank of Australia.",LABEL_2,0.9976539015769958
4,"Over the past decade, variants of inflation targeting have proliferated, with newly industrialized and emerging-market economies (Brazil, Chile, Israel, Korea, Mexico, South Africa, the Philippines, and Thailand, among others) being among the most enthusiastic initiates.",LABEL_2,0.9978567957878113
5,"Most recently, this policy framework has also been adopted by several transition economies, notably the Czech Republic, Hungary, and Poland.2 Central banks that have switched to inflation targeting have generally been pleased with the results they have obtained.",LABEL_2,0.9066181778907776
6,"The strongest evidence on that score is that, thus far at least, none of the several dozen adopters of inflation targeting has abandoned the approach.3 As an academic interested in monetary policy, several years ago I became intrigued by inflation targeting and went on to co-author a book and several other pieces about this approach.4 As I continue to follow developments in the area, I must say, however, that discussions of inflation targeting in the American media remind me of the way some Americans deal with the metric system--they don't really know what it is, but they think of it as foreign, impenetrable, and possibly slightly subversive.",LABEL_2,0.9996486902236938
7,"So, in the hope of cutting through some of the fog, today I will offer my own, perhaps somewhat idiosyncratic, view of inflation targeting and its potential benefits, at least in what I consider to be its best-practice form.5 I will also try to dispel what I feel are a few misconceptions about inflation targeting that have gained some currency.",LABEL_2,0.9986108541488647
8,"Finally, I will end with a few words, and one modest suggestion, about the implications of the experience with inflation targeting for the practice of monetary policymaking at the Federal Reserve.6 My main objective today, however, is to clarify, not to advocate.",LABEL_2,0.999854326248169
9,Best-Practice Inflation Targeting: One View Although inflation targeting has a number of distinguishing features--the announcement of a quantitative target for inflation being the most obvious--capturing the essence of the approach is not entirely straightforward.,LABEL_2,0.9997461438179016
10,"The central banks that call themselves inflation targeters, as well as the economies they represent, are a diverse group indeed, and (not surprisingly) institutional and operational features differ.",LABEL_2,0.9998188614845276
11,"Moreover, many central banks that have not formally adopted the framework of inflation targeting have clearly been influenced by the approach (or, if you prefer, the same ideas and trends have influenced both inflation-targeters and non-inflation-targeters).",LABEL_2,0.9994243383407593
12,"For example, over the past twenty years, the Federal Reserve, though rejecting the inflation-targeting label, has greatly increased its credibility for maintaining low and stable inflation, has become more proactive in heading off inflationary pressures, and has worked hard to improve the transparency of its policymaking process--all hallmarks of the inflation-targeting approach.",LABEL_1,0.9848901629447937
13,"In short, to draw a bright line between central banks practicing full-fledged inflation targeting and those firmly outside the inflation-targeting camp is more difficult than one might first guess--a fact, by the way, that substantially complicates economists' attempts to assess empirically the effects of this approach.",LABEL_2,0.9998025298118591
14,"Nevertheless, for expository purposes, I find it useful to break down the inflation targeting approach into two components: (1) a particular framework for making policy choices, and (2) a strategy for communicating the context and rationale of these policy choices to the broader public.",LABEL_2,0.9993662238121033
15,"Let's call these two components of inflation targeting the policy framework and the communications strategy, for short.",LABEL_2,0.9997811913490295
16,"The policy framework of inflation targeting By the policy framework I mean the principles by which the policy committee decides how to set its policy instrument, typically a short-term interest rate.",LABEL_2,0.9997866749763489
17,"In an earlier speech, I referred to the policy framework that describes what I consider to be best-practice inflation targeting as constrained discretion.7 Constrained discretion attempts to strike a balance between the inflexibility of strict policy rules and the potential lack of discipline and structure inherent in unfettered policymaker discretion.",LABEL_2,0.9997921586036682
18,"Under constrained discretion, the central bank is free to do its best to stabilize output and employment in the face of short-run disturbances, with the appropriate caution born of our imperfect knowledge of the economy and of the effects of policy (this is the ""discretion"" part of constrained discretion).",LABEL_2,0.9910448789596558
19,"However, a crucial proviso is that, in conducting stabilization policy, the central bank must also maintain a strong commitment to keeping inflation--and, hence, public expectations of inflation--firmly under control (the ""constrained"" part of constrained discretion).",LABEL_1,0.8697344660758972
20,"Because monetary policy influences inflation with a lag, keeping inflation under control may require the central bank to anticipate future movements in inflation and move preemptively.",LABEL_1,0.9247838258743286
21,"Although constrained discretion acknowledges the crucial role that monetary policy plays in stabilizing the real economy, this policy framework does place heavy weight on the proposition that maintenance of low and stable inflation is a key element--perhaps I should say the key element--of successful monetary policy.",LABEL_1,0.5127514600753784
22,"The rationale for this emphasis goes well beyond the direct benefits of price stability for economic efficiency and growth, important as these are.",LABEL_1,0.9574389457702637
23,"The maintenance of price stability--and equally important, the development by the central bank of a strong reputation for and commitment to it--also serves to anchor the private sector's expectations of future inflation.",LABEL_2,0.8376575708389282
24,Well-anchored inflation expectations (by which I mean that the public continues to expect low and stable inflation even if actual inflation temporarily deviates from its expected level) not only make price stability much easier to achieve in the long term but also increase the central bank's ability to stabilize output and employment in the short run.,LABEL_2,0.9366475343704224
25,"Short-run stabilization of output and employment is more effective when inflation expectations are well anchored because the central bank need not worry that, for example, a policy easing will lead counterproductively to rising inflation and inflation expectations rather than to stronger real activity.",LABEL_2,0.9990741014480591
26,"In my earlier speech, I gave the Great Inflation of the 1970s in the United States as an example of what can happen when inflation expectations are not well anchored.",LABEL_1,0.9994305968284607
27,"Contrary to the belief in a long-run tradeoff between inflation and unemployment held by many economists in the 1960s, unemployment and inflation in the 1970s were both high and unstable.",LABEL_1,0.9655447006225586
28,Even today conventional wisdom ascribes this unexpected outcome to the oil price shocks of the 1970s.,LABEL_2,0.9099652171134949
29,"Though increases in oil prices were certainly adverse factors, poor monetary policies in the second half of the 1960s and in the 1970s both facilitated the rise in oil prices themselves and substantially exacerbated their effects on the economy.",LABEL_2,0.9821136593818665
30,Monetary policy contributed to the oil price increases in the first place by creating an inflationary environment in which excess nominal demand existed for a wide range of goods and services.,LABEL_1,0.9985484480857849
31,"For example, in an important paper, Barsky and Kilian (2001) noted that the prices of many industrial commodities and raw materials rose in the 1970s about the same time as oil prices, reflecting broad-based inflationary pressures.",LABEL_1,0.9992725253105164
32,"Without these general inflationary pressures, it is unlikely that the oil producers would have been able to make the large increases in oil prices ""stick"" for any length of time.",LABEL_1,0.9973904490470886
33,"Besides helping to make the oil price increases possible, the legacy of poor monetary policies also exacerbated the effects of the oil price increases on output and employment.",LABEL_1,0.999332845211029
34,"When the oil price shocks hit, beginning in 1973, inflation expectations had already become very unstable, after several years of increased inflationary pressures and a failed program of price controls under President Nixon.",LABEL_1,0.999393105506897
35,"Because inflation expectations were no longer anchored, the widely publicized oil price increases were rapidly transmitted into expectations of higher general inflation and, hence, into higher wage demands and other cost pressures.",LABEL_1,0.9961657524108887
36,"Faced with an unprecedented inflationary surge, the Fed was forced to tighten policy.",LABEL_1,0.9991177916526794
37,"As it turned out, the Fed's tightening was not enough to contain the inflationary surge but was sufficient to generate a severe recession.",LABEL_1,0.9995803236961365
38,The upshot is that the deep 1973-75 recession was caused only in part by increases in oil prices per se.,LABEL_1,0.9992584586143494
39,"An equally important source of the recession was several years of overexpansionary monetary policy that squandered the Fed's credibility regarding inflation, with the ultimate result that the economic impact of the oil producers' actions was significantly larger than it had to be.",LABEL_2,0.9996434450149536
