Unnamed: 0,sentence,label,score
0,"I know that you have a keen interest in the likely future course of the economy and of monetary policy, so I will use my time today to comment on both topics.",LABEL_2,0.999842643737793
1,"I will begin with the economic outlook, discussing prospects for economic growth, the labor market, and inflation, and conclude by drawing some implications for monetary policy.",LABEL_2,0.9997503161430359
2,"As always, my views are my responsibility alone and are not to be ascribed to my colleagues in the Federal Reserve System.1 The Prospects for Economic Growth Broadly, the economy has shown substantially increased vitality since the middle of last year, and with the passage of time the economic recovery has shown increasing signs of becoming self-sustaining.",LABEL_1,0.9869215488433838
3,"Judging from the most recent data, growth in domestic spending appears consistent with growth in real gross domestic product (GDP) in the range of 4-1/2 to 5 percent for the first quarter and at a rate of 4 percent or higher for 2004 as a whole.",LABEL_1,0.9661095142364502
4,"One reason for increased confidence that the recovery is becoming self-sustaining is that the expansion of aggregate demand has become more broad-based, with households, firms, and government all making contributions to spending growth.",LABEL_1,0.9616743922233582
5,"Household spending is likely to continue to grow at a solid pace for the remainder of this year, especially if the job market improves as expected.",LABEL_1,0.9974191188812256
6,"A question that many have asked is whether household spending, including spending on new homes, will remain strong if interest rates rise.",LABEL_1,0.9633364081382751
7,I think that consumers are not badly positioned for a normal cyclical increase in interest rates.,LABEL_1,0.9840804934501648
8,"Mortgage rates have risen in the past month but remain low relative to historical experience, while new household formation, improved job prospects, and income growth should ensure a continued healthy demand for housing.",LABEL_1,0.990820586681366
9,"However, residential investment is unlikely to rise much further from current high levels and thus its contribution to GDP growth over the next year or two can be expected to decline.",LABEL_0,0.683487594127655
10,Energy price increases have reduced households' real disposable personal income by about $30 billion since December.,LABEL_1,0.9876793026924133
11,"This development will probably shave a tenth or two from the growth in personal consumption expenditures in 2004 but thus far, at least, the rise in energy prices does not materially affect the outlook.",LABEL_2,0.9981184005737305
12,"Double-digit growth in real spending on equipment and software seems quite possible this year, in part because the expiration of partial expensing allowances at the end of 2004 will lead some firms to move forward investment they otherwise would have made in 2005.",LABEL_2,0.9914781451225281
13,"Given the very low inventory stocks currently held by businesses, inventory investment should also support growth.",LABEL_2,0.4994332194328308
14,The Federal government's budget deficit is expected to peak this year at something between $450 billion and $500 billion.,LABEL_2,0.762648344039917
15,"Both increased government expenditures and reduced taxes will support growth in aggregate demand in 2004, though fiscal policy will provide somewhat less impetus and may even be slightly restrictive in 2005.",LABEL_1,0.979935348033905
16,"On net, the external sector will probably continue to be a slight drag on U.S. growth, and little if any progress is likely to be made in closing the current account deficit this year.",LABEL_1,0.9770436882972717
17,"As has been widely noted, the leading explanation for the slow recovery in the labor market has been the remarkable ability of employers and workers to increase labor productivity.",LABEL_2,0.9927216172218323
18,"Output per hour probably grew at a rate exceeding 4 percent in the first quarter of this year, accounting for the lion's share of growth during the quarter.",LABEL_0,0.9971184730529785
19,"Although these productivity increases are unalloyed good news for the U.S. economy in the longer term, in the short run they have allowed firms to expand production rapidly while adding fewer workers than would be normal in a cyclical expansion.",LABEL_2,0.9407637715339661
20,"I and many others have argued that this situation cannot persist: As managers exhaust the possibilities for outsized productivity gains and become convinced of the durability of the expansion, they should become increasingly more willing to add employees (Bernanke, 2003b).",LABEL_0,0.5788626670837402
21,"Unfortunately, the pace of productivity gains and hence of employment growth has proved difficult to forecast.",LABEL_1,0.8969763517379761
22,Recent employment gains have not been confined to a few industries.,LABEL_2,0.9985936284065247
