Unnamed: 0,sentence,label,score
0,The question you and I might be asking right now is: What is a monetary policymaker doing here?,LABEL_2,0.9998024106025696
1,"My assignment is to answer this question: How do the prevailing surplus and, especially, decisions about the allocation of future potential surpluses affect the formulation and conduct of monetary policy?",LABEL_2,0.9978936314582825
2,"Using this concept will allow us to focus on the implications of alternative combinations of monetary and fiscal policies--yielding the same level of aggregate demand--for the real interest rate, the composition of output, and the current account balance.",LABEL_2,0.9998515844345093
3,"However, other important features of recent macroeconomic experience--specifically the absence of a large decline in real interest rates and the significant deterioration in the current account balance--appear at least superficially inconsistent with the predictions from the standard analytics.",LABEL_2,0.9169504046440125
4,Perhaps even more important are other developments that have affected real interest rates and the current account balance over the same period.,LABEL_2,0.999805748462677
5,"I conclude by discussing the implications for monetary policy of options for the allocation of the ""potential"" surplus.",LABEL_2,0.9998235106468201
6,I focus on two ways in which fiscal policy choices could affect monetary policy.,LABEL_2,0.9998440742492676
7,"First, fiscal policy choices will affect the interest rate consistent with full employment and price stability.",LABEL_2,0.9769958853721619
8,"Second, a gradual reduction and ultimate retirement of the federal government debt would require changes in the way monetary policy is implemented.",LABEL_1,0.9944400787353516
9,There are infinite combinations of monetary and fiscal policies that yield the same level of aggregate demand.,LABEL_2,0.9998339414596558
10,"The different combinations result in different outcomes for the level of real interest rates, the composition of output, and the current account balance.",LABEL_2,0.9998410940170288
11,The IS curve shows the combinations of interest rate (R) and output (Y) consistent with equilibrium in the output market.,LABEL_2,0.9998087286949158
12,The LM curve shows the combinations of interest rate and output consistent with equilibrium in the market for money.,LABEL_2,0.9998204112052917
13,The intersection of the curve shows the unique combination of the interest rate and output consistent with equilibrium in all markets simultaneously.,LABEL_2,0.9995220899581909
14,Let's start from a simple case in which the level of capacity is given at a moment in time and the intersection of IS and LM curves determines the prevailing level of aggregate demand.,LABEL_2,0.9997476935386658
15,"I will assume that the intersection takes place at potential output, so that the outcome is consistent with the broad objectives of monetary policy: price stability and full employment.",LABEL_2,0.9991100430488586
16,Evaluating alternative fiscal policies at an unchanged level of output--and specifically at potential output--also allows us to abstract from cyclical changes in the deficit and thereby to focus exclusively on changes in the structural budget balance.,LABEL_2,0.9998437166213989
17,The position of the LM curve is determined in part by the stance of monetary policy.,LABEL_2,0.9997555613517761
18,"In this case, we could view the level of the money stock as being adjusted by open market operations to be consistent with the Federal Reserve's target for the interest rate.",LABEL_2,0.9988980293273926
19,"Alternatively, we could draw the LM curve as a horizontal line at the prevailing interest rate target set by the FOMC.",LABEL_2,0.9997908473014832
20,"In Figure 1 (6 KB), I depict two of the infinite number of combinations of IS and LM curves that intersect at potential output--the intersection at B corresponding to a looser fiscal and tighter monetary policy than the intersection at A.",LABEL_1,0.366123765707016
21,"A combination of tighter fiscal and looser monetary policy (point A compared with point B in figure 1 (6 KB)) implies a lower interest rate, a higher share of investment (and, in general, of interest-sensitive components of spending) in GDP, a lower value of the dollar, and a higher level of net exports and hence of the current account surplus.",LABEL_1,0.9367263317108154
22,"In addition, more sophisticated models would also show explicitly the increase in the exchange rate and the associated decline in the current account balance in response to a policy mix that resulted in higher real interest rates.",LABEL_1,0.9985589385032654
23,"Not only do changes in tax rates and spending affect aggregate demand, they can also affect aggregate supply, for example, when they alter after-tax wage rates and after-tax rates of return to saving and investment.",LABEL_2,0.9996033310890198
24,The Politics of the Policy Mix: Does Monetary Policy Respond to Fiscal Policy?,LABEL_2,0.9998235106468201
25,"Over the last 20 years, these decisions generally have been based on considerations that have more to do with long-run objectives such as promotion of higher longer-term growth, than with short-run stabilization.",LABEL_2,0.994283139705658
26,"The Federal Reserve then sets its policy to achieve the broad objectives assigned to it, specifically, price stability and full employment.",LABEL_2,0.9697246551513672
27,"Fiscal decisions are, in turn, affected by budget forecasts that are partly contingent on monetary policy assumptions.",LABEL_2,0.9997664093971252
28,"Monetary policymakers smooth the transition to the new equilibrium, by minimizing the effect on output relative to full employment and on prices.",LABEL_2,0.9920014142990112
29,"Because monetary policy adjusts continuously to changes in the economy, including those resulting from fiscal policy, it makes sense to think that fiscal policy decisions are made first and monetary policy decisions are conditional on the fiscal decisions.",LABEL_2,0.9997929930686951
30,So does this mean that monetary policy responds directly to fiscal policy actions?,LABEL_2,0.9996153116226196
