Unnamed: 0,sentence,label,score
0,"According to the latest World Economic Outlook from the International Monetary Fund (IMF), consumer price inflation in the advanced economies over the decade beginning in 1997 and ending next year looks set to come in at an average annual rate of less than 2 percent, down from 3-1/2 percent for the previous ten years.",LABEL_2,0.9925814867019653
1,"The IMF figures for the United States show a smaller but still substantial decline in headline inflation, from about 3-3/4 percent to 2-1/2 percent.",LABEL_2,0.8383281230926514
2,"The drop in inflation for the non-industrial economies has been more striking, with average inflation falling from double to single digits over the same time periods.1 As someone who started work as a monetary policymaker in 1997, I am happy to acknowledge the accomplishments of many policymakers at the Federal Reserve and in other central banks around the world.",LABEL_2,0.9365407824516296
3,"Thanks to their success in fighting inflation, the central banking profession enjoys a very high standing.",LABEL_2,0.5464916825294495
4,"And as a related matter, we might say that monetary credibility, which I would define as the perception in the private sector that central banks will do what it takes to keep inflation under control, is also quite high.",LABEL_1,0.9983974099159241
5,"The Federal Open Market Committee (FOMC) at its most recent meeting increased the federal funds rate 25 basis points, to 4 percent, and observed: The cumulative rise in energy and other costs has the potential to add to inflation pressures; however, core inflation has been relatively low in recent months and longer-term inflation expectations remain contained.",LABEL_1,0.9994558691978455
6,".With underlying inflation expected to be contained, the Committee believes that policy accommodation can be removed at a pace that is likely to be measured.",LABEL_0,0.9473364949226379
7,"Nonetheless, the Committee will respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_1,0.9994569420814514
8,"Unfortunately, however, the story over the past twenty years is not so uniformly positive for growth.",LABEL_1,0.9963590502738953
9,"Again according to IMF figures, growth among the non-industrial economies appears to have increased to about 5-1/4 percent in the decade beginning in 1997, compared with growth of 3-3/4 percent in the previous ten years.",LABEL_2,0.9958565831184387
10,"Growth in the United States has also moved slightly higher over the two periods, from 3 percent to 3-1/4 percent.",LABEL_2,0.9623929858207703
11,"However, growth in the other industrial economies has softened, to less than 2-1/2 percent in the recent decade from more than 3 percent in the previous one.",LABEL_2,0.9407804608345032
12,"This decline reflects slowing in some of the larger economies--Japan, Germany, Italy, and the Netherlands--as well as the effect of the Asian crisis in 1997 on newly industrialized Asian economies.2 To me, it is axiomatic that monetary credibility, by reducing the level and variability of inflation, lays the foundations for stronger and more-sustained economic growth.",LABEL_0,0.9583933353424072
13,"In my remarks today, I want to discuss anecdotal and academic evidence for the relationship between monetary policy credibility and economic growth and to do so in two segments: first, the link between monetary policy credibility and inflation performance and, second, the link between inflation performance and longer-run economic growth.",LABEL_0,0.8470089435577393
14,"Monetary Policy Credibility and Inflation Performance Outcomes Does monetary credibility help secure lower inflation, less-variable inflation, and inflation that is less sensitive to shocks?",LABEL_2,0.9998254179954529
15,"Low and stable inflation must start with sound policy--that is, policy that keeps output near potential and offsets shocks to supply and demand appropriately.",LABEL_2,0.990871250629425
16,"When the central bank is viewed to be both committed to and effective at keeping inflation contained, inflation expectations will tend to be anchored.",LABEL_1,0.9307239055633545
17,"And so long as the central bank pursues sensible policies, those expectations will tend to be self-fulfilling, as they should lead to movements in prices and wages that are consistent with inflation staying low and stable.",LABEL_1,0.772227942943573
18,"Conversely, if credibility is lacking and inflation expectations are high, firms will be raising prices, and workers will be demanding large wage increases, making it more costly, in terms of jobs and output, for the central bank to tighten policy sufficiently to achieve low inflation.",LABEL_1,0.5991641879081726
19,"In the past two years, crude oil prices have about doubled.",LABEL_1,0.9995135068893433
20,"During the 1970s, similar run-ups set off sharp increases in global inflation.",LABEL_1,0.9390416145324707
21,"Today, by contrast, core inflation rates both in the United States and abroad, while they have moved up some, remain essentially contained.",LABEL_1,0.9979900121688843
22,"In large part, they remain so because central banks, including the Federal Reserve, have substantially bolstered their commitment to price stability since the 1970s and markets are now much more confident that monetary authorities will keep inflation from rebounding.",LABEL_0,0.6609116792678833
23,"Accordingly, rising oil prices have not triggered a sharp rebound in long-term inflation expectations, and we have not seen the anticipatory hikes in prices and wages that were so destabilizing a few decades back.",LABEL_1,0.9986100196838379
24,"In essence, monetary credibility helps the central bank do its job, by inducing private sector participants also to take actions that help achieve the central bank's low inflation objective.",LABEL_2,0.5635461211204529
25,"Of course, given the persistence of high energy prices that the global economy has confronted of late, policymakers cannot be complacent.",LABEL_1,0.9993808269500732
