Unnamed: 0,sentence,label,score
0,"Most important, we have absorbed the central lesson of Milton Friedman's 1968 address to the American Economic Association--that any tradeoff between inflation and unemployment is only temporary because of the dynamic nature of expectations.",LABEL_2,0.9998087286949158
1,We have also taken on board the practical application of this lesson that monetary policy must be vigilant about anchoring inflation expectations.,LABEL_1,0.9984211921691895
2,"Operationally, maintaining price stability requires abiding by the Taylor principle of raising nominal interest rates more than one for one in response to movements in inflation, especially those movements perceived as persistent.",LABEL_2,0.9997169375419617
3,"It also requires that policy tighten or ease systematically to bring aggregate demand in line with the economy's productive potential, not only because output stabilization is a policy objective in its own right but also because such actions help to head off undesirable changes in inflation down the road.",LABEL_1,0.9983444213867188
4,"These basic precepts, embraced by central bankers everywhere, have almost certainly contributed to the improved performance of inflation over the past decade or two, and this better price performance probably has helped to damp business cycles.",LABEL_2,0.9978645443916321
5,"Of course, economists and policymakers still have a great deal to learn about the interactions of monetary policy, the real economy, and inflation.",LABEL_0,0.6167058348655701
6,"Still, when it comes to inflation modeling and policymaking, as my grade school report cards used to say: There is room for improvement.",LABEL_2,0.9998200535774231
7,"Specifically, I wonder whether current inflation research adequately addresses the questions that bedevil me as a policymaker.",LABEL_2,0.999722421169281
8,What properties am I looking for in a model of inflation and the economy overall?,LABEL_2,0.9997779726982117
9,"It starts with wages and the prices of other inputs into production, and after taking into account productivity, it sees prices set as a markup over unit costs.",LABEL_2,0.9986587762832642
10,"Wage determination plays a key role in this framework and is influenced by such factors as inflation expectations, productivity, and labor market slack; the markup, too, is important because it varies over time depending on changes in the competitive environment, expected future costs, and other factors.",LABEL_2,0.9991692304611206
11,"At first glance, the empirical structural models currently favored in academic research and discussed at this conference--such as the New Keynesian Phillips curve--appear to conform to the informal policymaker model: Expectations formation is dealt with formally, and price inflation, at least in some empirical representations, is directly tied to measures of unit labor costs.",LABEL_2,0.9997269511222839
12,"On closer inspection, however, one sees that the specifications of these models typically ignore important factors bearing on the inflation outlook.",LABEL_2,0.9995718598365784
13,"One category of neglected factors is price shocks--changes in the levels of key inputs, such as energy or imports.",LABEL_2,0.9998202919960022
14,Policymakers spend a great deal of time discussing the circumstances under which such shocks can lead to persistent changes in the rate of inflation.,LABEL_2,0.999728262424469
15,"Yet, despite their historical importance for aggregate inflation, energy prices, for example, are controlled for in only one of the structural models discussed at this conference.",LABEL_2,0.9997708201408386
16,"And this importance is not necessarily a concern of the past: Prices for oil and natural gas have soared since 2003, directly boosting the energy component of the consumer price index as well as raising the production costs, and ultimately to at least some degree the prices, of non-energy goods and services.",LABEL_2,0.9998235106468201
17,"As a policymaker, I can assure you that any model of inflation that did not take account of these effects, and how they might or might not affect ongoing rates of inflation, would have been of little practical use to the FOMC over the past few years.",LABEL_1,0.9989509582519531
18,Reduced-form regressions suggest that the response of core inflation to energy prices has diminished over the past twenty years.,LABEL_2,0.9998061060905457
19,"Does this smaller response reflect a change in the expectations formation process that has come about because the public perceives that inflation will remain low, perhaps because the monetary authority is now seen to be more vigilant in reacting to price pressures?",LABEL_2,0.999700665473938
20,"Or does it reflect a reduction, from the late 1970s until a couple of years ago, in the persistence of energy price movements that has prompted firms to be less worried about passing temporary cost increases onto customers?",LABEL_1,0.9697608947753906
21,"Determining which of these explanations is most important is a critical issue for monetary policy right now, when futures markets indicate that people expect the current elevated price of energy to persist.",LABEL_2,0.999384880065918
22,"True, financial market participants do seem to respond to incoming economic data in a generally forward-looking and logical manner, but we also observe asset price levels, volatility, and implied risk premiums that are sometimes difficult to understand.",LABEL_1,0.9991397857666016
23,"Moreover, it is not obvious that investors' expectations always line up with those of households and firms, the ones that should matter for wage and price setting.",LABEL_2,0.9998099207878113
24,Among other questions that could be addressed would be how policy actions (as opposed to inflation outcomes) influence expectations and how sensitive Federal Reserve credibility is to short-run departures from low inflation.,LABEL_2,0.9998459815979004
25,Such knowledge would be extremely useful in current circumstances in gauging the scope for monetary policy to offset the short-run output effects of higher energy prices without triggering adverse longer-run inflation consequences.,LABEL_2,0.9998124241828918
26,"My impression, reinforced by the papers at this conference, is that many of the newer empirical structural models of price inflation posit a central role for real marginal cost but seem to have little to say about its determination or that of its main component, labor compensation.",LABEL_1,0.9983006119728088
27,"Many economists, both inside and outside the Federal Reserve, think that the acceleration in labor productivity in the mid-1990s subsequently helped to restrain the rate of price inflation.",LABEL_2,0.9997909665107727
28,"This conclusion requires that the adjustment of nominal wages to the higher trend in productivity was slow, an outcome that put downward pressure on unit labor costs and, hence, on prices.",LABEL_2,0.6021174192428589
