Unnamed: 0,sentence,label,score
0,"But, in the two decades following the abandonment of the gold standard in 1933, the consumer price index in the United States nearly doubled.",LABEL_1,0.5680638551712036
1,"And, in the four decades after that, prices quintupled.",LABEL_1,0.8931589722633362
2,"Monetary policy, unleashed from the constraint of domestic gold convertibility, had allowed a persistent overissuance of money.",LABEL_1,0.9719945192337036
3,"As recently as a decade ago, central bankers, having witnessed more than a half-century of chronic inflation, appeared to confirm that a fiat currency was inherently subject to excess.",LABEL_1,0.9545114040374756
4,But the adverse consequences of excessive money growth for financial stability and economic performance provoked a backlash.,LABEL_1,0.9984124898910522
5,"The Federal Reserve, under the leadership of Paul Volcker and with the support of both the Carter and the Reagan Administrations, dramatically slowed the growth of money.",LABEL_1,0.9891735315322876
6,"Initially, the economy fell into recession and inflation receded.",LABEL_0,0.9757851362228394
7,"However, most important, when activity staged a vigorous recovery, the progress made in reducing inflation was largely preserved.",LABEL_1,0.9888238310813904
8,"By the end of the 1980s, the inflation climate was being altered dramatically.",LABEL_2,0.9938398003578186
9,"The record of the past twenty years appears to underscore the observation that, although pressures for excess issuance of fiat money are chronic, a prudent monetary policy maintained over a protracted period can contain the forces of inflation.",LABEL_1,0.99809330701828
10,"With the story of most major economies in the postwar period being the emergence of, and then battle against inflation, concerns about deflation, one of the banes of an earlier century, seldom surfaced.",LABEL_2,0.9990324974060059
11,The recent experience of Japan has certainly refocused attention on the possibility that an unanticipated fall in the general price level would convert the otherwise relatively manageable level of nominal debt held by households and businesses into a corrosive rising level of real debt and real debt service costs.,LABEL_1,0.9993354678153992
12,"It now appears that we have learned that deflation, as well as inflation, are in the long run monetary phenomena, to extend Milton Friedman's famous dictum.",LABEL_2,0.9995941519737244
13,"To be sure, in the short to medium run, many forces are at play that complicate the link between money and prices.",LABEL_2,0.9997909665107727
14,These shifts in aggregate supply--whether foreign or domestic in origin--influence the relationship between money and prices.,LABEL_2,0.9998358488082886
15,"Moreover, the tie between money and prices can be altered by dysfunctional financial intermediation, as we have witnessed in Japan.",LABEL_2,0.9995923638343811
16,The meaning of deflation and the characteristics that differentiate it from the more usual experience of inflation are subjects being actively studied inside and outside of central banks.,LABEL_2,0.9914819002151489
17,* * * * * Central bankers have long believed that price stability is conducive to achieving maximum sustainable growth.,LABEL_1,0.9946646690368652
18,"Historically, debilitating risk premiums have tended to rise with both expected inflation and deflation, and they have been minimized during conditions of approximate price stability.",LABEL_2,0.9998108744621277
19,"Although the U.S. economy has largely escaped any deflation since World War II, there are some well-founded reasons to presume that deflation is more of a threat to economic growth than is inflation.",LABEL_0,0.993946373462677
20,"For one, the lower bound on nominal interest rates at zero threatens ever-rising real rates if deflation intensifies.",LABEL_0,0.9591612219810486
21,"A related consequence is that even if debtors are able to refinance loans at zero nominal interest rates, they may still face high and rising real rates that cause their balance sheets to deteriorate.",LABEL_1,0.9985931515693665
