Unnamed: 0,sentence,label,score
0,"In my remarks, I would like to offer a macroeconomic perspective on the evolving demand for skills in our economy.",LABEL_2,0.999788224697113
1,"Your discussions today are an important element in the ongoing dialogue that our nation's leaders in business, labor, education, and public policy must have if we, together, are to be successful in meeting the rising demand for skilled workers and realizing the potential that technological change has to enhance living standards for a large majority of Americans.",LABEL_2,0.9936895370483398
2,"But when work subsequently moved to more automated continuous-processing and batch-processing manufacturing and electricity was introduced, new skills were demanded of workers who had to interact with an increasingly more complex stock of capital.",LABEL_2,0.9995569586753845
3,"The remarkable coming together of technologies that we label IT has allowed us to move beyond efficiency gains in routine manual tasks to achieve new levels of productivity in routine information-processing tasks that previously depended upon other facets of human input--computing, sorting and retrieving information, and acting on pieces of information.",LABEL_2,0.9996851682662964
4,"Businesses found it essential, although costly, to carry sizable backup stocks of materials and to keep additional persons on their payrolls for making the necessary adjustments to the inevitable miscalculations and unanticipated shifts in demand for their products and services.",LABEL_2,0.9959050416946411
5,"At the macroeconomic level, the major contribution of advances in information technology and their incorporation into the capital stock is to reduce the number of worker hours required to produce the nation's output, our proxy for productivity growth.",LABEL_2,0.9578194618225098
6,"However, because technological change spawns so many opportunities for businesses to expand the range and value of their goods and services, the introduction of new efficiencies has not led to higher unemployment.",LABEL_2,0.9909880757331848
7,"Because our costs of dismissing workers are lower, the potential costs of hiring and the risks associated with expanding employment are less.",LABEL_2,0.8985321521759033
8,"The seeming result of significantly higher job dismissals has been, counterintuitively, a dramatic decline in the U.S. unemployment rate in recent years.",LABEL_0,0.9571373462677002
9,"For example, in 1984, when the Bureau of Labor Statistics projected occupational employment for 1995, it correctly foresaw rapid gains in computer-related occupations, broadly defined.",LABEL_2,0.9996008276939392
10,"The detailed professional occupational category with the largest underestimate of employment, not surprisingly, was computer engineers, computer scientists, and systems analysts.",LABEL_2,0.9996618032455444
11,The demand for new computer applications will no doubt continue to spur demand for those with the creativity and the higher-level conceptual skills that will enable us to increasingly harness technology to produce greater economic value.,LABEL_2,0.9996367692947388
12,And they likely will continue to include contributions that raise the productivity of less-skilled jobs and less-skilled individuals.,LABEL_2,0.9993950128555298
13,"But even for many other workers, a rapidly evolving work environment in which the skill demands of their jobs are changing can lead to very real anxiety and insecurity about losing their jobs.",LABEL_2,0.9971261620521545
14,"Those pressures are likely to remain intense because I see nothing to suggest that the trends toward a greater conceptual content of our nation's output and, thus, toward increased demand for conceptual skills in our workforce will end.",LABEL_2,0.9970876574516296
15,"In the context of the demands of the economy at that time, a high-school diploma represented the training needed to be successful in most aspects of American enterprise.",LABEL_2,0.997600257396698
16,"Certainly, if we are to remain preeminent in transforming knowledge into economic value, the U.S. system of higher education must remain the world's leader in generating scientific and technological breakthroughs and in preparing workers to meet the evolving demands for skilled labor.",LABEL_2,0.9993956089019775
17,"We are experiencing an extraordinary period of economic innovation and have witnessed its dynamic effects on productivity, real income, and job creation.",LABEL_2,0.9814295172691345
18,"During the past several years, workers across the wage distribution--not just at the upper end--have seen noticeable increases in the inflation-adjusted value of their wages.",LABEL_1,0.9987866282463074
19,"Nonetheless, the leveling off in that disturbing trend is an encouraging sign of what we can achieve if we can maintain strong and flexible labor markets accompanied by low inflation.",LABEL_1,0.9991538524627686
20,"To reiterate a point that I made last week at the White House conference on the new economy, it is not enough to create a job market that has enabled those with few skills to finally be able to grasp the first rung of the ladder of achievement.",LABEL_2,0.9662176370620728
21,"At the policy level, we must work to configure monetary policies that will foster a continuation of solid growth and low inflation.",LABEL_1,0.9983341097831726
