Unnamed: 0,sentence,label,score
0,I am going to offer some interpretations of the outlook as a context for the recent policy action by the Federal Reserve and explain how I view this action as part of a prudent and systematic strategy for monetary policy.,LABEL_2,0.9927369356155396
1,"Before proceeding, let me emphasize that the views on the economic outlook and monetary policy strategy I present this afternoon are my own.",LABEL_2,0.9996930360794067
2,"Fourth, I'll offer several interpretations of the policy action in relation to what I believe are important aspects of the strategy of monetary policy.",LABEL_2,0.9998725652694702
3,The Analytical Framework Let me remind you at the outset of the framework I have been using to explain the challenge facing monetary policy in the current environment of healthy growth and high levels of resource utilization.,LABEL_1,0.9992625117301941
4,The risk of higher inflation in this environment has two dimensions.,LABEL_1,0.999701201915741
5,"First, there is the risk that current utilization rates are already so high that inflation will gradually increase over time.",LABEL_1,0.9995871186256409
6,"Second, there is the risk that the growth in output will be above trend going forward, implying that utilization rates will rise from their already high level, compounding the risk of higher inflation.",LABEL_1,0.9996205568313599
7,"Some apparently believe there are no speed limits, and no utilization rate can be so elevated that it threatens higher inflation.",LABEL_1,0.9414217472076416
8,"The reality is that above-trend growth raises utilization rates and, after some point, excessively high utilization rates result in higher inflation.",LABEL_1,0.9995529055595398
9,"But it is also true that threshold utilization rates and trend growth can change, that the current threshold levels for both utilization and growth rates are uncertain, that inflation can be affected by factors other than excess demand, and that policy is not infallible.",LABEL_2,0.9995576739311218
10,"This means that it was undertaken not in response to where the economy and inflation were at the time of the policy change, but in response to where the economy and inflation were projected to be in the future, absent a policy change.",LABEL_2,0.9995341300964355
11,"Such policy action necessarily involves a forecast and such a forecast typically is grounded in some model that relates growth, unemployment, wage change and inflation, among other variables.",LABEL_2,0.9998337030410767
12,So let me be specific about the causal structure of the model that underpins my judgment with respect to appropriate monetary policy action.,LABEL_2,0.9998319149017334
13,"First, the proximate source of an increase in inflation is excess demand in labor and/or product markets.",LABEL_2,0.9998193383216858
14,"In the labor market, this excess demand gap is often expressed in this model as the difference between the prevailing unemployment rate and NAIRU, the non-accelerating inflation rate of unemployment.",LABEL_1,0.9995425939559937
15,"Second, once an excess demand gap opens up, inflation increases indefinitely and progressively until the excess demand gap is closed, and then stabilizes at the higher level until cumulative excess supply gaps reverse the process.",LABEL_2,0.9525146484375
16,"There is a third principle that I subscribe to, which, though not as fundamental as the first two, also plays a role in my forecast and in my judgment about the appropriate posture of monetary policy today.",LABEL_1,0.9988709092140198
17,Utilization rates in the labor market play a special role in the inflation process.,LABEL_2,0.999803364276886
18,"That is, inflation is often initially transmitted from labor market excess demand to wage change and then to price change.",LABEL_2,0.9997262358665466
19,"This third principle may be especially important today because, in my view, there is an important disparity between the balance between supply and demand in the labor and product markets, with at least a hint of excess demand in labor markets, but very little to suggest such imbalance in product markets.",LABEL_2,0.9578415751457214
20,"It is important to understand that the Phillips Curve is a model of inflation dynamics, not a model that determines the equilibrium inflation rate.",LABEL_2,0.8821175694465637
21,"For this reason, the Phillips Curve paradigm is not at all inconsistent with the view that inflation is, in the long run, exclusively a monetary phenomenon.",LABEL_2,0.999750554561615
22,"In other words, NAIRU is consistent with any constant rate of inflation, including zero.",LABEL_2,0.999494194984436
23,The Phillips Curve therefore cannot determine inflation in the long run because it is consistent with any constant rate of inflation.,LABEL_2,0.9998067021369934
24,What does determine the rate of inflation in the long run?,LABEL_2,0.9998310804367065
25,"The rate of money growth, of course, though one needs to assume a stable money demand function to get a stable relationship between money growth and inflation.",LABEL_2,0.9998272061347961
26,"What does the Phillips Curve explain, if not the long-run level of inflation?",LABEL_2,0.9997770190238953
27,"The answer is that it explains the dynamics of the inflation process, how the economy evolves from one inflation rate to another, for example, in response to an increase in the rate of money growth.",LABEL_2,0.9997627139091492
28,The dynamics of changes in inflation operate through excess demand in labor and/or product markets.,LABEL_2,0.805596113204956
29,"Thus the Phillips Curve indicates that, if the unemployment rate is maintained at a level below NAIRU, inflation increases over time, progressively and indefinitely.",LABEL_2,0.8908926844596863
30,The initial source of an increase in inflation can be anything which produces excess demand in labor and output markets.,LABEL_1,0.9983905553817749
31,"It could also be a supply shock, but I am ignoring this possibility so I can focus exclusively on the implications of the current strength in aggregate demand.",LABEL_1,0.999150276184082
32,"Under an interest rate operating procedure, an increase in aggregate demand which increases output, utilization rates, and, ultimately, inflation will itself generate an increase in the money supply to support the higher nominal income.",LABEL_1,0.9320275783538818
33,"Still, this relationship was about the most stable tool in the macroeconomists' tool kit for most of the past 20 years; those who were willing to depend on it were likely to be very successful forecasters of inflation, and the record speaks for itself on this score.",LABEL_1,0.9996663331985474
34,"Nevertheless, the combination of the 7-year low in the unemployment rate and 30-year low in inflation was a surprise to those using this framework.",LABEL_2,0.9998428821563721
35,"But, it should also be noted that monetary policy has responded appropriately to this surprise.",LABEL_0,0.9955453872680664
36,"That is, monetary policy has been careful not to be tied rigidly to a constant estimate of NAIRU.",LABEL_1,0.9386283755302429
