Unnamed: 0,sentence,label,score
0,"The motivation for granting independence to central banks is to insulate the conduct of monetary policy from political interference, especially interference motivated by the pressures of elections to deliver short-term gains irrespective of longer-term costs.",LABEL_2,0.9997815489768982
1,"The intent of this insulation is not to free the central bank to pursue whatever policy it prefers--indeed every country specifies the goals of policy to some degree--but to provide a credible commitment of the government, through its central bank, to achieve those goals, especially price stability.",LABEL_1,0.9622955918312073
2,The history of the Federal Reserve's relationship to the rest of government is one marked by efforts by the rest of government both to foster central bank independence and to exert political pressure on monetary policy.,LABEL_2,0.9998352527618408
3,"If a central bank is free to set the final objectives for monetary policy, it has goal independence.",LABEL_2,0.9995675683021545
4,"However, countries vary considerably in the specificity of the mandated goals and hence in the degree of discretion of central banks in the conduct of monetary policy.",LABEL_2,0.9997866749763489
5,This phenomenon has been called the political business cycle in which pre-election stimulus leads to higher inflation followed by monetary restraint after the election.,LABEL_2,0.9955162405967712
6,"On the other hand, it appears that elected officials in many countries apparently understood the incentives under which they operate and have structured charters for their central banks that, in effect, tie their own hands--that is, limit political interference with monetary policy to enhance the prospects of achieving and maintaining price stability.",LABEL_1,0.6567955017089844
7,"In addition, budget priorities and monetary policy objectives can be in conflict.",LABEL_2,0.9998401403427124
8,"The executive branch generally wants to keep the cost of servicing its debt low, and this preference might be at odds with the need for monetary policy to vary interest rates to maintain price stability.",LABEL_2,0.6887199878692627
9,"Finally, especially in countries where debt markets are not well developed, central banks might be called upon to finance budget deficits by printing money, again interfering with maintaining price stability.",LABEL_1,0.9824934601783752
10,Some have worried that even an independent central bank could succumb to the temptation to stimulate the economy today at the expense of higher inflation in the future.,LABEL_1,0.9737437963485718
11,"That is, the central bank has an incentive to commit itself to price stability and then to renege on this promise in order to gain employment in the short run with relatively little initial sacrifice in the form of higher inflation.",LABEL_1,0.7513986825942993
12,In the long run inflation would rise and the central bank would either have to tolerate the higher rate of inflation or push output below potential for a while to restore price stability.,LABEL_1,0.997865617275238
13,"Once the public understood this process, moreover, it would expect higher inflation, so that, in the longer run, the result could be higher inflation without any short-run gain in output.",LABEL_1,0.9937756061553955
14,"The rule would ensure a credible commitment to price stability, thereby anchoring the public's expectations and removing the inflationary bias that otherwise might result.",LABEL_1,0.9988030195236206
15,"Second, the government could appoint conservative central bankers--central bankers with a greater commitment to price stability than the public--and thereby offset the inflationary bias that would otherwise arise.",LABEL_1,0.9421250820159912
16,"Third, central bankers could be forced to operate under performance or incentive contracts, whereby they could be penalized for failure to maintain price stability.",LABEL_1,0.9536482691764832
17,The Governor of the Bank of New Zealand operates under such a performance contract; he can be removed from office for failure to achieve his inflation target.,LABEL_1,0.7296438813209534
18,They will therefore be reluctant to undermine their credibility over the longer run by pretending to pursue price stability while stimulating the economy for short-run gain.,LABEL_2,0.9996906518936157
19,"Still, the problem highlighted in the time inconsistency literature may reinforce the case for both a price stability legislative mandate and instrument independence for the central bank.",LABEL_1,0.9974920749664307
20,Independence also is likely to reinforce the credibility of a central bank's commitment to price stability.,LABEL_2,0.9784559607505798
21,"First, it could allow the central bank to reduce the cost of lowering inflation.",LABEL_2,0.6797618865966797
22,"It is generally agreed that to lower inflation monetary policy must reduce output for a while, relative to potential, by reducing aggregate demand.",LABEL_1,0.910273015499115
23,The resulting loss of output during the transition to lower inflation is a measure of the cost of reducing inflation.,LABEL_1,0.9972746968269348
24,"The more quickly inflation expectations fall, the more rapidly will inflation itself decline, and the lower will be the cost of reducing inflation.",LABEL_1,0.9972564578056335
25,"If aggregate demand were to slow, a stimulative monetary policy move would be less likely to undermine confidence in the central bank's pursuit of price stability when the central bank is independent (and has a price stability mandate).",LABEL_1,0.9991500377655029
26,"In addition, if inflation moved upward, inflation expectations would be less likely to follow immediately, making it easier for the central bank to contain inflation.",LABEL_1,0.864083468914032
27,"The empirical studies generally find an inverse relationship between measures of central bank independence and both average inflation and variability of inflation, at least for developed economies.",LABEL_1,0.9965314269065857
28,The inverse relationship could also reflect the fact that countries with less aversion to inflation might be less likely to have independent central banks.,LABEL_2,0.9998691082000732
29,"In addition, there is no consistent evidence of a relationship between central bank independence and real economic activity nor consistent evidence that central bank independence lowers the cost of reducing inflation or increases the effectiveness of stabilization policy.",LABEL_2,0.9998297691345215
30,"Recently, the Ministry of Finance indeed asked the policy committee of the Bank of Japan to delay a decision to raise the Bank's target interest rate.",LABEL_2,0.9997723698616028
31,"The European Central Bank (ECB) began operating on June 1, 1998, and assumed responsibility for monetary policy in the euro area on January 1, 1999.",LABEL_1,0.9866902828216553
32,The European Parliament carries out oversight hearings on monetary policy but does not have any authority with respect to the ECB.,LABEL_2,0.999545156955719
33,"Independence and the Federal Reserve System The Federal Reserve, created in 1913, was established as an independent central bank--although, at the time, it was given no clear concept of its role in the conduct of monetary policy.",LABEL_2,0.9998538494110107
34,"During the first half century of Federal Reserve history, the Congress continued to focus more on issues involving the structure of the Federal Reserve than on providing a clear legislative mandate for monetary policy or oversight of the conduct of monetary policy.",LABEL_2,0.9997465014457703
35,"A former Fed governor, Andrew Brimmer, in a 1989 paper entitled ""Politics and Monetary Policy: Presidential Efforts to Control the Federal Reserve,"" describes the record of almost ""continuous and at least public and vigorous conflicts"" between Presidents and the Federal Reserve.",LABEL_2,0.9998286962509155
36,"In his view, twelve of the fourteen Presidents between the founding of the Federal Reserve and the time he was writing--from Woodrow Wilson to George Bush--had ""some kind of public debate, conflict, or criticism of Federal Reserve monetary policy,"" the exceptions being Calvin Coolidge and Gerald Ford.",LABEL_2,0.9997521042823792
37,"He alleged that Presidents resented the delegation of monetary policy by the Congress to an independent Federal Reserve and sought ways to bring monetary policy under their influence, often by exerting direct political pressure on the Federal Reserve, but principally through the appointment process.",LABEL_2,0.9998410940170288
38,"Thomas M. Havrilesky, in a 1992 book, also provides an account of, and some attempts to measure, the intensity of political pressure over time, based on the number of comments on monetary policy made by Administration officials, including the President, and by members of the Congress.",LABEL_2,0.9996911287307739
39,But to my knowledge the Administration has never made any public or private effort to influence monetary policy.,LABEL_2,0.9998273253440857
40,"The Administration wanted to shift the power over monetary policy toward the centralized and presidentially appointed Federal Reserve Board governors, a group they had a better opportunity to influence through the appointment process.",LABEL_2,0.9997658133506775
41,"During both World Wars, Treasury wanted to issue securities at low interest rates to ease the burden of financing and the Fed went along because it felt bound to facilitate wartime financing.",LABEL_2,0.999237060546875
42,"After World War I, the Treasury opposed raising the discount rate to combat inflation, but the Fed did so anyway.",LABEL_2,0.7116467952728271
43,"After the war, the Fed wanted to resume an independent monetary policy, fearing that it would otherwise become an engine of inflation, but the Treasury was still concerned about minimizing the service cost of the debt.",LABEL_1,0.9926431775093079
44,"Under the terms of the Accord, as it came to be known, the Fed was no longer obligated to peg the interest rates on Treasury debt, but it was agreed that active consultation between the Fed and Treasury would continue.",LABEL_1,0.9791664481163025
45,"From the end of World War II until the mid-1970s, the mandate for monetary policy was based on the Employment Act of 1946.",LABEL_2,0.9998152852058411
46,"The act identified the government's macroeconomic policy objectives as fostering ""conditions under which there will be useful employment opportunities…for those able, willing, and seeking to work, and to promote maximum employment, production, and purchasing power.""",LABEL_2,0.9998226761817932
47,President Johnson did not want the Administration's stimulative fiscal policy undermined by restrictive monetary policy.,LABEL_2,0.9848490953445435
48,Chairman Martin supported an increase in the discount rate as an appropriate step to contain the risk of higher inflation.,LABEL_0,0.9124970436096191
49,The Congress became more involved in the monetary policy process in the 1970s.,LABEL_1,0.9993950128555298
50,"This was a response to both poor economic performance and changing views about the importance of monetary aggregates in shaping economic developments, especially inflation.",LABEL_2,0.9995275735855103
51,Inflation began to rise in the late 1960s and escalated further in the 1970s.,LABEL_2,0.9994865655899048
52,"During this period, monetarism was an increasing influence, with its focus on the importance of limiting the rate of growth of the money supply to control inflation.",LABEL_1,0.9992521405220032
53,But it was the sharp recession in 1974-75 that really provoked the Congress to provide more detailed instructions to the Federal Reserve about the objectives that should guide monetary policy.,LABEL_1,0.9918979406356812
