Unnamed: 0,sentence,label,score
0,"To set the broad demographic background, let's review the recent data on population and job growth in your region.",LABEL_2,0.9997459053993225
1,"In contrast, the population of the rural counties in South Dakota and Minnesota increased only about 3 percent, while the population of the rural counties in North Dakota dropped almost 8 percent.1 This disparity in population growth likely reflects the better job prospects and higher level of community services available in the Sioux Falls metro area and has continued in recent years: Lincoln and Minnehaha counties grew about 9-1/2 percent between 2000 and 2004, while rural counties in South Dakota saw population declines of about 1-1/2 percent.",LABEL_2,0.9994022846221924
2,Rates of unemployment roughly parallel these population trends.,LABEL_2,0.9997612833976746
3,"In particular, the unemployment rates in the metropolitan areas of South Dakota have consistently been lower than in rural areas, and this relative abundance of job opportunities has tended to encourage migration to areas such as Sioux Falls.",LABEL_2,0.9993054866790771
4,"As of late summer 2005, the rate of unemployment was 3.0 percent in Minnehaha County and 2.4 percent in Lincoln County.",LABEL_2,0.998710036277771
5,"In contrast, the rates of unemployment in the rural counties of South Dakota averaged about 5 percent; some of the highest county rates of unemployment reflect persistently high joblessness on Indian reservations.",LABEL_2,0.9996888637542725
6,An important cause of the migration from rural areas to metropolitan areas has been the phenomenal growth in farm productivity in recent decades.,LABEL_0,0.742412269115448
7,One of the keys to the growth of Sioux Falls has been its ability to attract many of those who left the farm by providing good jobs and an attractive level of services.,LABEL_2,0.9089290499687195
8,"Indeed, employment growth in your locale compares favorably with comparably sized metropolitan areas in the rest of the country.",LABEL_2,0.9996340274810791
9,"Since 1990, the rate of job growth in Minnehaha and Lincoln counties has been more than twice that of other U.S. counties that include a metro area of similar size.",LABEL_2,0.9606997966766357
10,"And compared with similarly sized metropolitan counties in other upper Great Plains states, the rate of growth in jobs in your area since 1990 has been almost 50 percent faster.",LABEL_2,0.998961329460144
11,"Building upon their early successes in promoting growth, your business forebears here in Sioux Falls were finding innovative ways to create more jobs, even before the great exodus from the farm to the cities after World War I.",LABEL_2,0.9957572817802429
12,"The John Morrell enterprise also helped to create an employment anchor for the local economy, and it continues to provide jobs today.",LABEL_2,0.9994696974754333
13,"A second economic rationale that is often advanced for the development of cities and that seems applicable to the Sioux Falls experience is that of labor market pooling--the ability of an industry to take advantage of a labor force possessing a specific set of skills, thereby raising productivity compared with competing areas with a more dispersed set of skills.",LABEL_2,0.999021053314209
14,"Throughout that decade, more people moved into nonmetro areas than moved out, although the population growth in metro areas still exceeded that in nonmetro areas.",LABEL_0,0.9401534795761108
15,Lakes and oceans seem to be especially conducive to attracting population growth.,LABEL_2,0.9924919009208679
16,"Finally, exogenous changes in economic conditions can rapidly alter the economic outlook--the recent run-ups in prices for energy and petroleum-intensive products come to mind.",LABEL_2,0.9997923970222473
17,Experienced loan officers who are well acquainted with their markets can channel funds into the loans that are most likely to create wealth and growth in the local economy.,LABEL_2,0.5476955771446228
18,"With regard to the Federal Reserve's role in promoting the growth of rural communities, the Fed is charged with maintaining credit conditions that are conducive to our nation's progress.",LABEL_2,0.9994773268699646
19,"To be sure, our main tool, monetary policy, is a blunt instrument that cannot be targeted at individual industries or regions.",LABEL_2,0.9942368268966675
20,We can best promote a progressive credit climate by maintaining an environment of low inflation.,LABEL_2,0.9997950196266174
21,"An important reason for keeping inflation low is that entrepreneurs must be able to foresee substantial future benefits if they are to be willing to bear the long-term risks that are associated with creating new enterprises, and expected low inflation affords them a clearer view of projected benefits.",LABEL_1,0.9981221556663513
22,"A major finding of these programs is the deleterious effects of a strategy in which metropolitan areas offer tax subsidies to compete for jobs and economic growth, a strategy that is distinctly different from those approaches that I have advocated today and that have characterized the Sioux Falls experience.",LABEL_2,0.6581395864486694
