Unnamed: 0,sentence,label,score
0,"This evening, I begin with two questions that are central to the economy's prospects and the challenges facing monetary policy.",LABEL_2,0.9997711777687073
1,"And second, What role, if any, do traditional economic principles, specifically the role of supply and demand, continue to play in today's economy?",LABEL_2,0.9998242259025574
2,"Nevertheless, I can't stress too often that we care about the balance of supply and demand in the economy because we care about promoting both full employment and price stability and, thereby, maximum sustainable growth.",LABEL_1,0.9961733222007751
3,We want to contain inflation because doing so has been crucial for sustaining the economic expansion that we now enjoy and for providing an environment conducive to private decision-making and longer-term planning so critical for taking advantage of new technological opportunities.,LABEL_1,0.9982251524925232
4,"Containing inflation has, I am sure, contributed to the length and strength of the economic expansion we now enjoy--an expansion, by the way, that is the longest in our nation's history.",LABEL_1,0.9963964819908142
5,And I need not remind you that the low inflation we now have was dearly purchased in the late 1970s and early 1980s with the highest interest rates since the Civil War and the highest unemployment rate since the Depression.,LABEL_0,0.9851893782615662
6,"Precisely because inflation is the critical issue that hangs in the balance of new economy possibilities and old economy regularities, I will offer some observations on how I read the recent data on labor compensation and price inflation.",LABEL_2,0.9997574687004089
7,My comments are in the spirit of inflation reports that many central banks with explicit inflation targets regularly issue.,LABEL_2,0.998862624168396
8,"Before proceeding, let me remind you that the views expressed on the outlook and on monetary policy are my own.",LABEL_2,0.9996581077575684
9,"The narrow version defines the new economy in terms of two principal developments: first, an increase in the economy's maximum sustainable growth rate and, second, the spread and increasing importance of information and communications technology.",LABEL_2,0.9227609038352966
10,"The latter is presumably the major contributor to the acceleration in labor productivity that, in turn, is the principal source of the increase in trend growth in real GDP.",LABEL_0,0.9759011268615723
11,"A third, and perhaps related, development is a possible increase in the economy's sustainable utilization rates, specifically a decline in the non-accelerating-inflation rate of unemployment (NAIRU).",LABEL_1,0.905491292476654
12,"In the case of the United States, however, there is little doubt that the underlying rate of productivity growth has increased significantly in the second half of the 1990s.",LABEL_0,0.9720399975776672
13,"From 1974 to 1995, labor productivity advanced at about an annual rate of 1-1/2 percent.",LABEL_2,0.9981726408004761
14,Productivity then accelerated to a rate of about 2-1/2 percent in the second half of the 1990s.,LABEL_2,0.9771223664283752
15,"This acceleration appears to have been spread out over the second half of the 1990s, so that the average rate over that period understates the rate of productivity growth at the end of the period.",LABEL_2,0.9901219010353088
