Unnamed: 0,sentence,label,score
0,"during the same period, according to retrospective studies, the unemployment rate rose from about 3 percent to nearly 25 percent, and many of those lucky enough to have a job were able to work only part-time.",LABEL_0,0.9822983741760254
1,"for comparison, between 1973 and 1975, in what was perhaps the most severe u.s. recession of the world war ii era, real output fell 3.4 percent and the unemployment rate rose from about 4 percent to about 9 percent.",LABEL_0,0.9979981780052185
2,"other features of the 1929-33 decline included a sharp deflation--prices fell at a rate of nearly 10 percent per year during the early 1930s--as well as a plummeting stock market, widespread bank failures, and a rash of defaults and bankruptcies by businesses and households.",LABEL_0,0.9979785680770874
3,"the economy improved after franklin d. roosevelt's inauguration in march 1933, but unemployment remained in the double digits for the rest of the decade, full recovery arriving only with the advent of world war ii.",LABEL_2,0.6906436085700989
4,"this attention to the u.s. case was appropriate to some degree, as the u.s. economy was then, as it is today, the world's largest; the decline in output and employment in the united states during the 1930s was especially severe; and many economists have argued that, to an important extent, the worldwide depression began in the united states, spreading from here to other countries (romer, 1993).",LABEL_0,0.996452808380127
5,"i have already mentioned the sharp deflation of the price level that occurred during the contraction phase of the depression, by far the most severe episode of deflation experienced in the united states before or since.",LABEL_0,0.730955183506012
6,"deflation, like inflation, tends to be closely linked to changes in the national money supply, defined as the sum of currency and bank deposits outstanding, and such was the case in the depression.",LABEL_2,0.9829471707344055
7,"like real output and prices, the u.s. money supply fell about one-third between 1929 and 1933, rising in subsequent years as output and prices rose.",LABEL_2,0.9928250908851624
8,"while the fact that money, prices, and output all declined rapidly in the early years of the depression is undeniable, the interpretation of that fact has been the subject of much controversy.",LABEL_0,0.9862734079360962
9,"indeed, historically, much of the debate on the causes of the great depression has centered on the role of monetary factors, including both monetary policy and other influences on the national money supply, such as the condition of the banking system.",LABEL_2,0.9353601932525635
10,"for example, many observers pointed to the fact that nominal interest rates were close to zero during much of the depression, concluding that monetary policy had been about as easy as possible yet had produced no tangible benefits to the economy.",LABEL_0,0.9985867142677307
11,"the attempt to use monetary policy to extricate an economy from a deep depression was often compared to ""pushing on a string.""",LABEL_0,0.9986885190010071
12,"the monetary history, the name by which the book is instantly recognized by any macroeconomist, examined in great detail the relationship between changes in the national money stock--whether determined by conscious policy or by more impersonal forces such as changes in the banking system--and changes in national income and prices.",LABEL_2,0.9974377155303955
13,"in contradiction to the prevalent view of the time, that money and monetary policy played at most a purely passive role in the depression, friedman and schwartz argued that ""the [economic] contraction is in fact a tragic testimonial to the importance of monetary forces"" (friedman and schwartz, 1963, p. 300).",LABEL_0,0.9798228740692139
14,"according to friedman and schwartz, each of these policy mistakes led to an undesirable tightening of monetary policy, as reflected in sharp declines in the money supply.",LABEL_0,0.9983310699462891
15,"drawing on their historical evidence about the effects of money on the economy, friedman and schwartz argued that the declines in the money stock generated by fed actions--or inactions--could account for the drops in prices and output that subsequently occurred.2 friedman and schwartz emphasized at least four major errors by u.s. monetary policymakers.",LABEL_0,0.9671832919120789
16,"the fed's first grave mistake, in their view, was the tightening of monetary policy that began in the spring of 1928 and continued until the stock market crash of october 1929 (see hamilton, 1987, or bernanke, 2002a, for further discussion).",LABEL_0,0.9939972162246704
17,"this tightening of monetary policy in 1928 did not seem particularly justified by the macroeconomic environment: the economy was only just emerging from a recession, commodity prices were declining sharply, and there was little hint of inflation.",LABEL_0,0.9928423762321472
18,why then did the federal reserve raise interest rates in 1928?,LABEL_1,0.9937774538993835
19,"when the fed's attempts to persuade banks not to lend for speculative purposes proved ineffective, fed officials decided to dissuade lending directly by raising the policy interest rate.",LABEL_1,0.992469310760498
20,"the market crash of october 1929 showed, if anyone doubted it, that a concerted effort by the fed can bring down stock prices.",LABEL_0,0.997104287147522
21,"the slowdown in economic activity, together with high interest rates, was in all likelihood the most important source of the stock market crash that followed in october.",LABEL_0,0.9974921941757202
22,the second monetary policy action identified by friedman and schwartz occurred in september and october of 1931.,LABEL_1,0.8865943551063538
23,"as with any system of fixed exchange rates, the gold standard was subject to speculative attack if investors doubted the ability of a country to maintain the value of its currency at the legally specified parity.",LABEL_0,0.5667936205863953
24,"in september 1931, following a period of financial upheaval in europe that created concerns about british investments on the continent, speculators attacked the british pound, presenting pounds to the bank of england and demanding gold in return.",LABEL_0,0.8644224405288696
25,"faced with the heavy demands of speculators for gold and a widespread loss of confidence in the pound, the bank of england quickly depleted its gold reserves.",LABEL_0,0.9838588833808899
26,"to stabilize the dollar, the fed once again raised interest rates sharply, on the view that currency speculators would be less willing to liquidate dollar assets if they could earn a higher rate of return on them.",LABEL_1,0.9779112339019775
27,"however, once again the fed had chosen to tighten monetary policy despite the fact that macroeconomic conditions--including an accelerating decline in output, prices, and the money supply--seemed to demand policy ease.",LABEL_0,0.9992769360542297
28,"by the spring of that year, the depression was well advanced, and congress began to place considerable pressure on the federal reserve to ease monetary policy.",LABEL_0,0.9986811876296997
29,these policy actions reduced interest rates on government bonds and corporate debt and appeared to arrest the decline in prices and economic activity.,LABEL_0,0.9988477230072021
30,"some viewed the depression as the necessary purging of financial excesses built up during the 1920s; in this view, slowing the economic collapse by easing monetary policy only delayed the inevitable adjustment.",LABEL_0,0.9990947842597961
31,"other officials, noting among other indicators the very low level of nominal interest rates, concluded that monetary policy was in fact already quite easy and that no more should be done.",LABEL_0,0.9983461499214172
32,"these policymakers did not appear to appreciate that, even though nominal interest rates were very low, the ongoing deflation meant that the real cost of borrowing was very high because any loans would have to be repaid in dollars of much greater value (meltzer, 2003).",LABEL_1,0.997698187828064
33,"thus monetary policy was not in fact easy at all, despite the very low level of nominal interest rates.",LABEL_0,0.9991225004196167
34,"however, the four episodes i have described capture the gist of the friedman and schwartz argument that, for a variety of reasons, monetary policy was unnecessarily tight, both before the depression began and during its most dramatic downward phase.",LABEL_0,0.9990214705467224
35,"as i have mentioned, friedman and schwartz had produced evidence from other historical periods that suggested that contractionary monetary policies can lead to declining prices and output.",LABEL_0,0.9990963935852051
36,"first, critics wondered whether the tightening of monetary policy during 1928 and 1929, though perhaps ill advised, was large enough to have led to such calamitous consequences.3 if the tightening of monetary policy before the stock market crash was not sufficient to account for the violence of the economic downturn, then other, possibly nonmonetary, factors may need to be considered as well.",LABEL_0,0.9979347586631775
37,a second question is whether the large decline in the money supply seen during the 1930s was primarily a cause or an effect of falling output and prices.,LABEL_0,0.9468386173248291
38,"the decline in the money supply in this case would be a response to, not a cause of, the decline in output and prices.",LABEL_0,0.8344732522964478
39,"the setting of each currency's value in terms of gold defines a system of fixed exchange rates, in which the relative value of (say) the u.s. dollar and the british pound are fixed at a rate determined by the relative gold content of each currency.",LABEL_2,0.9936751127243042
40,"major financial problems also remained, including both large government debts from the war and banking systems whose solvency had been deeply compromised by the war and by the periods of hyperinflation that followed in a number of countries.",LABEL_0,0.9654607772827148
41,"for example, new labor-dominated political parties were skeptical about the utility of maintaining the gold standard if doing so increased unemployment.",LABEL_0,0.9905945658683777
42,"under the gold standard, the need to maintain a fixed exchange rate among currencies forces countries to adopt similar monetary policies.",LABEL_0,0.43176552653312683
43,"in particular, a central bank with limited gold reserves has no option but to raise its own interest rates when interest rates are being raised abroad; if it did not do so, it would quickly lose gold reserves as financial investors transferred their funds to countries where returns were higher.",LABEL_1,0.984188973903656
44,"hence, when the federal reserve raised interest rates in 1928 to fight stock market speculation, it inadvertently forced tightening of monetary policy in many other countries as well.",LABEL_1,0.6288794875144958
45,the outflows of gold to france forced other countries to reduce their money supplies and to raise interest rates.,LABEL_1,0.6948316097259521
46,"speculative attacks on currencies also became frequent as the depression worsened, leading central banks to raise interest rates, much like the federal reserve did in 1931.",LABEL_1,0.8416308164596558
47,the transmission of monetary tightening through the gold standard also addresses the question of whether changes in the money supply helped cause the depression or were simply a passive response to the declines in income and prices.,LABEL_0,0.9962245225906372
