Unnamed: 0,sentence,label,score
0,"after several years of booming growth, economic indicators started sending mixed signals.",LABEL_2,0.9970062971115112
1,"though consumption growth had decelerated somewhat over the previous year, the modest slowing was consistent with the deceleration of aggregate demand necessary to better align supply and demand.",LABEL_0,0.9742408394813538
2,"moreover, the sudden drop-off in business demand, coupled with some slowing in the consumer sector, apparently caught producers off guard.",LABEL_0,0.9438257813453674
3,"at the same time, financial developments, including a stronger dollar, sharply lower equity prices, and tighter lending standards at banks and in security markets, tended to offset some of the influence of the lower federal funds rate.",LABEL_0,0.999123752117157
4,"the weaker job market and lower stock prices also began to weigh on consumers, though to a much lesser extent.",LABEL_0,0.9993342161178589
5,"in june, president bush signed the economic growth and tax relief reconciliation act of 2001 into law.",LABEL_1,0.7240999341011047
6,"as for monetary policy, between march and june, the fomc voted to ease monetary policy four more times, bringing the cumulative reduction in the federal funds rate to 275 basis points in the first six months of the year--the most rapid reduction in the funds rate since the early 1980s.",LABEL_0,0.9990049004554749
7,the weak economic outcome despite sizable reductions in the federal funds rate has led some to question the effectiveness of monetary policy.,LABEL_0,0.999326229095459
8,but i believe that monetary policy substantially cushioned the negative forces weighing on the economy.,LABEL_0,0.9993347525596619
9,"housing activity remained at a high level all year, as lower mortgage rates apparently offset the restraint from declines in employment, smaller gains in income, and lower levels of wealth.",LABEL_0,0.9989511370658875
10,"indeed, low interest rates have made it attractive to refinance mortgages to reduce mortgage payments, extract some home equity buildup, and pay down more expensive forms of consumer credit.",LABEL_0,0.999208927154541
11,"even businesses, which have been feeling the pinch of lower corporate profits, have benefited from lower interest rates; aggregate interest expense has remained fairly low relative to cash flow, and businesses have moved aggressively to bolster their financial stability by locking in more-certain, longer-term sources of funds.",LABEL_0,0.9992325901985168
12,"in many ways, the mechanism that propagated the weakness last year was quite traditional: a negative demand shock led to unwanted inventories and to an adjustment of production.",LABEL_2,0.9104174971580505
13,"that, in turn, idled workers and fed back into even weaker demand.",LABEL_0,0.997177243232727
14,"first, the main source of the negative hit to demand was a large shock to capital expenditures.",LABEL_0,0.9933595657348633
15,economists have conjectured that this is so because improved technologies allow businesses to monitor their demand more closely and manage their inventories better.,LABEL_2,0.9764180183410645
16,"current situation and near-term outlook that said, the data we have received in recent weeks have been encouraging and suggest that economic activity is in the process of turning up.",LABEL_2,0.8480193614959717
17,"although payroll employment continued to fall in january, the pace of that decline was slower than in the fourth quarter of last year.",LABEL_0,0.9971970915794373
18,initial claims for unemployment insurance have moved lower over the past two months--another hopeful sign of recovery.,LABEL_0,0.9768581986427307
19,"as we obtain more information on spending patterns since september, the behavior of households is increasingly proving to be the key stabilizing force on economic activity.",LABEL_2,0.9967012405395508
20,"as you know, chairman alan greenspan presented the board's semiannual monetary policy report to the congress this morning.",LABEL_0,0.4907743036746979
21,"as he indicated, the central tendency of the forecasts of the members of the board of governors and the federal reserve bank presidents for real gdp growth this year was between 2-1/2 and 3 percent.",LABEL_2,0.9985715746879578
22,"perhaps the most notable feature of our economy in recent years, however, has been the acceleration in productivity.",LABEL_1,0.8166211843490601
23,"with these rapid increases in productivity, business costs were well contained, and the rate of price inflation was stable, despite a fall in the unemployment rate to below 4 percent.",LABEL_2,0.9626269340515137
24,productivity growth continued over the four quarters of 2001.,LABEL_1,0.7316458821296692
25,"that it increased is impressive, given the historical tendency of productivity growth to turn negative when the economy enters recession.",LABEL_0,0.9977591037750244
26,this performance provides additional evidence that the improvements in productivity growth that we have witnessed since the mid-1990s have been largely structural and will persist for a time.,LABEL_2,0.9986324906349182
27,"as fed economists dan sichel and steve oliner have shown, one major source of the gains in output per hour were the high and rising levels of business investment, which increased the amount of capital per worker, thereby boosting productivity.",LABEL_1,0.7242946028709412
28,"booming investment in the 1990s was due importantly to steep declines in prices of high-tech equipment, which largely reflected rapid technical progress.",LABEL_2,0.9970937371253967
29,about ½ percentage point of the increase in productivity growth in the 1995-99 period can be attributed to this so-called capital deepening.,LABEL_2,0.9810097813606262
30,"although the extraordinary pace of investment spending in those boom years was not sustainable, i believe that technological progress will continue to drive down the cost of information technology in the coming years, inducing still robust growth of the capital stock.",LABEL_0,0.7398360967636108
31,"moreover, businesses have reaffirmed their intentions to improve productivity by substituting cost-saving high-tech capital for labor.",LABEL_0,0.8830801844596863
32,"though there are certainly risks to the view that improvements in productivity growth will persist, i do not believe the terrorism of last fall is going to permanently harm increases in output per hour (and thus the health of the economy).",LABEL_2,0.9986916780471802
33,"most assuredly, in the aftermath of these attacks, many businesses have been forced to redirect resources from efficiency-enhancing investment to meet greater demands for security.",LABEL_0,0.4795837104320526
34,"however, these effects will be mainly a one-time hit to the level of productivity.",LABEL_2,0.9870105981826782
35,they are not likely to change the trend growth rate of output per hour.,LABEL_2,0.997877299785614
