Unnamed: 0,sentence,label,score
0,"i will focus my presentation on the role of structural macro models in the monetary policy process, compare the use of models at the board with their use at laurence h. meyer & associates, and discuss how the recently introduced innovations in the federal reserve model might further advance the usefulness of models in the monetary policy process.",LABEL_2,0.996882975101471
1,structural models and monetary policy analysis i want to focus on three contributions of models to the monetary policy process: as an input to the forecast process; as a vehicle for analyzing alternative scenarios; and a vehicle for developing a strategy for implementing monetary policy that disciplines the juggling of multiple objectives and ensures a bridge from short-run policy to long-run objectives.,LABEL_2,0.9979516267776489
2,"the forecast context for monetary policy decisions because monetary policy has the ability to adjust quickly to changing economic conditions and because lags in the response to monetary policy make it important that monetary policy be forward looking, monetary policy is very much influenced both by incoming data and by forecasts of spending and price developments.",LABEL_2,0.9858512282371521
3,forecasts are central to monetary policy setting.,LABEL_2,0.9810335040092468
4,"therefore, models can make an important contribution to the setting of monetary policy.",LABEL_2,0.9955866932868958
5,"it also helps to isolate the source of disagreements about the forecast, helping to separate differences in assumptions (oil prices, fiscal policy, etc.)",LABEL_2,0.9985411763191223
6,"the team develops the forecast within the context of agreed-upon conditioning assumptions, including, for example, a path for short-term interest rates, fiscal policy, oil prices, and foreign economic policies.",LABEL_2,0.9991439580917358
7,"first, the staff is not truly making a forecast of economic activity, prices, etc., because the staff forecast is usually conditioned on an unchanged path of the funds rate.",LABEL_2,0.999126672744751
8,thus the staff is projecting how the economy would evolve if there were no change in the federal funds rate (which does not even always translate cleanly into no change in monetary policy).,LABEL_2,0.9884843826293945
9,"but it does, nevertheless, make the forecast process at the board fundamentally different from that in the private sector where one of the key decisions in the forecast is the direction of monetary policy.",LABEL_2,0.9138646721839905
