Unnamed: 0,sentence,label,score
0,"moreover, other countries have taken policy steps similar to those taken here, including traditional and nontraditional monetary policy, programs to support banking institutions, and fiscal stimulus.",LABEL_0,0.9990777969360352
1,"moreover, based on experience over recent years, investors expected property prices to rise; they did not appreciate the extent of the bubble in housing prices, and so they did not focus as much as they should have on the ability of the borrowers to repay the loans--or pieces of loans--they were purchasing.",LABEL_2,0.9955752491950989
2,"as losses on subprime loans mounted, investors realized that even highly rated securities backed by subprime mortgages could face large write-downs, and the prices of such securities declined sharply.",LABEL_0,0.9988338947296143
3,"risk on a variety of assets had not been priced appropriately, and risk spreads in a range of markets increased, as did the equity risk premium.",LABEL_1,0.9942600131034851
4,"risk spreads, which were already elevated, escalated further and equity prices fell.",LABEL_0,0.9922915697097778
5,"the result was a major pullback in spending as consumers responded to decreases in wealth and the deterioration in their future employment prospects and as businesses, worried about the demand for their products, cut back on capital spending and sharply reduced production to avoid an accumulation of unsold stocks.",LABEL_0,0.9987385272979736
6,a gradual decline in economic activity through most of 2008 took a decided turn for the worse late in the year.,LABEL_0,0.9975827932357788
7,"to that end, the federal reserve has lowered interest rates, made backup sources of liquidity available to private lenders, and used its own lending capacity to try to revive a variety of financial markets.",LABEL_0,0.998733401298523
8,"foreclosure mitigation, for example, not only serves to keep people in their homes, but also should reduce downward pressures on house prices and hold down loan losses at lenders.",LABEL_0,0.9987583756446838
9,"finally, fiscal stimulus works directly on demand, in effect bypassing the financial sector in its first-round effects; by strengthening aggregate demand, it too should help alleviate strains on lenders and contribute to stemming the vicious cycle.",LABEL_0,0.9984680414199829
10,"monetary policyin response to the rise in credit spreads and tightening of credit conditions, the federal reserve has aggressively eased monetary policy, as conventionally defined by the target for the federal funds rate.",LABEL_0,0.9558420181274414
11,"in addition to easing the traditional interest rate instrument of monetary policy, the federal reserve has taken a range of other policy steps to ease credit conditions and support the broader economy.",LABEL_0,0.9989741444587708
12,"from the onset of the crisis in the summer of 2007, we could see that widening spreads in interbank funding markets were putting upward pressure on the interest rates paid and charged by banks.",LABEL_1,0.9986825585365295
13,"finally, the federal reserve has begun making substantial purchases of longer-term securities in order to support market functioning and reduce interest rates in the mortgage and private credit markets.",LABEL_0,0.9989181160926819
14,"short-term interest rates are much lower than they were when the crisis began, and so are mortgage rates--at least those on mortgages eligible to be guaranteed by fannie mae and freddie mac.",LABEL_0,0.9990379810333252
15,"banks, investment banks, and money market mutual funds tell us that without the liquidity backstops we have provided, they would have had to shrink and deleverage much more rapidly, which would have put downward pressure on asset prices and would have further reduced credit availability for households and businesses.",LABEL_0,0.9992208480834961
16,"many financial markets remain under considerable stress, asset prices have been reduced by the lack of liquidity in markets, and credit spreads and availability still reflect very high aversion to risk.",LABEL_0,0.9979384541511536
17,"these conditions are not conducive to a substantial and sustained economic rebound, and the federal reserve will continue to be alert to ways that monetary policy can contribute to economic recovery.",LABEL_0,0.9990967512130737
18,we are also conscious of a potential adverse feedback loop between persistent economic weakness and a continuing decline in inflation and inflation expectations.,LABEL_0,0.9991775751113892
19,"with the federal funds rate about as low as it can go, significant further decreases in inflation as a result of the substantial slack in resources, lower import prices, and declines in the prices of oil and other commodities could imply an increase in the real federal funds rate.",LABEL_1,0.9486163854598999
20,"then again, the substantial increase in the size of the federal reserve's balance sheet as a result of the credit programs that have been implemented have led some to worry that inflation could rise sharply when the economy recovers unless the federal reserve moves quickly when the time comes to unwind the programs and limit the growth in credit.",LABEL_1,0.9981551766395569
21,"because inflation expectations play a key role in the setting of prices and wages, firmly anchored inflation expectations can help avoid both of these outcomes.",LABEL_2,0.99102783203125
22,"to help anchor inflation expectations, the fomc is now providing extended projections of inflation--along with growth and unemployment--in its quarterly economic projections.",LABEL_2,0.9979301691055298
23,"financial repairin addition to the federal reserve's monetary policy actions, which broadly support the financial sector and the economy, the government--including the treasury, the federal reserve, and the fdic--has been working to provide more direct support to financial firms.4 in part, this effort has involved targeted actions to prevent the failure or substantial weakening of specific systemically important institutions, including bear stearns, fannie mae, freddie mac, aig (american international group, inc.), citigroup, and bank of america.",LABEL_0,0.9992643594741821
24,"moreover, the disorderly failure of a large, complex interconnected firm could undermine confidence in the u.s. financial sector more broadly, potentially triggering a widespread withdrawal of funding by investors and an additional tightening of credit conditions, which would, in turn, cause a further reduction in economic activity.",LABEL_0,0.9992751479148865
25,"by providing such protection along with leverage that is unavailable in markets today, the government hopes to bolster demand for these assets and restart markets in them.",LABEL_0,0.9966781139373779
26,"taken together, these financial repair programs are a comprehensive and substantial effort to help financial institutions resume lending and so support economic activity.",LABEL_0,0.7876287698745728
27,"moreover, as i noted at the outset, these programs need to be viewed as complementing the monetary, fiscal, and other policies put in place to alleviate financial strains and support aggregate demand.",LABEL_0,0.9978261590003967
28,"the large supply of foreclosed-upon houses coming onto the market has placed added downward pressure on house prices, and clusters of vacant properties can lead to higher crime rates and strains on municipal budgets as well.",LABEL_1,0.9411625266075134
29,"thus, in addition to helping homeowners stay in their houses, limiting foreclosures should benefit lenders, mitigate adverse impacts on affected communities, and, by limiting the decline in overall home prices, help support the macroeconomy.",LABEL_0,0.9991431832313538
30,"fiscal policyin addition to the wide range of policies to bolster financial firms and markets and so damp the adverse feedback loop of the past year and a half, the government has put in place fiscal stimulus that will support spending and economic activity directly.",LABEL_0,0.9986051321029663
31,"the economy is very weak and is likely to remain so for a while despite strong application of both conventional and unconventional monetary policy actions; as such, this point in time would seem to be a textbook moment for substantial fiscal stimulus.",LABEL_0,0.9989389181137085
32,"with monetary policy likely to be quite accommodative for an extended period and the margin of unused capacity extraordinarily large, crowding out of private-sector spending by the fiscal expansion should be limited.",LABEL_0,0.9992272853851318
33,"potential policy risksthe policies that we have pursued have been targeted to the problems we face--strains in funding markets, tight credit conditions, balance sheet weaknesses at some banking institutions, rising foreclosures, and weak overall economic activity.",LABEL_0,0.9992458820343018
34,"for example, the government is providing increased leverage even as markets are calling for deleveraging; some of the government programs make use of credit ratings from the same agencies that so evidently fell short in their assessments of structured financial instruments; some of these programs employ financial structures similar to the off-balance-sheet entities that proved unstable in the crisis; we are trying to keep interest rates very low to support asset prices and spending after an episode in which low long-term rates probably contributed to unsustainable housing prices; and, finally, we are supporting economic activity by further increasing government deficits at a time when the longer-term fiscal outlook is already troubling.",LABEL_0,0.9993798136711121
35,"similarly, the prices of some assets may be in the process of overshooting their long-run levels, reflecting heightened risk aversion and the very weak economic outlook.",LABEL_0,0.7939478754997253
36,and low asset prices could lead to a prolonged period of depressed consumer and business confidence and what will ultimately prove to be an excessive shortfall in consumer spending and business capital outlays.,LABEL_0,0.9992485046386719
37,"over time, the federal reserve must reduce its lending; the government must put its deficits on a distinct downward track; financial institutions must retire government assistance and operate on their own.",LABEL_0,0.9992568492889404
