Unnamed: 0,sentence,label,score
0,sustaining the high performance of the economy depends much more on what people in minnesota do--along with those in maine and louisiana and oregon--than it does on monetary policy.,LABEL_2,0.755372166633606
1,"the statistics usually cited are the growth rate of gross national product, the unemployment rate and the rate of inflation (for which there exist several different measures).",LABEL_2,0.9975847005844116
2,"the gdp (in real terms, after inflation) has been growing continuously for eight years and this long expansion, instead of petering out, has accelerated in the last couple of years.",LABEL_1,0.9968616962432861
3,"millions of new jobs have been created in the last few years; and unemployment, now at 4.3 percent, has been at or below 5 percent for over two years.",LABEL_0,0.9759398102760315
4,"not long ago, most economists thought growth this rapid and unemployment this low would inevitably produce inflation.",LABEL_1,0.8506594896316528
5,"however, inflation has remained remarkably subdued, and, indeed has continued to decline over the last several years.",LABEL_0,0.9966946244239807
6,"a few areas with deep-seated economic problems, such as northern minnesota, still lag, and parts of agriculture are suffering severely from the downward pressure of weak world demand on commodity prices, but growth in other sectors has taken up much of the slack.",LABEL_0,0.9392251372337341
7,"low inflation has reduced expectations of inflation, lowered long-term interest rates, encouraged investment and housing and made planning ahead easier for everyone.",LABEL_0,0.9970135688781738
8,"perhaps most important, strong growth and tight labor markets have opened opportunities for workers at all levels--opportunities to move up, to get better jobs, to get off welfare, to go back to school with less fear of being unable to find jobs on completion.",LABEL_1,0.8684159517288208
9,"and it isn't just the united states that benefits from our prosperity--indeed, the vibrant american economy is contributing mightily to the revival of growth in what would otherwise be a weak global economy.",LABEL_0,0.5950641632080078
10,"much of latin america is in recession as a result of the brazilian financial crisis and low commodity prices; russia is struggling and exporting its troubles to its trading partners; even western europe, affected by all of the above, is growing far more slowly than we are.",LABEL_0,0.9979684948921204
11,"a slowdown in the u.s. economy would reduce our trade and current account deficits, but make it harder for the rest of the world to recover.",LABEL_0,0.9988753199577332
12,"the key conundrum is how we have managed to have such strong growth and associated tight labor markets, with subdued, even declining, inflation.",LABEL_2,0.9770799875259399
13,"the world financial crisis has weakened demand for internationally traded goods, especially commodities, including agricultural products, metals, and oil (although the oil price has come back up recently as producing countries cut supply).",LABEL_2,0.6481001377105713
14,"in the face of weak demand, world prices of just about everything tradable are low and competition is fierce.",LABEL_2,0.9752039909362793
15,the strong dollar has made imports cheap and has helped keep inflation low-to the benefit of u.s. consumers and the distress of some u.s. producers.,LABEL_0,0.9881374835968018
16,"we can't count on low world commodity prices or a strong dollar continuing far into the future, and both have their downsides for us and for others.",LABEL_0,0.9990817904472351
17,"the events of the last two years come on top of a huge expansion of global trade, competition and productive capacity--all of which have given american businesses less control over prices in the face of rising costs and benefited american consumers through low prices.",LABEL_0,0.3822639286518097
18,"as buying, selling, and comparing prices at a distance has become easier, producers of all kinds of goods and services have found themselves in a more competitive environment with less independent pricing power than they used to have.",LABEL_2,0.7622214555740356
19,the increasing competitiveness of the u.s. economy--and that of the rest of the world--seems likely to continue to reduce inflationary tendencies in the future.,LABEL_2,0.6767816543579102
20,"conversely, reregulation or a relapse into protectionism would tend to negate the procompetitive and anti-inflationary trend.",LABEL_1,0.5784624218940735
21,"it demands flexibility and adaptability of businesses, workers and communities.",LABEL_2,0.9460650086402893
22,"strong growth and tight labor markets reduce the likely cost of taking chances for workers, businesses and communities.",LABEL_1,0.8795183300971985
23,but change is hard and not everyone is willing or able to pay the price.,LABEL_1,0.6829526424407959
24,one of the determinants of how long the u.s. economy can continue to perform at a high level with low inflation is how well we all learn to adapt to the changes that go with the increased competitiveness of the national and international marketplace that is helping to keep our economy growing and inflation low.,LABEL_2,0.9977165460586548
25,an important part of the answer to why the u.s. economy has been able to grow so strongly without inflation accelerating has been the recent resurgence in productivity growth.,LABEL_2,0.9693860411643982
26,"productivity grew strongly from the end of world war ii into the early 1970s, accounting for the rapid increase in american's real incomes over that period.",LABEL_1,0.9915497303009033
27,"then, around the time of the first oil shock in the early 1970s, productivity growth slowed drastically both here and in other industrial countries, remaining weak in the u.s. through the 1980s and first half of the 1990s.",LABEL_0,0.5044800043106079
