Unnamed: 0,sentence,label,score
0,"owing largely to the lowest mortgage interest rates in more than three decades and rising home prices, close to 10 million regular home mortgages were refinanced.",LABEL_0,0.97702956199646
1,"of last year's cash-outs, approximately $70 billion was apparently applied to repayment of home-equity loans, and a significant part was employed to reduce higher-cost credit card debt, judging from the slowed pace of growth in installment debt outstanding.",LABEL_0,0.9905857443809509
2,"an even greater support to the economy than cash-outs last year was the extraction of home equity associated with a record 6.4 million existing home sales, including condos, at record prices.",LABEL_2,0.802228569984436
3,"despite the exceptionally large extraction of equity, the total remaining equity at the end of 2002 was higher in dollar terms than at the beginning of the year, owing to a 7 percent increase in existing home prices over the four quarters of last year and $300 billion in new home construction, net of mortgage extensions on those homes.",LABEL_1,0.9982435703277588
4,"with home price increases now subsiding, and mortgage interest rates no longer declining at last year's impressive pace, some slowdown in the rate of mortgage debt expansion is to be expected.",LABEL_0,0.9465090036392212
5,"home price change, of course, is also a factor, but it is the average change over the length of occupancy--nearly ten years for the typical homeowner--that matters, not recent price trends.",LABEL_2,0.9983764290809631
6,"similarly, refinancing and the cash-outs associated with them accelerated last year as the decline in mortgage interest rates on new loans far exceeded the modest decline in the average rate on all outstanding regular home mortgages.",LABEL_0,0.9987269639968872
7,so any stabilizing of rates on new mortgages would narrow the spread as portfolio rates continue to decline as a consequence of continued refinancing at interest rates still below the portfolio average.,LABEL_0,0.9992080926895142
8,"existing home prices (as measured by the repeat-sales index) rose by 7 percent during 2002, and by a third during the past four years.",LABEL_1,0.9895060062408447
9,"and recently, price increases have clearly slowed.",LABEL_2,0.6069862246513367
10,"it is, of course, possible for home prices to fall as they did in a couple of quarters in 1990.",LABEL_0,0.98375004529953
11,"local conditions dominate, even though mortgage interest rates are similar throughout the country.",LABEL_2,0.9730554223060608
12,"home prices in portland, maine, do not arbitrage those in portland, oregon.",LABEL_2,0.9981672763824463
13,"the level of overall new home construction, including manufactured homes, appears to be well supported by steady household formation and not dependent on high and variable replacement needs or second-home demand.",LABEL_2,0.9988703727722168
14,"in evaluating the possible prevalence of housing price bubbles, it is important to keep in mind that home prices tend to consistently rise relative to the general price level in this country.",LABEL_1,0.9145331978797913
15,"in fact, over the past half century, the annual pace of home price increases has been approximately 1 percentage point faster on average than the rise in the gdp deflator.",LABEL_1,0.9569881558418274
16,this is apparently the result of productivity growth on largely custom built new home construction persistently lagging productivity in the economy overall.,LABEL_2,0.9989602565765381
17,"this lag in productivity growth drives up new home prices relative to the general price level and, by arbitrage, it drives up the prices of existing homes as well.",LABEL_1,0.9983065128326416
18,"in addition, local building and land use restrictions continue to constrain the supply of buildable land in many areas, whose price increases also tend to outstrip the rate of inflation.",LABEL_1,0.9975519776344299
19,"clearly, after their very substantial run-up in recent years, home prices could recede.",LABEL_2,0.9938591718673706
20,"nonetheless, even modestly declining home prices would reduce the level of unrealized capital gains and presumably dampen the pace of home equity extraction.",LABEL_0,0.9981210231781006
21,home mortgage cash-outs and home equity loan expansion would likely decline in the face of declining home prices.,LABEL_0,0.9973018765449524
22,"however, the five-year old home building and mortgage finance boom is less likely to be defused by declining home prices than by rising mortgage interest rates.",LABEL_1,0.9974527955055237
