Unnamed: 0,sentence,label,score
0,"in particular, the labor market has been gradually improving and the unemployment rate has declined somewhat.",LABEL_0,0.9764320850372314
1,"but unemployment remains quite high, particularly among minorities, the young, and those with less education.",LABEL_0,0.9692639112472534
2,"what's more, long-term unemployment remains at historically high levels.",LABEL_0,0.9405697584152222
3,"in particular, lost income from unemployment is causing many families to fall behind on their mortgage payments.",LABEL_0,0.9985565543174744
4,"in some areas, for example, high foreclosure rates have produced significant numbers of vacant properties, depressing surrounding home prices, attracting crime, and creating financial burdens for local governments.",LABEL_0,0.9988775253295898
5,"the same is true for communities that were already relatively poor, with fewer community assets and insufficient drivers of economic growth.",LABEL_0,0.9444780349731445
6,"according to this special survey, lower-income households continued to experience significantly more unemployment than higher-income households.",LABEL_0,0.9983152151107788
7,"moreover, one in eight of the households in the panel started the crisis with zero or negative net worth and thus had scant resources to fall back on to maintain their standard of living during bouts of unemployment.",LABEL_0,0.9971399307250977
8,unemployment and declines in wealth obviously can make it difficult for a household to pay its debts on time.,LABEL_0,0.9967069625854492
9,"those areas already lacked sufficient assets such as strong public schools and community facilities, and rising unemployment and falling tax revenues reduced the funds available for public services even as needs increased.",LABEL_0,0.9972808361053467
10,"when so many social and economic problems are interconnected--high unemployment, foreclosures, crime, loss of tax revenues and social services, lack of economic opportunity--deciding where to start to improve the situation can be quite difficult.",LABEL_0,0.9988522529602051
11,"for example, providing responsible credit for individuals and small businesses through community development financial institutions can stimulate economic activity that generates local tax revenues.",LABEL_0,0.6987972855567932
12,"those tax revenues can be spent on programs to put vacant properties back into active use, helping to reduce crime, or on job training or economic development programs, leading to more employment and wage income that can help homeowners avoid foreclosures.",LABEL_0,0.9058765172958374
13,"taking advantage of the diminished home values, the group buys the properties and then resells them at affordable prices to existing occupantsâ€‘-both owners and tenants--who can demonstrate that they have suffered hardship.",LABEL_0,0.9524994492530823
14,"at the same time, demand for its services increased, as newly laid-off workers were seeking loans to start their own businesses.",LABEL_0,0.9947249293327332
15,"even so, both unemployment and poverty in the greater charleston area increased significantly between 2007 and 2009.4 median income in the nearby city of north charleston, which has struggled ever since a naval base closed in 1996, is about three-fourths that of charleston.",LABEL_0,0.8326383233070374
16,"some parts of the metropolitan area are experiencing economic growth, but the benefits of that growth do not reach all communities.",LABEL_2,0.9866230487823486
17,"in the san joaquin valley of california, the unemployment rate hovers around 18 percent.",LABEL_2,0.9238808155059814
18,"families will learn about local programs and assistance, including job training and employment assistance.",LABEL_2,0.8444634079933167
19,"in addition to our work in regulating banks and in conducting monetary policy so as to achieve maximum employment with price stability, the federal reserve will continue to assist these efforts through local community outreach, by using its convening power, and through research like that being discussed at this conference.",LABEL_0,0.9985040426254272
