Unnamed: 0,sentence,label,score
0,"not only has the expansion achieved record length, but it has done so with economic growth far stronger than expected.",LABEL_1,0.965889036655426
1,"most remarkably, inflation has remained largely subdued in the face of labor markets tighter than any we have experienced in a generation.",LABEL_0,0.9421595931053162
2,a key factor behind this extremely favorable performance has been the resurgence in productivity growth.,LABEL_2,0.9512032270431519
3,"indeed, the rate of growth appears to have been rising throughout the period.",LABEL_1,0.9906217455863953
4,"the exceptional stock price volatility of these newer firms and, in the view of some, their outsized valuations indicate the difficulty of divining the particular technologies and business models that will prevail in the decades ahead.",LABEL_1,0.863872766494751
5,"although these instruments cannot reduce the risk inherent in real assets, they can redistribute it in a way that induces more investment in real assets and, hence, engenders higher productivity and standards of living.",LABEL_1,0.9868149757385254
6,"technological synergies have enlarged the set of productive capital investments, while lofty equity values and declining prices of high-tech equipment have reduced the cost of capital.",LABEL_0,0.9608741402626038
7,"the result has been a veritable explosion of spending on high-tech equipment and software, which has raised the growth of the capital stock dramatically over the past five years.",LABEL_1,0.9372709393501282
8,"the fact that the capital spending boom is still going strong indicates that businesses continue to find a wide array of potential high-rate-of-return, productivity-enhancing investments.",LABEL_2,0.9946127533912659
9,"indeed, many argue that the pace of innovation will continue to quicken in the next few years, as companies exploit the still largely untapped potential for e-commerce, especially in the business-to-business arena, where most observers expect the fastest growth.",LABEL_2,0.9881033897399902
10,"as i testified before the congress last month, accelerating productivity entails a matching acceleration in the potential output of goods and services and a corresponding rise in real incomes available to purchase the new output.",LABEL_1,0.9938945770263672
11,the pickup in productivity however tends to create even greater increases in aggregate demand than in potential aggregate supply.,LABEL_1,0.9824767708778381
12,"this occurs principally because a rise in structural productivity growth, not surprisingly, fosters higher expectations for long-term corporate earnings.",LABEL_1,0.9972920417785645
13,"these higher expectations, in turn, not only spur business investment but also increase stock prices and the market value of assets held by households, creating additional purchasing power for which no additional goods or services have yet been produced.",LABEL_1,0.9603932499885559
14,"moreover, higher stock prices, by lowering the cost of equity capital, have helped to support the boom in capital spending.",LABEL_1,0.9123275279998779
15,"outlays prompted by capital gains in equities and homes in excess of increases in income, as best we can judge, have added about 1 percentage point to annual growth of gross domestic purchases, on average, over the past half-decade.",LABEL_2,0.7347970008850098
16,"the additional growth in spending of recent years that has accompanied these wealth gains, as well as other supporting influences on the economy, appears to have been met in equal measure by increased net imports and by goods and services produced by the net increase in newly hired workers over and above the normal growth of the workforce, including a substantial net inflow of workers from abroad.",LABEL_1,0.9965569376945496
17,but these safety valves that have been supplying goods and services to meet the recent increments to purchasing power largely generated by capital gains cannot be expected to absorb indefinitely an excess of demand over supply.,LABEL_2,0.9897879362106323
18,"growing net imports and a widening current account deficit require ever-larger portfolio and direct foreign investments in the united states, an outcome that cannot continue without limit.",LABEL_0,0.6641130447387695
19,imbalances in the labor markets perhaps may have even more serious implications for potential inflation pressures.,LABEL_1,0.9988086819648743
20,"at some point in the continuous reduction in the number of available workers willing to take jobs, short of the repeal of the law of supply and demand, wage increases must rise above even impressive gains in productivity.",LABEL_1,0.9981963634490967
21,"this would intensify inflationary pressures or squeeze profit margins, with either outcome capable of bringing our growing prosperity to an end.",LABEL_1,0.8686814308166504
22,"in short, unless we are able to indefinitely increase the rate of capital flows into the united states to finance rising net imports or continuously augment immigration quotas, overall demand for goods and services cannot chronically exceed the underlying growth rate of supply.",LABEL_1,0.9960229992866516
23,our immediate goal at the federal reserve should be to encourage the economic and financial conditions that will best foster the technological innovation and investment that spur structural productivity growth.,LABEL_1,0.5601524114608765
24,it is structural productivity growth--not the temporary rise and fall of output per hour associated with various stages of the business cycle--that determines how rapidly living standards rise over time.,LABEL_2,0.8728256225585938
25,achievement of this goal requires a stable macroeconomic environment of sustained growth and continued low inflation.,LABEL_2,0.9115734696388245
26,"that, in turn, means that the expansion of demand must moderate into alignment with the more rapid growth rate of potential supply.",LABEL_1,0.9419458508491516
27,"the current gap between the growth of supply and demand for goods and services, of necessity, has been reflected in an excess in the demand for funds over new savings from americans, including those savings generated by rising budget surpluses.",LABEL_1,0.9963942170143127
28,"if so, the wealth effect adding to spending growth would eventually be damped, and both the rate of increase in net imports as a share of gdp, and the rate of decline in the pool of unemployed workers willing to work should also slow.",LABEL_2,0.8304826617240906
29,"however, so long as these two imbalances continue, reflecting the excess of demand over supply, the level of potential workers will continue to fall and the net debt to foreigners will continue to rise by increasing amounts.",LABEL_0,0.8473836779594421
30,"until market forces, assisted by a vigilant federal reserve, effect the necessary alignment of the growth of aggregate demand with the growth of potential aggregate supply, the full benefits of innovative productivity acceleration are at risk of being undermined by financial and economic instability.",LABEL_0,0.9955615997314453
31,they could not alter the eventual shifts in production that owe to enormous changes in relative prices across the economy.,LABEL_2,0.9973031282424927
