Unnamed: 0,sentence,label,score
0,"that panel includes monetary policy committee members from the european central bank, the bank of england, canada, and the united states.",LABEL_0,0.9316136240959167
1,"first, how similar or different is the practice of monetary policy across the central banks represented on the panel?",LABEL_2,0.9940225481987
2,here's a wonderful game: assume that the ecb governing council or the bank of england's monetary policy committee replaced the federal open market committee and made monetary policy in the united states--or vice versa.,LABEL_2,0.9188571572303772
3,"how similar, for example, is the u.s. dual mandate--full employment and price stability--to the singular or, more precisely, hierarchical mandates for the ecb and the bank of england?",LABEL_0,0.905798614025116
4,"under hierarchical mandates, price stability or low inflation is typically the principal objective, and other objectives can be pursued only once the inflation objective is met.",LABEL_2,0.9972856640815735
5,"of course, the most important factor in determining monetary policy strategy is likely the nature of the objectives themselves, so any differences in strategy may be related to the first question.",LABEL_2,0.9992417097091675
6,"at any rate, is a taylor-rule type of approach--well aligned with a dual mandate and therefore a simple representation of the u.s. policy response--different in practice from the flexible inflation-targeting strategy of the bank of england and the two-pillar strategy of the ecb?",LABEL_2,0.9898828864097595
7,to what extent does the process followed in making monetary policy shape the details and effectiveness of the outcomes?,LABEL_2,0.9988086223602295
8,is there any real difference between a monetary policy executed under dual mandate and under flexible inflation targeting?,LABEL_0,0.8101628422737122
9,the politics of monetary policy well i have finally reached my assigned topic--the politics of monetary policy.,LABEL_2,0.9960445165634155
10,"second, the legislature will often ensure instrument independence for the central bank, thus insulating monetary policy from the short-term political pressures related to the electoral cycle.",LABEL_0,0.9971688985824585
11,this provides incentives for good performance and maintains the connection between the monetary policy process and publicly elected government officials.,LABEL_2,0.9927404522895813
12,the history of the federal reserve's relationship with the rest of government is marked by efforts by the rest of government both to foster central-bank independence and to exert political pressure on monetary policy.,LABEL_0,0.930917501449585
13,the fed's dual mandate--full employment and price stability--is really quite unique.,LABEL_0,0.9418420195579529
14,"actually, the specific language of the mandate is that the fed should promote price stability and maximum employment.",LABEL_0,0.8899875283241272
15,"we presume that the congress did not intend to give us contradictory objectives, so we interpret the objectives as price stability and maximum sustainable employment.",LABEL_2,0.9982204437255859
16,"maximum sustainable employment is also sometimes referred to as full employment, the maximum level of employment sustainable without upward pressure on inflation.",LABEL_1,0.8040159344673157
17,"canada, great britain, and the ecb, on the other hand, all have hierarchical mandates that single out price stability as the principal objective and allow the central bank to pursue other objectives only after the price stability objective has been achieved.",LABEL_0,0.8064783215522766
18,"central banks operating under hierarchical mandates typically set their inflation objective in terms of a forecast or as a medium-term objective, allowing a gradual return to their objective if inflation deviates from it.",LABEL_2,0.997200608253479
19,it is harder to tell the difference between what lars svensson refers to as flexible-inflation-targeting and dual-mandate regimes.,LABEL_2,0.971400797367096
20,"assuming there is no long-run trade-off between inflation and unemployment and assuming that the economy gravitates to full employment in the long run, central banks will achieve full employment and price stability in the long run under either mandate.",LABEL_2,0.5795056819915771
21,but the nature of the mandate could affect their choice of where their policies might put them on the trade-off between output variability and inflation variability.,LABEL_2,0.9967612028121948
22,does the dual mandate make the fed more responsive to downward demand shocks?,LABEL_0,0.9981938600540161
23,"does the hierarchical mandate permit canada, great britain and the euro area to more tightly control inflation over the shorter run?",LABEL_1,0.39993757009506226
24,"the purpose of this insulation is not to allow the central bank to pursue whatever policy it prefers--indeed, as i just noted, governments invariably define the broad goals for the central bank--but instead to provide a credible commitment of the government, through its central bank, to achieve those goals, especially price stability.",LABEL_0,0.9888659119606018
25,the most important requirement is that the central bank is the final authority on monetary policy decisions.,LABEL_2,0.9172175526618958
26,"that is, monetary policy decisions should not be subject to the veto of the executive or legislative branches of government.",LABEL_0,0.5468307137489319
27,this is further protected if other institutions of the government--typically the treasury department or the ministry of finance--are not represented on the monetary policy committee.,LABEL_2,0.8034631609916687
28,do the shorter terms for members of the bank of england's monetary policy committee affect their degree of independence relative to the longer terms for fed governors?,LABEL_2,0.9754769206047058
29,"the history of the federal reserve is replete with examples of attempts by presidents and senior administration officials to influence the conduct of monetary policy, especially in periods leading up to elections.",LABEL_1,0.44925662875175476
30,president johnson did not want the administration's stimulative fiscal policy to be undermined by restrictive monetary policy.,LABEL_0,0.9984060525894165
31,"chairman martin, on the other hand, supported an increase in the discount rate as an appropriate step to contain the risk of higher inflation.",LABEL_1,0.9989925622940063
32,"at that time, fiscal policy shifted focus to longer-run issues--such as balancing the budget, or setting a tax policy that supports economic efficiency and long-term growth.",LABEL_1,0.5364384055137634
33,history reveals that this division of labor did not eliminate tensions over monetary policy decisions.,LABEL_2,0.5077831149101257
34,"on many occasions, an administration voiced its displeasure--publicly or privately--with monetary policy actions.",LABEL_0,0.9791684746742249
35,"these communications were, as you would expect, biased--they were all in response to decisions to raise interest rates and most often occurred when those increases came shortly before an election.",LABEL_1,0.9989724159240723
36,"the main issues of coordination in recent years have been about how monetary policy should adapt to significant shifts in the direction of fiscal policy, which are motivated in turn by the longer-run considerations.",LABEL_0,0.9658646583557129
37,"recent examples include the monetary policy responses to the clinton administration's deficit reduction direction and, going forward, to the bush administration's longer-run fiscal program.",LABEL_0,0.9988104701042175
38,"once fiscal policy is decided upon, the federal reserve takes that policy into account (and/or takes into account its expectations of future fiscal policies) when it sets monetary policy.",LABEL_0,0.5872359871864319
39,"therefore, monetary policy in japan might be affected not only by views about how such policies would affect macroeconomic performance, for given fiscal policies, but also by views about how fiscal policy might adjust to monetary policy.",LABEL_2,0.9950314164161682
40,"but foreign exchange intervention is at the discretion of the ministry of finance, not the bank of japan, so this direction might at least give the appearance of ceding control of the timing and magnitude of monetary policy actions to the ministry of finance.",LABEL_0,0.927741289138794
41,"finally, the bank of japan may believe that there are limits to what monetary policy alone can accomplish and, given the uncertainty about the effects of monetization, may resist moving in this direction until the government moves decisively to deal with banking problems and the overhang of corporate debt and more boldly to open markets to domestic and international competition.",LABEL_0,0.9990320205688477
42,"coordination of monetary and fiscal policy in europe has become much more complex, of course, because the ecb formulates a unified monetary policy, while fiscal policy still is largely determined at the national level.",LABEL_2,0.9838750958442688
43,two aspects of designing the objectives for monetary policy are important.,LABEL_2,0.9899129867553711
44,"first, a single objective (typically price stability)--or even a hierarchical mandate--makes the central bank more accountable, because multiple objectives always carry trade-offs, at least in the short run, that are subject to discretion by the central bank.",LABEL_1,0.6118919849395752
45,"specifically, an explicit numerical inflation target makes central banks more accountable than a more general commitment to price stability.",LABEL_1,0.9932194948196411
46,"the federal reserve, with both a dual mandate and a less precise inflation target, therefore appears to have greater flexibility compared to central banks that operate under singular or hierarchical mandates and have explicit, numerical inflation objectives.",LABEL_0,0.7273738384246826
47,there appears to have been some evolution in inflation-targeting regimes toward greater flexibility.,LABEL_2,0.9904376268386841
48,"such tight mandates might also have been especially important at this juncture, which typically followed a period of poor inflation performance and, hence, diminished credibility with respect to price stability.",LABEL_0,0.9869433045387268
49,the tendency may be natural to allow more flexibility when central banks are focused on inflation maintenance than when they seek inflation reduction.,LABEL_0,0.7876592874526978
50,"more recently, inflation performance has been generally very good and inflation-targeting regimes over time appear to have become somewhat more flexible.",LABEL_2,0.9927967190742493
51,"indeed, svensson has characterized many central banks as now operating under ""flexible"" inflation-targeting regimes, where the flexibility allows them in practice to take account of smoothing output relative to full employment, perhaps making such regimes observationally equivalent to those operating under an explicitly dual mandate.",LABEL_2,0.5833113193511963
52,"in addition, central banks can also increase their flexibility in an inflation-targeting regime by setting their objective in relation to an inflation forecast, rather than current inflation performance, or by focusing on core, as opposed to headline, inflation--directions in which inflation-targeting regimes appear to have evolved over time.",LABEL_2,0.9942077398300171
53,a third source of accountability is oversight hearings on monetary policy held by legislative committees.,LABEL_0,0.6256689429283142
54,"in the united states, we have semiannual congressional monetary policy hearings--formerly known as the humphrey-hawkins testimony.",LABEL_1,0.7273097038269043
55,"monetary policy works not only by setting the policy rate, but by conveying expectations to the markets about the future course of monetary policy.",LABEL_2,0.9973660111427307
56,"to the extent that policymakers expect to ease or tighten in the future, conveying an expectation that policy rates will move in a given direction typically will immediately change long-term rates and asset prices in ways that support the objectives of that policy.",LABEL_1,0.7010008096694946
57,"that is, longer-term interest rates may move sooner than would otherwise be the case, in effect reducing the lags in the effect of monetary policy on aggregate demand.",LABEL_1,0.824773371219635
58,"expectations, however, can also constrain monetary policy.",LABEL_0,0.9986392259597778
