Unnamed: 0,sentence,label,score
0,"most important, we have absorbed the central lesson of milton friedman's 1968 address to the american economic association--that any tradeoff between inflation and unemployment is only temporary because of the dynamic nature of expectations.",LABEL_2,0.998053252696991
1,we have also taken on board the practical application of this lesson that monetary policy must be vigilant about anchoring inflation expectations.,LABEL_1,0.6833587884902954
2,"operationally, maintaining price stability requires abiding by the taylor principle of raising nominal interest rates more than one for one in response to movements in inflation, especially those movements perceived as persistent.",LABEL_1,0.9989842772483826
3,"it also requires that policy tighten or ease systematically to bring aggregate demand in line with the economy's productive potential, not only because output stabilization is a policy objective in its own right but also because such actions help to head off undesirable changes in inflation down the road.",LABEL_1,0.9669781923294067
4,"these basic precepts, embraced by central bankers everywhere, have almost certainly contributed to the improved performance of inflation over the past decade or two, and this better price performance probably has helped to damp business cycles.",LABEL_0,0.4633999168872833
5,"of course, economists and policymakers still have a great deal to learn about the interactions of monetary policy, the real economy, and inflation.",LABEL_2,0.99815833568573
6,"still, when it comes to inflation modeling and policymaking, as my grade school report cards used to say: there is room for improvement.",LABEL_2,0.9732502102851868
7,"specifically, i wonder whether current inflation research adequately addresses the questions that bedevil me as a policymaker.",LABEL_2,0.962796688079834
8,what properties am i looking for in a model of inflation and the economy overall?,LABEL_2,0.9991280436515808
9,"it starts with wages and the prices of other inputs into production, and after taking into account productivity, it sees prices set as a markup over unit costs.",LABEL_2,0.9947097301483154
10,"wage determination plays a key role in this framework and is influenced by such factors as inflation expectations, productivity, and labor market slack; the markup, too, is important because it varies over time depending on changes in the competitive environment, expected future costs, and other factors.",LABEL_2,0.9989094734191895
11,"at first glance, the empirical structural models currently favored in academic research and discussed at this conference--such as the new keynesian phillips curve--appear to conform to the informal policymaker model: expectations formation is dealt with formally, and price inflation, at least in some empirical representations, is directly tied to measures of unit labor costs.",LABEL_2,0.994087815284729
12,"on closer inspection, however, one sees that the specifications of these models typically ignore important factors bearing on the inflation outlook.",LABEL_2,0.9970060586929321
13,"one category of neglected factors is price shocks--changes in the levels of key inputs, such as energy or imports.",LABEL_2,0.9966889023780823
14,policymakers spend a great deal of time discussing the circumstances under which such shocks can lead to persistent changes in the rate of inflation.,LABEL_1,0.9617615342140198
15,"yet, despite their historical importance for aggregate inflation, energy prices, for example, are controlled for in only one of the structural models discussed at this conference.",LABEL_2,0.9978866577148438
16,"and this importance is not necessarily a concern of the past: prices for oil and natural gas have soared since 2003, directly boosting the energy component of the consumer price index as well as raising the production costs, and ultimately to at least some degree the prices, of non-energy goods and services.",LABEL_1,0.9983766674995422
17,"as a policymaker, i can assure you that any model of inflation that did not take account of these effects, and how they might or might not affect ongoing rates of inflation, would have been of little practical use to the fomc over the past few years.",LABEL_2,0.9989859461784363
18,reduced-form regressions suggest that the response of core inflation to energy prices has diminished over the past twenty years.,LABEL_2,0.9825482964515686
19,"does this smaller response reflect a change in the expectations formation process that has come about because the public perceives that inflation will remain low, perhaps because the monetary authority is now seen to be more vigilant in reacting to price pressures?",LABEL_0,0.5439071655273438
20,"or does it reflect a reduction, from the late 1970s until a couple of years ago, in the persistence of energy price movements that has prompted firms to be less worried about passing temporary cost increases onto customers?",LABEL_2,0.9667769074440002
21,"determining which of these explanations is most important is a critical issue for monetary policy right now, when futures markets indicate that people expect the current elevated price of energy to persist.",LABEL_2,0.8655535578727722
22,"true, financial market participants do seem to respond to incoming economic data in a generally forward-looking and logical manner, but we also observe asset price levels, volatility, and implied risk premiums that are sometimes difficult to understand.",LABEL_2,0.9981116652488708
23,"moreover, it is not obvious that investors' expectations always line up with those of households and firms, the ones that should matter for wage and price setting.",LABEL_2,0.9988077878952026
24,among other questions that could be addressed would be how policy actions (as opposed to inflation outcomes) influence expectations and how sensitive federal reserve credibility is to short-run departures from low inflation.,LABEL_2,0.690992534160614
25,such knowledge would be extremely useful in current circumstances in gauging the scope for monetary policy to offset the short-run output effects of higher energy prices without triggering adverse longer-run inflation consequences.,LABEL_1,0.9946151971817017
26,"my impression, reinforced by the papers at this conference, is that many of the newer empirical structural models of price inflation posit a central role for real marginal cost but seem to have little to say about its determination or that of its main component, labor compensation.",LABEL_2,0.9979525804519653
27,"many economists, both inside and outside the federal reserve, think that the acceleration in labor productivity in the mid-1990s subsequently helped to restrain the rate of price inflation.",LABEL_2,0.9933909773826599
28,"this conclusion requires that the adjustment of nominal wages to the higher trend in productivity was slow, an outcome that put downward pressure on unit labor costs and, hence, on prices.",LABEL_0,0.9954401254653931
29,"structural models do not as yet fully encompass the information used by reduced-form specifications, and the historical relationships summarized in these latter models have often proven to be more useful guides to future inflation developments.",LABEL_2,0.9984623193740845
30,such models often include energy- and import-price terms along with measures of slack and expectations.,LABEL_2,0.9988313317298889
31,they inform the staff's judgmental inflation forecast as well as my own thinking about the outlook.,LABEL_2,0.9987378716468811
32,"other measures of labor compensation, such as the employment cost index, have their own particular deficiencies and can yield conflicting signals of trends in labor costs.",LABEL_2,0.9989466667175293
33,"many inflation models in use, both structural and reduced-form, include some measure of resource utilization as a determinant of price inflation, such as the gap between the unemployment rate and the non-accelerating inflation rate of unemployment (nairu).",LABEL_2,0.9967420101165771
34,"paradoxically, the ability to confirm our estimates of output relative to potential in a timely way may have been diminished by the success of the federal reserve and other central banks in achieving low and stable inflation.",LABEL_0,0.9976285696029663
35,"although controversial, some evidence from reduced-form price equations suggests that inflation has become less sensitive to economic slack in recent years, possibly as a consequence of more firmly anchored inflation expectations.",LABEL_2,0.9591619372367859
36,"consistent with this evidence, the board staff's rule-of-thumb estimate of the sacrifice ratio rose from around 2 or 3 in the mid-1980s to around 4 currently.2 imbalances between demand and potential supply would thus now be slow to show through convincingly to inflation, but when they do, they may be costly to correct.",LABEL_2,0.8912588953971863
37,"in particular, its wage and price equations are variants of the new keynesian phillips curve, with core specifications that are derived from cost minimization and equations that are estimated assuming rational expectations.",LABEL_2,0.9982829093933105
38,"however, in incorporating the effects of such factors as energy costs, import prices, and productivity into the model's wage-price block, the staff found it necessary to sacrifice some theoretical niceties in order to get close to the predictive accuracy provided by reduced-form models.",LABEL_2,0.9982103109359741
39,"although the policy analyses generated using the model have been quite useful from my perspective, and the model has compiled a reasonable forecasting record overall, the accuracy of its price inflation forecasts has suffered from their sensitivity to current readings on labor's share.",LABEL_2,0.9989529848098755
40,you might ask: does successful monetary policymaking really require all this additional knowledge?,LABEL_2,0.9878454208374023
