Unnamed: 0,sentence,label,score
0,"japan is an important economic partner of the united states, and our economies are linked through trade in goods and services as well as capital flows that affect interest rates and other aspects of financial markets.",LABEL_2,0.9100725054740906
1,i will conclude with some remarks about the monetary policy decision we announced on wednesday.,LABEL_0,0.9545989036560059
2,"the current economic expansion, now in its 11th year, is the longest on record, and the economy continues to advance at a moderate pace, with real gross domestic product (gdp) growth running at 2 percent over the past year and 1.9 percent in the most recent quarter.",LABEL_2,0.7211113572120667
3,"growth has been supported by the continued strength of household consumption, underpinned, in turn, by a thriving labor market.",LABEL_2,0.9280710816383362
4,"the unemployment rate is near a half-century low, real wages are rising, and workers who had earlier left the labor force are returning to find jobs.",LABEL_1,0.9343594908714294
5,"there is no sign that cost-push pressures are putting excessive upward force on price inflation, and to me, plausible estimates of the natural rate of unemployment extend from just above 4 percent to the current level.",LABEL_2,0.7303165793418884
6,"core personal consumption expenditures (pce) inflation over the 12 months ending in september, at 1.7 percent, remains muted, and headline inflation, currently running at 1.3 percent, is likely this year to fall somewhat below our 2 percent objective.",LABEL_0,0.9859620332717896
7,"price stability, as i see it, requires that inflation expectations as well as actual inflation be stable and consistent with our 2 percent inflation target.",LABEL_2,0.9984821081161499
8,"we do not directly observe inflation expectations, and i myself consult a wide range of survey and market estimates.",LABEL_2,0.9983004331588745
9,"based on these estimates, i judge that measures of inflation expectations reside at the low end of a range i consider consistent with price stability.",LABEL_2,0.9979104995727539
10,global growth has been sluggish since the middle of 2018.,LABEL_2,0.9968389868736267
11,this slowdown in global growth as well as increased uncertainty about the outlook for global trade policy appear to be headwinds for manufacturing activity and investment spending in the united states and abroad.2 also another source of uncertainty in the global economy has been and continues to be brexit.,LABEL_0,0.9983006715774536
12,the global growth outlook also depends importantly on the strength and sustainability of continued economic expansion in china.,LABEL_2,0.9985671043395996
13,china is balancing its desire to curtail credit growth and promote deleveraging against its understandable aspiration to maintain a rapid pace of economic growth in a country of 1.4 billion people.,LABEL_2,0.8692275285720825
14,"finally, global disinflationary forces remain and present ongoing challenges to many central banks in their efforts to achieve and maintain price stability.",LABEL_0,0.9526769518852234
15,"in sum, global conditions present headwinds for the u.s. outlook, and, as my colleagues and i at the federal reserve have emphasized, these headwinds have been a prominent consideration in our recent monetary policy assessments.",LABEL_0,0.9992896318435669
16,i would now like to elaborate on some of the channels through which foreign developments more generally might be expected to affect the outlook for the u.s. economy.3 channels and linkages perhaps the most direct link between economic conditions abroad and in the united states is foreign demand for u.s. exports.,LABEL_2,0.9986727237701416
17,"even so, when foreign demand for u.s. exports falls, the effect on u.s. production is evident.",LABEL_0,0.9234546422958374
18,the pace of economic expansion abroad is a key determinant of the demand for u.s. exports.,LABEL_2,0.8838686347007751
19,"most recently, the international monetary fund projects foreign gdp growth in 2019 to have slowed to its weakest pace since the financial crisis.",LABEL_0,0.9978066682815552
20,"the pace of economic growth in our major trading partners affects the demand for u.s. exports not only directly, but also indirectly by influencing the value of the dollar.",LABEL_1,0.9824312925338745
21,"when foreign growth weakens and central banks abroad ease monetary policy to support their domestic economies, returns on dollar assets appear relatively more attractive, capital flows into u.s. markets, and these flows will tend to boost the foreign exchange value of the dollar.",LABEL_0,0.5388968586921692
22,"a stronger dollar, for either reason, makes u.s. exports more expensive for foreign buyers, makes u.s. imports from abroad more attractive to u.s. purchasers, and thereby tends to lower demand for u.s. goods and services.",LABEL_0,0.7790412306785583
23,"this is particularly evident during episodes of global financial stress, in which ""risk-off"" shifts in sentiment can depress u.s. equity prices and widen domestic credit spreads even as flight-to-safety flows push down u.s. treasury yields.",LABEL_0,0.9993049502372742
24,equity prices have also reacted to global developments and recently appear particularly sensitive to news about the outlook for u.s. international trade.,LABEL_2,0.9956678152084351
25,"slow productivity growth and population aging have lowered potential growth rates in major foreign economies, decreasing demand for investment and increasing desired saving, both of which have contributed to lower equilibrium interest rates abroad, with spillovers to the rest of the world, including in the united states.4 global developments influence not only u.s. economic activity and financial markets, but also u.s. inflation.",LABEL_0,0.999282956123352
26,global factorsâ€”through their influences on u.s. aggregate demand and supply that i just describedâ€”can alter u.s. inflation dynamics.,LABEL_2,0.9867022037506104
27,"foreign factors can also directly affect the prices paid by u.s. firms and consumers, particularly, but not exclusively, for imported goods.",LABEL_2,0.6239578127861023
28,"an appreciation of the dollar can lower the dollar price of u.s. imports, although empirically, this effect is less than one-for-one, as foreign exporters tend to keep the dollar prices of their goods comparatively stable relative to observed exchange rate fluctuations.5 in addition, swings in global commodity prices influence u.s. inflation.",LABEL_0,0.8449651002883911
