Unnamed: 0,sentence,label,score
0,"thus, if each of us focuses our efforts on just a few types of production and then trades our output with others, we can enjoy a far more varied and abundant supply of goods and services than we could if each person remained an isolated economic unit.2 moreover, specialization tends to encourage innovation and hence promotes dynamism and growth as well as efficiency.",LABEL_1,0.5236607789993286
1,"a perennial public concern, from the emergence of the ""rust belt"" in the 1980s, to the days of ross perot's ""giant sucking sound,"" to the more recent debate about the effects of international outsourcing, is that the expansion of trade will cause production to move abroad, at the expense of domestic employment.",LABEL_1,0.9669198393821716
2,"nevertheless, employment is certainly an important issue, particularly given recent experience.",LABEL_0,0.6652250289916992
3,"for example, imports of high-tech equipment have helped many u.s. firms, including large numbers of small businesses, to reduce costs and improve productivity, thereby enhancing their competitiveness in world markets.",LABEL_2,0.9512403607368469
4,"second, although imports may compete with domestic production, they also improve the lot of consumers by giving them better variety in and better prices for the goods and services they buy.",LABEL_1,0.97757887840271
5,either type of foreign investment supports business expansion and employment domestically.,LABEL_1,0.5173805952072144
6,"if trade both destroys jobs and creates jobs, what is the overall effect of an open trading system on domestic employment?",LABEL_2,0.9970788955688477
7,"thus, in the long run, factors such as population growth, education and training, labor force participation rates, and labor market institutions determine the level and composition of aggregate employment.",LABEL_2,0.9992485642433167
8,"in contrast, trade appears to have essentially no role in determining a country's long-run employment potential.",LABEL_2,0.9987545013427734
9,"to illustrate, between 1960 and 2003, the u.s. trade balance went from a small surplus (that is, an excess of exports over imports) to a large deficit, equal to about 4-1/2 percent of gross domestic product (gdp).",LABEL_2,0.8561570644378662
10,"yet the current unemployment rate of 5.6 percent is little changed from its level of 5.5 percent in 1960--a year in which, much like today, the economy was in the recovery phase from a recession.",LABEL_2,0.9408805966377258
11,"and of course, aggregate employment in the united states has grown greatly since 1960, by more than 60 million jobs.",LABEL_1,0.9155726432800293
12,"this increase in employment is significantly faster, by the way, than the growth of the population over the same period, in large part because of increased labor force participation by women.",LABEL_1,0.9569931626319885
13,evidence from international comparisons also runs strongly counter to the view that trade depresses aggregate employment.,LABEL_0,0.9677917957305908
14,"notably, despite its large trade deficit, the united states has experienced a significantly greater expansion in employment over the past decade than either germany or japan, both of which have enjoyed perennial trade surpluses.",LABEL_2,0.9199228286743164
15,"although the labor force and labor-market institutions determine employment in the long run, short-run cyclical influences, such as transitory changes in spending or productivity, may cause employment to deviate from its long-run sustainable level.",LABEL_2,0.9869194626808167
16,"even in the short run, however, there is no discernable link between aggregate employment and changes in trade volumes or the trade balance.",LABEL_2,0.9992966651916504
17,"for example, over the past two decades, even as u.s. trade has expanded rapidly, the quarter-to-quarter volatility of both output and employment has decreased noticeably, and recessions have become less frequent and milder than in earlier decades (bernanke, 2004).",LABEL_0,0.8718270659446716
18,"in recent years, the sharpest deterioration in the u.s. trade balance occurred between 1997 and 2000, a time during which domestic employment was growing at a rapid pace.",LABEL_2,0.9871143698692322
19,"in order to get some perspective on kletzer's estimate of trade-induced job loss, then, we should compare it to the number of workers who are displaced each year in the united states for all reasons, including firm or plant closings, corporate restructuring, automation, or the ending of fixed-term employment.",LABEL_0,0.9530431628227234
20,"hence, a reasonably conservative estimate is that, excluding seasonal and other short-term layoffs, about 15 million jobs are lost each year in the united states, equal to nearly 14 percent of the current level of nonfarm private employment.",LABEL_0,0.9401848912239075
21,"although u.s. employment stagnated for an extended period after the recovery got under way and has recently risen only slowly, there is little basis for blaming the recent poor employment performance on import competition.",LABEL_2,0.6334209442138672
22,"the worsening of the u.s. trade deficit as a share of gdp in recent years is entirely due to a fall in exports, from 10.9 percent of gdp in 2000 to 9.3 percent of gdp in 2003.",LABEL_0,0.8781613111495972
23,"thus, to the extent that trade patterns are contributing at all to the current weakness in employment, the more relevant concern is that foreign economies are not growing as fast as our own and hence are not generating as much demand for our exports as we would like.",LABEL_0,0.9970608353614807
24,"even if the overall level of employment is largely unaffected by trade, some have argued that trade adversely affects the composition of jobs, for example, by replacing relatively high-paid manufacturing jobs with lower-paid service-sector jobs.",LABEL_0,0.9849492311477661
25,i will return shortly to the issue of why manufacturing employment has declined in the united states.,LABEL_0,0.9946737885475159
26,"for example, during the 1990s, average earnings in manufacturing industries that showed net declines in employment (weighted by the number of job losses) were $10.63 per hour.",LABEL_0,0.912010133266449
27,"the debate about the effects of trade on employment has been intensified recently by an upsurge in trade in business services, popularly referred to as outsourcing abroad, or ""offshoring.",LABEL_1,0.9896064400672913
