Unnamed: 0,sentence,label,score
0,"they are supposed to look past any superficial good news and try to discern longer-run problems--perhaps inflation heating up, perhaps something else.",LABEL_1,0.9645652770996094
1,the blue chip survey of leading business forecasters predicts that the growth of real gross domestic product will average 3.5 percent over the next two years and that unemployment rates will decline slightly.,LABEL_2,0.9846516847610474
2,"unemployment rates are near their normal, or equilibrium, level, yet these forecasters still look for basic stability in core inflation rates.",LABEL_2,0.997177004814148
3,"according to the blue chip survey, investment should grow at healthy rates, and productivity growth should remain strong.",LABEL_2,0.9975197911262512
4,"in these forecasts, the federal reserve is expected to keep raising short-term interest rates toward their equilibrium level.",LABEL_1,0.9802518486976624
5,"when economic data are released, there is always a great deal of attention to overall output, unemployment, inflation, interest rates, and budget and trade deficits.",LABEL_2,0.7711838483810425
6,"i begin with a simple identity, taken from the national income accounts: ns = s - bd = i - b the left side of this identity covers the sources of national saving (ns), which are private saving in the economy (s) less budget deficits (bd).",LABEL_2,0.9980891942977905
7,budget deficits are subtracted because budget deficits imply that private saving is in part going to pay for the deficits of the government and not going into private investment.,LABEL_0,0.9630179405212402
8,"this is the spending that raises productivity and output in the long run, and for that reason it is of special interest.",LABEL_1,0.7055472135543823
9,"this is done by deducting b, essentially the nation's current account deficit (through another accounting identity of which i will spare you discussion).",LABEL_0,0.6875585317611694
10,"in the short-run, international borrowing can go up or down depending on cyclical movements, exchange rates, and a host of other factors.",LABEL_2,0.9964312314987183
11,"a further value in writing out the identity is to tie all this to budget and current account deficits, which are the focus of much popular discussion.",LABEL_1,0.637014627456665
12,"in a word, both deficits are subtraction items.",LABEL_2,0.9873138070106506
13,"budget deficits reduce national saving by, as i said earlier, siphoning off some private saving to pay for government deficits.",LABEL_0,0.9981656074523926
14,current account deficits can be associated with low national saving if a nation borrows to finance its investment.,LABEL_0,0.9989340305328369
15,"some economists talk about a ""twin deficit"" scenario in which budget deficits lead to current account deficits of exactly the same size.",LABEL_0,0.9945054054260254
16,but it is also possible to imagine many scenarios in which budget and current account deficits move independently.,LABEL_2,0.924033522605896
17,"these deficits are certainly linked through their impact on national saving, but they are not twins.",LABEL_0,0.9898272752761841
18,"the former is bad from the standpoint of future productivity, the latter is likely not sustainable.",LABEL_2,0.9519660472869873
19,"sources side national saving has dropped because private saving rates have dropped, especially those for households.2 moreover, in recent years federal budget deficits have shot up.",LABEL_0,0.9550420045852661
20,"from a national saving point of view, the rise in deficits would not be particularly alarming if private saving rates were high, nor would the decline in private saving rates be particularly alarming if the budget were in surplus.",LABEL_2,0.8450520038604736
21,but the combination of low private saving rates and deficits can lead to problems.,LABEL_0,0.9989802241325378
22,"while there are ways to influence private saving rates by policy measures, changes in national saving for the most part follow changes in fiscal policy.3 figure 2 shows the historical path for fiscal policy, specifically the federal deficit (in effect consigning state and local governments to the private sector).",LABEL_0,0.6567083597183228
23,"the dotted line shows the primary deficit, which is the total federal deficit less interest payments, as a share of gdp.",LABEL_2,0.9642960429191589
24,"to stabilize the ratio of the stock of federal debt to gdp, this primary deficit should be kept close to zero.4 the solid line gives just this federal debt to gdp ratio.",LABEL_2,0.7956244349479675
25,when viewed in a historical context the federal deficit picture does not look particularly troubling.,LABEL_2,0.9832407832145691
26,"the primary deficit ratio has cycled around zero, and the debt-gdp ratio has cycled between 25 and 50 percent.",LABEL_2,0.9912843704223633
27,"but that brief period of good fortune has passed; primary deficits are back, and the debt-gdp ratio is rising again.",LABEL_1,0.9822648763656616
