Unnamed: 0,sentence,label,score
0,"employment and unemployment as all of you know, we are fortunate to be experiencing the longest uninterrupted economic expansion in u.s. history.",LABEL_2,0.87332683801651
1,"over the past year our economy created 2-1/4 million private sector jobs, and unemployment is the lowest it has been in more than thirty years.",LABEL_0,0.9818575382232666
2,"in fact, the unemployment rate for blacks, at 8 percent, is the lowest it has been since minority unemployment statistics have been collected.",LABEL_0,0.9897904992103577
3,"but despite these gains, blacks still lag in terms of employment opportunities, as their unemployment rate is still nearly twice the national average.",LABEL_0,0.9788678884506226
4,let me offer a few remarks on the effect of interest-rate increases on minority unemployment.,LABEL_1,0.928662896156311
5,"as you know, our principal purpose in conducting monetary policy is to contribute as best we can to fostering the fastest economic growth sustainable over time and the highest possible standard of living for all americans.",LABEL_0,0.9680895805358887
6,"history shows that an economy cannot achieve maximum sustainable growth without price stability, which allows businesses and consumers to make economic decisions undistorted by the fear and uncertainty of inflation.",LABEL_2,0.9962997436523438
7,and it is price stability that is the fed's principal contribution to prosperity.,LABEL_2,0.993285596370697
8,"when inflation is already relatively low, we aim to keep supply and demand roughly in balance and prevent inflationary pressures from building.",LABEL_2,0.8262634873390198
9,"thus, at times when demand is outpacing the economy's capacity to increase supply, policymakers will seek to dampen demand through higher short-term interest rates.",LABEL_1,0.5653024911880493
10,"now, monetary policy by its nature is a blunt tool and cannot be calibrated to exempt a particular segment of our economy.",LABEL_0,0.9850558042526245
11,"unfortunately, minority employment seems to be more sensitive to cyclical changes in the economy than employment in general.",LABEL_2,0.949397623538971
12,"so, if we can keep the economy on the maximum sustainable growth path by adjusting monetary policy in a forward-looking manner, then we will avoid a boom-and-bust pattern that would hurt all americans, especially minorities.",LABEL_0,0.9989588260650635
13,"private wealth creation just as the current expansion has been beneficial for the creation of employment, so too has it been hospitable for individual wealth creation.",LABEL_2,0.6276913285255432
14,"however, as with unemployment, there were differences across racial lines.",LABEL_2,0.919756293296814
15,"over the 1989-98 period, the growth in the mean and median net worth was greater for white non-hispanic families than for minority families.",LABEL_2,0.9146899580955505
16,"moreover, while the growth rate increased steadily for whites through 1998, the rate for minorities leveled off after 1995.",LABEL_2,0.9822821617126465
17,"in this period of admittedly robust growth in stock prices, the median value of stock holdings among those having any stock holdings rose strongly--from $15,400 in 1995 to $25,000 in 1998, a 62.3 percent increase, but nonwhites and hispanics tend to be disproportionately underrepresented in stock ownership.",LABEL_1,0.5704019665718079
18,"in part, our ongoing interest in the availability of credit to small businesses and its effects on economic growth stems from the significant role that small firms play in our dynamic economy.",LABEL_0,0.8734099268913269
19,"research and access to capital and credit given the importance of small businesses to our economy, and their heavy reliance on credit to facilitate growth, the federal reserve has taken a leading role in efforts to improve the understanding of factors that bear on the availability of funds to support business activity.",LABEL_0,0.996325671672821
20,it means that viable economic activity goes unfunded and markets that should work do not.,LABEL_0,0.9967784881591797
21,"as another example, the federal reserve bank of cleveland has joined forces with the small business administration and the greater cleveland growth association's council of smaller enterprises (cose) to fund and coordinate a communitywide effort to improve capital access for small businesses in northeast ohio.",LABEL_0,0.9742268323898315
22,"through effective monetary policy, our goal is to help maintain price stability and sustain conditions for growth that provide continuing opportunities for families and small businesses to flourish.",LABEL_0,0.9922084808349609
23,"sustainable growth also helps many of our citizens to enter the job market, obtaining important skills that can be life-transforming.",LABEL_2,0.7117746472358704
24,"by creating conditions conducive to maximum sustainable growth, the federal reserve can best do its part to make sure that all americans have the chance to assure their financial well-being.",LABEL_0,0.7259000539779663
