Unnamed: 0,sentence,label,score
0,our economy is clearly undergoing a stock adjustment to bring the supply of and demand for inventory and capital goods in some sectors into better alignment.,LABEL_2,0.998715877532959
1,the predominant risk remains that growth will be notably slower than would be consistent with the economy realizing its full potential over time.,LABEL_2,0.8954172134399414
2,"one factor pointing to a risk of unacceptably slow growth is the uncertainty about consumer sentiment, which has been a feature of the recent period.",LABEL_0,0.9815778136253357
3,"usually, consumer sentiment closely mirrors contemporaneous economic conditions, and it generally moves closely with the growth in household spending.",LABEL_2,0.9944630265235901
4,"not surprisingly, the key influences on household spending, such as the growth of personal incomes and the buoyancy of financial markets, also appear to bear importantly on consumer sentiment.",LABEL_2,0.9638787508010864
5,another recent development has been some adverse movement in inflation rates.,LABEL_1,0.9974736571311951
6,recent inflation changes have been influenced importantly by increases in energy prices.,LABEL_1,0.9940041899681091
7,"prices of petroleum-related products increased notably through the first half of last year, followed more recently by sharp increases in prices of natural gas and, in some regions, electricity.",LABEL_1,0.9989138841629028
8,"largely reflecting these developments, consumer price inflation has accelerated appreciably over the past year to 3-3/4 percent over the twelve months ended in january.",LABEL_1,0.998327910900116
9,"the consumer price index excluding food and energy has accelerated as well over the past year, but much more modestly than the overall index, to a rate of increase slightly above 2-1/2 percent.",LABEL_1,0.9167121648788452
10,energy prices likely contributed to the price increases of non-energy items through their effect on transportation costs and other inputs to production.,LABEL_1,0.9894806742668152
11,"looking forward, participants in futures markets expect crude oil prices to continue to move down.",LABEL_0,0.9988852739334106
12,spot natural gas prices are well off their january highs and are expected to move still lower.,LABEL_0,0.9972317218780518
13,"if these expectations prove accurate, this should help contain inflation through both these direct and indirect channels.",LABEL_1,0.8097632527351379
14,"furthermore, any easing of resource utilization associated with relatively damped economic growth should also restrain price pressures going forward.",LABEL_0,0.9977425336837769
15,"in the current environment, monetary policy faces the short-term challenge of discerning the uncertain dimensions of the current slowdown in economic growth and responding appropriately.",LABEL_0,0.9978857636451721
16,"any such response, however, will be made in the context of our continued commitment to an unchanged long-term mission--namely, the promotion of maximum sustainable employment through pursuit of price stability over time.",LABEL_2,0.620417594909668
17,monetary policy one of our more important policy concerns in designing the study was the potential effect of financial consolidation on the conduct and effectiveness of monetary policy.,LABEL_2,0.9859874844551086
18,"the study finds, however, that financial consolidation has not significantly affected the ability of central banks to achieve the objectives of monetary policy.",LABEL_0,0.9916906356811523
19,"as part of our research, we asked central banks in all the study nations about their experiences with consolidation and monetary policy.",LABEL_2,0.9986895322799683
20,"a key reason for this finding is that even with the substantial consolidation we have observed, the financial markets important for monetary policy have generally remained highly competitive.",LABEL_2,0.9387905597686768
21,"consolidation could, at least in theory, affect the way changes in monetary policy are transmitted to the real economy.",LABEL_2,0.9901549220085144
22,"for example, consolidation could potentially alter the way banks adjust the availability and pricing of credit to their customers as the central bank changes the stance of monetary policy.",LABEL_0,0.9978504776954651
23,"on balance, and despite these quite positive results, our study recommends that central banks should remain alert to the implications of any future reductions in the competitiveness of the markets most important for monetary policy implementation.",LABEL_0,0.9989947080612183
24,"similarly, we suggest that central banks ought to monitor potential future effects on the transmission mechanisms for monetary policy.",LABEL_2,0.9959123134613037
25,monetary policy is simply too important to the health of all our economies to do otherwise.,LABEL_2,0.9730856418609619
26,"consolidation, and especially any resulting increased complexity of financial institutions, appears to have increased both the demand by market participants for and the supply by institutions of information regarding a firm's financial condition.",LABEL_2,0.9264715313911438
