Unnamed: 0,sentence,label,score
0,"in assessing the economic outlook, economists cannot avoid confronting the question of how fast the economy can expand without creating upward pressure on inflation.",LABEL_1,0.9711264371871948
1,a fundamental determinant of the economy's potential growth is the sustainable rate of productivity expansion.,LABEL_2,0.9671952128410339
2,"critical though this issue is, it does not by itself capture the importance of productivity.",LABEL_2,0.9888733625411987
3,"besides influencing the near-term course of important economic variables, such as gross domestic product growth, inflation, and profits, productivity largely determines our society's long-term economic welfare.",LABEL_2,0.9959605932235718
4,productivity growth forms the foundation for improvements in living standards.,LABEL_2,0.9407874941825867
5,"and our ability to deal with budgetary challenges--such as funding the large future obligations of our social security and medicare systems and, more generally, managing the nation's debt--depends critically on the future direction of productivity.",LABEL_0,0.9853940606117249
6,"thus, knowing where productivity growth is headed is, in many respects, equivalent to foreseeing our economic destinies.",LABEL_2,0.9983627200126648
7,"in thinking about productivity in the future, it is useful to first consider how it has behaved in the distant past and more recently.",LABEL_2,0.9987838268280029
8,the past offers lessons about the kinds of economic and political environments that have proven most effective in fostering high rates of productivity growth.,LABEL_2,0.9952273964881897
9,"and a better understanding of the forces shaping recent developments in productivity--in particular, the causes of the pickup in labor productivity growth that began in the mid-1990s and the sources of the additional post-2000 surge--can help us put sensible bounds on possible future movements in productivity.",LABEL_2,0.9951280951499939
10,"the past 1 over the past century and a half, three episodes stand out as especially relevant for assessing the sustainability of the current productivity boom: the late 1800s from roughly the end of the civil war to around 1890; the decade or so between the end of world war i and the onset of the great depression; and the period from about 1950 to the early 1970s.",LABEL_2,0.9984011054039001
11,"in these boom periods, average labor productivity growth ranged from 2-1/2 to 3-3/4 percent, about double the average of growth rates during other periods.",LABEL_2,0.9981207847595215
12,the striking similarities of these three episodes provide clues about the types of economic policies and other factors that have been important in promoting sustained productivity gains.,LABEL_2,0.9960718750953674
13,"the productivity boom after the civil war resulted from a variety of technological advances, including the expansion of and improvements in the use of steam power, railroad transportation, and communication by telegraph.",LABEL_2,0.9350685477256775
14,"in the productivity boom that followed world war i, a chief technological innovation was the spread of electrification to the factory floor.",LABEL_2,0.8207583427429199
15,"finally, the productivity gains of the 1950s and 1960s had their roots in a wide range of technological innovations made during the 1930s as well as in research sponsored by the military during world war ii.",LABEL_2,0.9961652159690857
16,"for example, research advances in polymer chemistry, the development of new diesel and jet engine technologies, and the invention of the transistor and the integrated circuit facilitated productivity improvements in a wide range of industries and the creation of an array of highly useful consumer products.",LABEL_2,0.9539904594421387
17,"in the productivity boom of the late nineteenth century, for example, the potential for economies of scale made possible by the new technologies led to dramatic increases in firm size in many industries.",LABEL_1,0.8926892876625061
