Unnamed: 0,sentence,label,score
0,"on that premise, i always start my thinking about monetary policy by identifying what i like to call the outlook context.",LABEL_2,0.996389627456665
1,"is inflation likely to be stable, or will it rise or fall?",LABEL_2,0.9895508885383606
2,here i will address three questions: has monetary policy been less effective recently compared with earlier periods of aggressive easing to counter sharply slower growth or the onset of recession?,LABEL_0,0.9991291761398315
3,"let me remind you, before i proceed further, that my remarks today reflect my own views of the outlook and challenges facing monetary policy.",LABEL_2,0.9932743310928345
4,"challenges facing the fed immediately after the events of september 11 before i turn to the outlook and the challenges faced by monetary policymakers, i want to discuss the federal reserve's reaction to the disruption of financial transactions and the increased demand for liquidity and bank lending that resulted from the events of september 11.",LABEL_0,0.9840244054794312
5,"second, we used monetary policy to counter what was sure to be a sharp adverse shock to demand and to bolster confidence that the fed would do what was necessary to support the economy.",LABEL_0,0.9991122484207153
6,assessing the condition of the economy and the appropriate course for monetary policy have remained central concerns at the fed.,LABEL_0,0.6768925786018372
7,"forecasters today often begin by almost apologizing for even offering a point forecast of economic activity over the coming year, given the prevailing uncertainties.",LABEL_2,0.9396068453788757
8,"second, the strength of the rebound will ultimately depend importantly on the pace of underlying productivity growth and hence the average rate of growth possible once the economy reaches full employment.",LABEL_2,0.9985207915306091
9,"though i viewed economic growth as perhaps bottoming out after slowing to a near-zero rate in the second and third quarters, i expected growth to build only slowly and therefore expected the pace of recovery through the first half of 2002 to be disappointing.",LABEL_2,0.9968878626823425
10,"many interpreted this experience as suggesting that old rules no longer applied and, as a result, discounted long-standing regularities between resource utilization rates and inflation and worried less about limits to sustainable growth.",LABEL_2,0.9984087944030762
11,"to be sure, higher productivity growth was likely for a considerable period.",LABEL_1,0.6647028923034668
12,but the initial adjustment to the acceleration in productivity also brought temporary bonuses that were not likely to persist over the longer run.,LABEL_2,0.9938889741897583
13,"they took the form of a temporary spurt in demand growth--pushing the unemployment rate progressively lower--and a temporary disinflationary impetus, preventing the increased utilization rates from immediately raising inflation.",LABEL_1,0.7059437036514282
14,the persistent above-trend growth and progressive increase in utilization rates suggested to me a danger of overheating and higher inflation.,LABEL_1,0.9988291263580322
15,this concern encouraged a series of tightening moves in an attempt to slow economic growth at least toward the new higher trend and thereby prevent still higher utilization rates.,LABEL_1,0.943701446056366
16,"in my view, a period of below-trend growth was likely to be required to unwind what i viewed as an unsustainably high rate of resource utilization.",LABEL_0,0.5196500420570374
17,"besides the effect of monetary policy, a sizable rise in energy prices over 1999 and 2000 and into early 2001 contributed to an erosion of aggregate demand.",LABEL_1,0.9988332390785217
18,"it resulted in a sharp correction in equity prices in the technology sector--the bursting of the technology bubble--and, at the same time, it led to a sharp retrenchment in the demand for and production of high-tech equipment.",LABEL_0,0.8928335309028625
19,"the pre-september 11 prospects for recovery reflected the cumulative easing by the fed, a sizable fiscal stimulus already in train, declining energy prices, and the normal internal dynamics that contribute to recoveries.",LABEL_0,0.9993258714675903
20,long-term growth prospects.,LABEL_2,0.9189437031745911
21,the strength of the rebound expected before september 11 also was being shaped by the underlying pace of productivity growth.,LABEL_2,0.996514618396759
22,"recent revisions to the national income and product accounts and other data, as well as the sharpness of the retrenchment in high-tech investment, had forced a reassessment of the prospects for longer-term productivity growth.",LABEL_0,0.9975661635398865
23,"in particular, the revisions had lowered the rate of productivity growth from 1998 through 2000 and, as a result, trimmed most estimates of the sustainable rate of economic growth going forward.",LABEL_0,0.999082624912262
24,"before the annual nipa revisions earlier this year, many had revised their forecasts of underlying productivity growth progressively upward to near 3 percent or even slightly higher, compared with the 1-1/2 percent rate achieved during the twenty-five years before the mid-1990s.",LABEL_2,0.610159695148468
25,the revisions suggested that underlying or structural productivity growth peaked at closer to 2-1/2 percent--still a remarkable improvement over the pre-1995 average but not quite as spectacular as many had thought.,LABEL_2,0.9599803686141968
26,"in addition, some of the earlier productivity growth, reflecting the frenzied pace of investment in high-tech equipment, now appears to have been unsustainable.1 consensus estimates of longer-term productivity growth were revised downward to a range of 2 percent to 2-1/2 percent.",LABEL_0,0.9564397931098938
27,"the second is the remainder of a typical monetary policy forecast period, in this case through 2003.",LABEL_2,0.9986917972564697
28,"auto sales soared to record levels in october, prompted, to be sure, by zero-interest rate financing.",LABEL_0,0.9850924015045166
29,"this description refers to the pattern of an outright decline in output for a couple of quarters, followed by a quick move to above-trend growth.",LABEL_2,0.9958342909812927
30,"the forces of recovery include an unusually aggressive macroeconomic policy response, including this year's easing of monetary policy to date and the stimulus associated with a series of fiscal policy actions--including those already implemented and those still under consideration.",LABEL_0,0.99920254945755
31,together these factors suggest the potential of a return to more solid rates of growth next year.,LABEL_2,0.9629049897193909
32,the possible effects of september 11 on productivity growth are the major issues over the longer term.,LABEL_0,0.5088291764259338
33,three sets of forces could lower longer-term productivity growth.,LABEL_0,0.9988075494766235
34,"many productivity shocks, in my view, are probably more to the level of productivity than to the growth rate of productivity.",LABEL_2,0.9990448355674744
35,"of course, if the adjustment to the level occurs over a protracted period, it may feel like a shock to the growth of productivity.",LABEL_2,0.9705583453178406
36,"with a technological innovation, for example, the higher level of productivity is likely to emerge only gradually, as the innovation is disseminated through the economy.",LABEL_2,0.6416718363761902
37,"in any case, such innovations are likely to result in higher growth over a number of years.",LABEL_1,0.8832170367240906
38,the effects of higher business costs associated with security are (we can hope) a one-time decline in the level of productivity.,LABEL_2,0.6597859263420105
39,"the result in this case is, therefore, a transitory effect on the growth rate of potential output for a year or two, followed by a return to the rate of productivity growth that would have prevailed in the absence of the higher costs for security.",LABEL_2,0.9989807605743408
40,the second set of forces that could lower long-term productivity growth relates to the federal budget.,LABEL_0,0.9990944862365723
41,"to the extent that they are, national saving will be lower, real interest rates will be higher, and private capital formation will be lower.",LABEL_0,0.9973542094230652
42,"as a consequence, the level of productivity will be lower than otherwise, with the growth effect spread over a considerable period.",LABEL_2,0.9767912030220032
43,"given the link between national saving and productivity and the dimension of the expected effect, i expect that the resulting decline in productivity through the crowding-out effect would be small, perhaps not more than 1/10 percentage point a year for a while.",LABEL_0,0.5734329223632812
44,"these developments, on balance, would take a toll on longer-term productivity growth.",LABEL_1,0.9857364892959595
45,"nevertheless, in my view, they are not large enough to alter the conclusion that the pace of innovation in information technology and other industries has raised underlying productivity growth to a rate faster than prevailed in the twenty-five years prior to the mid-1990s.",LABEL_2,0.9861676692962646
46,"still, the productivity story is exceptionally complex.",LABEL_2,0.9911892414093018
47,"on the one hand, we can take some comfort that underlying productivity growth should continue at a pace above that achieved from the early 1970s to the mid 1990s.",LABEL_2,0.9991975426673889
48,"on the other hand, the economy is suffering the consequences of a more recent decline in underlying productivity growth--a decline from the higher rate of underlying productivity growth enjoyed in the late 1990s and into early 2000.",LABEL_0,0.9943629503250122
49,challenges facing monetary policy monetary and fiscal policymakers face many challenges under the circumstances.,LABEL_0,0.9935879111289978
50,i will focus on the challenges facing monetary policymakers.,LABEL_0,0.9419664144515991
51,one of these is calibrating monetary policy appropriately in light of fiscal policy.,LABEL_0,0.959479570388794
52,is monetary policy less effective than previously?,LABEL_0,0.9984894394874573
53,"monetary policy before september 11 had eased by 300 basis points, the most aggressive easing over a comparable period in almost twenty years.",LABEL_0,0.9988053441047668
54,"as a result, a question often asked today--indeed, almost always asked when the economy is in the midst of a recession or pronounced slowdown--is whether monetary policy is less effective today than it used to be.",LABEL_0,0.9992318153381348
55,one explanation is the normal lags in response of spending to monetary policy actions.,LABEL_0,0.9990330338478088
56,"but other factors, too, have contributed to the perception that monetary policy is less effective.",LABEL_0,0.9993002414703369
57,"these include the fact that the shocks weighing on the economy have been larger in magnitude and spread out in time and, partly as a result, forecasters in general have been continually revising down their forecasts of economic activity.",LABEL_0,0.9983296990394592
58,"many have been surprised, in particular, by the sharpness and persistence of the retrenchment in high-tech investment and by the degree to which economic activity abroad slowed along with that in the united states.",LABEL_0,0.9975830912590027
59,perhaps the most important consideration has been the evolution in overall financial conditions as monetary policy has eased.,LABEL_0,0.9918997883796692
60,monetary policy does not work through the effect of a decline of the federal funds rate itself on spending.,LABEL_0,0.9890512228012085
61,"monetary policy works through the so-called transmission mechanism, through channels that include short-term private interest rates, longer-term private interest rates, equity prices, and the exchange rate.",LABEL_2,0.9963969588279724
62,"the effects on other rates and asset prices depend on the changes in the target funds rate relative to expectations already embedded in the financial markets and on changes in those expectations as a result of policy actions, statements accompanying those actions, and other developments.",LABEL_2,0.9987292289733887
63,"other things being equal, a decline in the funds rate will lower short- and long-term private interest rates, raise equity prices, and depreciate the dollar.",LABEL_0,0.9981165528297424
64,"of course, monetary policy presumably wouldn't have eased so much if the dollar had depreciated or the stock market had risen.",LABEL_0,0.9943403005599976
65,"at any rate, there has been painfully little pass-through from the funds rate to the operative channels, other than declines in private short-term interest rates.",LABEL_0,0.9943757057189941
66,the absence of pass-through does not reflect a change in the fundamental effectiveness of monetary policy so much as the offsetting effect of other financial shocks that were occurring at the same time the fed was easing.,LABEL_0,0.9982510805130005
67,"the response of overall financial conditions to monetary policy easing in this episode has been unusual, if not unique.",LABEL_0,0.9988873600959778
68,"in previous recession periods, financial conditions have generally improved as the fed has eased, reflecting the pass-through to lower short- and long-term private rates, higher equity prices, and a lower exchange rate.",LABEL_0,0.9936440587043762
69,"the major reason for the failure of financial conditions to improve in this case is that one of the major shocks--the reassessment of the profitability of owning and producing high-tech equipment--was, at the same time, a shock to financial markets and to aggregate demand.",LABEL_2,0.8662586212158203
70,so two of the key channels in the transmission of monetary policy behaved differently than expected.,LABEL_2,0.9918282628059387
71,whether or not long-term interest rates have fallen as much as would have been expected from historical regularities is more difficult to assess.,LABEL_0,0.9959635138511658
72,the fiscal policy effects appear to be contributing to expectations of a robust recovery and a relatively quick and aggressive reversal of monetary policy.,LABEL_0,0.9986140727996826
73,"i would not conclude, however, that monetary policy is in general less effective because of structural changes that may have occurred.",LABEL_0,0.9988470673561096
74,but i do believe that the financial shocks that have occurred--including the shocks to equity prices and the dollar--have required monetary policy to move more aggressively than otherwise would have been the case.,LABEL_0,0.9959969520568848
75,"given the initial low level of the nominal federal funds rate, we face the risk that, in what is arguably a worst-case scenario, that rate could be driven to zero, the practical limit for a nominal interest rate.",LABEL_0,0.9992421865463257
76,"in my view, the appropriate policy response, when confronted with such a potential limit, is to respond especially aggressively to any adverse demand shock, in effect, substituting speed of the move for the cumulative size of the easing.",LABEL_1,0.9705619812011719
77,"the danger in waiting is that inflation might drift lower, limiting the ability to drive the real federal funds rate into negative territory, as might be necessary to support a timely recovery.",LABEL_0,0.9992833137512207
